username	date	retweets	favorites	text	geo	mentions	hashtags	tweetid	conversationid	replyto	permalink	imagelink
Surfpapi	2018-07-02 21:41	0	1	Military service is definitely a family affair. A Soldier is only as strong as the spouse, the child, the Mother and Father or other loved one, who stands with and behind him/her. At times the home front can be as challenging as the Tip of the Spear.				1013960942726668288	1013957481515581441	mosbacher_mica	https://twitter.com/Surfpapi/status/1013960942726668288	
gualagleeshy	2018-06-13 13:37	0	0	Wow. Our tax dollars are going to these maniacal ass people. How could you treat someone like that. Electrocution and raping a child in front his father the fuck wrong with these so call soldiers. Giving the military a bad name https://twitter.com/_hijabae/status/1006431858492518402 …				1006953602529701888			https://twitter.com/gualagleeshy/status/1006953602529701888	https://abs.twimg.com/emoji/v2/72x72/1f92c.png
MiaCMitch	2018-05-28 15:18	0	0	That was child abuse and brainwashing. His father didn't die defending anyone's freedom. Let the bankers, politicians, and welfare queens in the military industrial complex worship dead soldiers. I'm sure the founding Americans wouldn't have done the same.				1001180941522522112	1001055932376387584	realDonaldTrump	https://twitter.com/MiaCMitch/status/1001180941522522112	
Rev_Spooky	2018-05-10 01:39	0	0	I watched your testimony as a child as my retired military father explained how you had no honor or integrity. He explained how you were the worst sort of traitor to our country. An abject disgrace to the uniform. He was a decorated soldier who survived Vietnam & Korea.				994451766958870528	993568014208552960	Rev_Spooky NRA OliverLNorth	https://twitter.com/Rev_Spooky/status/994451766958870528	
scottyknight94	2018-03-23 16:22	0	0	How can you say that, as a "child of the military" Why do you think a soldier would purposely harm their mother, father, brother and child if it came down to it?				977279487695040512	977219924866322432	RandomlyJenn aj_schweigert	https://twitter.com/scottyknight94/status/977279487695040512	
JkveglisSNN	2018-02-17 13:49	2	3	A Soldier’s Child Foundation throws almost 8 year old, William a birthday party he’ll never forget. His father is a fallen military member. More tonight @ SNNTVpic.twitter.com/lMOF72rwah		@ SNNTVpic		964934886577659904			https://twitter.com/JkveglisSNN/status/964934886577659904	https://pbs.twimg.com/media/DWQjKKgX0AAJGlf.jpg
SayBlade	2018-01-12 10:28	0	0	Equating kids who wanted to enlist in the military to child soldiers are forced into war is preposterous. Child soldiers are NOT volunteers. # OmarKhadr was dragged into the war by his father. # historybooks.			# OmarKhadr # historybooks	951838227350028288	950885211956502528	Duty_Honour HopeAldridge RichardAustin77	https://twitter.com/SayBlade/status/951838227350028288	
Mama_Mandria	2018-01-03 23:23	0	0	My oldest just registered for the draft and my second will in 7 months. I am terrified. I’m the child of a sailor and my father-in-law was AF. I believe in military service and protecting those who need it. But DT’s dick pride is not worth sending our soldiers to battle.				948771771951480832	948370375359987712	davidfrum	https://twitter.com/Mama_Mandria/status/948771771951480832	
A_Silent_Child	2017-12-05 15:51	0	0	My mom's father was in the Navy for his career. His wife was a stay at home mother, as was common those days! However, my grandfather's mother beat some gender stereotypes by also working in the military! As a secretary and then translator though, she couldn't be a soldier!				938148963777175552	934884038359244800	FindusPancake	https://twitter.com/A_Silent_Child/status/938148963777175552	
BadPHXManager	2017-12-03 00:41	0	0	Both things are disrespectful. I was in the military, and all the males on my father's side. As a child I watched soldiers bodies come home covered in those flags. My father almost died in Vietnam and lost his best friend fighting for the flag, I've nearly died for the flag				937194944862629888	935289734682722304	wokeluisa LongJosh	https://twitter.com/BadPHXManager/status/937194944862629888	
ajoneida	2017-10-18 20:40	2	1	So many Silent Soldiers: The Military Father, Mother, Wife, child, Children and an unborn baby who never hears “Thank You For Your Service” pic.twitter.com/DOBbQvtPIL				920811745626685440	920790467582877696	MotherJones	https://twitter.com/ajoneida/status/920811745626685440	https://pbs.twimg.com/media/DMdhZuhUQAAO0w_.jpg
laurelrusswurm	2017-07-04 11:15	6	6	Canadian soldiers are adults who choose to join the military. Omar Khadr was a child when he was uprooted by his father and taken overseas.				882256460847230976	882231935346630656	RonAJenkins LindaFrum davidfrum	https://twitter.com/laurelrusswurm/status/882256460847230976	
Nozrati	2017-05-31 14:18	1	1	IDF soldier arresting a child and ripping him out of the arms of his father. This illegal brutal military occupation is pure evil torture. pic.twitter.com/WvHIK05ldd				869981515203002368	869593095645667329	darwinsquill Remroum	https://twitter.com/Nozrati/status/869981515203002368	https://pbs.twimg.com/media/DBLLkljU0AArb_N.jpg
arie_prastyo	2015-06-29 03:31	0	0	Yeaahh... My Daddy a soldier.. # soldier # military # child # kids # daddy # family # father # art # artw… https://instagram.com/p/4gTi__KY0B/			# soldier # military # child # kids # daddy # family # father # art # artw	615422349324775424			https://twitter.com/arie_prastyo/status/615422349324775424	
shelbymorgz	2015-06-02 14:06	0	0	Soldiers are some of the most selfless, dedicated ppl on this planet and speaking as a child of a military father I have the utmost respect				605797536394125312			https://twitter.com/shelbymorgz/status/605797536394125312	
coogie1000	2015-05-16 14:10	0	1	@ KTHopkins as a father of an autistic child and serving soldier, military discipline will not and does not work. You should be ashamed!		@ KTHopkins		599637968131891200			https://twitter.com/coogie1000/status/599637968131891200	
LegallyKidnaped	2015-03-26 12:45	0	0	Court says parents of soldier can use dead son's sperm to father child http://ow.ly/KQc6d # military # father... http://fb.me/3HZU1z0iA			# military # father	581134950965125122			https://twitter.com/LegallyKidnaped/status/581134950965125122	
LegallyKidnaped	2015-03-26 12:45	0	0	Court says parents of soldier can use dead son's sperm to father child http://ow.ly/KQc6d # military # father # grandparents			# military # father # grandparents	581134944497459201			https://twitter.com/LegallyKidnaped/status/581134944497459201	
bedlamfury	2015-03-09 07:55	0	0	Indonesia soldier kills 6-year-old child at Papua airport in firearm mishap. Father in critical condition. # military http://thejakartaglobe.beritasatu.com/news/soldier-kills-kid-papua-airport-firearm-mishap/ …			# military	574901384220299264			https://twitter.com/bedlamfury/status/574901384220299264	
leilanazzar	2014-11-04 18:27	0	0	" @ hala_moo: # ohchr Crimes of the military coup in Egypt .. The suffering of child soldiers killed his father https://twitter.com/hala_moo/status/529776609994088450/photo/1pic.twitter.com/hr4LGeqJjs "		@ hala_moo	# ohchr	529776926018113536			https://twitter.com/leilanazzar/status/529776926018113536	
