username	date	retweets	favorites	text	geo	mentions	hashtags	tweetid	conversationid	replyto	permalink	imagelink
MSNBC	2018-07-20 20:42	604	926	. @ maddow highlights a portion of the charging document against accused Russian agent Mariia Butina, which suggests that the Russians thought they had a say in Trump's choice for secretary of state. https://on.msnbc.com/2uFAar8		@ maddow		1020468942605901825			https://twitter.com/MSNBC/status/1020468942605901825	
MSNBC	2018-07-20 04:00	285	406	. @ maddow highlights a portion of the charging document against accused Russian agent Mariia Butina, which suggests that the Russians thought they had a say in Trump's choice for secretary of state. https://on.msnbc.com/2uBCH5Q		@ maddow		1020216752192487424			https://twitter.com/MSNBC/status/1020216752192487424	
kanakagirlie2	2018-07-19 22:08	0	0	@ MSNBC @ CNN @ maddow NO offense you guys, but the arresting document of Maria Butina spells out Trumps conspiring with Maria BUTINA as early as the April 2015 NRA convention, when on 16 June 2015 as she describes her private meeting with now candidate Trump who she met at NRA!! https://twitter.com/kanakagirlie2/status/1020124331660140547 …		@ MSNBC @ CNN @ maddow		1020128293398331392			https://twitter.com/kanakagirlie2/status/1020128293398331392	https://pbs.twimg.com/media/Dig1R3GVMAEJ3Hl.jpg
MSNBC	2018-07-19 14:48	410	625	. @ maddow highlights a portion of the charging document against accused Russian agent Mariia Butina, which suggests that the Russians thought they had a say in Trump's choice for secretary of state. https://on.msnbc.com/2LayLTI		@ maddow		1020017548878925824			https://twitter.com/MSNBC/status/1020017548878925824	
MSNBC	2018-07-19 02:00	627	1021	. @ maddow highlights a portion of the charging document against accused Russian agent Mariia Butina, which suggests that the Russians thought they had a say in Trump's choice for secretary of state. https://on.msnbc.com/2zO49T2		@ maddow		1019824204072607744			https://twitter.com/MSNBC/status/1019824204072607744	
DMAE2	2018-07-18 02:47	4	3	http://VOTE.ORG VOTE ABSENTEE GET IT POSTMARKED CERTIFIED NOW ITS LEGAL DOCUMENT WITH PAPER LEGAL TRAIL PROTECT VOTE NO RIGGING				1019473727883317248	1019404129238581249	cutecowlover jennycohn1	https://twitter.com/DMAE2/status/1019473727883317248	
LonnieHicks10	2018-07-17 20:23	0	0	What the hell do you think records are moron. Every phone call, email, document etc are records. It was nixon's phone calls that got him impeached.				1019377147172048896	1019308605693194240	Mcschweety CNN	https://twitter.com/LonnieHicks10/status/1019377147172048896	
silencedogoodiv	2018-07-17 01:47	0	0	THE CHARGE DOCUMENT REFERS 2 BUTINA MEETING WITH POLICTICAL OPERATIVE OF U.S. IN MOSCOW IN 2013-LIKELY CARTER PAGE THEN MENTIONS "BUTINA MET WITH U.S. SPECIAL INTEREST GROUPS, U.S. POLITICIANS, POLITICAL CANDIDATES AND PERSONS 1-2				1019096178376335360	1019096176107245569		https://twitter.com/silencedogoodiv/status/1019096178376335360	https://pbs.twimg.com/profile_images/858437619826401280/6PkHFuwZ_normal.jpg
silencedogoodiv	2018-07-17 01:47	0	0	@ maddow @ Lawrence @ AriMelber @ JoyAnnReid @ MSNBC 9 hrs ago I sent this tweet I swear on a stack of bibles I had not read the probable cause charges or anything about the butina arrest tonight I read the probable cause document https://twitter.com/silencedogoodiv/status/1018960483896864768 …		@ maddow @ Lawrence @ AriMelber @ JoyAnnReid @ MSNBC		1019096176107245569			https://twitter.com/silencedogoodiv/status/1019096176107245569	https://pbs.twimg.com/profile_images/858437619826401280/6PkHFuwZ_normal.jpg
1952_rfp	2018-07-14 19:02	0	0	If you can produce a single incidence or document that shows his opinion effected his job provide it. Not a single Republican on the committee could, the IG didn't, if you have more, post it.				1018269414523850757	1018223684660682752	Icecinder Grey_Obelisk	https://twitter.com/1952_rfp/status/1018269414523850757	
DavidNoriega81	2018-07-10 18:40	0	0	Yet getting a resume, uploading it to your computer, then uploading the document to your employer sounds very easy but it's not the easiest thing to do in the world.				1016814478531481600	956244508416643072	DavidNoriega81 KatyTurNBC	https://twitter.com/DavidNoriega81/status/1016814478531481600	
kwright39	2018-07-10 08:24	0	0	@ morning_joe Every time a republican says follow the CONSTITUTION the way it's written?...reminds me of women and minorities not full citizens (like Citizens United) .. remind them it's a BREATHING DOCUMENT, you can make amendments! @ cspanwj @ msnbc @ maddow # amjoy @ lastword @ npr		@ morning_joe @ cspanwj @ msnbc @ maddow @ lastword @ npr	# amjoy	1016659449866539008			https://twitter.com/kwright39/status/1016659449866539008	
