username	date	retweets	favorites	text	geo	mentions	hashtags	tweetid	conversationid	replyto	permalink	imagelink
marcosscrf	2018-07-21 19:09	0	0	ta travando muito internet eu te odeio				1020808072074334210			https://twitter.com/marcosscrf/status/1020808072074334210	
liz_olmstead	2018-07-21 19:09	0	0	I’ve spent the last 6 hours researching lifting on the internet and instagram... so ready to get in the gym				1020808062578421761			https://twitter.com/liz_olmstead/status/1020808062578421761	
MafferHSV	2018-07-21 19:09	0	0	Mientras no tenia internet, pude ver que Mark y Mich son del mismo mes y JB y yo también somos del mismo mes xD				1020808060586156033			https://twitter.com/MafferHSV/status/1020808060586156033	
proddinosmokes	2018-07-21 19:09	0	0	Bro if you don’t want to put your love life on the internet by all means you have the right to do so just cause you don’t post your significant other online does not mean that you are cheating on themsome people would rather keep their shit private				1020808058824511492			https://twitter.com/proddinosmokes/status/1020808058824511492	https://abs.twimg.com/emoji/v2/72x72/1f926-1f3fe-200d-2642-fe0f.png
karaokemomo1	2018-07-21 19:09	0	0	Ben, you shot yourself in the foot and proved you’re on the wrong side of what is right. Stop digging that hole deeper. The internet is forever. Time to pack it up. You’re just fodder and meme gold now. Congrats				1020808056878354432	1020436862903521281	benshapiro	https://twitter.com/karaokemomo1/status/1020808056878354432	https://abs.twimg.com/emoji/v2/72x72/1f44d.png
EddProject	2018-07-21 19:09	0	0	Con este internet tan lento es imposible ver fotos de tu amor platónico, jamás cargan. ):				1020808056073080833			https://twitter.com/EddProject/status/1020808056073080833	
grvsprologue	2018-07-21 19:09	0	0	finally i can listen to the internet’s new album				1020808044265996289			https://twitter.com/grvsprologue/status/1020808044265996289	
TheBrofucius	2018-07-21 19:09	0	0	My Internet usage is lax on weekends...BUT I SAW THAT AND I AM LIKE...Hmmmm...I know who I have to share this with lmao!				1020808043951534081	1020804698792742912	Bishopman69 RedNeckTexAsian	https://twitter.com/TheBrofucius/status/1020808043951534081	
ryan2one3	2018-07-21 19:09	0	0	I would be too if some stranger on the Internet assumed what kind of movies I liked or what comics I collected!				1020808032693784576	1020754231983144960	ThruxtonJay Striker_0525	https://twitter.com/ryan2one3/status/1020808032693784576	https://abs.twimg.com/emoji/v2/72x72/1f602.png
janice_e	2018-07-21 19:09	0	0	True. But the point is that you can find "evidence" of anything, no matter how ludicrous. The internet may contain all knowledge, but also all misinformation. That's why you need to know the sources of claims, and I appreciate your providing them.				1020808031582343168	1020376398110765056	sometingfishy SoCalValleyGal	https://twitter.com/janice_e/status/1020808031582343168	
gessfernandess	2018-07-21 19:09	0	0	Internet da net é horrível!!! Pqpppp... Saudades Gvt				1020808028805836800			https://twitter.com/gessfernandess/status/1020808028805836800	https://abs.twimg.com/emoji/v2/72x72/2639.png
VivaLesGlam	2018-07-21 19:09	0	0	I keep forgetting to listen to The Internet's album				1020808028726210560			https://twitter.com/VivaLesGlam/status/1020808028726210560	
F3TICHEBONNIE	2018-07-21 19:09	0	0	Odio mi Internet,me habia subido todo mal . Lo detesto,eso hizo que perdiera tiempo y ahora ya es 22 para él				1020808027975364608			https://twitter.com/F3TICHEBONNIE/status/1020808027975364608	https://abs.twimg.com/emoji/v2/72x72/1f625.png
informaxis	2018-07-21 19:09	0	0	VER PENTHOUSE ONLINE GRATIS EN VIVO POR INTERNET http://canaladultos.blogspot.com/2018/07/ver-penthouse-online-gratis-en-vivo-por.html#.W1O9J4OfwXg.twitter …				1020808024527646721			https://twitter.com/informaxis/status/1020808024527646721	
stannieholt	2018-07-21 19:09	0	0	Moreover, even full-bore, free high-bandwidth Internet access paid for by a tycoon’s charity wouldn’t solve the basic problem that we’re flesh-and-blood people who need physical contact. Bookstores often offer readings, some even for kids, but will they do it w/o a sales motive?				1020808015706931201	1020654721655242754	stannieholt PMourdoukoutas Forbes	https://twitter.com/stannieholt/status/1020808015706931201	
aeonwebmktg	2018-07-21 19:09	0	0	Ha ha ha ha! I'm glad! ; ) # Pets # websitedesign			# Pets # websitedesign	1020808010682183680	1020301647086477314	Ginaschreck	https://twitter.com/aeonwebmktg/status/1020808010682183680	
ceitfianna	2018-07-21 19:09	0	0	https://www.wired.com/story/shadow-politics-meet-the-digital-sleuth-exposing-fake-news/ … Great article on fake news and the internet.				1020808005674250241			https://twitter.com/ceitfianna/status/1020808005674250241	
artist_canada	2018-07-21 19:09	0	0	after 15 years as handyman never shop on internet looking price ? from $80 welding machine change to ? pic.twitter.com/CY8TXoaWxM				1020808002478247938	1020376294163394560	HomeDepot	https://twitter.com/artist_canada/status/1020808002478247938	https://pbs.twimg.com/media/DiqjdRDWsAEMhgt.jpg
4YwPIfxRgruB8Nn	2018-07-21 19:09	0	0	Internet fuckery has been success?				1020808000028565504			https://twitter.com/4YwPIfxRgruB8Nn/status/1020808000028565504	
Blackamazon	2018-07-21 19:09	0	0	I talk work and care about the PEOPLE who use the internet . PERIOD. And to fix their experience we gotta tell the TRUTH.				1020807999290511360	1020802318202298369		https://twitter.com/Blackamazon/status/1020807999290511360	https://pbs.twimg.com/profile_images/1019889761555763200/_0w9zUVZ_normal.jpg
