username	date	retweets	favorites	text	geo	mentions	hashtags	tweetid	conversationid	replyto	permalink	imagelink
ksuoem	2018-06-20 16:57	4	1	Portable toilets and hand washing stations have been set up at ARC to provide closer bathroom and hand washing facilities for ARC residents. The water main break maintenance continues. We will update everyone as we get more information				1009540840488914944			https://twitter.com/ksuoem/status/1009540840488914944	
Oilybears	2018-05-29 18:52	0	0	They don’t happen from the toilets, though. and can usually be prevented by something as simple as good hand washing. Also vaccines? Idk man. Also what does this have to do with Starbucks letting people use their bathroom, somewhere the plot got lost.				1001597084095733760	1000888492237275138	MackinMelanie Catherine_AML	https://twitter.com/Oilybears/status/1001597084095733760	
PRIDESolidarity	2018-05-12 15:19	0	0	Biological "Sex" Differences in Hand Washing Rates After Using a Public (Restroom) Toilet - Men are less likely to wash hands after bathroom use. https://www.psychologytoday.com/us/blog/homo-consumericus/201110/sex-differences-in-hand-washing-rates-after-using-public-restroom … Another reason why # women shouldnt share # toilets with # men!			# women # toilets # men	995383004338978816	995375188832374786	PRIDESolidarity rachelherriotts MailOnline	https://twitter.com/PRIDESolidarity/status/995383004338978816	
kilodelta	2018-05-11 11:23	0	0	A fun/smart trend we’ve been seeing out here is having one bathroom area with all the toilets are unisex but the hand washing area is shared. Basically doubles the number of toilets available for everyone, and is cheaper to build.				994961305344737281	994958556356136960	bryansuddith	https://twitter.com/kilodelta/status/994961305344737281	
brittney_rice	2018-05-07 16:10	0	0	@ PHLAirport your water is shut off in terminal D and rumor has it terminal E. Every toilet in every bathroom is clogged, no water at water stations, no hand washing. # gross		@ PHLAirport	# gross	993583786779652097			https://twitter.com/brittney_rice/status/993583786779652097	
the_takingpictu	2018-04-24 10:17	0	0	Personal hygiene goes a long way. Hand washing is vastky under rated, especially in workplace bathrooms. The cultural practices of foreigners (using water to clean themselves instead of toilet paper) has dangerous consequences as well.				988783880600682496	988779621134012418	FortuneMagazine	https://twitter.com/the_takingpictu/status/988783880600682496	
ToenailRodent	2018-04-03 17:32	0	5	Hobbies include hangin out on the toilet long enough that both legs fall asleep and I have to stand weirdly in the middle of the bathroom for 120 seconds before hand-washing				981283347740708865			https://twitter.com/ToenailRodent/status/981283347740708865	
drpablopistola	2018-04-01 16:46	1	0	In a Five Guys burger men’s bathroom, I heard a dude in the stall dropping bombs with loud splashdowns into the toilet. The stall door opened and a Five Guys employee walked out, and then he left the bathroom. No hand washing. # YUM!			# YUM	980546951006642176			https://twitter.com/drpablopistola/status/980546951006642176	https://abs.twimg.com/emoji/v2/72x72/1f60b.png
uniquefurnish	2018-03-31 11:05	0	0	# Geberit Style at KBIS 2018 [ # Video] From a new hand-washing spout to their innovative in-wall systems, check out what's new with # Geberit. https://uniquefurnishing.co.uk/geberit-style-at-kbis-2018-video/ … # Bathroom # BathroomDesign # InteriorDesign # Main # Technology # Toilet pic.twitter.com/sLUJ3ooqoC			# Geberit # Video # Geberit # Bathroom # BathroomDesign # InteriorDesign # Main # Technology # Toilet	980098697286635521			https://twitter.com/uniquefurnish/status/980098697286635521	https://pbs.twimg.com/media/DZoCkfRXUAAg32r.jpg
EditorAtLarge	2018-03-28 13:30	1	1	From in-wall systems to hand-washing spouts, Geberit improves the look of any bathroom. EditorTV host Kendall Zoppa interviews Rick Nortier, Ronn Jefferson and Liz Murray about Geberit's wall-mount faucets, concealed toilet tanks and cutting-edge... https://www.facebook.com/TheEditorAtLarge/videos/10157339775927846/ …				979047987904204800			https://twitter.com/EditorAtLarge/status/979047987904204800	
CorruptPunjab	2018-03-12 17:51	1	2	Gastroenteritis-consequence of poor hygiene. No hand washing anti bacterial soaps on toilets, even in restaurant bathrooms- disgusting! https://www.nhsinform.scot/illnesses-and-conditions/stomach-liver-and-gastrointestinal-tract/gastroenteritis … @ MoHFW_INDIA @ SwachhBharatGov @ SwachhBharatApp @ narendramodi @ PMOIndia		@ MoHFW_INDIA @ SwachhBharatGov @ SwachhBharatApp @ narendramodi @ PMOIndia		973315638549712899	973310235959087104	the_hindu	https://twitter.com/CorruptPunjab/status/973315638549712899	
LynneHillman3	2018-03-04 11:16	0	3	Why don’t we just build unisex public bathrooms with private toilets and a public hand washing area? All problems solved, including gender,children and adults needing help in the bathroom.				970332113483464705	970324587324977152	AudreyruthBlev2 stealthygeek	https://twitter.com/LynneHillman3/status/970332113483464705	
enimsahJ__x	2018-02-11 08:12	1	0	Too many times have I been using the bathroom somewhere & a woman flushes the toilet and just leaves, no hand washing, no nothing !				962675654767636480			https://twitter.com/enimsahJ__x/status/962675654767636480	
dishs_up	2018-01-20 14:49	0	1	We just had a lengthy debate in the Costco bathroom about the merits of toilet flushing and hand washing l.				954803138174713856	954791401551613952	yitbosaz	https://twitter.com/dishs_up/status/954803138174713856	
BillWellsMayor	2018-01-15 23:53	0	1	A pipe did break closing the bathrooms, so portable toilets and hand washing stations are provided. We’ve also done power washing and worked with the county to promote vaccinations.				953128115991068672	953110500832813056	thankfulforusa WendyFry_	https://twitter.com/BillWellsMayor/status/953128115991068672	
dcurtis10	2018-01-11 08:57	0	1	How "smart" does a bathroom need to be?? Water for shower/bath, toilet, hand-washing, done. REAL "smart" tech would eliminate the need of any of the afore-mentioned functions.				951453132567011328	950882366695800833	Kohler	https://twitter.com/dcurtis10/status/951453132567011328	
TXHomeNet	2017-12-26 11:05	0	1	In Tacoma, the city went to encampments and asked what people living there wanted. They wanted showers, bathrooms, and running water. So the city set up toilets and hand-washing stations, as part of a larger plan to address homelessness in their community. http://ow.ly/vIFA30hm9Pr				945686940896104449			https://twitter.com/TXHomeNet/status/945686940896104449	
USA_Patriot_76	2017-12-24 17:57	0	1	Visiting the toilet quite often today Mr. Electoral? Perhaps you could review bathroom hand washing policies and procedures with kitchen staff at Mar-a-Lago?				945065812792000512	945030174290186241	realDonaldTrump	https://twitter.com/USA_Patriot_76/status/945065812792000512	
DaveFast2208	2017-12-11 23:53	0	0	Yeah... We need to just do some major redesign. In Europe, I experienced so many bathrooms that were public, multi use, but designed with common hand washing but private toilets... Just makes sense.				940444365838798848			https://twitter.com/DaveFast2208/status/940444365838798848	
PurpleistheWord	2017-12-07 07:12	0	0	“The children they do use the toilets and traditionally, because we are Asian, we wash, not only wipe. There are facilities for pupils to clean themselves” Is he saying that each bathroom stall has both a toilet and a bidet? Yet ‘no soap’ is provided for hand washing?				938742948526723072	937795234460831744	WatchSharia	https://twitter.com/PurpleistheWord/status/938742948526723072	https://abs.twimg.com/emoji/v2/72x72/1f469-1f3fb-200d-1f4bb.png
