username	date	retweets	favorites	text	geo	mentions	hashtags	tweetid	conversationid	replyto	permalink	imagelink
ColbyNews	2018-07-09 07:32	0	1	These Vladimir Putin Memes After Russia’s World Cup Elimination Are Hilarious AF! http://www.colbynews.com/2018/07/09/these-vladimir-putin-memes-after-russias-world-cup-elimination-are-hilarious-af/ …				1016283957921501184			https://twitter.com/ColbyNews/status/1016283957921501184	
tworldaroundus	2018-07-09 03:43	0	0	These Vladimir # Putin Memes After # Russia's World Cup Elimination Are Hilarious AF! # WorldCup2018http://www.the-wau.com/post/fifa-worldcup-2018/these-vladimir-putin-memes-after-russias-world-cup-elimination-are-hilarious-af/18355 …			# Putin # Russia # WorldCup2018http	1016226353207762944			https://twitter.com/tworldaroundus/status/1016226353207762944	
Merbabe71	2018-07-07 17:04	0	0	See all the memes on Twitter right now show the entire world knows Vladimir Putin is a murderous monster...well nearly everyone. *eyes some of those Americans* # RUSCRO # WorldCup # Croatia # Russia			# RUSCRO # WorldCup # Croatia # Russia	1015703058712612865			https://twitter.com/Merbabe71/status/1015703058712612865	
syediejas	2018-07-06 16:30	0	0	I'm routing for # SWE # Cro tomorrow, Hope # cro vs # BEL meet on final Also expecting some Vladimir Putin memes tomorrow if Russia wins Harry Kanne already have 6 goals, can he be the golden boot winner?			# SWE # Cro # cro # BEL	1015332176768872448			https://twitter.com/syediejas/status/1015332176768872448	
synikol6	2018-07-02 23:43	0	1	Memes? Well done there Trumpy. Lost cause.				1013991475200356357	930914392899817474	GwendolynBlev76 danny_buder	https://twitter.com/synikol6/status/1013991475200356357	
fballtalkuk	2018-07-02 08:04	0	0	Vladimir Putin VAR jokes are the latest and greatest World Cup meme - here's 15 of the funniest: Did Vlad really have a hand in the VAR decisions that led to Russia beating Spain? Twitter seems to think so... http://dld.bz/gTaDz				1013755184651165698			https://twitter.com/fballtalkuk/status/1013755184651165698	
Martins_ugwu	2018-07-02 05:24	0	0	Lol... These are funny memes from the ongoing FIFA World Cup. Vladimir Putin of Russia and Angela Merkel of Germany are both represented doing what they are known for. I said, "what they are known for" , and that is deep. If only someone understands me.				1013715092502990848			https://twitter.com/Martins_ugwu/status/1013715092502990848	
hap317	2018-06-21 09:14	0	0	Cue puppet memes. Donald Trump is planning to meet with Russia's president Vladimir Putin in July https://www.bloomberg.com/news/articles/2018-06-20/trump-is-said-to-plan-meeting-with-putin-in-europe-in-july … via @ bpolitics		@ bpolitics		1009786555844751360			https://twitter.com/hap317/status/1009786555844751360	
tai52516086	2018-06-14 20:41	0	1	World Cup 2018: Day One Wrap - Russia thrash Saudi Arabia, Vladimir Putin already a meme, Salah progress https://wwos.nine.com.au/2018/06/15/05/26/world-cup-2018-day-1-wrap-results-scores-news-russia-saudia-arabia-robbie-williams …				1007422818466885632			https://twitter.com/tai52516086/status/1007422818466885632	
INFONEWSFORYOUR	2018-06-14 14:24	0	0	World Cup Memes 2018: Best Funny Putin Images & Others From Russia - https://usauknews.com/world-cup-memes-2018-best-funny-putin-images-others-from-russia/ … Getty Vladimir Putin provided lots of meme material during the opening day of the World Cup. ... pic.twitter.com/3U7xZ461JE				1007328007688785920			https://twitter.com/INFONEWSFORYOUR/status/1007328007688785920	https://pbs.twimg.com/media/Dfq_e9yX0AE1Ro4.jpg
