username	date	retweets	favorites	text	geo	mentions	hashtags	tweetid	conversationid	replyto	permalink	imagelink
Iceguy75	2018-07-21 16:43	0	0	Tweeting from his Bedminster golf club bathroom in New Jersey, the president of the United States of America lashed out online at an American cizten, lawyer, Michael Cohen pic.twitter.com/lo0KOpms9P				1020771241295327232	1020770405651533824	politico	https://twitter.com/Iceguy75/status/1020771241295327232	https://pbs.twimg.com/media/DiqCBTRU8AEVB4u.jpg
sassybella10	2018-07-21 14:26	0	2	When will the President of the United States post tweets like... I cleaned the water up in Flint! Not a drop is dirty! I destroyed a golf course and built homes for the homeless where they once were! I sent special teams to PR and they have 99% power, 100% soon! pic.twitter.com/qw8q1yBvyj				1020736735129604098			https://twitter.com/sassybella10/status/1020736735129604098	https://pbs.twimg.com/profile_images/993995491087175680/kzO3cnjn_normal.jpg
itsJeffTiedrich	2018-07-21 11:09	48	224	imagine being the president of the United States and you can't even enjoy a nice Saturday afternoon cheating at golf because you're a criminal and not even a good one at that and you know the walls are closing in, Mueller's breathing down your neck and you're sweating like a pig				1020687236105490432			https://twitter.com/itsJeffTiedrich/status/1020687236105490432	
delmasters	2018-07-21 08:21	0	0	Dear Trump, Although many people are disconnected from you as a President of the United States I encourage you to do better. Imagine life without all your wealth, Trump Tower and Golf What decisions would you make then for people?				1020644864613023744	1020290163933630464	realDonaldTrump	https://twitter.com/delmasters/status/1020644864613023744	https://abs.twimg.com/emoji/v2/72x72/26f3.png
quark15	2018-07-21 04:00	0	0	I could give thousands of examples about your hypocrisy starting with the critic of the best President of the United States in my lifetime - BARACK OBAMA for how long he was taking playing golf..so you know:no one in this world doesn't take you seriously because of your actions				1020579235180826624	1020425741664751616	realDonaldTrump	https://twitter.com/quark15/status/1020579235180826624	
sr_cassius	2018-07-20 22:23	0	0	You won't have a quiet game of golf this weekend. I hope the protesters make you miss every hole.... just like you missed every deal. Only you can make the best deals that's funny you can't even stand side-by-side with Putin and look like the president of the United States.				1020494507731816448	1020432499082702849	realDonaldTrump	https://twitter.com/sr_cassius/status/1020494507731816448	
KarKettler	2018-07-20 19:11	0	0	As president of the United States, don't you have better things to do? Or is your entire presidency just an interruption of your golf game? You clearly don't have a high enough IQ to understand that the players were kneeling to draw attention to the killing of black men by police				1020446060584423424	1020432499082702849	realDonaldTrump	https://twitter.com/KarKettler/status/1020446060584423424	
mwkpak	2018-07-20 18:08	0	0	Today based on what you have said and continue to say it’s called treason you are an idiot with a very low IQ please go play golf cheat about your score stop being the President of the United States of America you are a disgrace.				1020430151937658880	1020425741664751616	realDonaldTrump	https://twitter.com/mwkpak/status/1020430151937658880	
diabeticNOhope	2018-07-20 16:10	0	0	On behalf of the President of the United States, I would like to take a moment to thank the American tax payers for spending a ton of their money so this self serving man/family can spend time at his (or Russia's?) golf course. Thanks for paying for his trip! @ MSNBC @ Kasich4Prez		@ MSNBC @ Kasich4Prez		1020400572934115329			https://twitter.com/diabeticNOhope/status/1020400572934115329	
MaraBuieR	2018-07-19 21:51	0	0	All American people want: too trashy to be American Leader, best if Trump Resigns, and forever go play golf. 17 financial perks of being the president of the United States http://a.msn.com/00/en-us/AAAcgz7?ocid=st …				1020124076118102017			https://twitter.com/MaraBuieR/status/1020124076118102017	
patrickhmason	2018-07-19 16:20	0	0	The President of the United States of America is selling rounds of golf at his hotel in Scotland on Groupon. pic.twitter.com/k9yqddZ3Ii				1020040726619590656			https://twitter.com/patrickhmason/status/1020040726619590656	https://pbs.twimg.com/media/DifplTlW0AIfsww.jpg
jeblucas	2018-07-19 12:32	0	1	The President of the United States is under the control of Russia and reporters keep trying to suss out if he cheats at golf or eats his steaks wrong. DO YOUR FUCKING JOBS.				1019983244429672449			https://twitter.com/jeblucas/status/1019983244429672449	
TheGriper	2018-07-19 11:11	0	0	You abuse your power and employees as well as steal form your business you can file for bankruptcy and return to your Golf Course. As President of the United States, you get charged with Treason and get returned to your Jail Cell # wakeup isnt # EnoughIsEnough			# wakeup # EnoughIsEnough	1019962858497454082			https://twitter.com/TheGriper/status/1019962858497454082	
joesanders33	2018-07-18 22:17	0	2	It’s hard. In that case I laid out how absurd it is for an old billionaire with lots of hotels & golf courses & such to become PRESIDENT OF THE UNITED STATES willing to sell state secrets or do stuff for Russia in exchange for having a hotel green lit. If they don’t see it…idiot				1019768196050575360	1019729987186946048	KenGardner11	https://twitter.com/joesanders33/status/1019768196050575360	
csx22	2018-07-18 16:29	0	0	@ RFitzwilliams Sir, the President of the United States is one of the most powerful if not the most powerful person in the world and the insult about him walking in front of the Queen of England like he is on a golf course is very rude of you.		@ RFitzwilliams		1019680615195693057			https://twitter.com/csx22/status/1019680615195693057	
bigbovin	2018-07-18 15:38	0	0	# Trump's advisors gave him 100 Pages worth of preparation materials prior to the # Putin meeting. What did he do? He played golf! @ realDonaldTrump is incompetent and he is ill-prepared for being President of the United States. @ DearAuntCrabby He must be removed from office!		@ realDonaldTrump @ DearAuntCrabby	# Trump # Putin	1019667775449649155	1019642592865259520	PastorDScott	https://twitter.com/bigbovin/status/1019667775449649155	
mjfree	2018-07-18 10:26	97	570	Sorry, @ realDonaldTrump — but being president of the United States is not the same as playing a privilege around of golf – – you don’t get do overs. # TreasonSummit		@ realDonaldTrump	# TreasonSummit	1019589253351854081			https://twitter.com/mjfree/status/1019589253351854081	
hohumtweets	2018-07-18 09:44	0	1	Yep, Trump had no business being in Scotland other than to use the Office of the President of the United States to promote one of his golf courses and a brave Secret Service member died in the process. KARMA will certainly be a bitch for Trump.				1019578573030453248	1019559055394828288	Luvmycountry777 dbongino WalshFreedom	https://twitter.com/hohumtweets/status/1019578573030453248	
doucmeasicu	2018-07-18 06:36	0	1	Gee @ keanothedog can't think of anything... oh yeah, isn't he the President of the United States? Isn't he the one that beat that crazy lady when everyone said he had no chance? I've heard he's pretty rich too. And got a lovely wife and family. Pretty good golf swing. etc etc		@ keanothedog		1019531353660878848	1019526399542091776	keanothedog PalmerReport realDonaldTrump	https://twitter.com/doucmeasicu/status/1019531353660878848	
