username	date	retweets	favorites	text	geo	mentions	hashtags	tweetid	conversationid	replyto	permalink	imagelink
ARGameandFish	2018-04-10 09:05	1	5	It’s uncommon and may seem a bit gruesome, but praying mantis will sometimes snatch a hummingbird who is dining at bird feeder and eat it. What do praying mantis normally eat? This carnivorous insect eats all... https://www.facebook.com/ARGameandFish/posts/10156343601158234 …				983692404199968769			https://twitter.com/ARGameandFish/status/983692404199968769	
LeadToday	2018-02-03 18:55	6	19	Hummingbirds are the smallest birds. They are so tiny that one of their enemies is an insect, the praying mantis. pic.twitter.com/VOdlCtb6z4				959938323551801345			https://twitter.com/LeadToday/status/959938323551801345	https://pbs.twimg.com/media/DVJi0UMXcAA-pPT.jpg
ALLiDo_Nguyen	2017-10-18 13:58	0	0	Hummingbirds are the smallest birds - so tiny that one of their enemies is an insect, the praying mantis.				920710660186562560			https://twitter.com/ALLiDo_Nguyen/status/920710660186562560	
BrownSquirrel	2017-05-05 11:16	0	0	How tiny are hummingbirds? Hummingbirds are the smallest birds - so tiny that one of their enemies is an insect, the praying mantis				860513614687383552			https://twitter.com/BrownSquirrel/status/860513614687383552	
ChoicesPetSit	2017-03-08 12:02	0	0	Hummingbirds are the smallest birds - so tiny that one of their enemies is an insect, the praying mantis. pic.twitter.com/B2xK3cumfb				839521728812417024			https://twitter.com/ChoicesPetSit/status/839521728812417024	https://pbs.twimg.com/media/C6aUkBFXQAEqcYF.jpg
umesh_chdhry	2016-12-08 19:00	0	0	Hummingbirds are the smallest birds so tiny that one of their enemies is an insect, the praying mantis.				807012002556047360			https://twitter.com/umesh_chdhry/status/807012002556047360	
ciudadanocomun	2016-11-25 23:43	0	0	An Insect hunt and eating a Bird. Praying Mantis snatches Hummingbird, v... http://ln.is/www.youtube.com/rZhsN … vía @ YouTube		@ YouTube		802372065739284480			https://twitter.com/ciudadanocomun/status/802372065739284480	
kenzielawlerr	2016-06-05 20:53	0	0	Hummingbirds are the smallest birds - so tiny that one of their enemies is an insect, the praying mantis.				739621217972420608	739617057155715072	kenzielawlerr GhebJ	https://twitter.com/kenzielawlerr/status/739621217972420608	
Toadspotter32	2016-01-29 03:38	0	0	Hummingbirds are the smallest birds – so tiny that one of their enemies is an insect, the praying mantis. # funfact # Didyouknow			# funfact # Didyouknow	692990199102623744			https://twitter.com/Toadspotter32/status/692990199102623744	
KeniticChoy	2015-11-12 04:51	1	0	# DidYouKnow: Hummingbirds are the smallest birds so tiny that one of their enemies is an insect, the praying mantis.			# DidYouKnow	664742354549534720			https://twitter.com/KeniticChoy/status/664742354549534720	
QueridaPaulita	2015-08-10 00:28	0	0	Hummingbirds are the smallest birds - so tiny that one of their enemies is an insect, the praying mantis				630596652844212224			https://twitter.com/QueridaPaulita/status/630596652844212224	
FunfactsAnimal	2015-07-20 16:15	0	2	Hummingbirds are the smallest birds - so tiny that one of their enemies is an insect, the praying mantis.				623224715134566400			https://twitter.com/FunfactsAnimal/status/623224715134566400	
BirdCagesNow	2015-07-16 13:02	2	3	Hummingbirds are the smallest birds - so tiny that one of their enemies is an insect, the praying mantis. pic.twitter.com/K68Bla5IzB				621726612405551104			https://twitter.com/BirdCagesNow/status/621726612405551104	https://pbs.twimg.com/media/CKDRD0mWwAAYKP0.jpg
KnoxisHealth	2015-06-09 18:34	0	0	Hummingbirds are the smallest birds - so tiny that one of their enemies is an insect, the praying mantis.				608401879475863554			https://twitter.com/KnoxisHealth/status/608401879475863554	
polarpaw	2015-02-27 14:52	0	0	Hummingbirds are the smallest birds so tiny that one of their enemies is an insect, the praying mantis. - via Amazing Facts by movin'App				571397517197185024			https://twitter.com/polarpaw/status/571397517197185024	
AkhilHassan	2015-01-20 01:51	0	0	" @ TheGoogleFactz: Hummingbirds are the smallest birds so tiny that one of their enemies is an insect, the praying mantis."		@ TheGoogleFactz		557430237873459200			https://twitter.com/AkhilHassan/status/557430237873459200	
MidaMed5585	2015-01-18 10:13	0	0	TheGoogleFactz: Hummingbirds are the smallest birds so tiny that one of their enemies is an insect, the praying mantis.				556831863759581184			https://twitter.com/MidaMed5585/status/556831863759581184	
hmed8519	2015-01-18 10:08	0	0	TheGoogleFactz: Hummingbirds are the smallest birds so tiny that one of their enemies is an insect, the praying mantis.				556830502594686976			https://twitter.com/hmed8519/status/556830502594686976	
ItsForAFact	2015-01-18 09:42	0	0	Hummingbirds are the smallest birds so tiny that one of their enemies is an insect, the praying mantis. # facts			# facts	556823844803985410			https://twitter.com/ItsForAFact/status/556823844803985410	
gregpotts	2015-01-18 09:33	0	0	Muh Knighton..TheGoogleFactz: Hummingbirds are the smallest birds so tiny that one of their enemies is an insect, the praying mantis.” # fb			# fb	556821621152169984			https://twitter.com/gregpotts/status/556821621152169984	
