username	date	retweets	favorites	text	geo	mentions	hashtags	tweetid	conversationid	replyto	permalink	imagelink
Bruchagher	2018-07-21 16:39	0	0	One of the Sharia law is that if a man divorce his wife when he's on an ailment that could take his life, then this divorce will not be valid bcoz it's sensed that the divorce might be a way the husband want to use to punish his wife by not wanting her to get some inheritance.				1020770360227135488			https://twitter.com/Bruchagher/status/1020770360227135488	
valentinemutowo	2018-07-20 04:07	1	4	According to our patriachy society, if the wife is caught red handed cheating witb another man and the husband decides to divorce her, he is entitled to have his lobola returned.				1020218678892253184	1020216375674011648	ZiFMStereo PatieMusa TshilaZiFM	https://twitter.com/valentinemutowo/status/1020218678892253184	
Divorce_Talk	2018-07-20 02:44	0	0	My Wife Cheated with a Man at Work, Wife Tells Husband She Cheated http://f89.me/YinXZG2q				1020197816482910208			https://twitter.com/Divorce_Talk/status/1020197816482910208	
ThatRealise	2018-07-19 18:52	0	0	This s why a man can marry again if the wife is incompetent some how such as cannot bear children for him, Ask any woman weather she would rather have her husband cheat on her or have him treat her like a queen and if he decides to marry again she can always divorce				1020079071374397441	1018170532804677632	ian_iveco ConfessionsExMu	https://twitter.com/ThatRealise/status/1020079071374397441	
Faesal_Ah	2018-07-18 23:22	0	0	Plus after divorce,it clear that husband doesn't want his wife. So why doesn't that women move on Nd marry someone else who appreciates her. Why will she want to be back with the man who just kicked her out of his life				1019784569657090048	1019779725286289408	RatanSharda55	https://twitter.com/Faesal_Ah/status/1019784569657090048	
misschunga	2018-07-18 17:36	1	9	I've been single so long I know my man ain't Zambian i know all Zambians. My husband in an unhappily married European man in his mid 30s about to divorce his wife of 13 years. He has 2 kids and I will love them both. someone kind, please tag this when I marry my ex.				1019697563996512256			https://twitter.com/misschunga/status/1019697563996512256	https://abs.twimg.com/emoji/v2/72x72/1f602.png
EddieCheeba	2018-07-18 11:20	2	2	Wife earning 550k, Husband earning 60k and the husband wants the wife to quit the job. Lol that man is a lunatic! Divorce him sis				1019602849842585600			https://twitter.com/EddieCheeba/status/1019602849842585600	
neelayavfc	2018-07-18 07:49	0	0	But if you speak to the women they are brainwashed and don’t say anything. If a Muslim man can have 4 wives, as many children, can divorce by saying talak 3 times and if the wife is still stupid enough to want to be with her husband she has to remarry for one night have sex				1019549778030616576	1019456704738676737	TarekFatah	https://twitter.com/neelayavfc/status/1019549778030616576	
vijeta_aggarwal	2018-07-18 07:36	0	0	A law in our constitution: If a married man (X) has sex with a married woman (B) with her consent, then his wife (Y) can't take any action except divorce, that woman's husband (A) can't take any action against his wife (B), only he (A) can take action against that man (X).				1019546329440313344	1019533059979382784		https://twitter.com/vijeta_aggarwal/status/1019546329440313344	https://pbs.twimg.com/profile_images/909324149302083584/AMu60AQb_normal.jpg
Nadiassay	2018-07-18 02:31	0	1	Why is there jail term for man for a divorce that is void?How does it benefit the wife?How will he support her and kids?Does it leave any place for repairing marriage?Husband in jail,wife married to ‘criminal’ no support kids struggle Bhakts celebrate Muslim women empowerment https://twitter.com/venkatathreya1/status/1019274234567319552 …				1019469624855760896			https://twitter.com/Nadiassay/status/1019469624855760896	https://pbs.twimg.com/profile_images/523738002225238016/V1ZdMvVt_normal.jpeg
Dini_Mars	2018-07-18 02:10	0	0	Husband earning 60k that wants wife to leave over half a mil job for any reason is a mad man. Divorce his ass.				1019464317673132032			https://twitter.com/Dini_Mars/status/1019464317673132032	https://abs.twimg.com/emoji/v2/72x72/1f602.png
Sanjay0Deva	2018-07-18 00:55	0	0	The paradox in our legal system in India. Every judge gives judgements based on his fancies! Pic 1: Marriage doesn’t mean wife is ready for sex Pic 2: Man can file for divorce if no sex between husband and wife				1019445517217083393			https://twitter.com/Sanjay0Deva/status/1019445517217083393	https://abs.twimg.com/emoji/v2/72x72/1f600.png
JamesWa26288961	2018-07-17 18:36	0	0	Husband , father, grandfather, cheater, man who had his wife sign divorce papers while she was at death's door and he was cheating on her...man you can never lecture anyone about piety..or anything else for that matter...				1019350225339625472	1019334359432585216	newtgingrich	https://twitter.com/JamesWa26288961/status/1019350225339625472	
AlamanAbdulaziz	2018-07-17 17:41	0	0	Unlike killing wife or poisoning husband and committing crime, there is a option where a couple can separate. Do you know, the wife can initiate the process of divorce also known as Khulna from her husband ? Talaq is a misfortune for a Muslim man, according to the scriptures.				1019336352201048065	1018860576821448704	ridhima_at_wii	https://twitter.com/AlamanAbdulaziz/status/1019336352201048065	
JessLBeebs	2018-07-17 15:09	0	3	Went to pick up a horse today and I said "I'm looking for the Mitchell's?" And the old man replied "well, I'm a Mitchell, but my wife's a babe and that's just the way it is." And if my husband doesn't admire me like that. Then I'm already signing divorce papers				1019298129248583680			https://twitter.com/JessLBeebs/status/1019298129248583680	https://abs.twimg.com/emoji/v2/72x72/270c.png
smDeWittHall	2018-07-17 13:11	0	0	10 When they were in the house again, the disciples asked Jesus about this. 11 He answered, “Anyone who divorces his wife and marries another woman commits adultery against her. 12 And if she divorces her husband and marries another man, she commits adultery.” 2/3				1019268389729112065	1018866592099291136	theweeflea AndyMorrison42	https://twitter.com/smDeWittHall/status/1019268389729112065	
Milkyway1955Z	2018-07-17 12:54	61	61	The most screwed up legal system in India. Every judge gives judgements based on his fancies! Pic 1: Marriage doesn’t mean wife is ready for sex Pic 2: Man can file for divorce if no sex between husband and wife pic.twitter.com/S1VYfmuilI				1019264152257417216			https://twitter.com/Milkyway1955Z/status/1019264152257417216	https://pbs.twimg.com/media/DiUnTsbXcAA_FVu.jpg
smDeWittHall	2018-07-17 12:51	0	1	Um... Mark 10:11 He answered, “Anyone who divorces his wife and marries another woman commits adultery against her. 12 And if she divorces her husband and marries another man, she commits adultery.”				1019263296275435522	1018866592099291136	theweeflea AndyMorrison42	https://twitter.com/smDeWittHall/status/1019263296275435522	
pavarivoga	2018-07-17 10:54	0	0	A woman loved by her husband will grow in loveliness.A man respected by his wife will become more respectable.We didn’t leave any-room for separation or divorce… https://www.instagram.com/p/BlVjh2EhoTuGO9jGQM-Dq07JggieJM7xsXha600/?utm_source=ig_twitter_share&igshid=lvap6n01585w …				1019233835811254273			https://twitter.com/pavarivoga/status/1019233835811254273	
AasnanButt	2018-07-17 05:32	1	0	Dont forget that Imran Khan divorced his wife but the lady did not use her right to get divorce from that man. If the husband was such a loose charater man so what forced that lady to live with him? Money? Fame? Payroll service? Duty of Counterspy? https://twitter.com/Hamidmasoood/status/1019145906011168768 …				1019152738926645248			https://twitter.com/AasnanButt/status/1019152738926645248	
