username	date	retweets	favorites	text	geo	mentions	hashtags	tweetid	conversationid	replyto	permalink	imagelink
Roon17Stephanie	2018-06-05 16:58	0	1	Big bears polar grizzly black bears brown bears the 3 bears baby ... Goldilocks etc. in Fl it’s gators ... Alaska has an eagle problem during mating season and you know polar bears				1004105095703859203	1004082622090432514	am_schray Badger75 ZekeJMiller	https://twitter.com/Roon17Stephanie/status/1004105095703859203	https://abs.twimg.com/emoji/v2/72x72/1f43b.png
SustainFash	2018-05-27 22:45	0	0	Pizzly or grolar bear: grizzly-polar hybrid is a new result of climate change: Grizzly bears in Alaska and Canada are moving north as their environment warms, bringing them into contact with polar bears located on the coastline Climate… http://dlvr.it/QVJqmb | @ GuardianEcopic.twitter.com/ElvleGw7ks		@ GuardianEcopic		1000931148795555840			https://twitter.com/SustainFash/status/1000931148795555840	https://pbs.twimg.com/media/DeQFkzmV4AABZgm.jpg
saveayear	2018-05-27 22:36	0	0	Pizzly or grolar bear: grizzly-polar hybrid is a new result of climate change: Grizzly bears in Alaska and Canada are moving north as their environment warms, bringing them into contact with polar bears located on the coastline Climate change is known… http://dlvr.it/QVJpg3 pic.twitter.com/uBHtQ6Fs46				1000928875818270720			https://twitter.com/saveayear/status/1000928875818270720	https://pbs.twimg.com/media/DeQDggCU8AACdKw.jpg
CruiseAlaska1	2018-05-02 04:56	0	0	Did you know? Alaska is the only state that is home to all three species of North American bears (black, grizzly, and polar), and gray wolves inhabit 85% of the land area.				991602197208088576			https://twitter.com/CruiseAlaska1/status/991602197208088576	
saveayear	2018-04-21 06:34	0	0	Pizzly or grolar bear: grizzly-polar hybrid is a new result of climate change: Grizzly bears in Alaska and Canada are moving north as their environment warms, bringing them into contact with polar bears located on the coastline Climate change is known… http://dlvr.it/QQHWSZ pic.twitter.com/SicSueTXqr				987640732243476482			https://twitter.com/saveayear/status/987640732243476482	https://pbs.twimg.com/media/DbTOAs0VAAAW0Hp.jpg
SandraBlackCat	2018-04-06 00:15	0	2	Ok, but I lived in Canada and Bears there did kill people. A Grizzly Bear in Alaska killed a photographer and his girlfriend and I suppose a polar bear attack must be pretty horrible.				982109457986478080	982019420179566592	Curly_Marlene crazyfan_page	https://twitter.com/SandraBlackCat/status/982109457986478080	
MG_Dilla	2018-03-13 05:55	3	9	Grizzly bears in Alaska and Canada are moving further North due to warming temperatures and as a consequence are coming into contact/mating with Polar Bears, thus creating a hybrid bear more adapted for the change in climate. Evolution. https://twitter.com/danielleee_jm/status/973070031322890240 …				973497661025222656			https://twitter.com/MG_Dilla/status/973497661025222656	https://pbs.twimg.com/media/DYEKB-pV4AU9pGk.jpg
sharynNEWS	2018-03-08 13:33	0	0	There once was a bear in Alaska, which died - shot - young. part Grizzly & part Polar Bear (both usually very long distances away from each other) It had fish & nuts/berries, & squirrel in its' tummy found in autopsy. That's not supposed to happen - but it did. seen on @ NatGeo		@ NatGeo		971816274807402497			https://twitter.com/sharynNEWS/status/971816274807402497	
JohnHallsAlaska	2018-01-29 16:45	0	5	A8. Polar, Kodiak and grizzly bears are all on the checklist for guests of “Three Bears of Alaska.” Over 17 days, travelers take in bear viewing in Kaktovik, Kodiak and Denali National Park, Alaska. http://bit.ly/2DDdOt3 # TravelAlaskaChat # HiddenGemspic.twitter.com/BDWu6uJcbI			# TravelAlaskaChat # HiddenGemspic	958093736625496064			https://twitter.com/JohnHallsAlaska/status/958093736625496064	https://pbs.twimg.com/media/DUvVJTRV4AAcyFt.jpg
jeffwhigdon	2018-01-13 11:28	0	1	Certainly possible. But grizzly bears are generally considered to be more aggressive than polar bears. In Alaska, grizzlies will drive polar bears away from whale carcasses, for example. I do think it's rare for a death like this to occur though!				952215851700191234	951532690439843841	TheSchidz	https://twitter.com/jeffwhigdon/status/952215851700191234	
Readysetnap87	2017-12-25 02:31	1	6	Yes, please destroy Alaska and demolish our dwindling polar bear and grizzly bear populations.				945195212464275456	945030174290186241	realDonaldTrump	https://twitter.com/Readysetnap87/status/945195212464275456	
SustainFash	2017-12-08 20:51	0	0	# Sustainability | Pizzly or grolar bear: grizzly-polar hybrid is a new result of climate change: Grizzly bears in Alaska and Canada are moving north as their environment warms, bringing them into contact with polar bears located on the… http://dlvr.it/Q541v7 | @ GuardianEcopic.twitter.com/rgUgi3aA0B		@ GuardianEcopic	# Sustainability	939311411494240256			https://twitter.com/SustainFash/status/939311411494240256	https://pbs.twimg.com/media/DQkawBBVAAAi8WR.jpg
tonyeliseuson	2017-12-03 18:01	9	5	Tax bill included drilling approval for Alaska refugee that is home to grizzly bears, black bears, and denning sites for polar bears, and provides a wildlife corridor that stretches from the Canadian border across Alaska to the Chukchi Sea. https://buff.ly/2AHpaOw				937456664265068544			https://twitter.com/tonyeliseuson/status/937456664265068544	
SnowTheBearCub	2017-12-02 10:59	0	1	True story. When I visited Alaska a park ranger gave me this advice for identifying the bears I might run into: If you climb a tree, and it climbs up too – it’s a Black Bear. if it shakes you out of the tree – it’s a Grizzly Bear. If there are no trees – it’s a Polar Bear. XD				936988277139230720	936985874700566528	APanserbjorn	https://twitter.com/SnowTheBearCub/status/936988277139230720	
TheDawgMiner	2017-10-02 17:59	0	0	by the way they use semi-auto to hunt/defend against all kinds of bears in Alaska & NW USA. Very few can one shot a polar/grizzly bear.				914973147727835137	914933060235382784	dpahmp MarkHarrisNYC	https://twitter.com/TheDawgMiner/status/914973147727835137	
milou1st	2017-09-26 11:42	0	0	# RT @ XHNews: Aurora, glacier, polar bears, grizzly, moose...U.S. state of Alaska has it all and is extending warm … pic.twitter.com/mfs1g557iq		@ XHNews	# RT	912703896627359744			https://twitter.com/milou1st/status/912703896627359744	
RichTVXChina	2017-09-26 10:58	0	0	XHNews: Aurora, glacier, polar bears, grizzly, moose...U.S. state of Alaska has it all and is extending warm welco… pic.twitter.com/0NAo5zPwQ3				912692878006214656			https://twitter.com/RichTVXChina/status/912692878006214656	
preciousrowland	2017-09-26 10:57	0	0	Aurora, glacier, polar bears, grizzly, moose...U.S. state of Alaska has it all and is extending warm welcome! pic.twitter.com/0D55S0TGki				912692693981175809			https://twitter.com/preciousrowland/status/912692693981175809	
Sorgitzak	2017-09-26 10:54	0	0	Aurora, glacier, polar bears, grizzly, moose...U.S. state of Alaska has it all and is extending warm welcome! pic.twitter.com/yqNHoVaWEs				912691798551797760			https://twitter.com/Sorgitzak/status/912691798551797760	
XHNews	2017-09-26 10:52	20	81	Aurora, glacier, polar bears, grizzly, moose...U.S. state of Alaska has it all and is extending warm welcome! pic.twitter.com/WlivJl6hHs				912691260699185159			https://twitter.com/XHNews/status/912691260699185159	
