username	date	retweets	favorites	text	geo	mentions	hashtags	tweetid	conversationid	replyto	permalink	imagelink
WatchingCop	2018-07-04 01:55	0	0	My wish is to go back in time to mid September 1945 and call FRED TRUMP and tell him to stay away from Mary Anne MacLeod and our country would be saved				1014387203563249664	1014306963243532296	realDonaldTrump	https://twitter.com/WatchingCop/status/1014387203563249664	
WatchingCop	2018-07-04 01:54	0	1	My wish is to go back in time to mid September 1945 and call FRED TRUMP and tell him to stay away from Mary Anne MacLeod and our country would be saved				1014386866903232512	1014117468858650624	realDonaldTrump	https://twitter.com/WatchingCop/status/1014386866903232512	
Ameribugger	2018-07-03 12:06	0	1	Let's never forget the # WorstParentsInTheWorld. Fred Trump and Mary Anne MacLeod Trump should have been put in prison for the creation of a PSYCHOPATH we know as Donald J. Trump. # LOCKHIMUP! The world will never forgive Germany or the USA for the hateful leaders they produced.			# WorstParentsInTheWorld # LOCKHIMUP	1014178560230092806			https://twitter.com/Ameribugger/status/1014178560230092806	
brunafeitosaaa	2018-06-27 09:04	0	0	Mary Anne MacLeod Trump, mãe de Donald Trump, nasceu nas Terras Altas (Escócia) e imigrou para Nova Iorque em 1930, onde conheceu Fred Trump e casaram em 1936. Chegou a NY como imigrante ilegal e mais tarde pediu a cidadania americana. @ realDonaldTrump pic.twitter.com/l8WaW3CNaw		@ realDonaldTrump		1011958371413618688			https://twitter.com/brunafeitosaaa/status/1011958371413618688	https://pbs.twimg.com/media/DgsyxEqXUAElyOv.jpg
CorbieCrow	2018-06-26 05:43	6	3	In 1930, Mary Anne MacLeod immigrated to America as an unskilled 18-year-old to live with her sister. Six years later, she met Fred Drumpf at a party, they married and had children, one was @ realDonaldTrump “ @ POTUS is a product of ‘chain migration”https://www.forbes.com/sites/stuartanderson/2018/01/12/family-ties-even-donald-trump-is-a-product-of-chain-migration/amp/ …		@ realDonaldTrump @ POTUS		1011545408420663296	1011540558764863489	Lucky5713	https://twitter.com/CorbieCrow/status/1011545408420663296	https://abs.twimg.com/emoji/v2/72x72/2757.png
HeyJo44	2018-06-26 02:53	0	0	Mary Anne MacLeod, née le 10 mai 1912 à Tong en Écosse et morte le 7 août 2000 à New Hyde Park dans l'État de New York. Arrive aux Etats-Unis en 1929 en qualité d'immigrée économique... Epouse de Fred Trump et mère de... Donald Trump ! pic.twitter.com/iSnPN4RcC2				1011502637815123968			https://twitter.com/HeyJo44/status/1011502637815123968	https://pbs.twimg.com/media/DgmUOUxXkAAtygE.jpg
OmniaQuaerite	2018-06-25 21:10	0	0	Mary Anne Macleod was an immigrant, but rumors that she was an illegal immigrant appear to be false. Still, Donald Trump has said that his mother met, Fred Trump, while she was vacationing in the US & that she didn’t intend on staying there. Records show that’s not true, either.				1011416380627931136	1011409973459521540	RVAwonk	https://twitter.com/OmniaQuaerite/status/1011416380627931136	
luizeletrico1	2018-06-25 18:21	0	0	Este PRESIDENTE de MERDA, Donald Trump, só existe graças a IMIGRANTE ILEGAL Mary Anne MacLeod que casou-se com Fred Trump. https://g.co/kgs/AghmdG				1011373817481097222			https://twitter.com/luizeletrico1/status/1011373817481097222	
KarloKarlo	2018-06-25 15:58	0	1	You mean people like Fred Trump and Mary Anne MacLeod Trump who unfortunately conceived you? Those people? Those thugs?				1011337899474931712	1010900865602019329	realDonaldTrump	https://twitter.com/KarloKarlo/status/1011337899474931712	
cotop12	2018-06-24 22:23	0	0	Mary Anne MacLeod immigrated to America from Scotland as an unskilled 18-year-old to live with her married sister in Queens. Six years later, she met Fred Trump at a party, they married and had children, one of whom was Donald Trump Trump is a product of ‘chain migration.’” https://twitter.com/realdonaldtrump/status/1010902506422046721 …				1011072256313905152			https://twitter.com/cotop12/status/1011072256313905152	https://abs.twimg.com/emoji/v2/72x72/1f621.png
