username	date	retweets	favorites	text	geo	mentions	hashtags	tweetid	conversationid	replyto	permalink	imagelink
voteoutrepublic	2018-07-23 02:50	0	0	Not fake news: InfoWars' Alex Jones is a 'performance artist,' his lawyer says https://www.nbcnews.com/news/us-news/not-fake-news-infowars-alex-jones-performance-artist-n747491 … via @ nbcnews		@ nbcnews		1021286492369403904	1021107665529958400	infowars CNN realDonaldTrump	https://twitter.com/voteoutrepublic/status/1021286492369403904	
ThePrisonSchenk	2018-07-18 00:23	0	0	Your attorney admitted in court that you are a "performance artist" and play a "character", you are # fakenews			# fakenews	1019437390237057024	1019280574241017856	infowars	https://twitter.com/ThePrisonSchenk/status/1019437390237057024	
joftius	2018-07-12 16:15	0	1	"Others" call fake news? Hold on just a second there. This is what his own lawyer said about him in court during a custody battle he ultimately lost: "He’s playing a character [...] He is a performance artist" https://www.mystatesman.com/news/state--regional-govt--politics/travis-county-custody-case-jury-will-search-for-real-alex-jones/rnbWzMHnFCd5SOPgP3A34J/ …https://twitter.com/facebook/status/1017477222083411968 …				1017502750660354050			https://twitter.com/joftius/status/1017502750660354050	
MaryC_mlc4123	2018-07-09 00:11	0	2	# unpluginfowars. It's # FakeNews even his lawyer says he's a performance artist (actor) https://twitter.com/AlexJones_Ex/status/1016166989679812608 …			# unpluginfowars # FakeNews	1016173078110302208			https://twitter.com/MaryC_mlc4123/status/1016173078110302208	
toddwilliams44	2018-07-06 10:11	0	0	Fake news....all you guys are are just simple performance artist's nothing more nothing less				1015236881406021632	1015234325103759366	PrisonPlanet RealAlexJones	https://twitter.com/toddwilliams44/status/1015236881406021632	
CBH94	2018-07-02 12:31	0	17	Yeah because that’s a lie. You’re no journalist only a fake news provider. According to your lawyer, you’re a performance artist playing a character.				1013822580082405376	1013817208051552256	RealAlexJones	https://twitter.com/CBH94/status/1013822580082405376	
IndianaThinker	2018-06-20 15:43	0	0	Aren't "those" children just coached to play dead? Isn't this all just a right wing conspiracy and made up fake news? Aren't you just a performance artist like Alex Jones?				1009522269746614272	1009468379596550144	AnnCoulter	https://twitter.com/IndianaThinker/status/1009522269746614272	
ConstitutionMod	2018-06-14 08:35	0	0	Fake News. Tho he didn’t lie about the performance artist bit.				1007239988004704257	1007227457164992512	ambientshitpost lukeobrien JackPosobiec	https://twitter.com/ConstitutionMod/status/1007239988004704257	
blagojevic_n	2018-06-09 18:08	0	0	That's a well known fake news story. Alex is a performance artist in a sense that he often exaggerates his reaction not making shit up.				1005572298693316608	1005559856265416704	stonemirror AGAlshaheen	https://twitter.com/blagojevic_n/status/1005572298693316608	
TalibKweli	2018-05-29 21:30	0	8	Who’s your lawyer gonna be? The same lawyer that said performance artist Alex Jones is fake news? You fuck ass racist ass lying ass troll. @ jameshardon8 @ johnirishman https://www.nbcnews.com/news/us-news/not-fake-news-infowars-alex-jones-performance-artist-n747491 …https://twitter.com/JamesHardon8/status/1001636436167282690 …		@ jameshardon8 @ johnirishman		1001636944676311040			https://twitter.com/TalibKweli/status/1001636944676311040	
