username	date	retweets	favorites	text	geo	mentions	hashtags	tweetid	conversationid	replyto	permalink	imagelink
MarissaVarcho	2018-07-22 11:49	1	1	@ BarackObama @ kendricklamar @ NelsonMandela ;oDpic.twitter.com/BR47m6Knku		@ BarackObama @ kendricklamar @ NelsonMandela		1021059723783700480	1021051130728546305	MarissaVarcho historylvrsclub	https://twitter.com/MarissaVarcho/status/1021059723783700480	
jogtweet	2018-07-20 18:51	0	0	@ centre_leftLab @ LondonLabour @ CityHallLabour @ UKLabour @ UKLabourIN @ labournortheast @ LeftFootFwd @ htTweets with ordinary individuals left hurt and at loss. No individual at personal life level is left or right, but does what is needed to live, capitalise , create & share also.		@ centre_leftLab @ LondonLabour @ CityHallLabour @ UKLabour @ UKLabourIN @ labournortheast @ LeftFootFwd @ htTweets		1020441011183550465	1020433679838056448	jogtweet nytpolitics	https://twitter.com/jogtweet/status/1020441011183550465	
jogtweet	2018-07-20 18:47	0	0	@ theAfricangov @ BJP4India @ INCIndia @ Pontifex @ TheDesmondTutu @ synod @ LabourBAME @ StanfordUnion @ OxfordUnion @ cambridgeunion @ UniofOxford @ Cambridge_Uni @ nytimesworld @ LetsProgressNUS each side fight to attain power,undo what other party did, creates a non progressive society		@ theAfricangov @ BJP4India @ INCIndia @ Pontifex @ TheDesmondTutu @ synod @ LabourBAME @ StanfordUnion @ OxfordUnion @ cambridgeunion @ UniofOxford @ Cambridge_Uni @ nytimesworld @ LetsProgressNUS		1020440075577020416	1020433679838056448	jogtweet nytpolitics	https://twitter.com/jogtweet/status/1020440075577020416	
MarissaVarcho	2018-07-18 22:16	1	1	@ DailyMirror @ metmuseum @ kendricklamar @ CharlizeAfrica ;oDpic.twitter.com/Vme0A8vgHH		@ DailyMirror @ metmuseum @ kendricklamar @ CharlizeAfrica		1019767981323227136	1019645631588118529	MarissaVarcho DanielleSATM	https://twitter.com/MarissaVarcho/status/1019767981323227136	https://pbs.twimg.com/media/DibxkTKVsAAaj04.jpg
MarissaVarcho	2018-07-18 22:11	1	1	@ Emma4Change @ chrisrock @ KingJames @ dixiechickspic.twitter.com/VfZpPR4T9C		@ Emma4Change @ chrisrock @ KingJames @ dixiechickspic		1019766716140793861	1019645631588118529	MarissaVarcho DanielleSATM	https://twitter.com/MarissaVarcho/status/1019766716140793861	https://pbs.twimg.com/media/Dibwa3lW4AAQWL9.jpg
MarissaVarcho	2018-07-18 22:09	1	1	@ TheKingCenter @ AnneFrankCenterpic.twitter.com/DYG4WXRnw4		@ TheKingCenter @ AnneFrankCenterpic		1019766064039817228	1019645631588118529	MarissaVarcho DanielleSATM	https://twitter.com/MarissaVarcho/status/1019766064039817228	https://pbs.twimg.com/media/Dibv0uEWAAYB4gL.jpg
MarissaVarcho	2018-07-18 22:07	1	1	@ bobdylan @ yokoonopic.twitter.com/4DP7cAbe6o		@ bobdylan @ yokoonopic		1019765586102976512	1019645631588118529	MarissaVarcho DanielleSATM	https://twitter.com/MarissaVarcho/status/1019765586102976512	https://pbs.twimg.com/media/DibvY8PW0AM-NFS.jpg
MarissaVarcho	2018-07-18 22:04	1	1	@ Marvel @ APA @ BostonGlobe @ SuicideSquadWB @ DCComicspic.twitter.com/A1kdN3DCAz		@ Marvel @ APA @ BostonGlobe @ SuicideSquadWB @ DCComicspic		1019764907506585605	1019645631588118529	MarissaVarcho DanielleSATM	https://twitter.com/MarissaVarcho/status/1019764907506585605	https://pbs.twimg.com/media/DibuxiSWsAESMWC.jpg
MarissaVarcho	2018-07-18 22:00	1	1	@ womensmarch @ pewresearchpic.twitter.com/EnMGLI0pmp		@ womensmarch @ pewresearchpic		1019763808200511489	1019645631588118529	MarissaVarcho DanielleSATM	https://twitter.com/MarissaVarcho/status/1019763808200511489	https://pbs.twimg.com/media/DibtxTYW4AEzxf3.jpg
MarissaVarcho	2018-07-18 21:58	1	1	@ YouTube @ PaulMcCartneypic.twitter.com/nz8XoEqVFt		@ YouTube @ PaulMcCartneypic		1019763414367948800	1019645631588118529	MarissaVarcho DanielleSATM	https://twitter.com/MarissaVarcho/status/1019763414367948800	https://pbs.twimg.com/media/DibtaTKWAAEp8J5.jpg
