username	date	retweets	favorites	text	geo	mentions	hashtags	tweetid	conversationid	replyto	permalink	imagelink
me__islas	2018-02-02 19:23	1	1	The apocalyptic Earth setting in Interstellar were inspired by the Dust Bowl disaster that took place in the United States during the Great Depression in the 1930s. # films # movies # cinema # moviesanywherepic.twitter.com/PZS16J3gF3			# films # movies # cinema # moviesanywherepic	959583103315468291			https://twitter.com/me__islas/status/959583103315468291	https://pbs.twimg.com/media/DVEfvWyVAAIYulB.jpg
AmzDeSale	2012-07-11 17:59	0	0	# Amazon # Deals : Drought in the United States: Dust Bowl, Great Depression, Northeastern United States, Virginia... http://amzn.to/NnoTzu			# Amazon # Deals	223174814884560897			https://twitter.com/AmzDeSale/status/223174814884560897	https://abs.twimg.com/hashflags/AmazonPrimeDay_2018/AmazonPrimeDay_2018.png
ConnieOnBike	2018-07-22 16:05	0	0	The Federal Art Project (1935–43) was a # NewDeal program to # fundArts in the United States during the Great Depression. Americans came to believe that the federal government has a responsibility to ensure the health of the nation's economy & the welfare of its citizens. # UBI			# NewDeal # fundArts # UBI	1021123980433010688			https://twitter.com/ConnieOnBike/status/1021123980433010688	
oldtimer1968	2018-07-19 20:37	1	0	The discrepancy in net worth/income in The United States of America has now reached the level it was in 1928 just before The Great Depression and before We The People Imposed FDR on the Robber Barons ... Ronald Reagan going forward + subsequent Republicans -> 1920s era in 2018 https://twitter.com/profwolff/status/1019992261528915968 …				1020105279432773634			https://twitter.com/oldtimer1968/status/1020105279432773634	https://pbs.twimg.com/profile_images/474263502601719808/rOaLt5gQ_normal.jpeg
HistoryOTD2	2018-07-18 20:43	0	0	# OTD in 1940, President Franklin Delano Roosevelt, who took office in 1933 as the 32nd President of the United States, is nominated for an unprecedented 3rd term. FDR, a Democrat, enacted the New Deal during his first term in order to lift the U.S. out of the Great Depression			# OTD	1019744489475276800			https://twitter.com/HistoryOTD2/status/1019744489475276800	
marilapointe	2018-07-18 12:01	0	0	Roosevelt never got to see anything past the Social Security program whch may have saved hundreds of thousands of lives if it had been in force during the Great Depression, from starvation in these United States. Yet Roosevelt died with a broken heart ovr th Social relief				1019613110527823872	1019613105846935552		https://twitter.com/marilapointe/status/1019613110527823872	https://pbs.twimg.com/profile_images/2544850589/gd2avsjrhas33b5jloxc_normal.jpeg
vincesmith247	2018-07-18 09:41	0	0	It was Wednesday, July 18, 1928 — Calvin Coolidge was President of the United States, Herbert Hoover and Al Smith were campaigning for President, the start of the Great Depression was in the offing, the Amsterdam... https://www.facebook.com/1030534201/posts/10213434538751150/ …				1019578016542937088			https://twitter.com/vincesmith247/status/1019578016542937088	
deltaprime81	2018-07-17 22:58	0	0	Like right before September 4, 1929. Tha day, the Stock Market crashed in the United States and throw this country into the Great Depression. Guess which party was in control of the government and what they were saying to the American people? It feels like Deja Vu.				1019416166698283009	1019230023897833479	realDonaldTrump	https://twitter.com/deltaprime81/status/1019416166698283009	
LAHT	2018-07-16 21:58	0	1	Retweeted Make It Happen ( @ mk_it_hppn): Collapse of GDP in Venezuela is at 50%. During the Great Depression in the United States it was only 29%. @ RussDallen @ ConcordiaSummit # perspective # venezuelancrisis		@ mk_it_hppn @ RussDallen @ ConcordiaSummit	# perspective # venezuelancrisis	1019038704323710976			https://twitter.com/LAHT/status/1019038704323710976	
mk_it_hppn	2018-07-16 18:34	14	3	Collapse of GDP in Venezuela is at 50%. During the Great Depression in the United States it was only 29%. @ RussDallen @ ConcordiaSummit # perspective # venezuelancrisis		@ RussDallen @ ConcordiaSummit	# perspective # venezuelancrisis	1018987186992156672			https://twitter.com/mk_it_hppn/status/1018987186992156672	
