username	date	retweets	favorites	text	geo	mentions	hashtags	tweetid	conversationid	replyto	permalink	imagelink
bpdlego	2018-05-01 06:46	0	1	# LEGO 4709 Harry Potter Hogwart Castle,Enchanted car,11 Figures Dementor&Ghosts # eBay https://rover.ebay.com/rover/1/710-53481-19255-0/1?icep_ff3=2&pub=5575211678&toolid=10001&campid=5338052891&customid=&icep_item=282934204202&ipn=psmain&icep_vectorid=229508&kwid=902099&mtid=824&kw=lg …pic.twitter.com/3FXMzE1xCR			# LEGO # eBay	991267671021891586			https://twitter.com/bpdlego/status/991267671021891586	https://abs.twimg.com/emoji/v2/72x72/1f517.png
milksteak17	2018-04-26 15:49	0	0	This bitch just really called a dementor from Harry Potter a ghost				989592441404637184			https://twitter.com/milksteak17/status/989592441404637184	https://abs.twimg.com/emoji/v2/72x72/1f612.png
AlexBondArt	2018-04-24 21:28	0	3	8/100 # Wraith # 100creatures # the100dayproject Newsletter & gifts: https://buff.ly/2FcXTld # alexbond # alexbondart # spirit # ghost # Banshee # dementor # LOTR # harrypotter # Tolkien # JKRowling # sketchdaily # myth # Folklore # fantasy # pencilart # sketchbook # ArtistOnTwitter # art # sketchpic.twitter.com/k2m9NLVUcJ			# Wraith # 100creatures # the100dayproject # alexbond # alexbondart # spirit # ghost # Banshee # dementor # LOTR # harrypotter # Tolkien # JKRowling # sketchdaily # myth # Folklore # fantasy # pencilart # sketchbook # ArtistOnTwitter # art # sketchpic	988952872950824961			https://twitter.com/AlexBondArt/status/988952872950824961	https://pbs.twimg.com/media/Dbl3ZUyWAAcFXXF.jpg
kaedequinn	2018-04-23 07:10	0	0	The Dementors from the Harry Potter series looks a bit like The Ghost Of Christmas Yet To Come! # HarryPotter # AChristmasCarol # dementor pic.twitter.com/sTgPfFGMyX			# HarryPotter # AChristmasCarol # dementor	988374533093625858			https://twitter.com/kaedequinn/status/988374533093625858	https://pbs.twimg.com/media/DbdpY3HWkAYLRzj.jpg
iIlustraitor	2018-02-14 09:51	0	1	@ mastermidn (this is not a ghost, okay. it’s a dementor from harry potter,,) booooooooo pic.twitter.com/9YB1bOc1JM		@ mastermidn		963787911165456384			https://twitter.com/iIlustraitor/status/963787911165456384	https://abs.twimg.com/emoji/v2/72x72/1f440.png
LaweliMerry	2018-02-12 00:57	0	0	Me leí un fanfic de GoT en donde a Jon Snow lo obligaban a tener sexo con perros, incluso con su lobo Ghost... Hay cada cosa en internet. Aunque he visto peores, como Harry Potter con Firenze (que es un centauro). O Voldemort con un dementor. En fin...				962928576923303936			https://twitter.com/LaweliMerry/status/962928576923303936	
izzyjustme	2018-01-16 17:16	0	0	Of course, it's Harry Potter fanfiction so there are some things that don't apply to the real world (the Dementor's Kiss, the AK, and ghosts are given as examples to the arguments), but the arguments still apply I think, and it's easy to think of examples that are pertinent				953390479923646465	953389851872825345		https://twitter.com/izzyjustme/status/953390479923646465	https://pbs.twimg.com/profile_images/971819130268635136/umtje0td_normal.jpg
lovebangwon	2017-12-25 01:08	8	18	First episode of # hwayugi was good i hope the story gets more interesting! There is a lot ghost in first episode, especially they look a like dementor # harrypotter :D # 이승기 # LeeSeungGi # ChaSeungWon # 차승원 # AKoreanOdyssey # 오연서 # 화유기 # OhYeonSeo # LeeHongKipic.twitter.com/MfsvMqPcdi			# hwayugi # harrypotter # 이승기 # LeeSeungGi # ChaSeungWon # 차승원 # AKoreanOdyssey # 오연서 # 화유기 # OhYeonSeo # LeeHongKipic	945174286305673216			https://twitter.com/lovebangwon/status/945174286305673216	https://abs.twimg.com/emoji/v2/72x72/1f412.png
AttackingLeaves	2017-12-24 14:28	0	0	@ jk_rowling any connection between Muppets Xmas Carol and Harry Potter? Ghost of Christmas present looks like Hagrid and acts like him (big, warm, friendly) and the Ghost of Christmas yet to come looks a lot like a Dementor (tall, hooded, mute, scary)...		@ jk_rowling		945013251875713026			https://twitter.com/AttackingLeaves/status/945013251875713026	https://abs.twimg.com/emoji/v2/72x72/1f914.png
pdxmaggie	2017-12-18 00:46	0	0	The ghost of Christmas future looks like a dementor. Y’all how much of Harry Potter was ripped off from A Muppet Christmas Carol				942632232388214784	942623395295854592		https://twitter.com/pdxmaggie/status/942632232388214784	https://pbs.twimg.com/profile_images/1008075616791363584/IQfyH1zS_normal.jpg
homewiththeboys	2017-12-11 18:49	0	0	The Ghost of Christmas Present is Hagrid. The Ghost of Christmas Yet to Come is a Dementor. # mindblown # muppetschristmascarol # HarryPotter pic.twitter.com/6jm3Zh8Hj6			# mindblown # muppetschristmascarol # HarryPotter	940367907732774912			https://twitter.com/homewiththeboys/status/940367907732774912	https://pbs.twimg.com/media/DQzbnfBVAAAt5Me.jpg
tonjes_corner	2017-10-20 19:31	0	0	I think Harry Potter! And Finn is a dementor or a ghost, Cassie could be Luna, Bryan should be Dumbledore, missy could be miss sprout!				921519204561547271	921434432489259009	bryanlanning	https://twitter.com/tonjes_corner/status/921519204561547271	
en_iyisi_burda	2017-09-25 06:53	0	0	Shop for # HALLOWEEN on # EBAY Dementor Costume Harry Potter Mens Grim Reaper Ghost Scary Halloween Fancy Dress http://rover.ebay.com/rover/1/711-53200-19255-0/1?ff3=2&toolid=10039&campid=5337827850&customid=123&item=292079564177&vectorid=229466&lgeo=1 …pic.twitter.com/qkzOZNXunn			# HALLOWEEN # EBAY	912268734890369024			https://twitter.com/en_iyisi_burda/status/912268734890369024	https://pbs.twimg.com/media/DKkHk6kVwAATYmh.jpg
Click_____Me	2017-09-25 06:53	0	0	Shop for # HALLOWEEN on # EBAY Dementor Costume Harry Potter Mens Grim Reaper Ghost Scary Halloween Fancy Dress http://rover.ebay.com/rover/1/711-53200-19255-0/1?ff3=2&toolid=10039&campid=5337827850&customid=123&item=292079564177&vectorid=229466&lgeo=1 …pic.twitter.com/89tOrLx1ui			# HALLOWEEN # EBAY	912268708839485441			https://twitter.com/Click_____Me/status/912268708839485441	https://pbs.twimg.com/media/DKkHjjGUMAIWeTC.jpg
fantasysite	2017-09-06 02:33	0	0	Blog http://goo.gl/hrsqlk # costume Dementor Costume Harry Potter Mens Grim Reaper Ghost Scary Halloween… https://goo.gl/rvvfJm # adpic.twitter.com/s7dOQFvTfQ			# costume # adpic	905317975388897280			https://twitter.com/fantasysite/status/905317975388897280	https://abs.twimg.com/emoji/v2/72x72/1f409.png
sbrjpr	2017-08-16 01:22	0	0	Oh ya i just had the most epic dream ever, it was like killing zombies but theres ghosts too but its rare its like harry potter's dementor				897689912685867008			https://twitter.com/sbrjpr/status/897689912685867008	
carawline	2017-07-03 12:27	0	0	The monk ghost of Tallinn but also kind of a dementor. # dementor # harrypotter # ghost # monk… https://www.instagram.com/p/BWF1J-MHRut/			# dementor # harrypotter # ghost # monk	881912335283003392			https://twitter.com/carawline/status/881912335283003392	
Apocalypse17_18	2017-05-14 17:51	0	2	https://www.youtube.com/watch?v=TUKAtXkXMpk … greys = |frog(rev16:13)|reptilian|*demon*|harry potter dementor|terminator|ghost|UFO|alien|ascended master|elf				863874414882033664			https://twitter.com/Apocalypse17_18/status/863874414882033664	
wufakofficial	2017-03-07 11:00	0	0	Ghostly Humanoid Figure Appears In Zambia Skies - # Dementor # Ghost # HarryPotter # Scary - # wufak - Come check it out https://www.wufak.com/ghostly-humanoid-figure/ …pic.twitter.com/AoxZITFFuw			# Dementor # Ghost # HarryPotter # Scary # wufak	839143845375971328			https://twitter.com/wufakofficial/status/839143845375971328	https://pbs.twimg.com/media/C6U84QdWUAE3S4C.jpg
cronkdavis	2017-01-30 21:08	0	0	doing geometry homework i keep accidentally reading diameter as Dementor. u know the scary ghost things from Harry Potter. been a long day				826250762544152576			https://twitter.com/cronkdavis/status/826250762544152576	
Showme_Ashley	2016-12-12 22:13	0	0	My husband just told me my farts are like those " ghost dementor things in Harry Potter that come out and try to suck the life force out"				808510044295680002			https://twitter.com/Showme_Ashley/status/808510044295680002	https://abs.twimg.com/emoji/v2/72x72/1f631.png
redrackham87	2016-12-12 00:30	0	1	The Ghost of Christmas Yet To Come is how I've always pictured a # Dementor. # HarryPotter # TheMuppetChristmasCarolpic.twitter.com/Fx39X2zkbj			# Dementor # HarryPotter # TheMuppetChristmasCarolpic	808182161035493377			https://twitter.com/redrackham87/status/808182161035493377	
bigasspinata	2016-10-31 09:04	0	0	Happy Halloween! . . . . . . # dementor # harrypotter # hogwarts # ghost # spell # piñata… https://www.instagram.com/p/BMOnNiGAJHT/			# dementor # harrypotter # hogwarts # ghost # spell # piñata	793076302576250881			https://twitter.com/bigasspinata/status/793076302576250881	https://abs.twimg.com/emoji/v2/72x72/1f480.png
dorkycatgirl	2016-09-02 19:14	0	0	Not a ghost, a Dementor. # HarryPotter https://twitter.com/lukeromyn/status/771845466434723840 …			# HarryPotter	771848871966232576			https://twitter.com/dorkycatgirl/status/771848871966232576	https://abs.twimg.com/emoji/v2/72x72/1f913.png
intan_hro	2016-04-27 19:47	1	0	Dementor? Lol = ) a GHOST that will take ur happiness in Harry Potter https://twitter.com/iSangitaC/status/725448905610039296 …				725471427827216384			https://twitter.com/intan_hro/status/725471427827216384	
SonnyHasTheCups	2016-03-31 16:16	0	0	Can dementors eat horcruxes? Can dementors eat ghosts? Have we ever sent a dementor into space? Asking the real questions. # HarryPotter			# HarryPotter	715633829667536899			https://twitter.com/SonnyHasTheCups/status/715633829667536899	https://abs.twimg.com/emoji/v2/72x72/1f47b.png
PurvisConor	2016-03-29 06:44	0	0	@ jk_rowling I'm new to harry Potter and I was wondering can a dementor be defeated with a hoover? Kind of like the ghost busters in a way		@ jk_rowling		714765228274237441			https://twitter.com/PurvisConor/status/714765228274237441	
SpoonyTweets	2015-12-25 00:33	1	1	The moment you realise the ghost of Christmas future is actually a dementor. # muppetchristmascarol # harrypotter pic.twitter.com/Pr46m5hsCs			# muppetchristmascarol # harrypotter	680260145079697409			https://twitter.com/SpoonyTweets/status/680260145079697409	https://pbs.twimg.com/media/CXDE_cqUsAEdA3Y.jpg
sethbhdotcom	2015-12-20 19:50	0	1	@ jk_rowling watching @ TheMuppets Xmas Carol & the ghost of Xmas yet to come looks a lot like a dementor! Inspiration perhaps? # harrypotter		@ jk_rowling @ TheMuppets	# harrypotter	678739266952953856			https://twitter.com/sethbhdotcom/status/678739266952953856	
anarchival	2015-11-29 12:47	0	0	Also the Ghost of Christmas Future is literally a dementor from Harry Potter some production company totally recycled that.				671022769056964608			https://twitter.com/anarchival/status/671022769056964608	
