username	date	retweets	favorites	text	geo	mentions	hashtags	tweetid	conversationid	replyto	permalink	imagelink
VickieDavitt	2018-06-06 16:57	1	2	What??? Tell me how a circumcised male penis doesn’t function? No urination? No erection? No ejaculation? No orgasm? Then tell me how many women with FGM can pass urine normally, have an orgasm, have sex????				1004467286114217985	1004377899217182721	KhazWolf HiboWardere	https://twitter.com/VickieDavitt/status/1004467286114217985	
Staybitter	2018-05-30 23:31	1	6	Drake: ur mom smells Pusha T: on August 7th if 2007 at approximately 5:32pm you failed to wash you hands after using the urinal. Also to further clarify you also did not shake your penis after urination at the said urinal resulting in droplets of urine to run down your leg				1002029793871675393			https://twitter.com/Staybitter/status/1002029793871675393	https://abs.twimg.com/emoji/v2/72x72/1f642.png
Sprite85434559	2018-05-08 22:07	0	0	the urethra is the muscular tube that carries the urine out the body. in this case since the human who drank me is a male it will come out of his penis along with semen (on occasions). the urine leaves the body through the process of urination.				994036173084549120			https://twitter.com/Sprite85434559/status/994036173084549120	https://pbs.twimg.com/profile_images/992403390448787456/WQihC_n9_normal.jpg
UroDC	2017-11-29 11:00	0	0	- The appearance of a rash on the penis. - Semen color changing . - Note the presence of blood in urine. - Note some persistent secretions. - Feeling sharp pain during urination. - Feeling back pain. Dr. Osama Jaber 044325006 # Urology_Clinic Dubai Health City pic.twitter.com/2CclrBy7SO			# Urology_Clinic	935901182622609410			https://twitter.com/UroDC/status/935901182622609410	https://pbs.twimg.com/media/DPz9KFBW0AIab1y.jpg
Gholden1503God	2017-11-15 10:40	0	0	I am not a animal I do not like releasing urine from my female sexy tamer my get right organ works all night the energy of pleasure it was I didn't want to cheat the to be announced has me alone now, Apes stay away they need to urination from penis and vagina				930822746636017670			https://twitter.com/Gholden1503God/status/930822746636017670	https://abs.twimg.com/emoji/v2/72x72/1f44d.png
dranush1	2016-11-24 00:05	0	0	New post added at Live Chat with Doctor - Occasional cloudt urine, itching end of penis, slight urgency urination... http://fb.me/1GFapuVkR				801653027467829248			https://twitter.com/dranush1/status/801653027467829248	
dranush1	2016-10-14 06:05	0	0	New post added at Live Chat with Doctor - Occasional cloudt urine, itching end of penis, slight urgency urination... http://fb.me/2s3QcceBj				786870419865251840			https://twitter.com/dranush1/status/786870419865251840	
dranush1	2016-09-13 01:08	0	0	New post added at Live Chat with Doctor - Occasional cloudt urine, itching end of penis, slight urgency urination... http://fb.me/5ajvZgRNV				775561786699288576			https://twitter.com/dranush1/status/775561786699288576	
dranush1	2016-08-27 01:06	0	0	New post added at Live Chat with Doctor - Occasional cloudt urine, itching end of penis, slight urgency urination... http://fb.me/1fogu5NUH				769400746685009920			https://twitter.com/dranush1/status/769400746685009920	
dranush1	2016-08-22 01:08	0	0	New post added at Live Chat with Doctor - Occasional cloudt urine, itching end of penis, slight urgency urination... http://fb.me/2Xj59j4BI				767589220764360704			https://twitter.com/dranush1/status/767589220764360704	
dranush1	2016-08-04 01:07	0	0	New post added at Live Chat with Doctor - Occasional cloudt urine, itching end of penis, slight urgency urination... http://fb.me/7DlaD9osB				761066064440532992			https://twitter.com/dranush1/status/761066064440532992	
dranush1	2016-07-21 11:24	0	1	Edited: Occasional cloudt urine, itching end of penis, slight urgency urination can I try… http://goo.gl/fb/0WUl0s				756147744499195905			https://twitter.com/dranush1/status/756147744499195905	
dranush1	2016-07-21 11:18	0	0	Occasional cloudt urine, itching end of penis, slight urgency urination and I try OtC med? http://goo.gl/fb/P3VPz0				756146457091211265			https://twitter.com/dranush1/status/756146457091211265	
PikePuk	2015-01-06 00:24	0	0	I found that after urination a penis pee's twice, once from urine and the other is that the balls pee next. My balls shrunk an inch I saw.				552334949446336513			https://twitter.com/PikePuk/status/552334949446336513	
pavlov2313	2014-10-20 14:15	1	1	You possibly don't need to know this, but, my penis drips urine long after I have finished the act of urination. It's embarrassing.				524262553766338560			https://twitter.com/pavlov2313/status/524262553766338560	
spacyzuma	2014-03-16 07:21	0	0	When a man has an erection, urination is not possible. One valve somewhere shuts out the urine pipe to the penis.				445157962752217089			https://twitter.com/spacyzuma/status/445157962752217089	
KingPatrick24	2013-06-15 20:00	0	2	As a male holding a penis during urination is the best way to accurately aim the flow of urine.. especially if it's your own..				346054593907679232			https://twitter.com/KingPatrick24/status/346054593907679232	
Reallilbarbie	2012-11-01 19:04	0	0	These are vulgar slang for a female, urine/urination, the penis, and the buttocks (respectively).				264140884466098177			https://twitter.com/Reallilbarbie/status/264140884466098177	
phredmund	2012-09-13 06:03	0	0	@ skankyfish it is here as well. Also, "peepee" similarly is what little kids call urine, the act or urination, or a penis.		@ skankyfish		246187433371242496	246165914049990656	skankyfish	https://twitter.com/phredmund/status/246187433371242496	
cathielolo	2011-11-09 17:22	0	0	TMI!" @ justhersh: At the conclusion of my last urination, I shook my penis so vigorously urine splattered up & hit me on th nose. # truestory”		@ justhersh	# truestory	134395381801955329			https://twitter.com/cathielolo/status/134395381801955329	
justhersh	2011-11-09 02:17	0	0	At the conclusion of my last urination, I shook my penis so vigorously urine splattered up and hit me on the nose. # truestory			# truestory	134167819150561282			https://twitter.com/justhersh/status/134167819150561282	
ExcuseMyFly	2011-06-03 19:02	0	0	RT @ theenterTAYner: RT @ ExcuseMyFly Our pool smells like peepee < Penis or urine?<Urination.		@ theenterTAYner @ ExcuseMyFly		76785845838942208			https://twitter.com/ExcuseMyFly/status/76785845838942208	
revesbyseller	2011-05-07 09:54	0	0	# penis I'm 25yrs old male , have noticed in the last two weeks I started dribbling urine after urination?: ... ... http://twal.kr/jcA05v			# penis	66863520997851136			https://twitter.com/revesbyseller/status/66863520997851136	
revesbyseller	2011-04-29 10:13	0	0	# penis sharp needle like pain in glans of penis? no burning in urination no changed colour of urine?: ...needle... http://twal.kr/j00lj6			# penis	63969136560189440			https://twitter.com/revesbyseller/status/63969136560189440	
EDtreatments	2011-04-29 09:29	0	0	Open Question: sharp needle like pain in glans of penis? no burning in urination no changed colour of urine?: i... http://yhoo.it/jkELnn				63958069670969345			https://twitter.com/EDtreatments/status/63958069670969345	
revesbyseller	2010-12-15 02:46	0	0	# penis Discharge from penis, feeling burning, frequent urination, yellow urine just like cooking oil?: What is this ? http://twal.kr/ftStMd			# penis	14949323036958720			https://twitter.com/revesbyseller/status/14949323036958720	
revesbyseller	2010-11-08 07:41	0	0	# penis PSA Test - Urinary Tract Infection?: ...urine and burning sensation at tip of penis during urination. Co... http://twal.kr/9fLRED			# penis	1615268522500096			https://twitter.com/revesbyseller/status/1615268522500096	
MartinPribble	2010-02-02 23:59	0	0	"Small amount of urine that dribbles out of one's penis and onto one's underwear within moments of a post-urination sheathing of the penis."				8575330144			https://twitter.com/MartinPribble/status/8575330144	
