username	date	retweets	favorites	text	geo	mentions	hashtags	tweetid	conversationid	replyto	permalink	imagelink
perfinker	2018-07-23 13:52	0	3	A relaxing morning with good # cycling (inviting trails), good # reading & good # tea (free advertising @ Starbucks ) # getoutside # biking # cycle # SummerHolidays # summer2018pic.twitter.com/qmSzdFzMPv		@ Starbucks	# cycling # reading # tea # getoutside # biking # cycle # SummerHolidays # summer2018pic	1021453099750240256			https://twitter.com/perfinker/status/1021453099750240256	https://abs.twimg.com/emoji/v2/72x72/2615.png
Ignixia	2018-07-23 13:05	0	0	If Starbucks is advocating for banning straws, should they really be allowed to use them in advertising? # StrawBan # starbucks pic.twitter.com/MWdEmmY6hD			# StrawBan # starbucks	1021441069865734144			https://twitter.com/Ignixia/status/1021441069865734144	https://pbs.twimg.com/media/DizjOaVUEAERB7H.jpg
adverlicious	2018-07-23 07:54	0	0	[ # advertising archive] Starbucks Artisan Breakfast Sandwiches “Favorite Morning # 300x600 # coffee # promotion http://adverlicio.us/starbucks-artisan-breakfast-sandwiches-favorite-morning-ritual-300x600/?utm_source=ReviveOldPost&utm_medium=social&utm_campaign=ReviveOldPost …			# advertising # 300x600 # coffee # promotion	1021362881630175234			https://twitter.com/adverlicious/status/1021362881630175234	
sia_sivra	2018-07-22 23:29	0	1	In fact I get it, our local library is advertising its coffee cafe now. I was happy with the way it was but that’s not the norm anymore. Sad situation when we need a “Starbucks” to attract people.				1021235915065384962	1021232400800583680	sia_sivra AdamWeinstein	https://twitter.com/sia_sivra/status/1021235915065384962	
ImDouble_R	2018-07-22 21:44	1	2	Cut a big check for this Grade-A advertising, @ Starbucks... https://twitter.com/MajinCheeks/status/1021166674207223809 …		@ Starbucks		1021209524718505984			https://twitter.com/ImDouble_R/status/1021209524718505984	https://pbs.twimg.com/media/DivprKnVQAEgMtY.jpg
char_mag	2018-07-22 13:15	0	0	dude I love turtles but the new Starbucks lids use over 75% more plastic and maybe they should just encourage people to use reusable cups by offering deeper discounts and advertising that fact better than they currently do				1021081434793152518			https://twitter.com/char_mag/status/1021081434793152518	https://pbs.twimg.com/profile_images/1016015270631104513/UYqzSEKZ_normal.jpg
J_Fantini	2018-07-22 11:48	0	0	. @ Starbucks why are you still advertising the free refills in stores with rewards?! Is that only in certain stores or what? I get charged $0.50 for refills at my local store.		@ Starbucks		1021059516329353217			https://twitter.com/J_Fantini/status/1021059516329353217	
ArunaMcD	2018-07-22 11:16	0	0	@ Starbucks how are you still advertising on state run @ FOXNews?		@ Starbucks @ FOXNews		1021051352699621376			https://twitter.com/ArunaMcD/status/1021051352699621376	
copplestonearts	2018-07-22 09:26	0	0	@ Starbucks lf you stop advertising on Fox News l'll start buying your coffee which l really miss		@ Starbucks		1021023618875109379			https://twitter.com/copplestonearts/status/1021023618875109379	
NeatMommy	2018-07-22 00:54	1	1	Haven’t had @ starbucks in a week. Won’t buy my $4 coffee again until they stop advertising on Fox News. # boycottstarbucks # BoycottFoxNews # boycottfox		@ starbucks	# boycottstarbucks # BoycottFoxNews # boycottfox	1020894741980991488	1020840629134389249	DesignationSix bmiddleton51	https://twitter.com/NeatMommy/status/1020894741980991488	
adverlicious	2018-07-21 22:53	1	0	[ # advertising archive] Starbucks “Sarah’s Signature” 300×600 # 300x600 # coffee # restaurants http://adverlicio.us/starbucks-sarahs-signature-300x600/?utm_source=ReviveOldPost&utm_medium=social&utm_campaign=ReviveOldPost …			# advertising # 300x600 # coffee # restaurants	1020864317619671040			https://twitter.com/adverlicious/status/1020864317619671040	
TheLiyonce	2018-07-21 20:54	0	0	What’s the point in Starbucks advertising the Mango Dragonfruit Refresher if none of the locations ever have it				1020834396478296064			https://twitter.com/TheLiyonce/status/1020834396478296064	https://abs.twimg.com/emoji/v2/72x72/1f644.png
lolshannon71	2018-07-21 18:59	0	1	@ McDonalds @ Applebees @ IHOP @ rubytuesday @ Starbucks @ redlobster @ RoundTablePizza @ Arbys @ goldencorral Advertising your restaurant on Fox News is supporting misinformation to the American people. I will boycott restaurants that feeds the FOX PROPAGANDA MACHINE		@ McDonalds @ Applebees @ IHOP @ rubytuesday @ Starbucks @ redlobster @ RoundTablePizza @ Arbys @ goldencorral		1020805466820104192	1020794691254607874	DesignationSix calibeach24	https://twitter.com/lolshannon71/status/1020805466820104192	
Crlckrman	2018-07-21 18:56	0	0	@ starbucks, too? darn it. i like starbucks. Hopefully they'll stop advertising with Fox soon so i can go back to them.		@ starbucks		1020804851100528640	1020794691254607874	DesignationSix calibeach24	https://twitter.com/Crlckrman/status/1020804851100528640	
tomsjku2	2018-07-21 17:08	0	1	Starbucks purposely spells names wrong so people post it. Fantastic marketing. Free advertising at it's best.				1020777679216435200	1020752142460768259	BarbieJeepGrl89 cjeight	https://twitter.com/tomsjku2/status/1020777679216435200	
HallField920	2018-07-21 16:51	0	0	@ Starbucks When will you stop advertising on Fox News? I miss your # coffee		@ Starbucks	# coffee	1020773352884056065			https://twitter.com/HallField920/status/1020773352884056065	
SuesInfinitees	2018-07-21 15:54	0	0	Wow!!! Thanks. That's incredible false advertising. They had a sign in front of the display saying bpa free.				1020758936016867329	1020751838092636160	ObviousBears Starbucks	https://twitter.com/SuesInfinitees/status/1020758936016867329	
vaticanhes	2018-07-21 14:48	0	1	this is why i believe that conspiracy about how starbucks employees are supposed to write your name wrong to get free advertising https://twitter.com/rosegoldbadwi/status/1020741815446753280 …				1020742233409155072			https://twitter.com/vaticanhes/status/1020742233409155072	
JellyfishReview	2018-07-21 13:45	0	0	Good idea! I don't know how big Brooklyn is, but I get the impression you couldn't throw a Starbucks there without hitting a writer. @ Starbucks - please send me free lamborghinis for advertising your fine product :)		@ Starbucks		1020726488918736896	1020724552429551617	mramberg Lamborghini	https://twitter.com/JellyfishReview/status/1020726488918736896	
gifsgalore2	2018-07-21 13:17	0	0	So in other words, it’s a business. Stores close and open all the time. It’s not because or budget cuts I know that. However, I do agree they are advertising to the more liberal crowd right now and I feel they either need to stay out of politics or keep in the middle				1020719362796335104	1009168980316057600	gifsgalore2 TrumpBrakes	https://twitter.com/gifsgalore2/status/1020719362796335104	
ebenites	2018-07-21 10:54	0	0	Not buying anything from them until thy stop advertising in Fox Treasonous Media.				1020683522778910721	1019725109978943488	DesignationSix FoxNews	https://twitter.com/ebenites/status/1020683522778910721	
disableplays	2018-07-21 09:10	0	3	Wait Starbucks is advertising Kingdom Hearts 3?!?!?!?! https://twitter.com/projectdestati/status/1020653847767904256 …				1020657391828983808			https://twitter.com/disableplays/status/1020657391828983808	https://pbs.twimg.com/media/DioXPhFU8AEYF3i.jpg
roadmastersgirl	2018-07-21 07:15	0	0	Sometimes, they get swept up into a large advertising block, and have no idea they are on those sites or stations. Best to notify them. If you sint think FOX is a propaganda outlet, you haven’t been paying attention. Our county needs facts, not lies.				1020628347372621824	1019725109978943488	MindyVaughan13 DesignationSix	https://twitter.com/roadmastersgirl/status/1020628347372621824	
JimHarr41130817	2018-07-21 02:19	0	0	Fox News is Trump's mouthpiece. As such I can no longer morally give my business to you as long as you continue advertising on Fox News.				1020553917728415745	1019725109978943488	DesignationSix kcustomcritter	https://twitter.com/JimHarr41130817/status/1020553917728415745	
DavKat43	2018-07-20 23:52	0	1	@ Starbucks. It’s important that you stop advertising on the # PropagandaNextwork. It hurts America. It hurts the world.pic.twitter.com/PsJGkmtItz		@ Starbucks	# PropagandaNextwork	1020516963800399872	1020394531185758209	Starbucks	https://twitter.com/DavKat43/status/1020516963800399872	https://pbs.twimg.com/media/DimahUTXUAALNW6.jpg
HDgirl11	2018-07-20 21:57	0	0	I used to eat at Arby’s, but will have to reconsider that until they stop advertising with them. Don’t eat at any of the others.				1020487996309757952	1019725109978943488	DesignationSix FoxNews	https://twitter.com/HDgirl11/status/1020487996309757952	
bradyvaux	2018-07-20 20:12	0	0	Did I just see an advertisement for Starbucks Plus coffee advertising those little plastic coffee cups you put in like Keurig machines AFTER THEY MADE A BIG DEAL OD GETTING RID OF PLASTIC STRAWS				1020461564204404736			https://twitter.com/bradyvaux/status/1020461564204404736	
QAuthority13	2018-07-20 20:05	1	0	@ IHOP choosing to spend their advertising dollars w/Fox News leads the hungry consumer to choose Cracker Barrel or Dunkin Donuts or the local diner over spending their money with a chain that approves the lies, propaganda, & acts as a president’s personal publicity firm. BOYCOTT		@ IHOP		1020459792207306752	1019725109978943488	QAuthority13 DesignationSix	https://twitter.com/QAuthority13/status/1020459792207306752	
QAuthority13	2018-07-20 19:58	0	0	@ Applebees advertising on Fox Ministry of Propaganda gives consumers the idea that Applebee’s approves of a broadcaster who lies to the public about political matters, causing an ever widening divide of our nation. One neighbor pitted against another, because of disinformation.		@ Applebees		1020458009875472384	1019725109978943488	DesignationSix ActivateAmerica	https://twitter.com/QAuthority13/status/1020458009875472384	
anonguy1960	2018-07-20 19:40	0	0	Next week Starbucks CEO apologizes for only advertising this on radio				1020453477657579521	1020451538404364288	nowthisnews urourlegacy	https://twitter.com/anonguy1960/status/1020453477657579521	
onepinkpuss	2018-07-20 19:33	1	6	Great! Now stop advertising on Fox News, @ Starbucks		@ Starbucks		1020451781162291200	1020451538404364288	nowthisnews	https://twitter.com/onepinkpuss/status/1020451781162291200	
EMSalasME	2018-07-20 18:21	0	0	@ USAA @ Starbucks you are supporting continued attacks on legitimate news organizations by advertising on @ FoxNews. Please don’t support this attack on our Free Press and the violence it causes. Stop sponsoring @ FoxNewshttps://twitter.com/realDonaldTrump/status/1020425741664751616 …		@ USAA @ Starbucks @ FoxNews @ FoxNewshttps		1020433629892182016			https://twitter.com/EMSalasME/status/1020433629892182016	
trinity400	2018-07-20 14:29	0	0	@ Starbucks please drop advertising on Fox or I will not be buying my lattes from you anymore		@ Starbucks		1020375216097308672			https://twitter.com/trinity400/status/1020375216097308672	
RacismFactory	2018-07-20 14:26	0	16	Verizon is advertising in this Starbucks drivethru line, um late stage capitalism much? pic.twitter.com/B5dFVRDeai				1020374518345478145			https://twitter.com/RacismFactory/status/1020374518345478145	https://pbs.twimg.com/media/DikZNbnVMAEsDNH.jpg
