username	date	retweets	favorites	text	geo	mentions	hashtags	tweetid	conversationid	replyto	permalink	imagelink
panddfinds	2018-07-18 12:23	89	45	In N Out Burger Throw Blanket Tapestry Fast Food Restaurant CA First Drive Thru # InNOut http://www.ebay.com/itm/-/283062473053?roken=cUgayN&soutkn=jjP35h … via @ eBay # hamburgerjoint # hamburger # burgerjoint @ panddfinds # shopping # ebayrocteam # burgers # InNOutBurger # advertisement # fastfood # fastfoodadvertisement # homedecor		@ eBay @ panddfinds	# InNOut # hamburgerjoint # hamburger # burgerjoint # shopping # ebayrocteam # burgers # InNOutBurger # advertisement # fastfood # fastfoodadvertisement # homedecor	1019618716982521856			https://twitter.com/panddfinds/status/1019618716982521856	
Inspector_W	2018-05-28 21:31	0	0	In N Out Burger is just another fast food hamburger & their fries are shit. https://twitter.com/vibracy/status/1000809834135080960 …				1001274731327242241			https://twitter.com/Inspector_W/status/1001274731327242241	
wuzhear	2018-03-21 16:20	0	1	It's 4:20.. Doesn't In-N-Out sounds good? Yum. # linkinbio # munchies # entertowin # win # burger # california # food # fries # foodporn # burgers # foodie # hamburger # cheeseburger # innoutburger # fastfood # animalstyle # yum # yummy # losangeles # usapic.twitter.com/34uKPLsYIZ			# linkinbio # munchies # entertowin # win # burger # california # food # fries # foodporn # burgers # foodie # hamburger # cheeseburger # innoutburger # fastfood # animalstyle # yum # yummy # losangeles # usapic	976554085263527936			https://twitter.com/wuzhear/status/976554085263527936	https://pbs.twimg.com/media/DY1qw1HU8AA_T79.jpg
stickerladysv	2018-03-06 00:02	0	0	@ Stanford U: USA AMERICA!! AMERICAN HAMBURGER EXPERTS!! In-N-Out and Five Guys FAST FOODS to the TEST in a BATTLE of the BURGER CHAIN RESTAURANTS — and the WINNER surprised us!! | Per Business Insider https://apple.news/Ap-EEuyZCScu2Hw_t6UqWBg …		@ Stanford		970887405640204288			https://twitter.com/stickerladysv/status/970887405640204288	https://abs.twimg.com/emoji/v2/72x72/1f1fa-1f1f8.png
FilmBuffForReal	2018-01-29 23:42	0	0	Which fast food burger do you crave most? # hamburger # cheeseburger # fastfood # in n out # FiveGuys # shakeshack # poll # polls # doubledouble # animalstyle # frenchfries # fries			# hamburger # cheeseburger # fastfood # in # FiveGuys # shakeshack # poll # polls # doubledouble # animalstyle # frenchfries # fries	958198700882276352			https://twitter.com/FilmBuffForReal/status/958198700882276352	https://abs.twimg.com/emoji/v2/72x72/1f354.png
SWAIM_CORP	2018-01-02 21:17	1	71	There is only one perfect hamburger. It is from Nic's Grill in Oklahoma City. The fast food version is called Tucker's Onion Burgers, and both places make In-N-Out a tattered remnant. Whoever brings one to CA will be a billionaire. If movies don't work out, I'm-a buy a franchise. https://twitter.com/RevRogue/status/948376819488690178 …				948377709947727872			https://twitter.com/SWAIM_CORP/status/948377709947727872	
MicTott	2017-12-23 22:13	0	1	I strongly judge anyone who thinks In-N-Out (or whataburger or any other fast food burger) qualifies as a good hamburger. https://twitter.com/jimjefferies/status/944690163770310656 …				944767912732188672			https://twitter.com/MicTott/status/944767912732188672	
ProfessorF	2017-10-30 20:00	1	8	All this talk of hamburgers. The best Fast-Food Chain hamburger is still the Burger King whopper. With In-N-Out a close second.				925150353288454144			https://twitter.com/ProfessorF/status/925150353288454144	
RMOGR32	2017-08-21 15:52	0	0	4X4 hamburger healthiest in fast food... only in California @In-N-Out Burger https://www.instagram.com/p/BYEXi6ZDZNd/				899720905131216897			https://twitter.com/RMOGR32/status/899720905131216897	https://abs.twimg.com/emoji/v2/72x72/1f354.png
laalaa_rui	2017-07-27 15:04	0	1	カロリー高 Too much calorie # hamburger # inandout # LA # fastfood @In-N-Out Burger https://www.instagram.com/p/BXD6IkRFh9j/			# hamburger # inandout # LA # fastfood	890649010020597760			https://twitter.com/laalaa_rui/status/890649010020597760	
nic_teresa	2017-07-26 00:07	0	1	In n out#burger#hamburger#patty#ground beef#cheese burger#fast food#nose bag#dinner#dogs#Rory#loves animal style#pic.twitter.com/pkSUjCHdqp				890061049801482241			https://twitter.com/nic_teresa/status/890061049801482241	https://pbs.twimg.com/media/DFohzScUQAAgYeV.jpg
Weed_Cloudz	2017-04-06 23:07	7	3	In N Out burger is the most overrated fast food place ever. California natives dont know shit about great hamburger. Go to Whataburger hoe!				850183163380985857			https://twitter.com/Weed_Cloudz/status/850183163380985857	
jasman79	2016-10-12 15:47	0	0	In-N-Out Burger on # Yelp: If you are going to have a fast food hamburger this is the only place to get it!! In-n-Ou… https://www.yelp.com/biz/in-n-out-burger-phoenix-8?hrid=Dy0H5FZS7WnYjbrrsVRuWQ&pt=review&ref=twitter&utm_campaign=Review&utm_medium=twitter&v=3 …			# Yelp	786292304583675904			https://twitter.com/jasman79/status/786292304583675904	
thejournaldotio	2016-09-22 09:41	0	0	Will In-N-Out soon have veggie burgers? # Hamburger # Fastfood # Frenchfries # Veganism # Fastfoodrestaurant # Vegetaria… http://ift.tt/2dc0xef			# Hamburger # Fastfood # Frenchfries # Veganism # Fastfoodrestaurant # Vegetaria	778952429849247744			https://twitter.com/thejournaldotio/status/778952429849247744	
journal_io	2016-09-22 09:35	0	0	Will In-N-Out soon have veggie burgers? # Hamburger # Fastfood # Frenchfries # Veganism # Fastfoodrestaurant # Vegetaria… http://ift.tt/2dc0xef			# Hamburger # Fastfood # Frenchfries # Veganism # Fastfoodrestaurant # Vegetaria	778950931492773888			https://twitter.com/journal_io/status/778950931492773888	
el_listo	2016-05-21 17:31	0	0	lalalynnnnn first ever fast food hamburger! # innout @In-N-Out Burger - Phoenix (Desert Ridge) https://www.instagram.com/p/BFrznzxA7Ov/			# innout	734134592559407104			https://twitter.com/el_listo/status/734134592559407104	
TheMountainVibe	2016-03-29 15:41	0	0	The History of In-N-Out Burger # Food # Hamburger # Burgers # Fastfood http://mentalitch.com/the-history-of-in-n-out-burger/ …pic.twitter.com/Ehe14iprQU			# Food # Hamburger # Burgers # Fastfood	714900279649517568			https://twitter.com/TheMountainVibe/status/714900279649517568	https://pbs.twimg.com/media/CevWBBTWIAAnGhQ.jpg
BoatingVibe	2016-03-23 19:06	0	0	The History of In-N-Out Burger # Food # Hamburger # Burgers # Fastfood http://mentalitch.com/the-history-of-in-n-out-burger/ …pic.twitter.com/3r8k2DBOtQ			# Food # Hamburger # Burgers # Fastfood	712777540713189376			https://twitter.com/BoatingVibe/status/712777540713189376	https://pbs.twimg.com/media/CeRLZXwW4AAAZNe.jpg
robots_ai	2016-03-18 04:05	0	0	The History of In-N-Out Burger # Food # Hamburger # Burgers # Fastfood http://mentalitch.com/the-history-of-in-n-out-burger/ …pic.twitter.com/Ndg9xTw47w			# Food # Hamburger # Burgers # Fastfood	710738847617978368			https://twitter.com/robots_ai/status/710738847617978368	https://pbs.twimg.com/media/Cd0NNzpWAAAVp9G.jpg
Boating_Info	2016-03-13 10:44	0	0	The History of In-N-Out Burger # Food # Hamburger # Burgers # Fastfood http://mentalitch.com/the-history-of-in-n-out-burger/ …pic.twitter.com/eGltpWUdRS			# Food # Hamburger # Burgers # Fastfood	709027297089732608			https://twitter.com/Boating_Info/status/709027297089732608	https://pbs.twimg.com/media/Cdb4kdgXEAEArtL.jpg
FineLuxuryLife	2016-03-08 06:44	0	0	The History of In-N-Out Burger # Food # Hamburger # Burgers # Fastfood http://mentalitch.com/the-history-of-in-n-out-burger/ …pic.twitter.com/d6ZTYM0Fyx			# Food # Hamburger # Burgers # Fastfood	707170055331700736			https://twitter.com/FineLuxuryLife/status/707170055331700736	https://pbs.twimg.com/media/CdBfawcW4AApgts.jpg
ericnakagawa	2016-03-04 10:37	0	0	@ Mona a pre-made hamburger pattys you grill from whole foods is > many fast food burgers (though I love my regions 5guys and in n out)		@ Mona		705779170412879872	705717341787660289	Mona	https://twitter.com/ericnakagawa/status/705779170412879872	
TheBeachCraze	2016-03-03 04:44	0	0	The History of In-N-Out Burger # Food # Hamburger # Burgers # Fastfood http://mentalitch.com/the-history-of-in-n-out-burger/ …pic.twitter.com/ZdqDdqWCkx			# Food # Hamburger # Burgers # Fastfood	705327920856879104			https://twitter.com/TheBeachCraze/status/705327920856879104	https://pbs.twimg.com/media/CcnUAauWwAApUjR.jpg
robots_ai	2016-02-27 19:37	0	0	The History of In-N-Out Burger # Food # Hamburger # Burgers # Fastfood http://mentalitch.com/the-history-of-in-n-out-burger/ …pic.twitter.com/8MAyU3vvEH			# Food # Hamburger # Burgers # Fastfood	703740716246278144			https://twitter.com/robots_ai/status/703740716246278144	https://pbs.twimg.com/media/CcQwc9AXEAEq38_.jpg
blazingscience	2016-02-22 21:09	0	0	The History of In-N-Out Burger # Food # Hamburger # Burgers # Fastfood http://mentalitch.com/the-history-of-in-n-out-burger/ …pic.twitter.com/P36MnaFkZp			# Food # Hamburger # Burgers # Fastfood	701951920496365568			https://twitter.com/blazingscience/status/701951920496365568	https://pbs.twimg.com/media/Cb3VjVJWIAADCMY.jpg
bunny_bun_buns_	2016-02-17 04:18	0	0	Deze man geniet wel heel hard van zijn burger # In-N-Out # Hamburger # Restaurant # FastFood http://s.hln.be/2619569			# In # Hamburger # Restaurant # FastFood	699885509003341826			https://twitter.com/bunny_bun_buns_/status/699885509003341826	
richlywealthy	2016-02-16 03:35	0	0	The History of In-N-Out Burger # Food # Hamburger # Burgers # Fastfood http://mentalitch.com/the-history-of-in-n-out-burger/ …pic.twitter.com/3VIQkxTMC5			# Food # Hamburger # Burgers # Fastfood	699512338362269696			https://twitter.com/richlywealthy/status/699512338362269696	https://pbs.twimg.com/media/CbUqw-OWwAAveBN.jpg
coolbeachbreeze	2016-02-13 10:08	0	0	The History of In-N-Out Burger # Food # Hamburger # Burgers # Fastfood http://mentalitch.com/the-history-of-in-n-out-burger/ …pic.twitter.com/KD5Vbu0m4A			# Food # Hamburger # Burgers # Fastfood	698524141733998592			https://twitter.com/coolbeachbreeze/status/698524141733998592	https://pbs.twimg.com/media/CbGoAWuWEAAIoMX.jpg
