username	date	retweets	favorites	text	geo	mentions	hashtags	tweetid	conversationid	replyto	permalink	imagelink
Atmvn	2018-07-23 11:07	1	1	Let me tell you whose wages have risen. Mine. Thanks, Barack Obama, 45th President of the United States.				1021411518376792064			https://twitter.com/Atmvn/status/1021411518376792064	
Seoulkorea_dot	2018-07-23 06:55	0	0	@ BarackObama God said to me that you may not be the president of USA Because of Trump president Many people think of Trump and Obama as the same team, so Trump and Obama will not be elected president of the United States		@ BarackObama		1021348100076580865			https://twitter.com/Seoulkorea_dot/status/1021348100076580865	
LisaMillersTale	2018-07-23 04:47	0	0	Yes, who IS the duly elected President of the United States?				1021315874756603904	1021234525626609666	LindaWesson SamanthaBanjo	https://twitter.com/LisaMillersTale/status/1021315874756603904	
gray__virgo	2018-07-23 02:44	0	0	I can`t believe that the President of the United States typed a whole threat in all caps on twitter, @ BarackObama would never...		@ BarackObama		1021284870503452672			https://twitter.com/gray__virgo/status/1021284870503452672	
kingtorch2297	2018-07-22 22:12	0	1	Oh BTW, U can trash talk THE PRESIDENT OF THE UNITED STATES BARACK OBAMA all you want, but keep in mind that there was no controversy with him whatsoever unlike YOUR president. pic.twitter.com/106aoC64QP				1021216526060478467	1020412922353410048	DziadykJohn Underrated_Dom	https://twitter.com/kingtorch2297/status/1021216526060478467	
copperjackets	2018-07-22 17:56	0	0	"I am proud to be the first American President to come to Kenya -- (applause) -- and, of course, I'm the first Kenyan-American to be President of the United States." -Barack Obama				1021151938388168707	1021128724249317376	2020fight	https://twitter.com/copperjackets/status/1021151938388168707	
TurtleFL	2018-07-22 17:35	2	2	ARE YOU KIDDING ME, @ BarackObama??? If you CAME FROM KENYA, YOU COULD NOT HAVE LEGITIMATELY BEEN ELECTED PRESIDENT OF THE UNITED STATES!!! Article II.1.v ring a bell?? Hello?? Are you saying the State of Hawaii LIED FOR YOU?? https://twitter.com/freedom_moates/status/1020980086164639744 …		@ BarackObama		1021146745345126401			https://twitter.com/TurtleFL/status/1021146745345126401	https://pbs.twimg.com/ext_tw_video_thumb/1020711930791510017/pu/img/wQrGlJj-rLGnnq_x.jpg
KsBoyInMo	2018-07-22 17:16	0	1	Will you go on record denouncing friends and colleagues by name for their shameful language and undermining of the 44th president of the United States, President Barack Obama? https://twitter.com/judgejeanine/status/1020841329281110016 …				1021142069925089280			https://twitter.com/KsBoyInMo/status/1021142069925089280	https://pbs.twimg.com/amplify_video_thumb/1020838991732658178/img/zqcX7Nb_N4SNHH-H.jpg
GeraldC65957404	2018-07-22 15:20	0	0	Once again, Benedict Arnold committed treason; Judas Iscariot committed treason; Barack Obama and Hillary Clinton committed treason with Benghazi: people died. Donald Trump is the President of the United States. The illegal e mail server is also treason.				1021112803686535168	1021020863733420032	stopthenutjob realDonaldTrump	https://twitter.com/GeraldC65957404/status/1021112803686535168	
worldnetdaily	2018-07-22 14:14	24	22	Barack Obama served two terms as president of the United States, and during that time in office, there were countless scandals and controversies. But one serious problem has not gotten much attention, until now ... http://www.wnd.com/2018/07/how-obama-years-were-8-year-hacking-nightmare/ …				1021096172503564289			https://twitter.com/worldnetdaily/status/1021096172503564289	
