username	date	retweets	favorites	text	geo	mentions	hashtags	tweetid	conversationid	replyto	permalink	imagelink
oscarullivarri5	2018-07-21 06:46	0	3	@ tvRADIOSalseo es la chica que va ir a marte https://youtu.be/0jNn7mGnxWo https://www.facebook.com/r29anomaly/videos/268954343617109/UzpfSTEwMDAwODY1NzcxMTY5NzoxOTEzMTc5MjY1NjQ3MzEy/ … Teenage Astronaut Alyssa Carson		@ tvRADIOSalseo		1020620919243517952	1020492925002711041	oscarullivarri5 NASABlueberry1 outerplaces	https://twitter.com/oscarullivarri5/status/1020620919243517952	
NerdNewsNetwork	2018-07-20 17:26	0	0	Who's a space nerd? Find out to win free telescope on aspiring astronaut Alyssa Carson's page! https://www.facebook.com/1440323932895144/posts/2122989061295291/ …				1020419640395272192			https://twitter.com/NerdNewsNetwork/status/1020419640395272192	
kawdart	2018-07-20 13:01	0	0	This is a FREE event going down next month with the STEM GEMS and the youngest astronaut Alyssa Carson @ kawdart. Please sign your girls up now before it get to… https://www.instagram.com/p/Bldgrw2A9VDK8U2e1hu82fOysqzQ1tA3QBAMIk0/?utm_source=ig_twitter_share&igshid=1rqjn19uzpwkn …		@ kawdart		1020353035946668039			https://twitter.com/kawdart/status/1020353035946668039	
ChinaDailyUSA	2018-07-20 09:00	11	54	A space-obsessed teenager from Hammond, Louisiana, may become the first human to set foot on # Mars. Alyssa Carson, 17, is currently training to become an # astronaut and could be the perfect age when NASA's first manned mission to Mars takes place in 2033. https://bit.ly/2LxRXap pic.twitter.com/VtZR1apNMG			# Mars # astronaut	1020292332741120000			https://twitter.com/ChinaDailyUSA/status/1020292332741120000	https://pbs.twimg.com/media/DijOd_LWAAE38uD.jpg
fasttracklinks	2018-07-19 23:22	0	0	Snopes calls out Alyssa Carson amongst recent "teen astronaut" media reports. https://www.snopes.com/fact-check/17-year-old-astronaut-training/ …				1020146955777867779			https://twitter.com/fasttracklinks/status/1020146955777867779	
Visit_INFINITY	2018-07-17 14:47	0	0	Tune into WDSU News at 4, 5 and 6 today for a special interview with Alyssa Carson, astronaut-in-training, on her mission to become one of the first astronauts to travel to Mars. At just 17 years old, Alyssa is... https://www.facebook.com/139998272698735/posts/1978476792184198/ …				1019292615903244288			https://twitter.com/Visit_INFINITY/status/1019292615903244288	
ngcproject	2018-07-16 19:25	3	3	RT @ GirlUp: Astronaut in training, Alyssa Carson, is out of this ! She spoke all about her journey to becoming the first person to be on Mars. @ NASABlueberry1 # GirlsLead18 https://buff.ly/2mfL4zo pic.twitter.com/Hi95fpf7jJ		@ GirlUp @ NASABlueberry1	# GirlsLead18	1018999992856596482			https://twitter.com/ngcproject/status/1018999992856596482	https://abs.twimg.com/emoji/v2/72x72/1f30e.png
GirlUp	2018-07-16 14:11	61	198	Astronaut in training, Alyssa Carson, is out of this ! She spoke all about her journey to becoming the first person to be on Mars. @ NASABlueberry1 # GirlsLead18 https://buff.ly/2mfL4zo pic.twitter.com/cXemJpciCn		@ NASABlueberry1	# GirlsLead18	1018920970244050944			https://twitter.com/GirlUp/status/1018920970244050944	https://abs.twimg.com/emoji/v2/72x72/1f30e.png
vishkanyaaaa	2018-07-16 12:05	6	20	17 yr old Alyssa Carson, Louisiana,might be the first person to ever walk the surface of the Red Planet. She is already training to become an astronaut and has completed NASA Passport Program, having visited all the NASA Visitor Centres across the US https://www.news18.com/news/tech/this-17-yr-old-is-prepping-to-be-the-first-human-to-step-on-mars-1813341.html?ref=hp_ht_pos_1 …pic.twitter.com/5XZvQB75VR				1018889334198452229			https://twitter.com/vishkanyaaaa/status/1018889334198452229	https://pbs.twimg.com/media/DiPSX3iUwAAxwXV.jpg
escapesister	2018-07-16 02:27	0	0	Crushing Goals To Infinity and Beyond!! Teenage Astronaut Alyssa Carson. https://www.facebook.com/story.php?story_fbid=1742804012503636&id=260138634103522 …				1018743785197592576			https://twitter.com/escapesister/status/1018743785197592576	
Spoonfeedz1	2018-07-14 10:05	0	0	Alyssa Carson will be the youngest astronaut at the age of 17 and she will be travelling to Mars ! # alyssacarson # Astronauts # Space # mars # Inspire # mustread https://buff.ly/2Jj1iB1 pic.twitter.com/MxA6XVfhFM			# alyssacarson # Astronauts # Space # mars # Inspire # mustread	1018134282978693120			https://twitter.com/Spoonfeedz1/status/1018134282978693120	https://pbs.twimg.com/media/DiEjvACUcAAQxaj.jpg
MELANGE_MEDIUM	2018-07-14 01:52	1	1	Dite # buongiorno ad Alyssa Carson, che nel 2033 potrebbe essere il primo astronauta a mettere piede sul suolo marziano. # astronauts # nasa # spaceacademy # missiontomars… https://www.instagram.com/p/BlM3WFrHoct/?utm_source=ig_twitter_share&igshid=1l6b4j0r3y7un …			# buongiorno # astronauts # nasa # spaceacademy # missiontomars	1018010312275103746			https://twitter.com/MELANGE_MEDIUM/status/1018010312275103746	https://abs.twimg.com/emoji/v2/72x72/2935.png
