username	date	retweets	favorites	text	geo	mentions	hashtags	tweetid	conversationid	replyto	permalink	imagelink
M5224Cook	2018-07-22 23:02	0	0	2) part paid by governments part by employers. Look at the infant & maternal mortality. USA is as bad as 3rd world countries. Pro-life UAS so hypocritical. Care only to force women to have pregnancies they dont want. Once baby is born, they don’t care about the child.				1021228956236648448	1019920581901340672	verysimple	https://twitter.com/M5224Cook/status/1021228956236648448	
World_Wide_Ink	2018-07-22 17:03	0	0	Oi! I have a local musician,, Personal Friend,..,, had his billfold stolen... he has a Newborne Infant child and is dire need of Baby Formula and Diapers until Tuesday.... I normally wouldny do this,, but this... https://www.facebook.com/100009259243060/posts/2061451654173456/ …				1021138711805874178			https://twitter.com/World_Wide_Ink/status/1021138711805874178	
TheSicilianJew	2018-07-22 15:25	0	0	An infant is a child. It's dependent upon those who created it. You shouldn't create life you can't handle. We aren't 3rd world people. We live in liberal cities in the U.S. We have access to condoms and birth control. If this was Kentucky, you'd have an argument. We're NYC.				1021114065589071872	1021112158661369856	doofenshmertz AntiDotard nytimes	https://twitter.com/TheSicilianJew/status/1021114065589071872	
BorenAustin	2018-07-22 13:40	0	3	Why in the world would you take your infant child to a golf tournament..?				1021087650013417473			https://twitter.com/BorenAustin/status/1021087650013417473	
badnocs	2018-07-22 13:19	1	0	Infant mortality rate in Pakistan is one of the highest in the world & that's due to government's corruption they haven't invested money in hospitals. Please save children, please sponsor a child by donating to orgs that are honest, sincere & work for a, better Pakistan. pic.twitter.com/sYTaWU5esD				1021082251654770688			https://twitter.com/badnocs/status/1021082251654770688	https://abs.twimg.com/emoji/v2/72x72/1f1f5-1f1f0.png
ReviewerMommy87	2018-07-22 10:24	0	1	Reposting @ momamongchaos: - via @ Crowdfire I want every girl to know that her voice can change the world -Malala # change # kids # children # child # childrenphoto # instakids # babies # infant # tiny # cuddle # small # igbabies # toddler # kid # little # instababy # babiesofinstagram # youngpic.twitter.com/i8QkrhOW09		@ momamongchaos @ Crowdfire	# change # kids # children # child # childrenphoto # instakids # babies # infant # tiny # cuddle # small # igbabies # toddler # kid # little # instababy # babiesofinstagram # youngpic	1021038206358351872			https://twitter.com/ReviewerMommy87/status/1021038206358351872	https://pbs.twimg.com/media/Dit01mTUYAA0XaL.jpg
PoliceWorldNews	2018-07-22 09:39	0	0	Fayetteville police searching for abducted mother and infant child https://www.wral.com/fayetteville-police-searching-for-abducted-mother-and-infant-child/17713538/ …				1021026940059373568			https://twitter.com/PoliceWorldNews/status/1021026940059373568	
RFCharitable	2018-07-22 08:38	0	0	At our Rancho Feliz, Child Care Center in Agua Prieta, Mexico we institute our Infant Brain Development programs at 40 days of age. Educational opportunity levels the world’s playing field.				1021011532396756992			https://twitter.com/RFCharitable/status/1021011532396756992	
ConParNews	2018-07-22 08:35	1	1	“What happened was tantamount to blackmail, with the U.S. holding the world hostage and trying to overturn nearly 40 years of consensus on the best way to protect infant and young child health.” https://www.vanityfair.com/news/2018/07/donald-trump-breastfeeding-tariffs …				1021010817419030530			https://twitter.com/ConParNews/status/1021010817419030530	
w7cjd	2018-07-22 08:06	0	0	Bronx your first 5-years as a baby, infant, and small child, and how many years after Westchester, NY life of privilege and education at Boston University, as a bartender in the Bronx? ..you had economics and world government at Boston University, and pretend you didn't.				1021003653375672321	1001795660524457985	Ocasio2018	https://twitter.com/w7cjd/status/1021003653375672321	
JosephIanF	2018-07-21 15:33	0	0	@ HuffPost so let me get this straight....You support and condone the abuse of children, right? I mean you said it. You didn't disavow or express extreme moral outrage over the life of a child being threatened! Instead, rather, you said to the World that Infant death is, Eh... https://twitter.com/Cernovich/status/1020749822557474816 …		@ HuffPost		1020753589466042368			https://twitter.com/JosephIanF/status/1020753589466042368	
Wais_together	2018-07-21 06:37	1	0	Having babyboxes is a negative. Apparently we have them due to high infant mortality (we don't), let's tell the world how bad is our child health				1020618838096982016	1020586173079740416	JustOneWeeWorld	https://twitter.com/Wais_together/status/1020618838096982016	https://abs.twimg.com/emoji/v2/72x72/1f914.png
lastc0nservativ	2018-07-20 11:13	0	0	This is what is wrong with the world! OMG! People are idiots! Poor child that has to be smarter than the parents as an infant!				1020325736383537152	1020299562081312768	NBCNews	https://twitter.com/lastc0nservativ/status/1020325736383537152	
healthinformatx	2018-07-20 10:31	0	0	“What happened was tantamount to blackmail, with the U.S. holding the world hostage and trying to overturn nearly 40 years of consensus on the best way to protect infant and young child health,” https://nyti.ms/2J0WJuV				1020315250716028929			https://twitter.com/healthinformatx/status/1020315250716028929	
always_shem	2018-07-20 08:51	0	0	The world may be cruel and full of hardships but this is the only world where you can feel love… Welcome to the family our little girl… May you grow brave,strong and an inspiration. . . . . . . . . . . # baby # family # love # born # hand # child # infant … https://ift.tt/2LyO19k pic.twitter.com/vJl3Ut4Gag			# baby # family # love # born # hand # child # infant	1020290191297269761			https://twitter.com/always_shem/status/1020290191297269761	https://pbs.twimg.com/media/DijMhZWXUAAG0ie.jpg
WorldVisionUSA	2018-07-19 23:02	17	66	In the last 25 years, infant & child deaths have been cut in HALF! That’s just one of the many accomplishments of foreign assistance. Learn more: https://buff.ly/2Jbx1Up # WVAdvocacypic.twitter.com/6Rz47zh4Ao			# WVAdvocacypic	1020141758699778049			https://twitter.com/WorldVisionUSA/status/1020141758699778049	https://pbs.twimg.com/media/DihFhcPWAAo_FmM.jpg
bwijack	2018-07-19 22:34	0	0	i wonder is there any child in this world that's disappointed with their parents coz the parents got their child ears pierced when they're still an infant? like they protest, "you should've waited for me to grow up and let me make my own decision to pierce my ears or not!"				1020134890895888384			https://twitter.com/bwijack/status/1020134890895888384	https://pbs.twimg.com/profile_images/1016361390104170497/Fgyw3xJC_normal.jpg
RegidorDelaros3	2018-07-19 13:18	0	0	Our world has one problem, basic family economics.this is really the main reason for infant abuse or genocide. There is nothing more hurtful to a mother than to sacrifice the life of a child over hardships and devastation. Some have done this, a sad ugly reality.				1019994922185871361	869935756755832833	SCUSBoardChair SavetheChildren	https://twitter.com/RegidorDelaros3/status/1019994922185871361	
dustinp29	2018-07-18 22:03	0	0	Everyday I see on her a story of a mother that killed their child/infant and I just can’t believe that these people are among us in this world. It’s so sad.				1019764593093218305	1019752297105182720	people	https://twitter.com/dustinp29/status/1019764593093218305	
CrweWorld	2018-07-18 21:00	0	0	Pinellas Park Babysitter Sentenced For Producing Child Pornography Of Infant http://crweworld.com/fl/trendingnow/news/741504/pinellas-park-babysitter-sentenced-for-producing-child-pornography-of-infant …				1019748778226565121			https://twitter.com/CrweWorld/status/1019748778226565121	
TheInkdancer	2018-07-18 13:00	0	4	I have an infant. I'm still a young, angry feminist. In fact, I'm more angry than ever, because I brought this perfect child into a world that oppresses and silences her just for being a girl. https://twitter.com/jordanbpeterson/status/913531363915128832 …				1019627899484327936			https://twitter.com/TheInkdancer/status/1019627899484327936	
PreemieWorld	2018-07-18 09:58	0	0	COOL: Preemie Support Group in PreemiePro - https://preemie.us/PreemiePro76 # nicu # neonatal # nicunurse # neonatologist # hospital # icu # nurse # doctor # peds # pediatrics # newborn # infant # child # earlyintervention # neonataltherapy # specialeducation # disability # disabilities # preemiesupportpic.twitter.com/ddPRvvmCxk			# nicu # neonatal # nicunurse # neonatologist # hospital # icu # nurse # doctor # peds # pediatrics # newborn # infant # child # earlyintervention # neonataltherapy # specialeducation # disability # disabilities # preemiesupportpic	1019582213896228864			https://twitter.com/PreemieWorld/status/1019582213896228864	https://pbs.twimg.com/media/DiZInj7UEAI2zg7.png
UgandanJoblines	2018-07-18 05:17	1	0	Behavior Change Communication/ Infant and Young Child Feeding (IYCF) Officer US NGO Careers - Lutheran World Relief (LWR) http://dlvr.it/Qbx634				1019511354242187264			https://twitter.com/UgandanJoblines/status/1019511354242187264	
UgandanJoblines	2018-07-18 05:08	0	0	Behavior Change Communication/ Infant and Young Child Feeding (IYCF) Officer US NGO Careers - Lutheran World Relief (LWR) https://ift.tt/2Lwk6yE				1019509128950157314			https://twitter.com/UgandanJoblines/status/1019509128950157314	
suzanneguilloud	2018-07-18 04:45	0	0	"Nearly half of these [infant formula] emissions come from toddler milk formula - a substitute that health experts do not recommend and which the World Health Assembly has identified as potentially detrimental to a child's health." # infantfeedinghttps://www.sciencealert.com/no-one-is-talking-about-the-environmental-impacts-of-the-baby-formula-industry …			# infantfeedinghttps	1019503534172229633			https://twitter.com/suzanneguilloud/status/1019503534172229633	
twpiggott	2018-07-17 13:28	0	0	@ CEPIvaccines: Incredible progress made in infant vaccinations. @ WHO, @ UNICEF data show that 9 out of 10 infants across the world received vaccinations. Immunization offers every child the chance of a healthy life from the start. https://buff.ly/2JthnE7 … https://buff.ly/2LnaCp2		@ CEPIvaccines @ WHO @ UNICEF		1019272530790699008			https://twitter.com/twpiggott/status/1019272530790699008	
acroposthion18	2018-07-17 09:25	0	1	Hey, nobody's forcing you to Tweet about it. If you don't want to be criticized about circumcising your infant son and committing child abuse, don't tell us. Apparently, lots of moms think the whole world cares.				1019211546222788610	1018138131634315264	Miryssaaaa JessieSaulters	https://twitter.com/acroposthion18/status/1019211546222788610	
BishopCognac	2018-07-17 06:11	0	0	He is the short men president. Different world down there I heard. I'm far too tall to relate. *Dunks on my infant child* https://twitter.com/HollyGoNightly1/status/1019088180597874689 …				1019162711341568000			https://twitter.com/BishopCognac/status/1019162711341568000	
SomPundit	2018-07-17 04:30	1	2	infant and child mortality rates are among the highest in the world even among the post conflict African countries. maternal mortality rates are over the roof too.				1019137159133925376	1019127184106053632		https://twitter.com/SomPundit/status/1019137159133925376	https://pbs.twimg.com/profile_images/977033464380735488/Nx5lPDUO_normal.jpg
FedEX_ramen	2018-07-16 17:22	0	0	.: Starter for @ piianetta :. The small child was crying, and rather loudly at that. She'd spent quite a long trip in a FedEx crate, all the way to this new address. Why was an infant sent here in the first place? The world may never know. Hopefully, this home was a good one--		@ piianetta		1018969058513965056			https://twitter.com/FedEX_ramen/status/1018969058513965056	https://pbs.twimg.com/profile_images/1012246499764383744/5scgOPsB_normal.jpg
NaeSuave23	2018-07-16 12:12	0	0	So many babies are coming into the world !. I pray there is no more infant and toddler killings for the rest of the year!. Mothers and father please put the child up for adoption if u can’t take care of the babies!.				1018891226756583424			https://twitter.com/NaeSuave23/status/1018891226756583424	https://abs.twimg.com/emoji/v2/72x72/1f30e.png
CEPIvaccines	2018-07-16 11:00	8	9	Incredible progress made in infant vaccinations. @ WHO, @ UNICEF data show that 9 out of 10 infants across the world received vaccinations. Immunization offers every child the chance of a healthy life from the start. http://bit.ly/2KWMr4G # VaccinesWork pic.twitter.com/RLeBno3iXl		@ WHO @ UNICEF	# VaccinesWork	1018873058654814208			https://twitter.com/CEPIvaccines/status/1018873058654814208	https://pbs.twimg.com/media/DiPDpY1U0AEJSg5.jpg
DelapierceD	2018-07-16 10:08	0	0	If Ecuador refused to drop the resolution, USA would unleash punishing trade measures & withdraw crucial military aid. "...holding the world hostage to overturn nearly 40 years of consensus on the best way to protect infant and young child health." https://nyti.ms/2J0WJuV				1018860007008473089			https://twitter.com/DelapierceD/status/1018860007008473089	
JKennedy1962	2018-07-16 09:56	1	0	Trump is an infant child, and cannot be trusted. However, the world has also lost trust in USA and NATO, driven by profit from war and conflict. Arms industry needs to be reigned in.				1018856861678915585	1018854061284757504	Shareblue MrMurder37	https://twitter.com/JKennedy1962/status/1018856861678915585	
