username	date	retweets	favorites	text	geo	mentions	hashtags	tweetid	conversationid	replyto	permalink	imagelink
TharealITALY	2018-07-21 19:45	0	2	Idk what kind I just smoked but I am lit like a Christmas tree				1020817062053244928	1020816518504824832	therealredman	https://twitter.com/TharealITALY/status/1020817062053244928	https://abs.twimg.com/emoji/v2/72x72/1f525.png
piero64ta	2018-07-13 10:07	0	0	this is for you my dear @ ModelCarolAlt From Italy wih love ( even this year i have knocked down the Christmas tree ) pic.twitter.com/Z6e85xTmNC		@ ModelCarolAlt		1017772580152008706			https://twitter.com/piero64ta/status/1017772580152008706	https://pbs.twimg.com/media/Dh_auG4WsAAEF2Y.jpg
abugretsov	2018-07-09 20:14	0	0	Christmas tree. Venice. Italy. Венеция. Италия. @Venice, Italy https://www.instagram.com/p/BlB9dV4AqNR/?utm_source=ig_twitter_share&igshid=1m8u5gaxpw3qi …				1016475642769047554			https://twitter.com/abugretsov/status/1016475642769047554	
AppleDelightt	2018-07-04 03:26	0	0	If I wear red tomorrow let me be clear it’s for Italy and not America. I would add the green but then I would look like a Christmas tree.				1014410225439236097			https://twitter.com/AppleDelightt/status/1014410225439236097	
AndrewCMSsocal	2018-07-03 05:26	0	0	Such a beautiful car. But to bad the neighbors won’t be able to look at it all that much once it’s at the dealer for 4 months waiting on somebody to figure out why dash is lit like a Christmas tree and is in limo mode and a knowledgeable tech to fly in from Alfa Romeo Italy				1014078017314811904	1013802965038174209	AlfaRomeoUSA	https://twitter.com/AndrewCMSsocal/status/1014078017314811904	https://abs.twimg.com/emoji/v2/72x72/2639.png
SHELBY_JOiNER	2018-06-29 10:36	0	0	The pictures will be from Paris France, London United Kingdom, Rome Italy, & Barcelona Spain. The oldest photos in the camera would be from Christmas of a woman standing in front of a Christmas tree.				1012706315326504960	1012341907438088192	Schiphol	https://twitter.com/SHELBY_JOiNER/status/1012706315326504960	
NeePaula	2018-06-28 22:21	0	0	Check out Vintage Mid Century BUMBLE # BEE Glass Christmas Tree # Ornament made in # Italy https://www.ebay.com/itm/223037000978?roken=cUgayN&soutkn=HmQs2Z … via @ eBay		@ eBay	# BEE # Ornament # Italy	1012521481081933829			https://twitter.com/NeePaula/status/1012521481081933829	
erubiob	2018-06-21 21:55	0	0	Check out Christmas Tree Furio Two Bowl Mixing Bowl Set Sponge Ware Made in Italy Vintage # Furio https://www.ebay.com/itm/273313606558?roken=cUgayN&soutkn=5PgxS2 … via @ eBay		@ eBay	# Furio	1009978134010187778			https://twitter.com/erubiob/status/1009978134010187778	
IlariaSilli	2018-06-11 17:46	0	1	23 April 1994 Rome Italy Concert. My dad put the tickets on top of the Christmas tree and I didn’t notice them. On Christmas Day he said:”What are you doing in April?” I said:”I would love to go to the Take That concert!” He said:”look up!” I started to cry like a baby. Memories!				1006291498323861509	1006114146805604352	takethat	https://twitter.com/IlariaSilli/status/1006291498323861509	
lebronaudemars	2018-06-10 14:30	0	0	https://youtu.be/JRsT7YUzOqU This shit the future Need a Little Italy in Cleveland I'll build the restaurants myself Down town with a 100inch screen for games out door skating ring.. Big ass Christmas tree Just so he can have a place nice to eat				1005879822009036800			https://twitter.com/lebronaudemars/status/1005879822009036800	
ann_eckhart	2018-05-26 14:11	0	0	Check out Set 4 FURIO 8" Dessert Salad Plates Green Sponged Christmas Tree Red Italy Boxed # Furio http://www.ebay.com/itm/-/401543339160?roken=cUgayN&soutkn=eUZUL1 … via @ eBay		@ eBay	# Furio	1000439201698074624			https://twitter.com/ann_eckhart/status/1000439201698074624	
ann_eckhart	2018-05-26 13:53	0	0	Check out Large FURIO Pedestal Centerpiece Bowl Green Christmas Tree Sponged Dish Italy # Furio http://www.ebay.com/itm/-/192551310101?roken=cUgayN&soutkn=ys7Obe … via @ eBay		@ eBay	# Furio	1000434843103178755			https://twitter.com/ann_eckhart/status/1000434843103178755	
ann_eckhart	2018-05-22 20:42	0	0	Check out FURIO 3" Creamer Christmas Tree Sponged Green Red Trim Home Italy Pitcher 10 oz # Furio http://www.ebay.com/itm/-/401541644684?roken=cUgayN&soutkn=yKH5Tu … via @ eBay		@ eBay	# Furio	999088097265635328			https://twitter.com/ann_eckhart/status/999088097265635328	
ann_eckhart	2018-05-22 20:36	0	0	Check out FURIO 10" Round Salad Serving Bowl Christmas Tree Green Sponged Red Trim Italy # Furio http://www.ebay.com/itm/-/401541643264?roken=cUgayN&soutkn=ska4rQ … via @ eBay		@ eBay	# Furio	999086528923127808			https://twitter.com/ann_eckhart/status/999086528923127808	
jaxsprats	2018-04-29 03:48	0	0	Furio Home Handpainted Christmas Tree Collectible Dinner Plate Made in Italy https://etsy.me/2HEo8mD via @ Etsy		@ Etsy		990498146777264129			https://twitter.com/jaxsprats/status/990498146777264129	
jaxsprats	2018-04-25 23:42	0	0	Furio Home Handpainted Christmas Tree Collectible Dinner Plate Made in Italy https://www.etsy.com/listing/565167296/furio-home-handpainted-christmas-tree?utm_medium=SellerListingTools&utm_campaign=Share&utm_source=Facebook&share_time=1524714117000&utm_term=so.slt …				989348970936881152			https://twitter.com/jaxsprats/status/989348970936881152	
robhookerart	2018-04-22 17:40	0	0	Christmas Tree in # palermo I made ornaments for @Palermo, Italy https://www.instagram.com/p/Bh413tPFXMM/			# palermo	988170717752647680			https://twitter.com/robhookerart/status/988170717752647680	
erubiob	2018-04-22 09:41	0	0	Check out Christmas Tree Furio Two Bowl Mixing Bowl Set Sponge Ware Made in Italy Vintage # Furio https://www.ebay.com/itm/273172860582?roken=cUgayN&soutkn=4vRIYv … via @ eBay		@ eBay	# Furio	988050275968614400			https://twitter.com/erubiob/status/988050275968614400	
SEWMUCHFUN2	2018-04-03 11:17	4	1	Check out Blue, Gold Glitter Christmas Tree, Glass Ornament, Made In Italy, Collectible. http://www.ebay.com/itm/-/263584716026?roken=cUgayN&soutkn=WUp44g … via @ eBay # ChristmasOrnament # blue # glitter # gold # # ChristmasTree # collectible # MadeInItaly # ForSale # eBay # OldCrowsTreasures247		@ eBay	# ChristmasOrnament # blue # glitter # gold #  # ChristmasTree # collectible # MadeInItaly # ForSale # eBay # OldCrowsTreasures247	981189028220407809			https://twitter.com/SEWMUCHFUN2/status/981189028220407809	
MartinGConde	2018-03-26 22:53	0	0	ROMA ARCHEOLOGIA e RESTAURO ARCHITETTURA: Mayor Virginia Raggi & “Rome's sad decline sums up Italy's problems.” CNN News (04 March 2018). First, Rome’s Ugly Christmas Tree in the Piazza Venezia - Now, Benito Mussolini Returns, “Sono Tornato” - https://wp.me/pPRv6-4yW				978464953295429633			https://twitter.com/MartinGConde/status/978464953295429633	
simobelots94	2018-03-26 08:16	0	0	Bari. # italia # italy # puglia # bari # city # mediterranean # sea # boats # cathedral # christmas # tree… https://www.instagram.com/p/BgyT2GYHm9o/			# italia # italy # puglia # bari # city # mediterranean # sea # boats # cathedral # christmas # tree	978244269893935104			https://twitter.com/simobelots94/status/978244269893935104	
StevieSputnik	2018-03-19 12:07	0	0	Murano Art Glass Clear Glass 9" Christmas Tree with Red Accents Made in Italy # MuranoGlass http://etsy.me/2DEXg2W via @ Etsy		@ Etsy	# MuranoGlass	975765753654906882			https://twitter.com/StevieSputnik/status/975765753654906882	
