username	date	retweets	favorites	text	geo	mentions	hashtags	tweetid	conversationid	replyto	permalink	imagelink
sirzhacz	2018-07-23 10:00	0	0	@ realDonaldTrump President Barack Obama had his first face-to-face chat Friday with his Russian counterpart, Vladimir Putin, since their relations broke down over the Ukraine crisis early this spring. Their brief conversation about stopping the ongoing bloodshed in eastern		@ realDonaldTrump		1021394672533622784			https://twitter.com/sirzhacz/status/1021394672533622784	
E_Rotik1	2018-07-23 08:02	0	0	… As far as Russia is concerned. Barack Obama led the UN in the sanctions against Russia over invading Crimea and over Ukraine. Barack Obama also told your Comrade Vladimir Putin that he knew what Russia was up to and told him to stop which led to 35 Russians being kicked out.				1021364869050839042	1021158915206152193	realDonaldTrump	https://twitter.com/E_Rotik1/status/1021364869050839042	
xuhanyao1982	2018-07-23 07:35	0	0	help me! @ ChineseWSJ @ PDChinese @ bbcchinese @ nytchinese @ CCTV @ CNS1952 @ XHNews @ realDonaldTrump @ PutinRF @ WhiteHouse @ Reuters @ BarackObama		@ ChineseWSJ @ PDChinese @ bbcchinese @ nytchinese @ CCTV @ CNS1952 @ XHNews @ realDonaldTrump @ PutinRF @ WhiteHouse @ Reuters @ BarackObama		1021358139696852999	980997895984889856		https://twitter.com/xuhanyao1982/status/1021358139696852999	https://pbs.twimg.com/profile_images/829971742097448960/2RJG7pAD_normal.jpg
xuhanyao1982	2018-07-23 07:34	0	0	help me! @ ChineseWSJ @ PDChinese @ bbcchinese @ nytchinese @ CCTV @ CNS1952 @ XHNews @ realDonaldTrump @ PutinRF @ WhiteHouse @ Reuters @ BarackObama		@ ChineseWSJ @ PDChinese @ bbcchinese @ nytchinese @ CCTV @ CNS1952 @ XHNews @ realDonaldTrump @ PutinRF @ WhiteHouse @ Reuters @ BarackObama		1021357808992673797	1009811709911969792		https://twitter.com/xuhanyao1982/status/1021357808992673797	https://pbs.twimg.com/profile_images/829971742097448960/2RJG7pAD_normal.jpg
xuhanyao1982	2018-07-23 07:32	0	0	help m! @ ChineseWSJ @ PDChinese @ bbcchinese @ nytchinese @ CCTV @ CNS1952 @ XHNews @ realDonaldTrump @ PutinRF @ WhiteHouse @ Reuters @ BarackObama		@ ChineseWSJ @ PDChinese @ bbcchinese @ nytchinese @ CCTV @ CNS1952 @ XHNews @ realDonaldTrump @ PutinRF @ WhiteHouse @ Reuters @ BarackObama		1021357448802648069	977295197942947840		https://twitter.com/xuhanyao1982/status/1021357448802648069	https://pbs.twimg.com/profile_images/829971742097448960/2RJG7pAD_normal.jpg
sandraclunie	2018-07-23 02:41	0	0	You knew about Russian meddling personally orchestrated by Vladimir Putin BEFORE your inauguration! What have you done about it so far except blame @ BarackObama of course?		@ BarackObama		1021284229219606528	1021158915206152193	realDonaldTrump	https://twitter.com/sandraclunie/status/1021284229219606528	
worldnewsdotcom	2018-07-22 23:50	1	0	Trump calls claims about Russia a 'hoax' and blames Obama # DonaldTrump # Russia # BarackObama # USAElection # VladimirPutin https://article.worldnews.com/view/2018/07/23/trump_calls_claims_about_russia_a_x27hoax_x27_and_blames_oba/ …pic.twitter.com/zUiczLd3Pk			# DonaldTrump # Russia # BarackObama # USAElection # VladimirPutin	1021240996074524673			https://twitter.com/worldnewsdotcom/status/1021240996074524673	https://pbs.twimg.com/media/DiwtQ8KW0AALpXu.jpg
Limbaugh2016	2018-07-22 23:17	0	0	of our intelligence community. Yes, I am now turning to face President Vladimir Putin and saying, to his face, DON"T YOU EVER DO ANOTHER THING TO MY COUNTRY or ANY OTHER COUNTRY on THIS PLANET! If one - one! - person from your nation leaves your nation via internet, airplane,				1021232892704378880	1021191531435364352	Limbaugh2016 Jeromy_Sjolseth	https://twitter.com/Limbaugh2016/status/1021232892704378880	
stpeteyontweety	2018-07-22 20:50	29	58	Donald Trump is currently fighting with: The FBI Barack Obama Democrats CNN Natural Light The Wind The letter J Salmon Toilets Inclines Sand Beavers Spelling Lance from Falcon Crest Flour Bill but not Ted Spiders Not fighting with: Vladimir Putin Kim Jong Un Nazis Fox News				1021195895377932288			https://twitter.com/stpeteyontweety/status/1021195895377932288	
SteveDavidMike2	2018-07-22 20:29	1	1	I promised myself I wasn't going to say, " this is how @ HillaryClinton should have handled # Benghazi, so I'm not going to say it V # Global @ realDonaldTrump @ BarackObama @ CIA @ dbongino @ FoxNews @ GOP @ DNC @ SCC_eng @ JustinTrudeau @ PutinRF @ PutinRF_Eng @ TheEllenShow @ BBCWorld @ CNN – bei Bruce Lee Statue		@ HillaryClinton @ realDonaldTrump @ BarackObama @ CIA @ dbongino @ FoxNews @ GOP @ DNC @ SCC_eng @ JustinTrudeau @ PutinRF @ PutinRF_Eng @ TheEllenShow @ BBCWorld @ CNN	# Benghazi # Global	1021190641055719424	1021162694664048640	cafreeland	https://twitter.com/SteveDavidMike2/status/1021190641055719424	https://abs.twimg.com/emoji/v2/72x72/1f1f7-1f1f4.png
