username	date	retweets	favorites	text	geo	mentions	hashtags	tweetid	conversationid	replyto	permalink	imagelink
color_of_sound_	2018-07-23 11:33	0	0	ㅋㅋㅋㅋ 웨에 그렇게 보시는거죠오?				1021418079987761153	1021417022113046529	Z_ul_0000	https://twitter.com/color_of_sound_/status/1021418079987761153	
k3K3d0y0ul_AbmE	2018-07-23 11:33	0	0	taena may crash is online. LEGGOWWW				1021418078070964224			https://twitter.com/k3K3d0y0ul_AbmE/status/1021418078070964224	
s5ul	2018-07-23 11:33	0	0	เจแปนนิสสไตล์ก็จะหายากๆ หน่อยhttps://www.youtube.com/watch?v=6pfjARskeNU …				1021418074736451585	1021405724557991936	nativeii2	https://twitter.com/s5ul/status/1021418074736451585	https://abs.twimg.com/emoji/v2/72x72/1f602.png
ul_Archibald_b	2018-07-23 11:33	0	0	コーヒーブレイクなう。今日は導き手も一緒だ。				1021418068801490945			https://twitter.com/ul_Archibald_b/status/1021418068801490945	
cer_lu_ul	2018-07-23 11:33	0	0	何年か前から電波ソングしか聞けない体質になってしまった………………				1021418047813300226			https://twitter.com/cer_lu_ul/status/1021418047813300226	
eoKSUlNGH8OPdSA	2018-07-23 11:33	0	0	자장가... 저 노래 못부릅니다.				1021418024849379328	1021404200691879936	berry_cws	https://twitter.com/eoKSUlNGH8OPdSA/status/1021418024849379328	
UlCqFhjuuQEW0Hv	2018-07-23 11:33	0	0	久々のSatzuで最高すぎる				1021418022114766848	1021378615278166016	SaTzu_twice22	https://twitter.com/UlCqFhjuuQEW0Hv/status/1021418022114766848	https://abs.twimg.com/emoji/v2/72x72/203c.png
E6oTQX2ULKieDM6	2018-07-23 11:33	0	0	風と水のこの差よpic.twitter.com/MkvHmdcAWd				1021418020856479745			https://twitter.com/E6oTQX2ULKieDM6/status/1021418020856479745	https://pbs.twimg.com/media/DizORapVAAIUxyF.jpg
Ul9EKH7Wc4ocgOi	2018-07-23 11:33	0	0	妻の傷を消すことは 私が出来る 愛情表現の一つ 私は妻のヘスペリデスだから 私は黄金のリンゴと呼ばれていますhttps://twitter.com/hanako2500/status/1021052732487098368 …				1021418019644469248			https://twitter.com/Ul9EKH7Wc4ocgOi/status/1021418019644469248	
Matthieu_UL	2018-07-23 11:33	0	0	Ça risque d'être compliqué..https://twitter.com/webAgencyFAIL/status/936167463737315328 …				1021417979907624960			https://twitter.com/Matthieu_UL/status/1021417979907624960	
IfV3QlvRI8zI5ul	2018-07-23 11:33	0	0	D7382BB0 :参戦ID 参加者募集！ Lv100 フラム＝グラスpic.twitter.com/jWFQAysTiu				1021417976266833920			https://twitter.com/IfV3QlvRI8zI5ul/status/1021417976266833920	https://pbs.twimg.com/media/CT_qpfCUsAA9vfF.jpg
bluntPTIfan	2018-07-23 11:33	0	0	Yes, Kaafi logon nay NA par PTI ko denay ka socha hua hai in KHI				1021417971028291584	1021415846546206720	ShahzebKalam1 AamnaFasihi	https://twitter.com/bluntPTIfan/status/1021417971028291584	
mIQS7ulCkgZd3Ap	2018-07-23 11:33	0	0	イカせてくださいいいいいい # 裏垢女子			# 裏垢女子	1021417957367296000			https://twitter.com/mIQS7ulCkgZd3Ap/status/1021417957367296000	
SoldatHaziel	2018-07-23 11:33	0	1	Je prie pour elle tous les jours.				1021417953097658375	1021351103382925312	Homme_2_lombre AnneAdR_	https://twitter.com/SoldatHaziel/status/1021417953097658375	
ULTra_kHad	2018-07-23 11:33	0	0	ทำไมธาดาพูดจาแมวๆอย่างนั้น หายเงิบไปเลย เจอคำอรุณาไป. # เมีย2018			# เม	1021417949087739905			https://twitter.com/ULTra_kHad/status/1021417949087739905	
3UlUl3	2018-07-23 11:33	0	0	وسنرحل يوماً تاركين كل هذا وذاك فاجعله اللهم رحيلاً يُرضيك.https://twitter.com/3ulul3/status/924474286496239616 …				1021417944142708736			https://twitter.com/3UlUl3/status/1021417944142708736	
Zanvis_weaboo	2018-07-23 11:33	0	0	This animation is coming along awesomely and it has me on the edge of my seat keep ul all of the amazing work everyone at Blujay Studio				1021417943954059264	1021183783381291010	GWolfGirl JasonBravura binoftrash1	https://twitter.com/Zanvis_weaboo/status/1021417943954059264	
astek_globe	2018-07-23 11:33	0	0	AEM024 16-36W Medical wall mount Adapter Input 90-264VAC; Output 5V-48VDC, US/EU/UK/Australia(SAA) plug, OVP/OCP/OTP, medicla grade UL/cUL, CB, CE, FCC; Over current/Over Voltage Protection.https://www.astekglobe.com/product_763702.html …				1021417934474756098			https://twitter.com/astek_globe/status/1021417934474756098	
cer_lu_ul	2018-07-23 11:33	0	1	ちょこちゃんの曲がやっぱりかわいすぎて泣きそうになりながら永遠に聞いてる……pic.twitter.com/vHfkgTbJ0R				1021417928032366594			https://twitter.com/cer_lu_ul/status/1021417928032366594	https://pbs.twimg.com/media/DizOMAYVAAAAnU7.jpg
eoKSUlNGH8OPdSA	2018-07-23 11:33	0	0	알았습니다 상처나면 바로 치료받을게요. 그리고 이 시간까지 서류 작업하고 있었습니다. 잣씨는 뭐하십니까?				1021417917907230720	1021397858619088896	Pine___Nut	https://twitter.com/eoKSUlNGH8OPdSA/status/1021417917907230720	
