username	date	retweets	favorites	text	geo	mentions	hashtags	tweetid	conversationid	replyto	permalink	imagelink
katindunn	2016-07-09 19:17	0	0	This Brandon Darby case well covered in documentary "Better This World" - both young men sent to prison.				751918170798108672	751915242200891394	FuxNet CassandraRules	https://twitter.com/katindunn/status/751918170798108672	
usumtwit	2015-07-06 14:14	0	0	# Texas # Aryan # Brotherhood Saga: 18 Gang Members Headed to Prison: by Brandon Darby 11 Jun… http://goo.gl/fb/lr46lU			# Texas # Aryan # Brotherhood	618120917403738112			https://twitter.com/usumtwit/status/618120917403738112	
Jordan_Arras	2013-08-08 01:23	0	0	Mexican Cartels Recruiting Assassins Among US Teens, Prison Gangs, Military: By Brandon Darby Breitbart News r... http://bit.ly/1cel1zF				365342409103638530			https://twitter.com/Jordan_Arras/status/365342409103638530	
ISCOSEU	2013-06-22 14:32	0	0	Texas Prison Gang Now Controlled By Mexico: Excerpted from Brandon Darby’s piece in Breitbart: The U.S. Attorn... http://bit.ly/1a2eje1				348508842990125056			https://twitter.com/ISCOSEU/status/348508842990125056	
brandondarby	2013-04-08 00:26	1	3	I'm a proud snitch, just FYI. "RT @SmashWalls Brandon Darby is a snitch. The FBI agent who put Eric McDavid in prison is a snitch."				321116761493757952			https://twitter.com/brandondarby/status/321116761493757952	
Betulapendula22	2012-12-12 12:35	0	0	"story of Texas 2...who served time in fed prison due2 activities of FBI informant Brandon Darby." # OO # OccupyOakland http://shar.es/6NuVS			# OO # OccupyOakland	278916023296598016			https://twitter.com/Betulapendula22/status/278916023296598016	
brandondarby	2012-08-25 15:54	4	0	And your friends get prison sentences... "RT @ divebunny13 The hatred I have for Brandon Darby is immeasurable. # snitchesgetstitches"		@ divebunny13	# snitchesgetstitches	239450686008471552			https://twitter.com/brandondarby/status/239450686008471552	
Quarton	2012-07-30 14:17	0	0	Eric Holder's Got to GO -> to Prison!! Brandon Darby: FBI Ignoring Sex Trafficking of Minors http://shar.es/vWj2e via @ sharethis		@ sharethis		230004309025243136			https://twitter.com/Quarton/status/230004309025243136	
amandaecollins	2012-03-19 13:16	0	0	@ daalad dude, good luck.with the whole.Brandon Darby thing. Worship him. That kid in prison did.		@ daalad		181791349396357120	181789780764397568	daalad	https://twitter.com/amandaecollins/status/181791349396357120	
brandondarby	2012-01-10 15:50	0	0	(; "RT @ efjournal Informant Darby Infiltrates OWS: No joke, dirt bag Brandon Darby--snitch who sent Texas 2 to prison http://bit.ly/xK4aMz "		@ efjournal		156840395354013696			https://twitter.com/brandondarby/status/156840395354013696	
