username	date	retweets	favorites	text	geo	mentions	hashtags	tweetid	conversationid	replyto	permalink	imagelink
borichip_UL	2018-07-21 16:48	0	0	주인공디비젼 정해놓는다면 역시 이케부려나....				1020772642851176448			https://twitter.com/borichip_UL/status/1020772642851176448	
Ul_TAKAHIRO	2018-07-21 16:48	0	0	行け、偽アニメキャラ達 この町をカオスに陥れてやれ。				1020772633984421888			https://twitter.com/Ul_TAKAHIRO/status/1020772633984421888	
SteadyJUMPSUlT	2018-07-21 16:48	0	0	HOW CAN YOU DEAL WITH THAT				1020772610743971842	1020768745306894341	nico_trxnch	https://twitter.com/SteadyJUMPSUlT/status/1020772610743971842	
JUMPSUlTZ	2018-07-21 16:48	0	0	you may not like her but that doesn’t justify this reply.				1020772609129054208	1020770952827744258	anemicfatty DebbyRyan	https://twitter.com/JUMPSUlTZ/status/1020772609129054208	
Abd_ulHamid	2018-07-21 16:48	0	0	اذا جيت ضغطة على رقم الاصدار يسوي كراش شل حل؟				1020772602648891398	1020767845502898176	ProfessorApple l_3amr	https://twitter.com/Abd_ulHamid/status/1020772602648891398	
PUlGDEMONT	2018-07-21 16:48	0	0	Para ella Ana botín será un ejemplo de empoderamiento y feminismo imagino				1020772588111499271	1020772258460176384		https://twitter.com/PUlGDEMONT/status/1020772588111499271	https://pbs.twimg.com/profile_images/1018331173918072832/W_AoaUks_normal.jpg
Y8u51o27UlFXE7x	2018-07-21 16:48	0	0	بختیار زود مرد، وندید این روزهارا که بداند هدف آخوندها کشتن ایرانیان است و غارت کردن ایران، برای زیاد شدن نسل آخوند مکار شیاد				1020772586605744128	1019939803603795968	I__am__Iran	https://twitter.com/Y8u51o27UlFXE7x/status/1020772586605744128	
SteadyJUMPSUlT	2018-07-21 16:48	0	0	Hi I have 2 seated, dm me please :)				1020772561771204609	1020600951999205376	itssophwbu imdunwithjoseph	https://twitter.com/SteadyJUMPSUlT/status/1020772561771204609	
Y_11_ul	2018-07-21 16:48	0	0	زيي كذا اغلب الاحيان اشوف اول حلقتين بعدين اسسسحب				1020772560118722563	1020764575837409280	07_mode_	https://twitter.com/Y_11_ul/status/1020772560118722563	
JUMPSUlTCOVERME	2018-07-21 16:48	0	0	pic.twitter.com/Zf6mwywkSp				1020772554452226051	1020759212564123649		https://twitter.com/JUMPSUlTCOVERME/status/1020772554452226051	https://pbs.twimg.com/media/DiqDODCXcAAX5pG.jpg
mrizwanulhassan	2018-07-21 16:48	0	0	دوہرا معیار عدلیہ کا نہیں دوہرا معیار ہمارے کچھ صحافیوں کا ہے اگر فیصلہ پی ٹی آئی ترین ۔سردار عباس۔ راؤ نواز اور سردار دارشک کی نااہلی کی صورت میں ہوتا قانون خواجہ آصف۔ سعد اور شہباز شریف کےحق میں ہوتو بھی قانون لیکن 1 آدمی جس نےہماری نسلوں کو نشہ پر لگایا اسے سزا دینا				1020772552854179840	1020739127363493888	AliRazaTweets	https://twitter.com/mrizwanulhassan/status/1020772552854179840	
sofianelibre	2018-07-21 16:48	0	0	J'aime une vidéo @ YouTube : "brahim tayeb nighak ay ul" à l'adresse http://youtu.be/aJHOSe7oWdI?a .		@ YouTube		1020772537637228544			https://twitter.com/sofianelibre/status/1020772537637228544	
DYiHoRxUlDJKwgi	2018-07-21 16:48	0	0	بيتكلم كلام خايب علي dmc وبيمدح في حسام البدري وهادي خشبه واحمد حسن و بيقول لو اتعرض عليا شغل في الاهرام هروح مش هو دا تركي الشيخ ايلي جابه مجلس اداره الاهلي وقيم ومبادئ والكلام دى كله # محمد_عماره_لايمثلني			# محمد_عماره_لايمثلني	1020772533077934080	1020771536914001920		https://twitter.com/DYiHoRxUlDJKwgi/status/1020772533077934080	https://pbs.twimg.com/profile_images/1002135999974080512/UBSZ08AH_normal.jpg
Pampam_ul	2018-07-21 16:48	0	0	오랜만의 팜입니다 그런데 자동입니다 :3c... 커뮤 시작 후로 본계를 너무 안 써서 본계 커뮤계 통합하려고 합니다 계속 연을 이어가실 분은 @Tecca__ 로 팔로우 주세요!				1020772529504378880			https://twitter.com/Pampam_ul/status/1020772529504378880	
PRDSDEFS0UL	2018-07-21 16:48	0	1	me neither but i blocked her anyways lol				1020772516036513792	1020772322079322118	YERlNIST	https://twitter.com/PRDSDEFS0UL/status/1020772516036513792	
DERTVAYDIY	2018-07-21 16:48	0	0	Çözemedikleri soruları koyuyorlar sınav kitapçığına amaç cevaplarını kendiletide öğrensin...				1020772514782474241	1020766732477181953	Mypusheencat KamilSoyalb	https://twitter.com/DERTVAYDIY/status/1020772514782474241	
IlMlUl	2018-07-21 16:48	0	0	حلوه https://twitter.com/angeidk/status/1020506846287650816 …				1020772512580407297			https://twitter.com/IlMlUl/status/1020772512580407297	https://abs.twimg.com/emoji/v2/72x72/2763.png
8kch3ANpBwBxUL7	2018-07-21 16:48	0	0	حكامكم واعلامكم زرع الطائفية بيننا				1020772511229804544	1020403444711084033	EAljwhara mon4710	https://twitter.com/8kch3ANpBwBxUL7/status/1020772511229804544	
marium_jahangir	2018-07-21 16:48	0	1	Ameen..summa ameen.. JazakaAllah ul khair..				1020772485774659585	1020771065449132033	shareislam_	https://twitter.com/marium_jahangir/status/1020772485774659585	https://abs.twimg.com/emoji/v2/72x72/2665.png
ul_auliza	2018-07-21 16:48	0	0	Dan pocong bisa jadi pocong mungkin karena kafannya terbuat dari bahan highkualiti yang susa ancur.				1020772476819668992	1020220085498068993	ul_auliza salmabalkiss	https://twitter.com/ul_auliza/status/1020772476819668992	
