username	date	retweets	favorites	text	geo	mentions	hashtags	tweetid	conversationid	replyto	permalink	imagelink
andrewtucker	2018-07-23 11:28	0	0	@ IainDale we were told Germany's car manufacturers wouldn't allow a no deal		@ IainDale		1021416692772163585			https://twitter.com/andrewtucker/status/1021416692772163585	
TegoArcanaDei	2018-07-23 11:21	0	0	No deal will cause delays. Germany will need to close four car factories, France to dump last years wine crop. Airbus will go bankrupt without any wings, as the EU moves into a recession! Bring it on, if they want that https://twitter.com/patel4witham/status/1020631525216391168 …				1021415113889402880			https://twitter.com/TegoArcanaDei/status/1021415113889402880	https://abs.twimg.com/emoji/v2/72x72/1f923.png
audreyahharris	2018-07-23 11:21	0	2	My mom's biggest concern is that I drive a stick shift car before going to Germany but ma nobody drives manual in America!!!!!!!!!!				1021414982196572160			https://twitter.com/audreyahharris/status/1021414982196572160	
AbutiJosef	2018-07-23 11:15	0	0	But South Africa is still a member of G20. On that note it is appropriate for # ThumaMina brigades to drive German cars coz Germany is member of that grouping.			# ThumaMina	1021413433793818624	1021411512697737217	HloniNyetanyane	https://twitter.com/AbutiJosef/status/1021413433793818624	
Geogeorger	2018-07-23 11:11	0	0	Trade war is going to Bruise Europe most specifically Germany. The rest of Europe does not export cars with all the crazy and saftey EPA Crap they pile on American Cars.				1021412590684164096	1021074321882705921	RichardGrenell DonaldJTrumpJr	https://twitter.com/Geogeorger/status/1021412590684164096	
caccident_ca	2018-07-23 11:01	0	0	Germany Prussia 1873A Gold 10 Mark SEGS UNC http://maiab.livefeuer.info/US/categories/twt/?item=352412628571 …				1021409862285254656			https://twitter.com/caccident_ca/status/1021409862285254656	
GREEKMASTER99	2018-07-23 10:58	0	0	For people saying Vettel didn’t deserve Germany then Hamilton didn’t deserve Austria as his car had a mechanical issue that would’ve stopped him. In that case, can’t really put that in either because it wasn’t a strategy error or driver error costing him. Vettel would’ve won				1021409237925269506	1021399392371204099		https://twitter.com/GREEKMASTER99/status/1021409237925269506	https://pbs.twimg.com/profile_images/977855332763369472/pba912nT_normal.jpg
John_Hempton	2018-07-23 10:56	0	1	I do not doubt for a second that Teslas are superior cars. Germans manufacture better though. Let teh Germans manufacture (or copy) Teslas and it will be great. Question remains. Does Tesla get its manufacturing before Germany copies?				1021408628589260800	1021245617350176769	iogitra gwestr	https://twitter.com/John_Hempton/status/1021408628589260800	
spikeuk	2018-07-23 10:50	0	1	Agree. We’ll still be able to buy German cars in the UK. They might cost more and contain fewer UK-sourced components but we’ll still buy them. Thereby contributing further to our trade deficit with Germany				1021407218883842048	1021363924464267264	j_g_fitzgerald lunaperla	https://twitter.com/spikeuk/status/1021407218883842048	
ChernoJobatey	2018-07-23 10:36	0	0	@ SvenjaSchulze68, Germany’s Federal Minister for Environment arrived at our meeting point in the beautiful city of Münster without a massive entourage. When we were done at our first stop and ready to go she jumped in our team car to save costs and fuel. Next week on @ ZDF.pic.twitter.com/wvN0jhhIpH		@ SvenjaSchulze68 @ ZDF		1021403582640414721			https://twitter.com/ChernoJobatey/status/1021403582640414721	https://pbs.twimg.com/media/DizBFmbX0AAfjXd.jpg
RaceCarsDirect	2018-07-23 10:16	0	1	Dallara-Alfa 386 F3 Neuhofen, Germany Winner HRA-German Open, Class GO1 - 2017. race ready ex "works-Dallara-Coloni-Team-Car" driven by Marco Apicella to italian F3 Vice-Championship in 1986. completely restored in 2015/16. Ellegi-... - http://tinyurl.com/y9h3msoc pic.twitter.com/MAqDwA3taE				1021398686700580866			https://twitter.com/RaceCarsDirect/status/1021398686700580866	https://pbs.twimg.com/media/Diy8sSpVAAECPMU.jpg
RaceCarsDirect	2018-07-23 10:16	0	1	DALLARA-Alfa Romeo 388 F3 Neuhofen, Germany The car is completely restored with fresh ELLEGI-Twin Spark engine. Dyno test time only!!! New HTP. Believed to be the ex-Jean Alesi Junior-team-car,Macao 1988,but not confirmed. Car comes with... - http://tinyurl.com/y7ka57nb pic.twitter.com/dg3qQwRYrD				1021398666869977095			https://twitter.com/RaceCarsDirect/status/1021398666869977095	https://pbs.twimg.com/media/Diy8rKNVAAAXINJ.jpg
