username	date	retweets	favorites	text	geo	mentions	hashtags	tweetid	conversationid	replyto	permalink	imagelink
Warpeds0ul	2018-07-23 11:49	0	0	تھوک کے چاٹیں گے؟ یہ کام تو معمولاتِ روز مرہ میں آتے ہیں.				1021422137570222080	1021410816246075400	BanoBee	https://twitter.com/Warpeds0ul/status/1021422137570222080	
ulbohemianrfc	2018-07-23 11:49	0	0	Last week with Membership available at 10% discount, decreasing to 5% discount in August. John Keane would love to hear from you at (087) 692 9134 or keanespecial1@gmail.com 31st of August for our Golf outing... https://www.facebook.com/327057182890/posts/10157761853162891/ …				1021422122638495745			https://twitter.com/ulbohemianrfc/status/1021422122638495745	
_mariaantonia__	2018-07-23 11:49	0	0	Grande bulha ou grande ruído ☐A☐UL☐☐ Palavras Cruzadas em Português,Google Play App https://play.google.com/store/apps/details?id=com.fgcos.crossword_pt_palavras_cruzadas …				1021422081689432064			https://twitter.com/_mariaantonia__/status/1021422081689432064	
ulAnGassaray34	2018-07-23 11:49	0	0	Ağlamaktan vazgeçmediler aq.				1021422078266937345	1021415865873588225	serhatyesill cifturnike	https://twitter.com/ulAnGassaray34/status/1021422078266937345	
JCUME9BUl2ewHm6	2018-07-23 11:49	0	0	そうでなくても、夜中なのに眠くなっちゃうよね(ﾉД`)毎日暑いからお互い体調を崩さないように気をつけようね				1021422076979105792	1021419886537465861	monmonkichineko	https://twitter.com/JCUME9BUl2ewHm6/status/1021422076979105792	https://abs.twimg.com/emoji/v2/72x72/1f4aa.png
ElectionAbbTakk	2018-07-23 11:49	0	0	Watch Special Election Transmission "Election AbbTakk" with our Anchors Fereeha Idress, Noor ul Arfeen, Saifan Khan and Ali Nasir only on Abbtakk.. # GeneralElections2018 # AbbTakkpic.twitter.com/SLCwWyIPFI			# GeneralElections2018 # AbbTakkpic	1021422064182456320			https://twitter.com/ElectionAbbTakk/status/1021422064182456320	https://pbs.twimg.com/media/DizRycPXsAEn7qH.jpg
ul74tb0y7k_768	2018-07-23 11:49	0	0	堀江貴文主宰の新しい高等学院、ゼロ高等学院が開校。その開校記念記者会見を726(木)に行います。http://newsus.tokyo/posts/186918				1021422062429122560			https://twitter.com/ul74tb0y7k_768/status/1021422062429122560	
Deadp4ul	2018-07-23 11:49	0	0	Titular sensacionalista para dar lugar a equívocos. Menuda basura de periodismo que tenemos en este país.				1021422050928472064	1021417959582060544	iescolar	https://twitter.com/Deadp4ul/status/1021422050928472064	
Flagrance_ul	2018-07-23 11:49	0	0	汚物が含まれてた韓国製食物って加工食品だけじゃなかったっけ？農産品ならまだ大丈夫な可能性は高いのかもよwwww				1021422047514091522			https://twitter.com/Flagrance_ul/status/1021422047514091522	
UL7L9XeCimUkGE8	2018-07-23 11:49	0	0	बस परिवर्तन हुनु छ सयौ चोट र एक अठोटको साहाराले यहाॅ।				1021422042707578882			https://twitter.com/UL7L9XeCimUkGE8/status/1021422042707578882	https://abs.twimg.com/emoji/v2/72x72/1f631.png
Pse7vAskUL3MhyK	2018-07-23 11:49	0	0	pic.twitter.com/DgEhFSFjuE				1021422042116046848			https://twitter.com/Pse7vAskUL3MhyK/status/1021422042116046848	
noorrulhudaa	2018-07-23 11:49	1	0	This is the exercise we all need to practice every morning in order to be fresh and alive, with a hint to @ NESCAFEPakistan as a post workout drink. # JaagnaTohParegapic.twitter.com/YQ7hbGgSed		@ NESCAFEPakistan	# JaagnaTohParegapic	1021422020146364416			https://twitter.com/noorrulhudaa/status/1021422020146364416	
s_c_ul	2018-07-23 11:49	0	0	え、イバライガー先輩そんなコラボまでしてたんすか……？すいません、茨城県民なのに全然知らなくて……防犯ポスターはよくお見かけするんですけど……https://www.walkerplus.com/article/48567/				1021422013443858434			https://twitter.com/s_c_ul/status/1021422013443858434	
husnainmasood41	2018-07-23 11:49	0	0	i just say peer-o-murshi zia ul haq but for me first you r pakistani so no fight you have your own thoughts i have mine thanks				1021422011103379457	1021417625304387591	irrevocable_u RehamKhan1	https://twitter.com/husnainmasood41/status/1021422011103379457	https://abs.twimg.com/emoji/v2/72x72/1f602.png
ul_copaste_kr	2018-07-23 11:49	0	0	쉐리"갑자기 인간 흉내를 내보고 싶어서 머리카락에 좋다는 홍삼 샴푸를 써봤는데 도니타가 홍삼캔디 그만 먹으라고 했다"				1021422010512039936			https://twitter.com/ul_copaste_kr/status/1021422010512039936	
3UlUl3	2018-07-23 11:49	0	0	﴿تَوَفَّني مُسلِمًا وَأَلحِقني بِالصّالِحينَ﴾				1021421999900569600	924474286496239616		https://twitter.com/3UlUl3/status/1021421999900569600	https://pbs.twimg.com/profile_images/1014379300764733441/4o5YrcoZ_normal.jpg
bfNPLgFsrRskvUl	2018-07-23 11:49	0	0	今の収入で満足していますか？収入の柱をいくつか持つことはいざという時のための備えにもなります！ # 内職 # 初心者でもできる # 転職			# 内職 # 初心者でもできる # 転職	1021421989578207232			https://twitter.com/bfNPLgFsrRskvUl/status/1021421989578207232	
QuratUl54223729	2018-07-23 11:49	0	0	The chief of the thieves..				1021421980342464513	1021417134461775873	MeFixerr	https://twitter.com/QuratUl54223729/status/1021421980342464513	
MYOUlGIO	2018-07-23 11:49	0	0	34. Enggak. Karena prinsip dalam berpacaran versi aku adalah 1. Tidak balikan 2. Tidak pacaran sama mantannya temen.				1021421964454318080	1021415227542286336		https://twitter.com/MYOUlGIO/status/1021421964454318080	https://pbs.twimg.com/profile_images/1021062870409228290/2fp1todN_normal.jpg
zikoman_ul	2018-07-23 11:49	0	0	アイザ｢じゃがりこゲームしようぜ！｣ エヴァ｢じゃが・・りこ、ゲーム？｣ アイザ｢端と端を銜えて食べ進んでいくゲーム｣ エヴァ｢・・・。アイザック、貸せ(奪取)｣ ﾊﾞﾘﾑｼｬﾊﾞﾘﾑｼｬ アイザ｢うああああ全部食いやがったーっ｣				1021421961480527873			https://twitter.com/zikoman_ul/status/1021421961480527873	
ADRIANJAUREGUl	2018-07-23 11:49	0	0	and i still dont like them nnnn				1021421947861852160	1021417811321786368	joonssoul	https://twitter.com/ADRIANJAUREGUl/status/1021421947861852160	
meke_gh0ul	2018-07-23 11:49	0	0	すなちゃま 今気づいたこれ！！ 声かけてくれて嬉しかったァァァ//// またいぱいからもうぞ！！				1021421938021838848	1021060126344544257	snamusi	https://twitter.com/meke_gh0ul/status/1021421938021838848	https://abs.twimg.com/emoji/v2/72x72/2728.png
UL_Linnaeus	2018-07-23 11:48	0	0	グリュンワルド、そんなに殺気立ってどうしたの？……ヴィルヘルムに怪我させた相手を刻みにいく？う、ううん。程ほどにねぇ。				1021421929608011778			https://twitter.com/UL_Linnaeus/status/1021421929608011778	
miu_mii_	2018-07-23 11:48	0	0	おめでとおおおおお！ 素晴らしい！				1021421925308874752	1021071216616984577	Ul_topia	https://twitter.com/miu_mii_/status/1021421925308874752	
MulkAfsar	2018-07-23 11:48	0	0	سیاسی بحث میں اتنی گنجائش ضرور رکھیں کہ 25 جولائی کے بعد آپس میں سلام دعا رکھ سکیں... # Election2018			# Election2018	1021421905771810817			https://twitter.com/MulkAfsar/status/1021421905771810817	
D0Y0UL0VEM2	2018-07-23 11:48	0	0	천천히 오픈 채팅으로 만나요 후에 트위터 계정도 필요하다면 말해주세요 https://open.kakao.com/o/spXGyXS pic.twitter.com/UOrjpm6yWq				1021421897823576064			https://twitter.com/D0Y0UL0VEM2/status/1021421897823576064	https://abs.twimg.com/emoji/v2/72x72/1f319.png
but_K8ul2ot	2018-07-23 11:48	0	0	つまんねぇもん				1021421887832801280	1021363825088479232	Tamannaaaaaaaai	https://twitter.com/but_K8ul2ot/status/1021421887832801280	
imtiazulhasssan	2018-07-23 11:48	0	0	https://www.facebook.com/imtiaz.u.hassan/posts/10205338055168309 …				1021421836603731968			https://twitter.com/imtiazulhasssan/status/1021421836603731968	
MCULOUlS	2018-07-23 11:48	0	0	i miss 1d i miss hearing their voices together i miss them being togetherpic.twitter.com/VFGcbj6xHE				1021421820426276871			https://twitter.com/MCULOUlS/status/1021421820426276871	https://pbs.twimg.com/media/DizRunTV4AAF7G5.jpg
