username	date	retweets	favorites	text	geo	mentions	hashtags	tweetid	conversationid	replyto	permalink	imagelink
SadSadMelania	2018-07-21 06:42	0	0	I did not go this time, sent # FakeMelania body double instead.			# FakeMelania	1020620038485741568	1020393725908922368	Seniskavitch BenKennedyTV	https://twitter.com/SadSadMelania/status/1020620038485741568	
salhialy	2018-07-17 11:54	0	0	Is ⁦ @ realDonaldTrump⁩ or # POTUS45 a # Russian Spy? I mean it's not a clone or a body-double, right? # MelaniaTrump must have detected something. # TrumpPutinSummithttps://www.bbc.com/news/world-us-canada-44864739 …		@ realDonaldTrump	# POTUS45 # Russian # MelaniaTrump # TrumpPutinSummithttps	1019249059201146881			https://twitter.com/salhialy/status/1019249059201146881	
POTUSGOP	2018-07-15 10:52	0	0	Yesterday, @ FLOTUS assigned her body double to accompany @ POTUS so that she could instead visit the Royal Hospital Chelsea as well as accompanied His Majesty King @ realDonaldTrump for tea and complaining about the # FakeNews with Her Majesty Queen Elizabeth II.pic.twitter.com/rT5rL6HdhW		@ FLOTUS @ POTUS @ realDonaldTrump	# FakeNews	1018508522168827904			https://twitter.com/POTUSGOP/status/1018508522168827904	https://pbs.twimg.com/media/DiJ4FdDUcAAAgpm.jpg
GrandmaBonnieLV	2018-07-15 00:32	0	0	She doesn’t look the same. Plastic surgery or body double and the real Melania is in New York with her lover				1018352703620014082	1018350855664427009	Run_IsHere realDonaldTrump MELANIATRUMP	https://twitter.com/GrandmaBonnieLV/status/1018352703620014082	
cincysyl	2018-07-14 10:24	0	0	A picture of Miserable Melania smiling and alert? Either photoshopped or her body double.				1018139254839566336	1016616792926703616	RealShennaFox realDonaldTrump	https://twitter.com/cincysyl/status/1018139254839566336	
RedheadWanderer	2018-07-13 16:29	0	0	Donald Trump turns up & it pours down, is the frustrated tears of Brits that dont want him here? Don't let Melania out in it, she may short circuit, considering she's a robot right? Or a body double? I can't keep up with the theories.				1017868516526092288			https://twitter.com/RedheadWanderer/status/1017868516526092288	https://abs.twimg.com/emoji/v2/72x72/1f602.png
POSPOTHUS	2018-07-13 06:33	0	0	Melania body double rumor is confirmed....!!!! @ realDonaldTrump # TheResistance # MAGA # Trump # FoxNews # Resist # TrumpCrimeFamily # TrumpRussia # impeach # AMJoy # Dotard # Friday # Dotardpic.twitter.com/Tv8IR9ZKBk		@ realDonaldTrump	# TheResistance # MAGA # Trump # FoxNews # Resist # TrumpCrimeFamily # TrumpRussia # impeach # AMJoy # Dotard # Friday # Dotardpic	1017718765763612674			https://twitter.com/POSPOTHUS/status/1017718765763612674	https://pbs.twimg.com/media/Dh-pz6-UYAE-76A.jpg
Moominpops	2018-07-13 00:49	0	0	WELL, I for one think the # FLOTUS body double looks beautiful in the photo!! She's also holding Trump's hand! # MAGA			# FLOTUS # MAGA	1017632170628829185	1017409194754899968	jlseaback FOCUSONYOU2	https://twitter.com/Moominpops/status/1017632170628829185	https://abs.twimg.com/emoji/v2/72x72/1f1fa-1f1f8.png
LeGoXaero	2018-07-12 22:41	0	0	Not surprised that @ FLOTUS has a body double, not for security reasons, it's just to get away from @ realDonaldTrump # MAGA # NonOriginalJoke		@ FLOTUS @ realDonaldTrump	# MAGA # NonOriginalJoke	1017599936983166976			https://twitter.com/LeGoXaero/status/1017599936983166976	
MISSMisserenee	2018-07-12 15:14	0	0	@ FLOTUS Trump left @ realDonaldTrump months ago. She's had a body double all this time!!		@ FLOTUS @ realDonaldTrump		1017487488825348097			https://twitter.com/MISSMisserenee/status/1017487488825348097	
LauraMallory2	2018-07-12 13:29	0	0	@ realDonaldTrump Eerie new pics of Melania Trump reignite conspiracy theory she’s using a body double. pic.twitter.com/0Vreu5kTA0		@ realDonaldTrump		1017460899353800704			https://twitter.com/LauraMallory2/status/1017460899353800704	https://pbs.twimg.com/media/Dh6_QKFU0AEBhZw.jpg
MacewanBrodee	2018-07-12 12:07	0	1	@ FLOTUS @ realDonaldTrump A rumor that Melania Trump has a body double has been reignited after these images of her leaving Air Force One surfaced https://insder.co/2N96ERv via @ thisisinsider hmmmm, facelift? Eye lift? Or just a fake FLOTUS? Who knows?		@ FLOTUS @ realDonaldTrump @ thisisinsider		1017440368898592769			https://twitter.com/MacewanBrodee/status/1017440368898592769	
LyingWit	2018-07-12 11:30	0	0	I do not care if there is a Melania Trump body double. I just hope there is a a Donald Trump body double and the double has all his senses.				1017430960999104512			https://twitter.com/LyingWit/status/1017430960999104512	
nyc_oz	2018-07-12 11:02	0	1	Body Double Fake Melania. # WheresMelania			# WheresMelania	1017424021707743234	1017409194754899968	dougmillsnyt realDonaldTrump FLOTUS	https://twitter.com/nyc_oz/status/1017424021707743234	
MyQ105	2018-07-12 10:41	0	0	Twitter is convinced that Melania Trump has a body double https://myq105.com/2018/07/12/people-convinced-melania-trump-body-double/ … @ realDonaldTrump # MelaniaTrump # crazy		@ realDonaldTrump	# MelaniaTrump # crazy	1017418572996505600			https://twitter.com/MyQ105/status/1017418572996505600	
Raidersgrl3	2018-07-12 10:10	0	0	**fake president - Fake Wife *** Everything about @ realdonaldtrump is a LIE and FAKE A rumor that Melania Trump has a body double has been reignited after these images of her leaving Air Force One surfaced https://read.bi/2N78fHy via @ businessinsider		@ realdonaldtrump @ businessinsider		1017410814846722049			https://twitter.com/Raidersgrl3/status/1017410814846722049	
