username	date	retweets	favorites	text	geo	mentions	hashtags	tweetid	conversationid	replyto	permalink	imagelink
CurtisScoon	2018-07-17 20:51	36	62	These young idealistic, and oft time belligerent and offensive black people were unleashed on the black community via social media. Emboldened by the 1st "black" President they attacked black masculinity and "racism." Referring to straight black men as the white people of blacks"				1019384013688135680	1019378333799407616		https://twitter.com/CurtisScoon/status/1019384013688135680	https://pbs.twimg.com/profile_images/680666183541100544/ANOTgWAr_normal.jpg
greenberg_byron	2018-07-12 20:53	0	0	I see many white people speaking out against racism on Twitter, on you tube and other social media. While it is true that most neo Nazis trumpsuckers are white, I don't see many black people calling out black racists.				1017572793108480000	1017232207180681216	groovyalien cstevens338	https://twitter.com/greenberg_byron/status/1017572793108480000	
J_E_B_88	2018-07-11 16:50	0	0	Racist white people: I don't see color. Race is a construct and racism doesn't exist. Same racist white people: Why don't the label the attacker as a black woman??? I guess they got tired of seeing white people acting a fool on social media and got excited.				1017149160838041601	1017099996804632577	KDVR	https://twitter.com/J_E_B_88/status/1017149160838041601	
jason_elliott	2018-07-07 10:42	0	0	I’m afraid this misses the point. Racism isn’t the novelty, calling it out on social media is. “The episode comes on the heels of a slew of similar cases in which white people complained to police about black people engaging in everyday activities” https://www.nytimes.com/2018/07/06/us/pool-racial-profiling-white-man.html …				1015606952263446529			https://twitter.com/jason_elliott/status/1015606952263446529	
Thalia_Nyx	2018-07-06 10:42	12	92	I think black people have been harassed for as long as there's been a USA. Now, as you say, they can record it and with social media everyone can see it. It is hopefully opening eyes of white people that do not believe racism exists because it doesn't happen in front of them.				1015244559993847808	1015186212221579264	marcchoisnard LenHanes	https://twitter.com/Thalia_Nyx/status/1015244559993847808	
Do_RaeeeMi	2018-07-05 01:01	1	1	And there are white people who make “only white people” jokes... black people make “only black people jokes” It’s social media... it does not get that DEEP. Ppl really think racism is about words... like NO... this is systemic. Jobs, education, the prison system..racial profiling				1014735902311157760	1014579215268810752	_lloyd01	https://twitter.com/Do_RaeeeMi/status/1014735902311157760	
Left_Side_Drive	2018-07-01 09:20	0	1	I see a lot of white people, especially on social media, ordering black people to “stop making everything about race.” It’s disappointing how blind these people are that blacks are often defensive about race because they’re so regularly discriminated against w/ racism & bigotry.				1013412026591449088	1013198867159048194	usnehal MoniaWerlang	https://twitter.com/Left_Side_Drive/status/1013412026591449088	
thatcrazy1isnt	2018-06-29 06:10	0	0	Can anyone say it more clearly? Thanks to cellphones & social media it is visible today, but white people killing black people is something we’ve comfortably justified b/c it was police &we believed the police wouldn’t lie. This belief was a symptom of unconscious racism # WakeUphttps://twitter.com/cyrusmmcqueen/status/1012522924836868097 …			# WakeUphttps	1012639412503629826			https://twitter.com/thatcrazy1isnt/status/1012639412503629826	
BrianKe81024452	2018-06-25 19:04	0	0	Social media is the biggest reason for racism I see white people & black people getting along!!! If we actually talked in person it wouldn't b so much BS...				1011384756863422465	1011365946131468288	Tstyles1977	https://twitter.com/BrianKe81024452/status/1011384756863422465	
titomtimo	2018-06-20 08:12	0	0	It's a footballplayer picking up another footballplayer after a tackle. I get your point but it's not true it's rare. I know so many white people looking out for black people who are suffering. The problem is you see racism everyday and social media gives them idiots a huge stage				1009408748891226112	1009378292284129282	_Lwando_ FootballFunnnys	https://twitter.com/titomtimo/status/1009408748891226112	
stichomancery	2018-06-19 11:51	0	18	(* The most vocal Westallen fans and shippers on social media are Black women who've pushed back against that antiblack racism that Snowb@rry fans have directed at them, Iris, and Candice Patton for YEARS. So yeah, they're calling black fans racist...against white people. )				1009101369033322498	1009101363517820928		https://twitter.com/stichomancery/status/1009101369033322498	https://abs.twimg.com/emoji/v2/72x72/1f615.png
12thAlphabet	2018-06-13 09:27	0	0	Give us chance. Most of the asia never even been in direct contact of black people like we did to white people. Chen and other millions of grown asian who didn't have social media in teenage years never learned about racism in America and n word or any such word.				1006890906509692930	1006872724302696448	sirbbh	https://twitter.com/12thAlphabet/status/1006890906509692930	
