username	date	retweets	favorites	text	geo	mentions	hashtags	tweetid	conversationid	replyto	permalink	imagelink
BrianPaulStuart	2018-07-23 01:18	6	12	Pres. @ HassanRouhani: Beware our # PretenderInChief @ realDonaldTrump. He’s a real warrior. Actually, he’s no “ @ HillaryClinton.” Trump’s a weak, stupid, cowardly LOSER. She’s his foil: a strong, brilliant, audacious WINNER, the LEGITIMATE PRESIDENT of the United States. pic.twitter.com/hhwtXoVZm8		@ HassanRouhani @ realDonaldTrump @ HillaryClinton	# PretenderInChief	1021263300506660864			https://twitter.com/BrianPaulStuart/status/1021263300506660864	https://abs.twimg.com/emoji/v2/72x72/1f923.png
amandafoxnyc	2018-07-23 01:15	0	0	. @ realDonaldTrump is the candidate with the temperament and stamina (misspeaks at a summit) not to be President of the United States. @ HillaryClinton https://twitter.com/realdonaldtrump/status/1021234525626609666 …		@ realDonaldTrump @ HillaryClinton		1021262567115771906			https://twitter.com/amandafoxnyc/status/1021262567115771906	
GailLilith	2018-07-22 20:30	0	2	Yes, Hillary Rodham Clinton is the current legitimate President of the United States of America. @ POTUS @ HillaryClinton @ POTUS44pic.twitter.com/IX8WkNoexe		@ POTUS @ HillaryClinton @ POTUS44pic		1021190860950720512	1020984152357777408	GypsyHeartSong GregShugar	https://twitter.com/GailLilith/status/1021190860950720512	https://pbs.twimg.com/media/Div_qkRWAAAhCMQ.jpg
EBoyajy	2018-07-22 17:25	1	2	The 2016 campaign went on for over a year. My favorite moment from the entire campaign was in the third debate when @ HillaryClinton said about Putin's preference of @ realDonaldTrump "Well that's because he'd rather have a puppet as President of the United States." # TrumpRussia		@ HillaryClinton @ realDonaldTrump	# TrumpRussia	1021144106934980616			https://twitter.com/EBoyajy/status/1021144106934980616	
GeraldC65957404	2018-07-22 15:20	0	0	Once again, Benedict Arnold committed treason; Judas Iscariot committed treason; Barack Obama and Hillary Clinton committed treason with Benghazi: people died. Donald Trump is the President of the United States. The illegal e mail server is also treason.				1021112803686535168	1021020863733420032	stopthenutjob realDonaldTrump	https://twitter.com/GeraldC65957404/status/1021112803686535168	
rules_speedy	2018-07-22 12:28	0	0	@ realDonaldTrump The duly elected President of the United States of America is talking to you, the usurper in chief, donald You were incredibly fierce when you stalked her across a stage like an escapee from a 5150 hold How brave are you now		@ realDonaldTrump		1021069364160876545	776092870545707008	HillaryClinton	https://twitter.com/rules_speedy/status/1021069364160876545	
williamkevincox	2018-07-22 11:27	0	0	***A majority of American voters chose, and rightly so, Hillary Rodham Clinton to be President of The United States of America. Ms Clinton has consistently proven to be a truly honest American Patriot! ...the same cannot be said for Cheeto the Clown who would be King! (TheBen) **				1021054050857611266	1019520574371123200	realDonaldTrump	https://twitter.com/williamkevincox/status/1021054050857611266	
TrumpDotDotDot	2018-07-22 10:49	20	117	JUST IN: The President of the United States continues to vilify the Hillary Clinton campaign and the DNC for losing the 2016 presidential election, evidently due to their failure to collude with Vladimir Putin. pic.twitter.com/6hFCs6XXEH				1021044655994163202	1020984152357777408	realDonaldTrump	https://twitter.com/TrumpDotDotDot/status/1021044655994163202	
PalmerGene	2018-07-22 06:05	0	0	You'll totally be great if you clean out department of justice working for Hillary Clinton uranium one scandal.Keep your campaign promised and lock these motherfucker's up once and for all for god''s sakes.Deployable's got your back ( Mr President of the United States ) Cheer's				1020973069794529280	1020642287725043712	realDonaldTrump	https://twitter.com/PalmerGene/status/1020973069794529280	
baezz_javy	2018-07-22 05:16	1	1	No sweetie, 30 US States had the majority of their citizens vote for Donald Trump over Hillary Clinton and that led to Trump being duly elected President of the United States.				1020960813123858433	1020960390606303233	Carmel311710 FoxNews	https://twitter.com/baezz_javy/status/1020960813123858433	
DimsTheDemocrat	2018-07-22 02:56	0	0	Hillary’s words from 10.19.2016 hold up pretty damn well. # puppet @ realDonaldTrump : for what I see, Putin has no respect for this person @ HillaryClinton : well that's because he'd rather have a puppet for president of the United States Hillary SLAYED pic.twitter.com/QJYWlWyy2l		@ realDonaldTrump @ HillaryClinton	# puppet	1020925540218351616			https://twitter.com/DimsTheDemocrat/status/1020925540218351616	
amputeesoccer	2018-07-22 00:33	0	1	Hahaha... the president of the United States of America is more than a cartoon illustration! More, needs to be the defender of the constitution, the nation, & its people! @ thehill @ MichaelAvenatti @ amandacarpenter @ RepAdamSchiff @ MaddowBlog @ SenWhitehouse @ SenBobCorker @ 11thHour		@ thehill @ MichaelAvenatti @ amandacarpenter @ RepAdamSchiff @ MaddowBlog @ SenWhitehouse @ SenBobCorker @ 11thHour		1020889533414457344	1020828268197568515	JasonWirl DrGaryNGoodman	https://twitter.com/amputeesoccer/status/1020889533414457344	
