username	date	retweets	favorites	text	geo	mentions	hashtags	tweetid	conversationid	replyto	permalink	imagelink
catLady1111_	2018-07-23 05:09	23	28	Hi @ jk_rowling. Would you please tweet to @ RoarForJess so it can be shared with Jess, a 10-year-old girl, suffering from (terminal) cancer. Tweets from celebrities really lift her spirits. TY! pic.twitter.com/6s70gTRYpv		@ jk_rowling @ RoarForJess		1021321337489575938			https://twitter.com/catLady1111_/status/1021321337489575938	https://abs.twimg.com/emoji/v2/72x72/1f494.png
catLady1111_	2018-07-22 11:54	0	0	Hi @ WilliamShatner Would you please tweet to @ RoarForJess so it can be shared with Jess, a 10-year-old girl, suffering from (terminal) cancer. Tweets from celebrities really lift her spirits. TY so much. pic.twitter.com/KVoVtaQL00		@ WilliamShatner @ RoarForJess		1021060801430544384			https://twitter.com/catLady1111_/status/1021060801430544384	https://abs.twimg.com/emoji/v2/72x72/1f494.png
catLady1111_	2018-07-22 11:40	41	49	Hi @ jk_rowling. Would you please tweet to @ RoarForJess so it can be shared with Jess, a 10-year-old girl, suffering from (terminal) cancer. Tweets from celebrities really lift her spirits. TY! pic.twitter.com/eMG7jriOto		@ jk_rowling @ RoarForJess		1021057334439817217			https://twitter.com/catLady1111_/status/1021057334439817217	https://abs.twimg.com/emoji/v2/72x72/1f494.png
catLady1111_	2018-07-22 08:09	59	66	Hi @ robbiewilliams Would you please tweet to @ RoarForJess so it can be shared with Jess, a 10-year-old girl, suffering from (terminal) cancer. Tweets from celebrities really lift her spirits. TY! pic.twitter.com/n79Agfv5Gs		@ robbiewilliams @ RoarForJess		1021004383625072640			https://twitter.com/catLady1111_/status/1021004383625072640	https://abs.twimg.com/emoji/v2/72x72/1f494.png
catLady1111_	2018-07-21 13:14	0	0	Hi @ WilliamShatner Would you please tweet to @ RoarForJess so it can be shared with Jess, a 10-year-old girl, suffering from (terminal) cancer. Tweets from celebrities really lift her spirits. TY so much. pic.twitter.com/HDD0SNQ5xK		@ WilliamShatner @ RoarForJess		1020718732132462593			https://twitter.com/catLady1111_/status/1020718732132462593	https://abs.twimg.com/emoji/v2/72x72/1f494.png
catLady1111_	2018-07-21 13:08	0	0	Hi @ pattonoswalt. Would you please tweet to @ RoarForJess so it can be shared with Jess, a 10-year-old girl, suffering from (terminal) cancer. Tweets from celebrities really lift her spirits. TY! pic.twitter.com/qqeIXopAVe		@ pattonoswalt @ RoarForJess		1020717110086029313			https://twitter.com/catLady1111_/status/1020717110086029313	https://abs.twimg.com/emoji/v2/72x72/1f494.png
catLady1111_	2018-07-21 05:34	16	26	Hi @ JessieJ. Would you please tweet to @ RoarForJess so it can be shared with Jess, a 10-year-old girl, suffering from (terminal) cancer. Tweets from celebrities really lift her spirits. (& could u plz possibly somehow get @ ArianaGrande to see this - AG is Jess' favorite) TY!pic.twitter.com/wY8nVmogGa		@ JessieJ @ RoarForJess @ ArianaGrande		1020602953755971584			https://twitter.com/catLady1111_/status/1020602953755971584	https://abs.twimg.com/emoji/v2/72x72/1f494.png
catLady1111_	2018-07-20 14:22	3	2	Hi @ WilliamShatner Would you please tweet to @ RoarForJess so it can be shared with Jess, a 10-year-old girl, suffering from (terminal) cancer. Tweets from celebrities really lift her spirits. TY! pic.twitter.com/IkUMMbvwLr		@ WilliamShatner @ RoarForJess		1020373273962532864			https://twitter.com/catLady1111_/status/1020373273962532864	https://abs.twimg.com/emoji/v2/72x72/1f494.png
catLady1111_	2018-07-20 14:14	0	0	Hi @ pattonoswalt Would you please tweet to @ RoarForJess so it can be shared with Jess, a 10-year-old girl, suffering from (terminal) cancer. Tweets from celebrities really lift her spirits. TY! pic.twitter.com/dkmy3Yx34y		@ pattonoswalt @ RoarForJess		1020371468826349568			https://twitter.com/catLady1111_/status/1020371468826349568	https://abs.twimg.com/emoji/v2/72x72/1f494.png
catLady1111_	2018-07-20 11:09	0	0	Hi Mr @ WilliamShatner. Would you please tweet to @ RoarForJess so it can be shared with Jess, a 10-year-old girl from England, suffering from (terminal) cancer. Tweets from celebrities really lift her spirits. Thank you very much. pic.twitter.com/POCRXOW0Ta		@ WilliamShatner @ RoarForJess		1020324908499423233			https://twitter.com/catLady1111_/status/1020324908499423233	https://abs.twimg.com/emoji/v2/72x72/1f494.png
