username	date	retweets	favorites	text	geo	mentions	hashtags	tweetid	conversationid	replyto	permalink	imagelink
AvEcuadorRT	2018-07-23 09:14	0	0	RT @ ePlaneMarket: Watch this short video to discover # ePlaneAutopilot - a faster, fully automated way to source # aircraft parts. # ePlane # aviation # avgeek # pilot # flight # airport # airplane # planes # flying # aviationphotography # aviationdaily # plane # crew…pic.twitter.com/WqTnjpcPGh		@ ePlaneMarket	# ePlaneAutopilot # aircraft # ePlane # aviation # avgeek # pilot # flight # airport # airplane # planes # flying # aviationphotography # aviationdaily # plane # crew	1021383051912368128			https://twitter.com/AvEcuadorRT/status/1021383051912368128	
ePlaneMarket	2018-07-23 09:00	2	3	Watch this short video to discover # ePlaneAutopilot - a faster, fully automated way to source # aircraft parts. # ePlane # aviation # avgeek # pilot # flight # airport # airplane # planes # flying # aviationphotography # aviationdaily # plane # crew # travel # crewlife # aviationgeeks # worldpic.twitter.com/sqxNLH72i4			# ePlaneAutopilot # aircraft # ePlane # aviation # avgeek # pilot # flight # airport # airplane # planes # flying # aviationphotography # aviationdaily # plane # crew # travel # crewlife # aviationgeeks # worldpic	1021379510674120706			https://twitter.com/ePlaneMarket/status/1021379510674120706	
JasonVoudri	2018-07-22 10:56	0	1	https://www.youtube.com/watch?v=N7uDFMFoJjo … # aviation # flight # plane # spain # madrid # pilot # pilotlife # airline # fly # sky # youtube # cockpit # aircraft # piper # warrior # aerobatics # airplane # travel # engine # propeller # landing # takeoff # runway			# aviation # flight # plane # spain # madrid # pilot # pilotlife # airline # fly # sky # youtube # cockpit # aircraft # piper # warrior # aerobatics # airplane # travel # engine # propeller # landing # takeoff # runway	1021046270419521536			https://twitter.com/JasonVoudri/status/1021046270419521536	
vogelmann	2018-07-22 10:39	0	0	# air # airplane # sky # flight # aircraft # aviate # action # skill # flying # precision # speed # maneuver # freedom # fast # aerobatics https://www.instagram.com/p/BliVC6gHK6Z/ pic.twitter.com/IwwobOtSF2			# air # airplane # sky # flight # aircraft # aviate # action # skill # flying # precision # speed # maneuver # freedom # fast # aerobatics	1021042173750530048			https://twitter.com/vogelmann/status/1021042173750530048	https://abs.twimg.com/emoji/v2/72x72/1f6e9.png
q8airliners	2018-07-22 09:43	0	0	Qatar Amiri Flight B747-8 BBJ in MUC . simo -muc_aviationphotography # kuwait # qatarairways # qatari # Qatar # doha # vvip # airport # aircraft # airplane… https://www.instagram.com/p/BliTnI-hffl/?utm_source=ig_twitter_share&igshid=x2rolcs3e2ui …			# kuwait # qatarairways # qatari # Qatar # doha # vvip # airport # aircraft # airplane	1021027964539097088			https://twitter.com/q8airliners/status/1021027964539097088	https://abs.twimg.com/emoji/v2/72x72/1f1f6-1f1e6.png
texas_health	2018-07-21 19:52	0	0	First test flight of Beluga XL 'flying whale': Airbus recently made a big splash with its design for the latest version of its Beluga transport airplane, and now the company reports the first of five aircraft has successfully finished its first test… http://tw.eet.link/QcLD1n pic.twitter.com/jABEGdPh6C				1020818726998847488			https://twitter.com/texas_health/status/1020818726998847488	https://pbs.twimg.com/media/DiqtONnVMAEl_-K.jpg
Flight3Sixty	2018-07-21 18:59	3	3	Nice @ Beechcraft Kingair 350 at the @ TextronAviation compound at @ FIAFarnborough 2018 # aviation # avgeek # avgeeks # aircraft # aeroplane # airplane # ga # turboprop # f360 # flight360pic.twitter.com/nJ3VsMReDI		@ Beechcraft @ TextronAviation @ FIAFarnborough	# aviation # avgeek # avgeeks # aircraft # aeroplane # airplane # ga # turboprop # f360 # flight360pic	1020805559249965056			https://twitter.com/Flight3Sixty/status/1020805559249965056	https://pbs.twimg.com/media/Diqg1t3WAAA9gQN.jpg
Flight3Sixty	2018-07-21 18:55	4	6	@ Airbus A400 Atlas of @ SpafAir @ spairforce landing at @ FIAFarnborough 2018 # aviation # aircraft # aeroplane # airplane # avgeek # avgeeks # military # transport # turboprop # fia18 # f360 # flight360pic.twitter.com/XqYBBk2uhm		@ Airbus @ SpafAir @ spairforce @ FIAFarnborough	# aviation # aircraft # aeroplane # airplane # avgeek # avgeeks # military # transport # turboprop # fia18 # f360 # flight360pic	1020804483981471744			https://twitter.com/Flight3Sixty/status/1020804483981471744	https://pbs.twimg.com/media/DiqfL44XkAAFCwa.jpg
Flight3Sixty	2018-07-21 18:50	3	3	@ oilspillexperts @ Boeing B727 G-OSRA flying with @ thebladesteam @ FIAFarnborough Favourite shot from this year! @ ZyradCables @ aerobytes # aviation # avgeek # avgeeks # airshow # ga # display # aircraft # airplane # aeroplane # environmentpic.twitter.com/xHiHquKk4g		@ oilspillexperts @ Boeing @ thebladesteam @ FIAFarnborough @ ZyradCables @ aerobytes	# aviation # avgeek # avgeeks # airshow # ga # display # aircraft # airplane # aeroplane # environmentpic	1020803146992504832			https://twitter.com/Flight3Sixty/status/1020803146992504832	https://pbs.twimg.com/media/DiqefyZXcAEHL1a.jpg
029Aero	2018-07-21 17:15	4	6	https://ig.me/1NiIKwaCR26qMJn # GulfAir # Boeing787 at # London # Heathrow # Airport. # Boeing # B787 # Bahrain # Aviation # AvGeek # Plane # Pilot # MegaPlane # Aircraft # Airplane # Airline # Flugzeug # Avion # Flight # LHRpic.twitter.com/z8CDEpJ4Bd			# GulfAir # Boeing787 # London # Heathrow # Airport # Boeing # B787 # Bahrain # Aviation # AvGeek # Plane # Pilot # MegaPlane # Aircraft # Airplane # Airline # Flugzeug # Avion # Flight # LHRpic	1020779247810596870			https://twitter.com/029Aero/status/1020779247810596870	https://pbs.twimg.com/media/DiqJULvXUAAHhAx.jpg
