username	date	retweets	favorites	text	geo	mentions	hashtags	tweetid	conversationid	replyto	permalink	imagelink
MySideOfTheRoom	2018-07-23 12:40	0	0	Just Pinned to Home Decor: home decor | house decoration | ladder shelf | indoor plants | white | wooden shelf | interior design | simple | airy https://ift.tt/2JOrQu1				1021434884181692422			https://twitter.com/MySideOfTheRoom/status/1021434884181692422	
design_a_house	2018-07-23 10:07	0	0	Oak Finish 5 Shelf Zig Zag Floating Wall Etagere Home Living Room Den Furniture Enquire now https://ebay.to/2LCH6fe pic.twitter.com/v1clvqTscX				1021396450025115651			https://twitter.com/design_a_house/status/1021396450025115651	https://pbs.twimg.com/media/Diy6qHrWsAEDs5U.jpg
_PaigeIRL	2018-07-23 05:29	0	1	Firstly, why were you in my room And secondly, nah I didn’t take it home, it should be on the second shelve of the book shelf in my room you are more than welcome to use it until I get back				1021326310117986304	1021204150670045185	kiirenxox	https://twitter.com/_PaigeIRL/status/1021326310117986304	https://abs.twimg.com/emoji/v2/72x72/1f602.png
E3printable	2018-07-23 03:18	0	0	My fan has a new home out of the way and still able to blow air around the entire room. Fan from Clas Ohlson, shelf designed and printed by me on a Formbot Raptor using FormFutura rPET recycled Pet-G # formbot # raptor # petg # fan # shelf # custom # interiordesign # formfuturapic.twitter.com/S9Hjz4b4iE			# formbot # raptor # petg # fan # shelf # custom # interiordesign # formfuturapic	1021293399025037312			https://twitter.com/E3printable/status/1021293399025037312	
WreckItBKLYN	2018-07-22 21:46	0	1	Then he kept moving it and she never saw what it really was. Then he came home. On his next trip out there he saw that she had moved it to the living room and had it on a high shelf. OMG.				1021210015171076101	1021198559784456192	CanGal_39	https://twitter.com/WreckItBKLYN/status/1021210015171076101	
AnnaJean_N	2018-07-22 21:33	0	0	You could always send them to me! I have an empty shelf now! Jkhjhjj (ps, I just inherited a new bookshelf... So all the books that were crammed in places are finally getting real homes! And yes, I've moved Laura’s books to my room. ) pic.twitter.com/lQxpZsj8kr				1021206578945388544	1020990004879941632	ohmygouldness	https://twitter.com/AnnaJean_N/status/1021206578945388544	https://abs.twimg.com/emoji/v2/72x72/1f602.png
9livesrock	2018-07-22 11:43	0	23	Today my goals are to keep my anger in check & to go home after work tonight and put up a shelf in my room all by myself				1021058196033720322			https://twitter.com/9livesrock/status/1021058196033720322	https://pbs.twimg.com/profile_images/948368298491736065/CCahOvz7_normal.jpg
design_a_house	2018-07-22 10:17	0	0	Oak Finish 5 Shelf Zig Zag Floating Wall Etagere Home Living Room Den Furniture Ending Soon https://ebay.to/2LCH6fe pic.twitter.com/lMcjn88VpR				1021036611864334336			https://twitter.com/design_a_house/status/1021036611864334336	https://pbs.twimg.com/media/DitzYw1WsAEBsjY.jpg
awakedjh	2018-07-22 03:50	0	1	today a ghost pushed my tv's remote control off the shelf .... I was home alone... no wind in the room.... literally just fell on its own accord,... super hard... but somehow I wasn't scared? It felt calm . Like not like before				1020939119604785152			https://twitter.com/awakedjh/status/1020939119604785152	
c_greaves1	2018-07-21 17:44	0	0	Loving my glass balls ladder shelf and my home ornament in my newly decorated dining room . . . . # diy # diningroom # laddershelf # glassballs # ornaments # homedecor # nexthome… https://www.instagram.com/p/Blgl3YYlRol/?utm_source=ig_twitter_share&igshid=1c2gcl0rr4unn …			# diy # diningroom # laddershelf # glassballs # ornaments # homedecor # nexthome	1020786616367865856			https://twitter.com/c_greaves1/status/1020786616367865856	https://abs.twimg.com/emoji/v2/72x72/1f496.png
scorho	2018-07-21 14:53	0	2	Two of my book cases (and a reference shelf) are in my Schreibwinkl, my home office. I love this room. If you'd like to see it, I give a short tour here: http://scottrhoades.com/doggerybaw/?p=206 … # pwpoeprompts # pitchwars # saturdayshelfies			# pwpoeprompts # pitchwars # saturdayshelfies	1020743603520323584	1020684832177905664		https://twitter.com/scorho/status/1020743603520323584	https://pbs.twimg.com/profile_images/667195607702867970/3hmxRzl9_normal.jpg
LockCade	2018-07-21 14:50	0	1	Alright, got my room vacuumed and mostly cleaned up. Also went downstairs to wash off my desk with shelf unit. Now, I just need to wait for my brother to get home and, once we get chores done, he can help me carry it out of the basement and into my room.				1020742730669002755			https://twitter.com/LockCade/status/1020742730669002755	
design_a_house	2018-07-21 10:07	0	0	Oak Finish 5 Shelf Zig Zag Floating Wall Etagere Home Living Room Den Furniture Ends Soon https://ebay.to/2LCH6fe pic.twitter.com/MuEokY6Go3				1020671654664564737			https://twitter.com/design_a_house/status/1020671654664564737	https://pbs.twimg.com/media/DiondfCX0AEOvan.jpg
daddy_slick_	2018-07-21 09:25	0	0	I think I brought a ghost home I’m laying down and my cat is by me and I hear a loud noise I got into the living room and all my dvds are thrown off the shelf				1020661087132319749			https://twitter.com/daddy_slick_/status/1020661087132319749	https://abs.twimg.com/emoji/v2/72x72/1f610.png
devastation79	2018-07-21 02:28	0	1	So sweetie I'm trying to hang this shelf to see if it's going to work in the ONE space it possible could in all my room(than find homes for five pieces of framed artwork of all types in glass)so im here if you get tired hit me up in the a.m. but I'm Herr just bk n forth				1020556044811096064	1020548073683128320	ShawneeSwick	https://twitter.com/devastation79/status/1020556044811096064	
Amandamegs1974	2018-07-20 20:48	0	0	Omg how adorable we absolutely love to win re home them they look lovely on my living room shelf .please count me in have loved liked and shared				1020470471052144641	1020262666647064577	BullylandUK	https://twitter.com/Amandamegs1974/status/1020470471052144641	https://abs.twimg.com/emoji/v2/72x72/2764.png
laslokrasuljak	2018-07-20 19:22	0	0	Check out Happy Elephant Figure Home Decor Figurine Table Mantel Shelf Living Room Statue http://www.ebay.com/itm/-/113160072570?roken=cUgayN&soutkn=8eJv38 … via @ eBay		@ eBay		1020448785510481920			https://twitter.com/laslokrasuljak/status/1020448785510481920	
laslokrasuljak	2018-07-20 19:18	0	0	My eBay Listing: Happy Elephant Figure Home Decor Figurine Table Mantel Shelf Living Room Statue https://cgi.ebay.com/ws/eBayISAPI.dll?ViewItem&item=113160072570 …				1020447868648222720			https://twitter.com/laslokrasuljak/status/1020447868648222720	
laslokrasuljak	2018-07-20 18:15	0	0	Check out Fleur-de-lis Bookends Room Home Bookshelf Reading Set Bronze Office Decor Shelf http://www.ebay.com/itm/-/113160006059?roken=cUgayN&soutkn=4kubOX … via @ eBay		@ eBay		1020432123973414912			https://twitter.com/laslokrasuljak/status/1020432123973414912	
laslokrasuljak	2018-07-20 18:12	0	0	My eBay Listing: Fleur-de-lis Bookends Room Home Bookshelf Reading Set Bronze Office Decor Shelf https://cgi.ebay.com/ws/eBayISAPI.dll?ViewItem&item=113160006059 …				1020431187297296384			https://twitter.com/laslokrasuljak/status/1020431187297296384	
Gltco	2018-07-20 14:45	0	1	What a showstopping shelf! We love the way Becky has styled our London Bus Shelf for her little boy’s room; the stars create a magical backdrop for that extra wow factor. London Bus Shelf, now £22.40 in our Summer Sale: https://goo.gl/nWe8Fc from @mrs_tatlows_home_ pic.twitter.com/2bbgDDBYCi				1020379060621328384			https://twitter.com/Gltco/status/1020379060621328384	https://abs.twimg.com/emoji/v2/72x72/1f4f8.png
TheSuccessNetWk	2018-07-20 10:06	0	0	Very nice metal & glass wine/baker's rack. Four shelves (three are glass) with large bottom shelf. Plenty of room for your favorite wine or beverage. Will add a touch of class to any home. Must pick up or deliver for additional fee. https://www.facebook.com/1616706031/posts/10215726323783882/ …				1020308935427993600			https://twitter.com/TheSuccessNetWk/status/1020308935427993600	
TheSuccessNetWk	2018-07-20 10:05	0	0	Very nice metal & glass wine/baker's rack. Four shelves (three are glass) with large bottom shelf. Plenty of room for your favorite wine or beverage. Will add a touch of class to any home. Must pick up or deliver for additional fee. https://www.facebook.com/1616706031/posts/10215726314103640/ …				1020308687565582336			https://twitter.com/TheSuccessNetWk/status/1020308687565582336	
ahomeideas	2018-07-19 23:47	0	0	Home Decorating Ideas Living Room shelf behind couch home interior https://ift.tt/2mtK7DJ				1020153140841246722			https://twitter.com/ahomeideas/status/1020153140841246722	
Raunbow_13	2018-07-19 21:15	0	5	Can someone help me build a library area in my room asap. My book shelf fell and took the paint and parts of the wall out. I have like 50+ books with no home rn:((				1020115049338363906			https://twitter.com/Raunbow_13/status/1020115049338363906	
dahlias_n_bloom	2018-07-19 17:12	0	0	Wooden Iron Wall Shelf Wall Mounted Storage Rack Organization For Bedroom Kitchen Home Decor Kid Room DIY Wall Decoration Holder https://dahliasinbloom.net/shop/how-does-your-garden-grow/wooden-iron-wall-shelf-wall-mounted-storage-rack-organization-for-bedroom-kitchen-home-decor-kid-room-diy-wall-decoration-holder/ …pic.twitter.com/oTJkOjRnt6				1020053891608653825			https://twitter.com/dahlias_n_bloom/status/1020053891608653825	https://pbs.twimg.com/media/Dif1m7TV4AAXZMk.jpg
