username	date	retweets	favorites	text	geo	mentions	hashtags	tweetid	conversationid	replyto	permalink	imagelink
voice_use	2018-07-18 17:31	1	0	We are just starting with pre-registration! Join us and get a gift despite that Christmas is going to be in few moths ... Stay with us! http://www.theusevoice.com # joinus # christmasgift # advertising # registration # usevoice # yourvoiceisbeautiful			# joinus # christmasgift # advertising # registration # usevoice # yourvoiceisbeautiful	1019696174809473025			https://twitter.com/voice_use/status/1019696174809473025	
W84ITB4ICU	2018-07-17 22:48	0	1	Christmas? That was sold to the Russians. Go hang your own ornament and stop advertising unwanted crap not made in the US. Whitehouse gift? Impeach and drug test!				1019413522759933952	1017790012509839360	whitehousegift	https://twitter.com/W84ITB4ICU/status/1019413522759933952	
trend_slam	2018-07-09 02:50	0	0	Now $10.97, Deer Head Christmas Gift Advertising Promotion LED Touches The Color-Changing 3D Lamp USB Creative Nightlight - $10.97 Free Shipping https://www.gearbest.com/3d-lamps/pp_1290793.html?lkid=10653959 … via @ trend_slampic.twitter.com/vckWigCxiP		@ trend_slampic		1016212968705527809			https://twitter.com/trend_slam/status/1016212968705527809	https://pbs.twimg.com/media/DhpQTwNWsAA5Z70.jpg
barbie4q	2018-07-07 17:00	0	0	Wtf B+M advertising Christmas gifts already??				1015702167833972736			https://twitter.com/barbie4q/status/1015702167833972736	
BillyWipes	2018-07-05 16:47	3	8	Gonna get that personal engraver they’re advertising on IG so I can engrave a picture of my penis on every gift I give for the rest of my life. This Christmas is going to be a riot.				1014974055919882242			https://twitter.com/BillyWipes/status/1014974055919882242	
adrastuscomic	2018-06-26 12:12	0	2	Is July too early to start advertising that custom horse portraits make great Christmas gifts?				1011643472439316480			https://twitter.com/adrastuscomic/status/1011643472439316480	
1Confectionaire	2018-06-26 10:36	0	0	Christmas advertising in June.. that makes two of us! We’ve got our Christmas edition Gold Collection coming this month filled with festive treats! Great for guest gifts in rooms, through concierge or on check out! Even better at Christmas parties!				1011619096243376128	1011618485808648197	BWNCC	https://twitter.com/1Confectionaire/status/1011619096243376128	https://abs.twimg.com/emoji/v2/72x72/1f332.png
Copperdomebodhi	2018-06-19 17:53	0	0	@ Cabelas My brother-in-law gets a gift card from me every birthday and Christmas. Would you please stop advertising on Laura Ingraham's show? She's lying blatantly about the conditions for children separated from their parents. Bro-in-law's B-day is coming up. Thanks!		@ Cabelas		1009192380468260864			https://twitter.com/Copperdomebodhi/status/1009192380468260864	
thezedwards	2018-06-18 12:27	0	1	https://www.technologyreview.com/s/609408/quantum-computers-pose-imminent-threat-to-bitcoin-security/ … Blockchain advertising is just complicated handshake bespoke security that only takes a super computer to crack the underlying data. User data in blockchain is eventual Christmas gift / return for quantum investment. The internet must prevent this.				1008747940754657280	1008746823400468480		https://twitter.com/thezedwards/status/1008747940754657280	https://pbs.twimg.com/profile_images/997249673562746880/1tJoSPOp_normal.jpg
trend_slam	2018-06-10 12:22	0	0	Now $10.97, Christmas Gift Advertising Promotion LED Touches The Color-Changing 3D Lamp USB Creative Nightlight Santa Claus - $10.97 Free Shipping https://www.gearbest.com/3d-lamps/pp_1290804.html?lkid=10653959 … via @ trend_slampic.twitter.com/fGlth4zzWX		@ trend_slampic		1005847657783414784			https://twitter.com/trend_slam/status/1005847657783414784	https://pbs.twimg.com/media/DfV9HTmX4AEUs0C.jpg
