username	date	retweets	favorites	text	geo	mentions	hashtags	tweetid	conversationid	replyto	permalink	imagelink
USDesignTShirts	2018-07-22 10:46	0	0	eBay: Trans Rights Human Rights Slogan Women's T-Shirt by Spreadshirt™ http://rssdata.net/QcNmT0 pic.twitter.com/tlzmg4nzNZ				1021043712242008064			https://twitter.com/USDesignTShirts/status/1021043712242008064	https://pbs.twimg.com/media/Dit52CgU0AEj6hM.jpg
harrisonmarkey	2018-07-14 06:44	0	0	I mean your ad campaigns literally call her the greatsest athlete of all time but I can’t buy a hat? I can’t buy a t-shirt. But my wife can buy 40 Nadal shirts for women. It’s just not right.				1018083886205677568	1018082883968397312		https://twitter.com/harrisonmarkey/status/1018083886205677568	https://pbs.twimg.com/profile_images/957729273154072578/SSjIc0qi_normal.jpg
lobitaworks	2018-05-29 14:22	33	71	Hey gang, I've created this wolf family T-shirt design in order to raise funds for the Border Network for Human Rights! Preorders run 5/29 - 6/9, and are at the discounted price of $20. Both women's and men's style shirts available! Learn more & preorder: https://lobitaworks.bigcartel.com/product/wolf-family-t-shirt-preorders …pic.twitter.com/5FJR4Gwird				1001529288858910720			https://twitter.com/lobitaworks/status/1001529288858910720	https://pbs.twimg.com/media/DeYk07OVwAELEL0.jpg
shiirts	2018-05-02 05:42	0	0	Funny Feminists T-Shirt Feminism Women’s Rights Shirt http://shiirts.com/shop/funny-t-shirts/funny-feminists-t-shirt-feminism-womens-rights-shirt/ …				991614018245840897			https://twitter.com/shiirts/status/991614018245840897	
thebestteez1	2018-04-19 00:30	0	0	Latest addition to my # etsy shop: Right Wrong T-Shirt Women's Next Level Meme Classic Fit Feminine Cut Casual Look Cotton Sarcastic Boyfriend Tee Joke Shirt Funny Lettering https://etsy.me/2EYHDUR # clothing # women # tshirt # white # pink # rightwrongtshirt # meme # nextlevelpic.twitter.com/WPMAsc5bj0			# etsy # clothing # women # tshirt # white # pink # rightwrongtshirt # meme # nextlevelpic	986824319253798912			https://twitter.com/thebestteez1/status/986824319253798912	https://pbs.twimg.com/media/DbHnfNxXcAAqoiD.jpg
EmaxTees	2018-04-11 03:43	0	0	Gender Equality Shirt, Mothers Day Gift, Funny T-shirt, Women tshirt, Women's Rights Clothes Personalized Gift for Mother's Day https://etsy.me/2qmOvql via @ Etsy		@ Etsy		983973747324538881			https://twitter.com/EmaxTees/status/983973747324538881	
BetsyBG	2018-04-07 20:19	0	2	I posted above, but this t-shirt helps support the women’s rights he’s committed to trampling. (There’s a link to order in the article —https://www.houstoniamag.com/articles/2016/3/25/t-shirts-designed-by-rice-grad-depict-ted-cruz-as-zodiac-killer-raise-70-000-for-abortion-advocacy … . I get nothing from posting. I do get joy from wearing the shirt, though ) pic.twitter.com/kQ0pIdQxZN				982775021767667712	982645042849501186	PhantomJunipero TracyCoon3	https://twitter.com/BetsyBG/status/982775021767667712	https://abs.twimg.com/emoji/v2/72x72/1f642.png
ljl_geek	2018-04-05 00:47	0	4	Even women like me who are tall, heavy & chesty can wear them - in a mens 2X. I can't wear any "women's" size t-shirt at all (a women's 2X is a men's medium). Standard shaped women the so-called unisex shirts don't fit right on. Maybe they should call them tapered & non-tapered?				981755108646989825	981732860372701184	sarahmei	https://twitter.com/ljl_geek/status/981755108646989825	
01SportingGoods	2018-03-29 17:43	0	0	Conor McGregor 49-1 Shirt - McGregor vs Mayweather Boxing - Funny Women's V-Neck T-Shirt - DiZiSports Store We’re not right here to participate,... http://store.dizisports.com/conor-mcgregor-49-1-shirt-mcgregor-vs-mayweather-boxing-funny-womens-v-neck-t-shirt-dizisports-store …				979474031920517120			https://twitter.com/01SportingGoods/status/979474031920517120	
TricoloreSports	2018-03-28 13:46	5	36	# WhichProductWednesday features this women’s pinstripe T-shirt. The words Montreal Canadiens can be found in block lettering across the front of the shirt with the CH logo right underneath. A very comfortable fit and looks great with a pair of jeans. --> https://bit.ly/2J1HClX pic.twitter.com/InmeoSvqkv			# WhichProductWednesday	979052131993968642			https://twitter.com/TricoloreSports/status/979052131993968642	https://pbs.twimg.com/media/DZZKsDkXcAEqi9g.jpg
TheMindOfA_Lu	2018-03-22 08:17	0	0	I be thinking where tf all my shirts at then remember my women ware all my shit be for I get the chance to and then she don’t wash so I do see em until I wash...and the moment they clean they end right back up in her rotation while I’m wearing T-shirt’s and shit				976795006114631681			https://twitter.com/TheMindOfA_Lu/status/976795006114631681	
F_M_Stevenson	2018-02-26 19:03	1	0	New # blog post! Nevertheless she persisted shirt, women's rights t-shirt, empowerment, empowered womem, women's march by Felicianationink - 30.00 CAD Nevertheless, she persisted shirt for women by Felicianation Ink. This empowerment t-shirt is perfect... http://ow.ly/eKvs50gE3tY			# blog	968275386491703296			https://twitter.com/F_M_Stevenson/status/968275386491703296	
EmergencySXM	2018-02-26 00:30	2	2	Endangered Things Women's T-Shirt https://pin.it/rhwihlexhnoc6o via @ pinterest: Are you a Fan of Jokes? How much do you love great style T Shirts? Look for the best T Shirts with clean joke Right Here!		@ pinterest		967995142895538177			https://twitter.com/EmergencySXM/status/967995142895538177	
F_M_Stevenson	2018-02-22 19:03	1	0	New # blog post! Nevertheless she persisted shirt, women's rights t-shirt, inspirational quotes, political statement tee by Felicianation Ink by Felicianationink - 30.00 CAD Nevertheless, she persisted shirt for women by Felicianation Ink. This politic... http://ow.ly/Ra1b50gBc9c			# blog	966825821422972933			https://twitter.com/F_M_Stevenson/status/966825821422972933	
sap2030	2018-02-14 23:18	0	0	@ usahockey Any chance there will ever be U.S. women's player shirts for sale? I'm not sure I have the money to buy a personalized jersey right now but I'd love to purchase a t-shirt.		@ usahockey		963990877910765568			https://twitter.com/sap2030/status/963990877910765568	https://abs.twimg.com/emoji/v2/72x72/1f600.png
melmonsquad	2018-02-11 14:27	0	0	Braless T-Shirt,Feminist Shirt,Gender Equality,Woman's March Top,Burn Your Bra,Tumblr Tee,Woman's Rights,Activist Tops,Womans Activist by MelmonSquad pic.twitter.com/8hdfte2bRc				962770040964767744			https://twitter.com/melmonsquad/status/962770040964767744	https://pbs.twimg.com/media/DVxyP9DW4Ac8tX2.jpg
RoyaleTeaStrnge	2018-01-31 15:11	0	0	I. Am so disappointed. In the T-shirt I got from LootWear. OHMYGOD. I ordered a 2XL in women’s right? WHY THE EVER LASTING F*CK DOES THIS SHIRT LOOK AND FIT LIKE A MEDIUM???? Last time I checked. A women’s 2XL. IS A F*CKING 2XL.				958794904469164032			https://twitter.com/RoyaleTeaStrnge/status/958794904469164032	https://pbs.twimg.com/profile_images/1014615673773920256/j_iefe-a_normal.jpg
F_M_Stevenson	2018-01-22 19:03	3	1	New # blog post! Nevertheless she persisted shirt, women's rights t-shirt, empowerment, empowered womem, women's march by Felicianationink - 30.00 CAD Nevertheless, she persisted shirt for women by Felicianation Ink. This empowerment t-shirt is perfect... http://ow.ly/ava550gdrp4			# blog	955591851326746624			https://twitter.com/F_M_Stevenson/status/955591851326746624	
LitEmporium	2018-01-20 06:22	2	9	By popular demand, our ‘Votes for Women’ t- shirt is now available in light grey 10% from the sale of each t-shirt will be donated to The Fawcett Society, the UK's leading charity for gender quality and women's rights • # votesforwomen # thesuffra… http://ift.tt/2rmgk57 pic.twitter.com/AzrsJAULHO			# votesforwomen # thesuffra	954675492984184833			https://twitter.com/LitEmporium/status/954675492984184833	https://abs.twimg.com/emoji/v2/72x72/1f64c.png
jillybean651	2018-01-10 13:16	0	1	Womens Feminist Ninja T-Shirt Funny Shirt Women's Rights Tee Feminist AF # feminist # feminism # ninja # timesup https://www.amazon.com/dp/B078T8GPY2/ref=cm_sw_r_tw_dp_U_x_tHLvAbF632CM2 … via @ amazon		@ amazon	# feminist # feminism # ninja # timesup	951155854195286016			https://twitter.com/jillybean651/status/951155854195286016	https://abs.twimg.com/hashflags/TimesUp_v2/TimesUp_v2.png
jillybean651	2018-01-07 19:09	1	0	Womens Feminist Ninja T-Shirt Funny Shirt Women's Rights Tee Feminist AF https://www.amazon.com/dp/B078T8GPY2/ref=cm_sw_r_tw_awdb_t1_x_RARuAb4MQYMPP … via @ amazon		@ amazon		950157496156672000			https://twitter.com/jillybean651/status/950157496156672000	
jillybean651	2018-01-05 16:06	0	0	Womens Feminist Ninja T-Shirt Funny Shirt Women's Rights Tee Feminist AF Only $12.99!! # feminist # feminism # ninja https://www.amazon.com/dp/B078T8GPY2/ref=cm_sw_r_tw_awdb_t1_x_yG-tAb10W9YB0 … via @ amazon		@ amazon	# feminist # feminism # ninja	949386616459661319			https://twitter.com/jillybean651/status/949386616459661319	
S4ClothingCO	2018-01-01 23:46	0	1	Rainbow Sun And Ocean Static Custom Women's T-Shirt by S4 w/rainbow on stage left sun on stage right of front of shirt warped on all images all products design rights custom copyrighted reserved owned by us, in spired from siesta key fla( the location) available on croptops/tanks pic.twitter.com/DOnQMazLp3				948052842652340224			https://twitter.com/S4ClothingCO/status/948052842652340224	https://pbs.twimg.com/media/DSgoG2TWsAAcRCu.jpg
S4ClothingCO	2017-12-29 12:21	0	0	https://www.rageon.com/products/rainbow-sun-and-ocean-static-custom-womens-t-shirt-by-s4?aff=Hpcs … Rainbow Sun And Ocean Static Custom Women's T-Shirt by S4 w/rainbow on stage left sun on stage right of front of shirt warped on all images all products design rights custom copyrighted reserved owned by us , inspired from siesta key fla,(the location)				946793313457332224			https://twitter.com/S4ClothingCO/status/946793313457332224	
PopArtPoster	2017-12-27 07:34	0	0	Thou Shalt Not Mess With Women's Reproductive Rights http://etsy.me/2BXG8to via @ Etsy Falllopians - 4:28 - Feminist T-shirt quote - Feminism t shirt top - Ladies clothing - right to choose # WomensRights # Reproductive Rights # Fallopians # ThouShaltNot		@ Etsy	# WomensRights # Reproductive # Fallopians # ThouShaltNot	945996268614115328			https://twitter.com/PopArtPoster/status/945996268614115328	
lolarae0524	2017-12-25 10:15	0	1	In the minouette shop: Vegan AF T-Shirt - Women's Vegan Slogan T-shirt - Men's Vegan Tee - Vegan Vegetarian Tee - Hipster Tumblr Vegan Shirt - Animal Rights Shirt by snapchatfiltertoday at http://ift.tt/2zthxGp pic.twitter.com/qxROxeCbtj				945312104604667905			https://twitter.com/lolarae0524/status/945312104604667905	https://pbs.twimg.com/media/DR5sWTqX4AIEidy.jpg
lolarae0524	2017-12-10 17:51	0	0	In the minouette shop: Vegan AF T-Shirt - Women's Vegan Slogan T-shirt - Men's Vegan Tee - Vegan Vegetarian Tee - Hipster Tumblr Vegan Shirt - Animal Rights Shirt by snapchatfiltertoday at http://ift.tt/2AsEb7y pic.twitter.com/uJm25RLIEn				939990987312680960			https://twitter.com/lolarae0524/status/939990987312680960	https://pbs.twimg.com/media/DQuE0hpXkAAfdit.jpg
RisingSign	2017-11-21 23:37	4	5	2017 Summer Women's T-shirt Vegans Do It Better Slogan Tee Shirt Veganism Harajuku T Shirt Animal Rights Activist T Shirt https://healing-inspirations.myshopify.com/products/2017-summer-womens-t-shirt-vegans-do-it-better-slogan-tee-shirt-veganism-harajuku-t-shirt-animal-rights-activist-t-shirt …				933192584331010049			https://twitter.com/RisingSign/status/933192584331010049	
cantwinpodcast	2017-11-21 11:41	0	0	We've got a T-shirt! First item in our new store. Get 15% off right now — code at store. You can customize color and shirt style. Men's, women's, kids. Wear your devastation proudly! https://shop.spreadshirt.com/cantwinpodcast/				933012405075853313			https://twitter.com/cantwinpodcast/status/933012405075853313	https://pbs.twimg.com/profile_images/909780562344263681/hX2_wMOs_normal.jpg
F_M_Stevenson	2017-11-15 19:04	1	0	New # blog post! Nevertheless she persisted shirt, women's rights t-shirt, inspirational quotes, christmas gift ... http://ow.ly/KPIw50fctXU			# blog	930949705521123331			https://twitter.com/F_M_Stevenson/status/930949705521123331	
datachick	2017-10-26 23:00	0	0	On the left: Women’s XL t-shirt. On the right, a 4T kid’s shirt. Yes, that’s right. A TODDLER’s size. The struggl… http://ift.tt/2iEPb9r pic.twitter.com/9RpH4y1rPK				923746283499741184			https://twitter.com/datachick/status/923746283499741184	https://pbs.twimg.com/media/DNHOWUjXkAAPFiB.jpg
F_M_Stevenson	2017-10-18 20:02	1	0	New # blog post! Nevertheless she persisted shirt, women's rights t-shirt, inspirational quotes, political state... http://ow.ly/AcY950eGy56			# blog	920802178444312576			https://twitter.com/F_M_Stevenson/status/920802178444312576	
F_M_Stevenson	2017-09-29 20:02	1	0	New # blog post! Nevertheless she persisted shirt, women's rights t-shirt, inspirational quotes, political state... http://ow.ly/Eeec50ekSif			# blog	913916821023150080			https://twitter.com/F_M_Stevenson/status/913916821023150080	
jewelies	2017-09-25 18:04	0	0	@ DemolitionRanch What brand of shirts do you guys use Women's Crew Neck Vet Ranch Support T-Shirt 2XL? Not sure if it will fit right?		@ DemolitionRanch		912437712204025857			https://twitter.com/jewelies/status/912437712204025857	
F_M_Stevenson	2017-09-15 20:03	1	0	New # blog post! Nevertheless she persisted shirt, women's rights t-shirt, inspirational quotes, political state... http://ow.ly/ml1I50e42Qg			# blog	908843778164822017			https://twitter.com/F_M_Stevenson/status/908843778164822017	
F_M_Stevenson	2017-08-15 20:03	1	0	New # blog post! Nevertheless she persisted shirt, women's rights t-shirt, inspirational quotes, political state... http://ow.ly/ENRu50dsIDp			# blog	897609849302904832			https://twitter.com/F_M_Stevenson/status/897609849302904832	
F_M_Stevenson	2017-06-10 20:07	1	1	New # blog post! Nevertheless she persisted shirt, women's rights t-shirt, inspirational quotes, political state... http://ow.ly/BTOe50c4QCD			# blog	873693147083268096			https://twitter.com/F_M_Stevenson/status/873693147083268096	
duckvalentine	2017-06-01 19:59	0	0	I want a T-shirt. A T-shirt, that's not hard, right? A women's T-shirt, so it'll be a little slimmer down my body than a dude shirt.				870429714749333504	870427937840832513	duckvalentine	https://twitter.com/duckvalentine/status/870429714749333504	
hunjoro	2017-05-28 11:00	0	0	# SafariLive I wish the t-shirt was offered in a women's style. The unisex and men's shirts don't fit right.			# SafariLive	868844355494322176			https://twitter.com/hunjoro/status/868844355494322176	
abidzz	2017-04-14 22:12	0	0	Women's Rights Are Human Rights T-Shirt https://www.teephoneart.com/products/womens-rights-are-human-rights-t-shirt … # womenrightst-shirt # humanrightst-shirt # customt-shirt # t-shirt # clothing			# womenrightst # humanrightst # customt # t # clothing	853068451136458753			https://twitter.com/abidzz/status/853068451136458753	
abidzz	2017-04-14 22:11	0	0	Women's Rights Are Human Rights T-Shirt # women'srightarehumanrightst-shirt # womenrightst-shirt # huma http://pinterest.com/pin/515380751095345701/ …			# women # womenrightst # huma	853068259549220864			https://twitter.com/abidzz/status/853068259549220864	
NguyenNhoc	2017-04-10 02:11	0	0	Just Pinned to Perfect Gift Shirts: Cats Against Cat Calls Cute Women's Right Feminism T-shirt : shirt quotesd, sh… http://ift.tt/2nwq2j7				851316754638831616			https://twitter.com/NguyenNhoc/status/851316754638831616	
