username	date	retweets	favorites	text	geo	mentions	hashtags	tweetid	conversationid	replyto	permalink	imagelink
knarFWzelaznoG2	2018-07-21 23:08	0	3	So it’s okay for a West Point cadet to be commissioned in the United States Army to wear a communist shirt while I uniform but this deputy gets terminated for wearing a conservative pro American T-shirt?				1020868088231858176	1020336343531114496	thecolumbian	https://twitter.com/knarFWzelaznoG2/status/1020868088231858176	https://abs.twimg.com/emoji/v2/72x72/1f926-200d-2642-fe0f.png
CustomTshirtSto	2018-07-19 02:11	0	0	#Independence#united states#Crewneck#Day#Sweatshirt#custom#shirts #cheap#quotes#resellers#wash#longline#bulk https://tmblr.co/ZNmwHZ2ZvwmIh				1019827167188856832			https://twitter.com/CustomTshirtSto/status/1019827167188856832	
CustomTshirtSto	2018-07-19 02:11	0	0	#usa#united states#Independence#Day #Ladies#Shirt#shirts#wholesale#cheap#custom#graphic https://tmblr.co/ZNmwHZ2ZvwvzH				1019827026868387841			https://twitter.com/CustomTshirtSto/status/1019827026868387841	
jimmow	2018-07-17 14:56	0	0	Mens The United States Flag t-shirt 3XL Heather Blue USA Flag tee shirt https://www.amazon.com/dp/B075VFGFP9/ref=cm_sw_r_tw_dp_U_x_-UJtBbF89KJBV … via @ amazon		@ amazon		1019294807200419840			https://twitter.com/jimmow/status/1019294807200419840	
AzizShirts	2018-07-16 07:17	0	0	# France # World # Champions 2018 T-Shirt # Buy now # Amazon # Tshirts # Design # Worldcup # Worldcup2018 @United States https://www.instagram.com/p/BlSmE23gF6b/?utm_source=ig_twitter_share&igshid=1jpdrz9v5p4rj …			# France # World # Champions # Buy # Amazon # Tshirts # Design # Worldcup # Worldcup2018	1018816914561396736			https://twitter.com/AzizShirts/status/1018816914561396736	https://abs.twimg.com/hashflags/AmazonPrimeDay_2018/AmazonPrimeDay_2018.png
ShirtTrends	2018-07-16 00:47	0	0	COMMENT "YES" AND SHARE if this tee describes you. ==> Get yours now: https://tspr.ng/c/white-head-eagle … Just release in United States for a limited time only. Available in various colors and styles, In sizes up to 5XL @ teespring # boost4charity # summer # RewildYourLifepic.twitter.com/0DRQgjJL1Z		@ teespring	# boost4charity # summer # RewildYourLifepic	1018718842992775168			https://twitter.com/ShirtTrends/status/1018718842992775168	https://pbs.twimg.com/media/DiM0UfhUwAIsNVD.jpg
rk_design1	2018-07-15 14:26	0	0	http://Amazon.com : United States of America Flag T-shirt USA Flag Shirts: Clothing https://www.amazon.com/dp/B07DZZJH4Y				1018562510272761857			https://twitter.com/rk_design1/status/1018562510272761857	
AzizShirts	2018-07-15 13:41	0	0	# Eat # Sleep # Art # Repeat T-Shirt Funny Artist Creative # Gift # Buy now # Amazon # Tshirts # Design @United States https://www.instagram.com/p/BlQtQAEg4xW/?utm_source=ig_twitter_share&igshid=wsvics5a4i5r …			# Eat # Sleep # Art # Repeat # Gift # Buy # Amazon # Tshirts # Design	1018551056593276930			https://twitter.com/AzizShirts/status/1018551056593276930	https://abs.twimg.com/hashflags/AmazonPrimeDay_2018/AmazonPrimeDay_2018.png
TShirtDesign6	2018-07-14 15:23	0	0	# simple tshirt @United States https://www.instagram.com/p/BlOTZQdg0un/?utm_source=ig_twitter_share&igshid=3jo4m5ljfh6y …			# simple	1018214499093016577			https://twitter.com/TShirtDesign6/status/1018214499093016577	
TShirtDesign6	2018-07-14 15:18	0	0	# boys tshiet @United States https://www.instagram.com/p/BlOTl4BAipF/?utm_source=ig_twitter_share&igshid=tizg1vjagtsy …			# boys	1018213171352530945			https://twitter.com/TShirtDesign6/status/1018213171352530945	
