username	date	retweets	favorites	text	geo	mentions	hashtags	tweetid	conversationid	replyto	permalink	imagelink
gjb1966	2018-01-08 17:34	0	1	What is it you want Dwayne to do ? Make a Johnny Bravo film or give us an extra 2 days in February (1 If it's a leap year).				950495897439399936	950449115040755713	AdamDechanel TheRock cartoonnetwork	https://twitter.com/gjb1966/status/950495897439399936	
Dav1dAki	2015-10-22 17:47	0	0	Make this happen! # JohnnyBravo # TheRock # DwayneJohnson @ TheRock @ cartoonnetwork # CartoonNetwork # Film # ManImPrettypic.twitter.com/H5vML43brO		@ TheRock @ cartoonnetwork	# JohnnyBravo # TheRock # DwayneJohnson # CartoonNetwork # Film # ManImPrettypic	657312316594266112			https://twitter.com/Dav1dAki/status/657312316594266112	https://pbs.twimg.com/media/CR8-EYbWoAAKNFN.jpg
Zee_Sickness	2015-03-11 14:47	0	0	Were they ever going to film that # JohnnyBravo movie starring @ TheRock? I think it would have been a great film. # CartoonNetwork		@ TheRock	# JohnnyBravo # CartoonNetwork	575729676154462208			https://twitter.com/Zee_Sickness/status/575729676154462208	
princeakkanatan	2018-04-01 10:29	0	1	Anyone else remember in like 1999 when it was reported (probably falsely) that @ TheRock would play # JohnnyBravo in a film adaptation? What coulda been. # AprilFoolsDay -ish		@ TheRock	# JohnnyBravo # AprilFoolsDay	980452013023682561			https://twitter.com/princeakkanatan/status/980452013023682561	
HangmansHand	2018-02-13 22:34	0	0	Listen Cast @ TheRock in everything, I don't care. But if he's not made a Johnny Bravo film before I'm in the grave I will haunt someone. Dwayne, the ball is in your court. pic.twitter.com/O7a5FjUQRG		@ TheRock		963617390893453313			https://twitter.com/HangmansHand/status/963617390893453313	
gjb1966	2018-01-08 17:34	0	1	What is it you want Dwayne to do ? Make a Johnny Bravo film or give us an extra 2 days in February (1 If it's a leap year).				950495897439399936	950449115040755713	AdamDechanel TheRock cartoonnetwork	https://twitter.com/gjb1966/status/950495897439399936	
dexter111344	2017-11-23 07:42	0	0	Dwayne Johnson was once going to play Johnny Bravo in a live-action "Bravo" film: http://variety.com/2002/film/news/wb-to-rock-with-bravo-1117874555/ …				933677178717384705			https://twitter.com/dexter111344/status/933677178717384705	
AjayTarper	2017-07-06 13:24	0	0	@ TheRock Hi The, wat happened to the Johnny Bravo film I thought u was gonna be in ages ago?		@ TheRock		883013788320104448			https://twitter.com/AjayTarper/status/883013788320104448	https://abs.twimg.com/emoji/v2/72x72/1f914.png
JacktheReefer	2017-05-10 09:26	0	0	@ TheRock would you consider starring in a Johnny Bravo live action film? If so can you make it happen? We need this. Ps. Rock on \m/ pic.twitter.com/Xw2WLRywo4		@ TheRock		862297827292172288			https://twitter.com/JacktheReefer/status/862297827292172288	https://abs.twimg.com/emoji/v2/72x72/1f37b.png
GizmoDelTurbo	2017-02-23 19:26	0	0	See now that Dwayne Johnson's a hugely bankable film star, can we please finally get that fucking Johnny Bravo movie? # please			# please	834922534298599424			https://twitter.com/GizmoDelTurbo/status/834922534298599424	
KimiMeagan	2016-06-29 11:08	0	0	@ TheRock Have you ever thought about doing a Johnny Bravo short film? You'd nail it, by the way. Just food for thought.		@ TheRock		748171256483057664			https://twitter.com/KimiMeagan/status/748171256483057664	
CethanLeahy	2016-05-31 03:41	0	0	I do still hold out hope that Dwayne Johnson will one day make that once rumoured Johnny Bravo film.				737549496020652033	737548350153621505	CethanLeahy	https://twitter.com/CethanLeahy/status/737549496020652033	
coulson_jesse	2016-04-22 13:34	0	0	@ TheRock Hello Mr Johnson. I was wondering if you would do a film "JOHNNY BRAVO " I think you would play this character perfect.		@ TheRock		723565780055502848			https://twitter.com/coulson_jesse/status/723565780055502848	
wafflesatnoon	2016-03-11 19:03	1	3	Dwayne Johnson isn't starring in a Johnny Bravo movie, but a film was planned back in 2002. http://bit.ly/1Ls2hvc pic.twitter.com/1oK2JJ8Ga8				708443146544222208			https://twitter.com/wafflesatnoon/status/708443146544222208	https://pbs.twimg.com/media/CatBuRIW0AAlPaq.jpg
