username	date	retweets	favorites	text	geo	mentions	hashtags	tweetid	conversationid	replyto	permalink	imagelink
ATandC_AV	2018-07-23 03:30	0	1	MEET OUR CLIENTS: @ TiffanyAndCo is a luxury American jewellery brand and speciality retailer with headquarters in New York City. Tiffany & Co is renowned for its design, detail & luxury goods. More on our clients at: https://atandc.net/about-us/#clients_list … # avtweeps # audiovisual # Londonpic.twitter.com/4A942XHakd		@ TiffanyAndCo	# avtweeps # audiovisual # Londonpic	1021296392990527488			https://twitter.com/ATandC_AV/status/1021296392990527488	https://pbs.twimg.com/media/Dixfp34U8AA8r-o.png
realrammohan	2018-07-21 20:24	0	0	Tiffany & Co. plans to spruce up jewellery line with new innovation lab http://www.marketing-interactive.com/tiffany-co-plans-to-spruce-up-jewellery-line-with-new-innovation-lab/?utm_source=contentstudio&utm_medium=referral … # Creativity # Innovation			# Creativity # Innovation	1020826812597841920			https://twitter.com/realrammohan/status/1020826812597841920	
SwagPimp11	2018-07-21 03:04	0	0	Rolex Oyster Perpetual Air King Precision 5500 Tiffany & Co Dial Vintage Watch https://ift.tt/2LpGMng # rolex # watches and # jewellery			# rolex # watches # jewellery	1020565192416079873			https://twitter.com/SwagPimp11/status/1020565192416079873	
mahanoooorr	2018-07-20 06:38	0	2	why is Tiffany & Co jewellery so expensive pls				1020256695111610368			https://twitter.com/mahanoooorr/status/1020256695111610368	
iloveadrianawed	2018-07-18 13:18	0	0	Obsessed with Elopements! https://adrianaweddings.com/mario-cheryl-elopement-royalton-cancun/ … . . Photography: Quetzal Photo | Jewellery: Tiffany & Co. | Dress Designer: Watters | Event Venue: Royalton Riviera Cancun |				1019632613445853185			https://twitter.com/iloveadrianawed/status/1019632613445853185	https://abs.twimg.com/emoji/v2/72x72/1f60d.png
FellowsAuctions	2018-07-18 08:00	0	0	This Tiffany & Co. necklace is a classic You won't want to miss this in our Jewellery auction which takes place tomorrow Find out more about Lot 418 here http://ow.ly/Jhby30kZadK pic.twitter.com/lAiBfoWaul				1019552526042050560			https://twitter.com/FellowsAuctions/status/1019552526042050560	https://abs.twimg.com/emoji/v2/72x72/1f60d.png
WGAuctions	2018-07-17 07:48	0	0	# Jewellery # auctions won't get more luxury than this! Enjoy our stunning collection of jewellery from Cartier, Bulgari, Tiffany & Co, Gucci and more! Auction ends Tursday! Go to auction now! http://bit.ly/2NXnunI pic.twitter.com/DeFJ3a1jIA			# Jewellery # auctions	1019187117702942721			https://twitter.com/WGAuctions/status/1019187117702942721	https://abs.twimg.com/emoji/v2/72x72/1f449.png
WordsByAysha	2018-07-11 12:26	0	0	Just pinned to FASHION on @ Pinterest: I love my Tiffany & Co. T Wire 18-karat Gold Diamond Ring. A timeless everyday piece of jewellery. https://ift.tt/2L9nEXl # style # fashionblogger		@ Pinterest	# style # fashionblogger	1017082694725849088			https://twitter.com/WordsByAysha/status/1017082694725849088	
cppluxury	2018-07-11 07:57	2	2	Tiffany & Co experiments with new retail concept in London’s Covent Garden https://cpp-luxury.com/tiffany-co-experiments-with-new-retail-concept-in-londons-covent-garden/ … # Tiffany # TiffanyCo # luxury # jewellery # store # newstore # concept # newconcept # retail # newopening # London # CoventGarden @ TiffanyAndCopic.twitter.com/gk3EccwpiM		@ TiffanyAndCopic	# Tiffany # TiffanyCo # luxury # jewellery # store # newstore # concept # newconcept # retail # newopening # London # CoventGarden	1017014978665242624			https://twitter.com/cppluxury/status/1017014978665242624	https://pbs.twimg.com/media/Dh0puUUWkAAc1P5.jpg
tomhannaford	2018-07-10 18:07	0	0	Continually wanting to add to me Tiffany & Co jewellery collection is a struggle when you have no money				1016806138896150530			https://twitter.com/tomhannaford/status/1016806138896150530	https://abs.twimg.com/emoji/v2/72x72/1f629.png
