username	date	retweets	favorites	text	geo	mentions	hashtags	tweetid	conversationid	replyto	permalink	imagelink
ul_cless	2018-07-23 11:38	0	0	不可思議的技能呢。				1021419176575975424	1021391351596793856	rexskz	https://twitter.com/ul_cless/status/1021419176575975424	
ndhaq	2018-07-23 11:38	0	0	ایک جماعت کا بیانیہ را کا پسندیدہ دوسری جماعت پاکستان کی بہتری اور استحکام کی ضامن بس # ٹھپا_لگاؤ_انڈیا_کو_ہراؤpic.twitter.com/N15ZdNK78k			# ٹھپا_لگاؤ_انڈیا_کو_ہراؤpic	1021419174638292994			https://twitter.com/ndhaq/status/1021419174638292994	https://pbs.twimg.com/media/DizPUOoWkAErbJZ.jpg
zaidi4280	2018-07-23 11:38	0	0	Laanti abbasi .. PPP ko baad mein comment ker leyna .. pehly apnay baap Imran Khan and usky baap Molana Sami Ul Haq ko condemn ker jinho ney apas mein deal Keri hey. Wesey Saheed ney apnay Shaheed Bhai ki FIR Ali Amin Gandapuri py katwai Hui thi .. Kia Khayal hey?				1021419171442319360	1021033068830904322	emeerana iamhamzaabbasi	https://twitter.com/zaidi4280/status/1021419171442319360	
Y3UL_L0VE	2018-07-23 11:37	0	0	안니... 언니 왜 비참했어... (속쌍함) (무한뽀둥) 그래도 나중에 다 마주보고 나서 여로롱 말 하는 거 봤는데 재밌고 귀여웠는걸. (?) 그럼 맨날맨날 나타나면 등판 안 할거야? (??)				1021419141230616577	1021075921070010368	4LLN1GH7	https://twitter.com/Y3UL_L0VE/status/1021419141230616577	
AdnanUlAhad	2018-07-23 11:37	0	0	# ٹھپا_لگاؤ_انڈیا_کو_ہراؤpic.twitter.com/4vL40Tc6kR			# ٹھپا_لگاؤ_انڈیا_کو_ہراؤpic	1021419140261793792			https://twitter.com/AdnanUlAhad/status/1021419140261793792	https://pbs.twimg.com/media/DizPQ_aW0AAEDP6.jpg
DERTVAYDIY	2018-07-23 11:37	0	0	Hayır				1021419139355815937	1021418816625049600	Meducell88	https://twitter.com/DERTVAYDIY/status/1021419139355815937	
UL17A	2018-07-23 11:37	0	0	천원이면.... 다섯분만 봐주시면...... 플레인요거트스무디 사먹을 수 이써요.......... 으음....... 네...... 좀 부끄럽네요				1021419139229863936	1021418759217590272	000110010011daz	https://twitter.com/UL17A/status/1021419139229863936	https://abs.twimg.com/emoji/v2/72x72/1f64b-200d-2640-fe0f.png
AdnanUlAhad	2018-07-23 11:37	0	0	# ٹھپا_لگاؤ_انڈیا_کو_ہراؤpic.twitter.com/dQqbFmOdyb			# ٹھپا_لگاؤ_انڈیا_کو_ہراؤpic	1021419138852491266			https://twitter.com/AdnanUlAhad/status/1021419138852491266	https://pbs.twimg.com/media/DizPRc5WAAApq6Z.jpg
Shuja202	2018-07-23 11:37	0	0	it is so unfortunate that majority of voters in pakistan are illiterate and these people continue to exploit them. Koi goli mar de yar mjhy is bndy ny bh kitna crowd ikatha kya hua hy.				1021419132187824129	1021409721264336896	AseefaBZ	https://twitter.com/Shuja202/status/1021419132187824129	
ZainUlAbdin1111	2018-07-23 11:37	0	0	not him. sherrr				1021419123551756288	1021414685801840641	MaqboolZeryab	https://twitter.com/ZainUlAbdin1111/status/1021419123551756288	https://abs.twimg.com/emoji/v2/72x72/1f981.png
GaNxw03Ul3g95Tx	2018-07-23 11:37	0	0	今の予告なんですか！ 初めて見たやばいやばいやばいやばい				1021419121127198720			https://twitter.com/GaNxw03Ul3g95Tx/status/1021419121127198720	https://abs.twimg.com/emoji/v2/72x72/1f62d.png
Ra__ul	2018-07-23 11:37	0	0	Entonces quien fue el mejor equipo de la J1 según tu? El Ame? Nmms				1021419096817176576	1021415888422154240	tattyzmcr RusoZamogilny	https://twitter.com/Ra__ul/status/1021419096817176576	
ULTra_kHad	2018-07-23 11:37	0	0	คุณสุชาติ หล่อมมาก. # เมีย2018			# เม	1021419076361469953			https://twitter.com/ULTra_kHad/status/1021419076361469953	
MYOUlGIO	2018-07-23 11:37	0	0	200. Jangan nyerah. Walaupun ada ratusan CA baru buka, kalo koordinasi member, admin, dan marketingnya bagus pasti kita bisa bertahan				1021419071391141888	1021415227542286336		https://twitter.com/MYOUlGIO/status/1021419071391141888	https://pbs.twimg.com/profile_images/1021062870409228290/2fp1todN_normal.jpg
astek_globe	2018-07-23 11:37	0	0	AGM018 18W Medical Desktop adapter:Output 5V~58V, UL/cUL/CB/CE/FCC, C8/C6/C14 inlet, wall mount/travel US/EU/AU/UK plug, MOPP design, Posses risk analysis report, UL, cUL60601, EN/IEC60601 with 3rd Edition and CE, FCC approved. https://www.astekglobe.com/product_812957.html …				1021419069541453824			https://twitter.com/astek_globe/status/1021419069541453824	
