username	date	retweets	favorites	text	geo	mentions	hashtags	tweetid	conversationid	replyto	permalink	imagelink
GRAY_HUl	2018-07-23 11:53	0	0	ㅠㅠㅜㅜㅜㅜpic.twitter.com/xTEYvXk4nP				1021423065463283712			https://twitter.com/GRAY_HUl/status/1021423065463283712	https://pbs.twimg.com/media/DizS29yU8AA-A__.jpg
MaarifUlHadees	2018-07-23 11:53	0	0	تبدیلی کے لئے عزم و حوصلے کی ضرورت ہےpic.twitter.com/bwQi15YuuV				1021423064356196353			https://twitter.com/MaarifUlHadees/status/1021423064356196353	https://pbs.twimg.com/media/DizS2uQXcAE2e8S.jpg
cMcULWdZhS7AoW1	2018-07-23 11:53	0	0	정치 관련해서 비판을 하는거는 솔직히 내가 독일 국민이 아니라서 말을 못하겠지만 축구 경기 결과를 외질에게 탓을 돌리면서 동시에 터키 얘기까지 꺼낸 사람들은 진짜...				1021423062804094978	1021377068452347905		https://twitter.com/cMcULWdZhS7AoW1/status/1021423062804094978	https://pbs.twimg.com/profile_images/861137657753096194/k35W6T5f_normal.jpg
rtrjahed	2018-07-23 11:53	0	0	আরিফের প্রচারণায় মেজর জেনারেল রুহুল আনাম ও... http://holysylhet24.com/2018/07/23/%e0%a6%86%e0%a6%b0%e0%a6%bf%e0%a6%ab%e0%a7%87%e0%a6%b0-%e0%a6%aa%e0%a7%8d%e0%a6%b0%e0%a6%9a%e0%a6%be%e0%a6%b0%e0%a6%a3%e0%a6%be%e0%a7%9f-%e0%a6%ae%e0%a7%87%e0%a6%9c%e0%a6%b0-%e0%a6%9c%e0%a7%87/ …				1021423061046890496			https://twitter.com/rtrjahed/status/1021423061046890496	
E6oTQX2ULKieDM6	2018-07-23 11:53	0	0	俺最弱なの草				1021423056001032192			https://twitter.com/E6oTQX2ULKieDM6/status/1021423056001032192	
4TUlHPAHCf0eu8d	2018-07-23 11:53	0	0	ねえ…もう無理なの…/// えっち…しょ…///(小声)				1021423042252103680			https://twitter.com/4TUlHPAHCf0eu8d/status/1021423042252103680	
MYOUlGIO	2018-07-23 11:53	0	0	HAHAHAHAHAHHAHAHAHAJJAJAhttps://twitter.com/SUYOONGIO/status/1021422882570711040 …				1021423039802585090			https://twitter.com/MYOUlGIO/status/1021423039802585090	
S0ul19	2018-07-23 11:53	0	0	mau ngapain aja.. kok berat ya badanya.. panas" gitu di badan.. wkwk.. ketindian setan.. bentar setan kan ciptaan tuhan. sama layaknya manusia ada sifat buruk dan ada sifat baik. ada yang suka menipu dan goblok"in orang demi kebaikan. ada yang better diem. hmmm..				1021423008726958080			https://twitter.com/S0ul19/status/1021423008726958080	
DSJWLHR	2018-07-23 11:53	0	0	DATE=23-JUL-2018 18DN 8226 MILLAT EXP JAI DEP 19:25 LATE 00:12M Hakeem Inam ul haq jahania				1021423007481450501			https://twitter.com/DSJWLHR/status/1021423007481450501	
HAQ_OM92	2018-07-23 11:53	0	0	She said that imran khan father was a corrupt man. So imran khan cousin i guess have reported her to fia for defamation.				1021423006600638470	1021418856772907010	SabeenGeopol	https://twitter.com/HAQ_OM92/status/1021423006600638470	
ul_k0	2018-07-23 11:53	0	0	ほんとにそれが辛い……… 降谷さんの闇が深すぎる				1021422995762376704	1019878048638722048	Don__0125	https://twitter.com/ul_k0/status/1021422995762376704	https://abs.twimg.com/emoji/v2/72x72/1f622.png
n0heartn0s0ul	2018-07-23 11:53	0	0	When you have a LOT of selfies to take and yet still have a fantastic performance! @ trainpic.twitter.com/Ou5CCFBYiG		@ trainpic		1021422977966051330			https://twitter.com/n0heartn0s0ul/status/1021422977966051330	https://pbs.twimg.com/media/DizSxt1VsAUQy6v.jpg
Draig00n	2018-07-23 11:52	1	1	Clanless, weil Ul pausiert ist. Suche also Clan. 16 Rusher/Basedef Only BAC Erfahrung: -ESL-Crew[Member] -Clone [Moderator] -WolfWar [Member] -Team-Ravish [Member] -Unleashed [Founder] [RT]				1021422933892354049			https://twitter.com/Draig00n/status/1021422933892354049	
MYOUlGIO	2018-07-23 11:52	0	0	Waiya June kemana				1021422918385876992			https://twitter.com/MYOUlGIO/status/1021422918385876992	
toma_o157	2018-07-23 11:52	0	0	わかりみがふかい				1021422906859872257	1021344861159665666	ul_o0	https://twitter.com/toma_o157/status/1021422906859872257	
DziennikKrakow1	2018-07-23 11:52	0	0	Las przy ul. Korpala. Władze miasta uważają, że to jest łąka. pic.twitter.com/RvSOAv8NHU				1021422902313439233			https://twitter.com/DziennikKrakow1/status/1021422902313439233	https://pbs.twimg.com/media/DizSYqSXsAAv0gK.jpg
