username	date	retweets	favorites	text	geo	mentions	hashtags	tweetid	conversationid	replyto	permalink	imagelink
AylinMerriweat1	2018-03-31 16:57	0	0	I remember I was in my large tent, there was an old oak tree trunk stump with thick roots sticking out from the earth, that is where he came out from the hollow hole and offered me a large book.” “What book?” Mike probed.				980187426248413190			https://twitter.com/AylinMerriweat1/status/980187426248413190	
TheNurseFarmer	2016-12-15 16:16	0	0	Mother Earth News has recycling ideas: Cut the Christmas tree trunk & use the stump as a decorative piece or display in your yard.				809507562638831616			https://twitter.com/TheNurseFarmer/status/809507562638831616	
LynnInOhio	2012-04-20 20:15	0	0	@ anthropocon I'd rather go vegan for earth day. Maybe a bonsai tree stuffed inside a cherry tree trunk, stuffed inside an oak stump.		@ anthropocon		193493073555243009	193491392423669761	anthropocon	https://twitter.com/LynnInOhio/status/193493073555243009	
HertsFRSControl	2018-07-23 06:05	0	0	08:08 @ fire_PottersBar were mobilised to Coopers Lane, Northaw to reports of a tree trunk on fire. Crews extinguished a large tree stump with water from buckets.		@ fire_PottersBar		1021335541260980224			https://twitter.com/HertsFRSControl/status/1021335541260980224	https://abs.twimg.com/emoji/v2/72x72/1f692.png
TryndaEAdair	2018-07-19 10:58	0	1	# Stump - # NerdsWhoLoveWords # WordOfTheDay. Photo by # EdoardoBusti on # Unsplash. # Noun [stuhmp] Definition: The lower end of a tree or plant left after the main part falls or is cut off; a standing tree trunk from which the upper part and branches have b… https://www.instagram.com/p/Blam1gpnWvX/ pic.twitter.com/EMHFbW2bsR			# Stump # NerdsWhoLoveWords # WordOfTheDay # EdoardoBusti # Unsplash # Noun	1019959773314330624			https://twitter.com/TryndaEAdair/status/1019959773314330624	https://pbs.twimg.com/media/DiegAheWsAEwP0Y.jpg
TheOnlyQueenVi	2018-07-06 15:14	0	0	LMAOOOOO I just moved from Arkansas and gave up my tree trunk to live out here. I’ll happily take @ tanamongeau home tho if she wants to stump it in AR		@ tanamongeau		1015313063774380032	1014971726852022272	emmachambie	https://twitter.com/TheOnlyQueenVi/status/1015313063774380032	
rodswift2	2018-07-04 13:07	0	1	Too slow for me. Depending upon the trunk diameter I would leave up to 3ft of the trunk for leverage, dig round & use an axe to chop through the roots until the tree stump was persuaded to fall over.				1014556331745869825	1014529735932694533	PatrickW	https://twitter.com/rodswift2/status/1014556331745869825	
KEVSiella	2018-06-28 07:33	0	0	Tree stump? or Barbeque Stick? — Tree trunk https://curiouscat.me/KEVSiella/post/543774795?1530185621 …				1012297985282199552			https://twitter.com/KEVSiella/status/1012297985282199552	
Beautifulgx	2018-06-27 00:01	0	7	The # mango tree in my friend's home,its trunk has been cut down for a long time, now has only the dying root stump, which is supported by a feeble effort, sprouts, leaves, blooms and even bears three sweet fruits. Really happy for it and very moved,life is small but great pic.twitter.com/P6J73hEJsg			# mango	1011821877675749376			https://twitter.com/Beautifulgx/status/1011821877675749376	https://abs.twimg.com/emoji/v2/72x72/2764.png
saunieindiego	2018-06-25 21:37	0	0	The whimsical tree trunk is the work of Ola Cohn, a sculptor and author of children’s books. From 1931 to 1934, she carved a whole menagerie of creatures into the stump of one of Fitzroy Garden’s original Red Gum trees to celebrate Victoria’s centenary. https://www.atlasobscura.com/places/fairies-tree?utm_medium=atlas-page&utm_source=twitter …pic.twitter.com/y0LhbTZnW2				1011423176520171522			https://twitter.com/saunieindiego/status/1011423176520171522	https://pbs.twimg.com/media/DglMAttVMAEh5Lf.jpg
