username	date	retweets	favorites	text	geo	mentions	hashtags	tweetid	conversationid	replyto	permalink	imagelink
ParkwayPlastics	2018-07-23 10:21	0	0	I do have a soft spot for vanilla ice cream, although I may like this Soft Ivory paint color better. # chocolatelover			# chocolatelover	1021399968089862147	1021389971486171137	DunnEdwards	https://twitter.com/ParkwayPlastics/status/1021399968089862147	
AmosMartinez199	2018-07-23 08:49	0	1	Happy National Vanilla Ice cream Day! ••• [ # AmosAnimation # RudolphandForestFriends # Amos_OC # Amos_Art ] # NationalVanillaIcecreamDay # VanillaIcecream # Character # Settings # Background # MSPaint # Cartoon # OC # OriginalCharacter # DigitalArt # Art # Color # Drawingpic.twitter.com/5hUjw0FfqJ			# AmosAnimation # RudolphandForestFriends # Amos_OC # Amos_Art # NationalVanillaIcecreamDay # VanillaIcecream # Character # Settings # Background # MSPaint # Cartoon # OC # OriginalCharacter # DigitalArt # Art # Color # Drawingpic	1021376637479399424			https://twitter.com/AmosMartinez199/status/1021376637479399424	https://abs.twimg.com/emoji/v2/72x72/1f366.png
JW_Duvall	2018-07-20 20:56	0	0	Odd color but it makes me want a vanilla ice cream cone.				1020472514697474050	1020471892690579457	TheTedAllen	https://twitter.com/JW_Duvall/status/1020472514697474050	
Hannah_Paquin	2018-07-19 20:33	0	1	I've described Californian Brutalist architecture as being the same color as store-brand vanilla ice cream, which isn't the worst association.				1020104285433073665	1019813584262631424	LeavittAlone	https://twitter.com/Hannah_Paquin/status/1020104285433073665	
____Ashhhh____	2018-07-19 10:36	0	1	I’m the color of vanilla ice cream https://twitter.com/ihatesergiotoo/status/1019939939646103553 …				1019954216901791744			https://twitter.com/____Ashhhh____/status/1019954216901791744	https://abs.twimg.com/emoji/v2/72x72/1f614.png
joetracker	2018-07-18 23:48	0	0	A # panda with the cutest little back side I’ve ever seen. Creamy white (color of vanilla ice cream) thick, hard-to-find plush upholstery fabric, and black velvet. (Available on Etsy.) @ pawswright # pawswright... https://www.facebook.com/1583592945016009/posts/2123892864319345/ …		@ pawswright	# panda # pawswright	1019790956588158976			https://twitter.com/joetracker/status/1019790956588158976	https://abs.twimg.com/emoji/v2/72x72/1f43c.png
joetracker	2018-07-18 23:47	0	0	A # panda with the cutest little back side I’ve ever seen. Creamy white (color of vanilla ice cream) thick, hard-to-find plush upholstery fabric, and black velvet. (Available on Etsy.)… https://www.instagram.com/p/BlZhDeylVzN/?utm_source=ig_twitter_share&igshid=n2kte3ljzpvt …			# panda	1019790871913517056			https://twitter.com/joetracker/status/1019790871913517056	https://abs.twimg.com/emoji/v2/72x72/1f43c.png
twincatastrophe	2018-07-18 15:46	6	32	want to make sea salt ice cream but you’re fuckign lazy? buy vanilla, color it blue, and put in some salt				1019669647744995328			https://twitter.com/twincatastrophe/status/1019669647744995328	
mountainandmesf	2018-07-17 17:17	0	0	Today we welcome a new Bandana Bib to the line! The Mountain Mist Bandana Bib is a slightly creamy white color (think vanilla ice cream) and is made with 100% organic cotton... so soft… https://www.instagram.com/p/BlWPjNkBAeu/?utm_source=ig_twitter_share&igshid=1dxjsmkb1livr …				1019330180345729026			https://twitter.com/mountainandmesf/status/1019330180345729026	
selfcareplaze	2018-07-17 14:59	0	0	❁ My color of the rainbow : Yellow ❁ Favorite yellow products: •Burt’s Bees lip balm •I love.... cosmetics vanilla & ice cream body wash •Mario badescu aha & ceramide moisturizer •Dove nourishing oil care treatment •Hawaiian tropic silk hydration sunscreen spf 30				1019295636850700289			https://twitter.com/selfcareplaze/status/1019295636850700289	
Healthyw_Leslie	2018-07-17 12:26	0	0	Sail Boat Sunset Smoothie Bowl! Colored with Fruit and Veggies! Great way to add variety and color to your breakfast while still tasting like Vanilla ice cream!!! Yum! Have picky… https://www.instagram.com/p/BlVuRqKA6sN/?utm_source=ig_twitter_share&igshid=uezu08qwnd7f …				1019256998578270209			https://twitter.com/Healthyw_Leslie/status/1019256998578270209	https://abs.twimg.com/emoji/v2/72x72/26f5.png
KeysAuthrBrady	2018-07-15 10:37	0	1	So many flavors, so little time. I'm usually not big on plain vanilla, but in France, the flavor of vanilla ice cream is intense. You can even see the seeds from the plant, and it's a honey color rather than plain white. Yum. # nationalicecreamdayhttps://twitter.com/TheArtPlaceNH/status/1018465370062118912 …			# nationalicecreamdayhttps	1018504773526605826			https://twitter.com/KeysAuthrBrady/status/1018504773526605826	https://pbs.twimg.com/media/DiJQ2wWUwAE_TZ0.jpg
DealDenMama	2018-07-14 14:07	0	0	Size Twin / Full Satin sheets anyone? $11.49 to $12.49 (List: $21.99 to $24.99) Use code MJA43OAE Color: Light Beige/Plain White/Vanilla Ice Cream https://amzn.to/2KXAGLp Price / Promos are valid as of the timestamp - not guaranteed to last!pic.twitter.com/UkDbOWGlWi				1018195326866481152			https://twitter.com/DealDenMama/status/1018195326866481152	https://pbs.twimg.com/media/DiFbQNJXkAENAgQ.jpg
fouponlady	2018-07-14 11:13	0	0	https://amzn.to/2zFyraj who doesn't love some satin sheets? Deal Price: $11.49/$12.49, was $22.99/$24.99 (50% off) Size: Twin Full Color: Light Beige/Plain White/Vanilla Ice Cream Code: MJA43OAE Prices and promotions are subject to change pic.twitter.com/Kai5PO7qI2				1018151520393711617			https://twitter.com/fouponlady/status/1018151520393711617	https://pbs.twimg.com/media/DiEzaW_W0AA1nEJ.jpg
jamiefindsdeals	2018-07-14 08:36	0	0	$11.49 - $12.49 (reg. $22.99 - $24.99) 4-Piece Cool Satin Bed Sheet Set Smooth and Silky with Deep Pocket Fitted sheet USE CODE: MJA43OAE Size: Twin, Full Color: Light Beige/Plain White/Vanilla Ice Cream PRICE VALID AT TIME AND DATE POSTED https://amzn.to/2uzMbh9 pic.twitter.com/vhS2xdi4RU				1018112005235007488			https://twitter.com/jamiefindsdeals/status/1018112005235007488	https://pbs.twimg.com/media/DiEPeRdWAAAzu23.jpg
noorieshanum	2018-07-12 17:55	0	0	Dreamt I heard Rashid my heart said get big ice cream bowl Vanilla flavor I saw big scoops of the ice cream white & cream / khaki color with many nuts .... # TheProphet			# TheProphet	1017527914806501376			https://twitter.com/noorieshanum/status/1017527914806501376	
HibaAlHasan	2018-07-12 17:45	0	1	We'll be back soon # sweet # cookies # cooking # chocolate # chocolates # chocolat # choco # cream # icecream # vanilla # color # colors # colorful # cake # cakes # cupcakes # cupcake # homemade # love… https://www.instagram.com/p/BlJamgDBLZw/?utm_source=ig_twitter_share&igshid=ye6xwqs078qt …			# sweet # cookies # cooking # chocolate # chocolates # chocolat # choco # cream # icecream # vanilla # color # colors # colorful # cake # cakes # cupcakes # cupcake # homemade # love	1017525298102001664			https://twitter.com/HibaAlHasan/status/1017525298102001664	https://abs.twimg.com/emoji/v2/72x72/1f5a4.png
ReggieTwit2010	2018-07-09 06:47	0	0	Go do some more research & reflect & speak to more people of color. # AffirmativeActions were put in place to counter # JimCrow laws that still exist! Balance my friend balance. Stop generalizing. Did you know blacks were NOT allowed to eat vanilla ice cream ONLY on July4th?!			# AffirmativeActions # JimCrow	1016272732277956608	1015548769335742465	RealSeamrog nypost	https://twitter.com/ReggieTwit2010/status/1016272732277956608	
LiNimrod	2018-07-09 03:28	0	0	When I was in kindergarten, we had to say what our favorite color was and why. My teacher reached me and asked me what mine was. Me being kinda gothic at a young age thanks to my mother, I responded with, "Pink, because it reminds me of vanilla ice cream and blood!"				1016222545903697921	1015765362170826752	prinxeMu	https://twitter.com/LiNimrod/status/1016222545903697921	
Sekhmara	2018-07-08 16:27	0	1	Really like the color combo you did with the yarn... like vanilla ice cream with a fudge ripple! Would make quite the lovely sweater/jumper, and I'm thinking getting more Zwartbles wool should be easy peasy : )				1016056235815329794	1015892262432239616	WildCottage ZwartblesIE	https://twitter.com/Sekhmara/status/1016056235815329794	
neciretheshadow	2018-07-08 15:50	0	0	In all seriousness, you where never a liberal or had any mindset that could define you as a progressive in the first place. You're just a conservative, a backwards logic, hate fueled bastard, who is afraid of anything or anyone who's skin color is darker than vanilla icecream.				1016046896975110151	1015837164750495744	kjmbabybull VintageArtCafe PhilippeReines	https://twitter.com/neciretheshadow/status/1016046896975110151	
HibaAlHasan	2018-07-08 14:52	0	0	HBD MY GRACE # sweet # cookies # cooking # chocolate # chocolates # chocolat # choco # cream # icecream # vanilla # color # colors # colorful # cake # cakes # cupcakes # cupcake # homemade # love… https://www.instagram.com/p/Bk-z5h6FbPu/?utm_source=ig_twitter_share&igshid=1o9l68v0r2ymu …			# sweet # cookies # cooking # chocolate # chocolates # chocolat # choco # cream # icecream # vanilla # color # colors # colorful # cake # cakes # cupcakes # cupcake # homemade # love	1016032401640841216			https://twitter.com/HibaAlHasan/status/1016032401640841216	https://abs.twimg.com/emoji/v2/72x72/1f5a4.png
rosiemanalisaay	2018-07-08 12:52	0	0	my favorite color is baby blue my favorite food is chinese my favorite drink is either water or juice my favorite candy is chocolate like m&m's or kitkat my favorite ice cream is chocolate or vanilla my favorite dessert has to be cake , either marble or chocolate				1016002082917117952	1016002076181086208		https://twitter.com/rosiemanalisaay/status/1016002082917117952	https://pbs.twimg.com/profile_images/1018172402222559232/RYsIJUDs_normal.jpg
HibaAlHasan	2018-07-07 14:39	0	0	Bye Bye Single Life # sweet # cookies # cooking # chocolate # chocolates # chocolat # choco # cream # icecream # vanilla # color # colors # colorful # cake # cakes # cupcakes # cupcake # homemade # love… https://www.instagram.com/p/Bk8Nk8KlxdM/?utm_source=ig_twitter_share&igshid=1es88lyteo990 …			# sweet # cookies # cooking # chocolate # chocolates # chocolat # choco # cream # icecream # vanilla # color # colors # colorful # cake # cakes # cupcakes # cupcake # homemade # love	1015666659384754177			https://twitter.com/HibaAlHasan/status/1015666659384754177	https://abs.twimg.com/emoji/v2/72x72/1f470-1f3fc.png
Cafe_BeneRP	2018-07-07 09:31	1	0	To be honest, I always think of him for candy floss or rainbow vanilla but tonight Sehun's hair color/flavor (/laughs) "Banana Ice Cream" pic.twitter.com/Iens7gOwRz				1015589155064164352	1015582478638178305		https://twitter.com/Cafe_BeneRP/status/1015589155064164352	https://pbs.twimg.com/media/DhgY5f9XkAEcw_5.jpg
OliveandMe	2018-07-06 17:08	1	30	Finally got around to posting my design for the # colour_collective challenge. It’s all about the color # vanilla this week so naturally... # icecream # icecreamcone # illustrationoninstagram # oliveandmestudiospic.twitter.com/jWCqAMnpH4			# colour_collective # vanilla # icecream # icecreamcone # illustrationoninstagram # oliveandmestudiospic	1015341701219667970			https://twitter.com/OliveandMe/status/1015341701219667970	https://abs.twimg.com/emoji/v2/72x72/1f60a.png
HibaAlHasan	2018-07-06 14:08	1	0	HBD SARAH # sweet # cookies # cooking # chocolate # chocolates # chocolat # choco # cream # icecream # vanilla # color # colors # colorful # cake # cakes # cupcakes # cupcake # homemade # love # happiness… https://www.instagram.com/p/Bk5lOmUl1D8/?utm_source=ig_twitter_share&igshid=1aso1ej4pr5qj …			# sweet # cookies # cooking # chocolate # chocolates # chocolat # choco # cream # icecream # vanilla # color # colors # colorful # cake # cakes # cupcakes # cupcake # homemade # love # happiness	1015296455874170885			https://twitter.com/HibaAlHasan/status/1015296455874170885	https://abs.twimg.com/emoji/v2/72x72/1f499.png
bak_emilie	2018-07-06 01:08	0	0	you can't know now what flavor ice cream you're going to want had one meltdown over the wrong color of mint chip and another bc 7-11 only had chocolate chipwich sammies and I wanted vanilla. also trashed my own house looking for gummy sharks i'd already eaten				1015100150644117504	1015061117528354817	elle91 AndrewNadeau0	https://twitter.com/bak_emilie/status/1015100150644117504	
bryan_macklem	2018-07-05 19:18	0	1	It was exactly like you think it would be. Tasted like the color violet would taste. It was really nice on a hot summer day. Go to Walmart and pick up an ice cream maker for $30, a simple vanilla mix, and add some crushed lavender to it.				1015011963204722688	1014147610339405829	rarelyupdated satanforrest	https://twitter.com/bryan_macklem/status/1015011963204722688	
HibaAlHasan	2018-07-05 15:45	0	0	HBD KHALID # sweet # cookies # cooking # chocolate # chocolates # chocolat # choco # cream # icecream # vanilla # color # colors # colorful # cake # cakes # cupcakes # cupcake # homemade # love # play… https://www.instagram.com/p/Bk3LftjFLrA/?utm_source=ig_twitter_share&igshid=1hb2nuvwx6vrd …			# sweet # cookies # cooking # chocolate # chocolates # chocolat # choco # cream # icecream # vanilla # color # colors # colorful # cake # cakes # cupcakes # cupcake # homemade # love # play	1014958394082516993			https://twitter.com/HibaAlHasan/status/1014958394082516993	https://abs.twimg.com/emoji/v2/72x72/1f52b.png
JurassicCollect	2018-07-04 13:40	0	6	*Complete with incorrect hair color and three big puddles of melted vanilla ice cream! :)				1014564611973177345	1014540170752712704	NimaNeemz JurassicNublar	https://twitter.com/JurassicCollect/status/1014564611973177345	
