username	date	retweets	favorites	text	geo	mentions	hashtags	tweetid	conversationid	replyto	permalink	imagelink
Equinox_Oscuras	2017-11-16 12:55	1	2	The conversation between Kaladin and Syl about Kal's sex life is too good. "He tried-unsuccessfully-to banish the image of lying in bed with a woman, Syl sitting on the headboard and shouting encouragement and advice...." I just can't... # Oathbringer			# Oathbringer	931219275347398657			https://twitter.com/Equinox_Oscuras/status/931219275347398657	
nishikoori_prc	2018-07-23 14:16	0	0	動画→ 【Paladins】PS4版新モードもアプデきてました スイッチ版も登場したからねぇ【生放送】ゲーム実況 - http://29.matotube.com/18876.html pic.twitter.com/vDcg6CLDTQ				1021459154039234560			https://twitter.com/nishikoori_prc/status/1021459154039234560	https://pbs.twimg.com/media/Dizzr-aVQAACgG9.jpg
Napo_Barrera	2018-07-23 14:15	0	0	Ayer pasé a ver a nuestro padre, el invito paladín. pic.twitter.com/HLahbLsrsl				1021458891475910656			https://twitter.com/Napo_Barrera/status/1021458891475910656	https://pbs.twimg.com/media/DizzcQhUYAEhuY1.jpg
michaelrpv500	2018-07-23 14:15	0	0	OMGpic.twitter.com/52enwwf1mO				1021458729944961024	1021394790611484673	pheeebas	https://twitter.com/michaelrpv500/status/1021458729944961024	https://pbs.twimg.com/media/DizzS0wWsAU4rjn.jpg
MorbidPaladin	2018-07-23 14:12	0	1	pic.twitter.com/nRDpO0Qh9G				1021458083606867971			https://twitter.com/MorbidPaladin/status/1021458083606867971	https://pbs.twimg.com/media/DizytLmVAAA0cWN.jpg
dantheloanman24	2018-07-23 14:12	0	0	How to Pay Off Your Mortgage Early https://www.fool.com/retirement/2018/07/16/how-to-pay-off-your-mortgage-early.aspx?source=iedfolrf0000001 …pic.twitter.com/IPmSiTTT0J				1021457953952608257			https://twitter.com/dantheloanman24/status/1021457953952608257	https://pbs.twimg.com/media/DizymDQX4AIEcjZ.jpg
PaladinFelix	2018-07-23 14:09	2	0	"conseguimos poner a nuestros votantes y ciudadanos al centro... al centro de nuestras miras para seguir viviendo como reyes de sus aportaciones al Fideicomi... digo, Fisco." La verdad al desnudo, o no Sr. @ lopezobrador_ ?pic.twitter.com/Fj7O5PJYBc		@ lopezobrador_		1021457278090858497			https://twitter.com/PaladinFelix/status/1021457278090858497	https://pbs.twimg.com/media/DizxV4AUEAAWEUy.jpg
pqhiggins	2018-07-23 14:01	1	2	Figured I’d share some pictures from vacation (well one day of it at least)pic.twitter.com/Tb1wZol0Z1				1021455203571290113			https://twitter.com/pqhiggins/status/1021455203571290113	https://pbs.twimg.com/media/DizwEUSXsAAmIwc.jpg
B_L_Mencken	2018-07-23 14:00	0	0	Before you can proof your write, Janet, yew shud work on your spilling...pic.twitter.com/Y4FVkGEe0o				1021455048155549698	1021035138308804608	MAGAQueen1939 RealAlexJones	https://twitter.com/B_L_Mencken/status/1021455048155549698	https://pbs.twimg.com/media/DizvxfkVAAAgMi-.jpg
PaladinFelix	2018-07-23 14:00	1	0	Oye @ lopezobrador_, quién firmó la carta que le enviaste a Trum, Yo Maduro??pic.twitter.com/wBykVZt0QK		@ lopezobrador_		1021455038563184640			https://twitter.com/PaladinFelix/status/1021455038563184640	https://pbs.twimg.com/media/Dizv6cWUwAAmIBA.jpg
PaladinsGameFR	2018-07-23 14:00	3	17	Et si Androxus avait une épée, ça donnerait quoi ? Voici le tout premier concept du Pourfendeur de Dieux qui n'avait pas son précieux Revolver ! Une préférence de votre côté ? # PaladinsThrowbackpic.twitter.com/Zgjyoa3BUy			# PaladinsThrowbackpic	1021454981210296328			https://twitter.com/PaladinsGameFR/status/1021454981210296328	https://abs.twimg.com/emoji/v2/72x72/1f914.png
PaladinsPorn	2018-07-23 14:00	3	5	pic.twitter.com/iWcBEG3iO4				1021454904341041152			https://twitter.com/PaladinsPorn/status/1021454904341041152	https://pbs.twimg.com/media/Dec-PftW0AEONH9.jpg
govjin	2018-07-23 13:58	0	2	Why I think this could possibly be Black paladin Lance [thread] pic.twitter.com/TzIZesdo1E				1021454571447742464			https://twitter.com/govjin/status/1021454571447742464	https://pbs.twimg.com/media/Dizvg4UUYAI7Dyp.jpg
