username	date	retweets	favorites	text	geo	mentions	hashtags	tweetid	conversationid	replyto	permalink	imagelink
Pigdowndog	2018-07-23 11:42	0	0	We also don't have evidence that leprechauns, unicorns, pixies, fairies, Loch Ness monster, bigfoot etc don't exist but what are the chances??				1021420391078690826	1020098376078151681	LItalianoVero tighe15	https://twitter.com/Pigdowndog/status/1021420391078690826	
WhatsPappening	2018-07-23 11:41	0	0	If you believe in the Loch Ness Monster, you're a dummy. But if you believe in the Mokele-Mbembe, you're a genius.				1021420100719710209			https://twitter.com/WhatsPappening/status/1021420100719710209	
Megahands_	2018-07-23 11:36	0	0	Because they’re advertising it as “the meg”. Thats like calling the Nessie the Loch Ness Monster, “the ness”				1021418836401111040	1021415916502855680	BravoCapries	https://twitter.com/Megahands_/status/1021418836401111040	https://abs.twimg.com/emoji/v2/72x72/1f602.png
ChrisHirstFY3	2018-07-23 10:36	0	0	... as I have already said, we can state explicitly that such things "the Loch Ness Monster" does not exist and NOBODY will ask 'are you omniscient'? The FACT of no evidence demonstrates it does not exist. ....				1021403641683619840	923584915957882880	ChrisHirstFY3 zypisfy	https://twitter.com/ChrisHirstFY3/status/1021403641683619840	
AdamAmericaBook	2018-07-23 10:20	0	0	That's when I realized the hair stylist was the god damn loch ness monster pic.twitter.com/wiKUom38qo				1021399689831362560			https://twitter.com/AdamAmericaBook/status/1021399689831362560	https://pbs.twimg.com/media/Diy9mn1VsAAkvSA.jpg
juliethomas5_21	2018-07-23 09:38	0	0	I can't tell if this is a serious post. Seriously, who believes this? I think it's missing the Loch Ness Monster and Himalayan Yeti.				1021389184282525696	1021240669631918081	xHarenilx TheRickWilson	https://twitter.com/juliethomas5_21/status/1021389184282525696	
MemeJournalBot	2018-07-23 09:15	0	0	The Loch-ness Monster ruined my dream journal!				1021383248440709120			https://twitter.com/MemeJournalBot/status/1021383248440709120	
LijaFisher	2018-07-23 09:06	1	5	All these books looks wonderful! My debut, THE CRYPTID CATCHER, comes out August 21st. It's about a boy's search for legendary creatures like Bigfoot and the Loch Ness Monster pic.twitter.com/EiBquVBJ2Z				1021381161178689536	1021357091724972032	Jarrett_Lerner	https://twitter.com/LijaFisher/status/1021381161178689536	https://abs.twimg.com/emoji/v2/72x72/1f995.png
1Place4Holidays	2018-07-23 08:35	0	0	1-2 Night Stay For Two With Breakfast Price: 79.00 Retail Price: 79.00 Walking? Whisky sampling? In search of a fabled water-monster? Visit Scotland and see the beauty of Loch Ness from Aslaich B and B Free Wi-Fi runs throughout and Full... - http://tinyurl.com/ycwcscel pic.twitter.com/bOFj4FruXS				1021373273802780673			https://twitter.com/1Place4Holidays/status/1021373273802780673	https://pbs.twimg.com/media/DiyllF1VsAEmQ4I.jpg
n4p_queen	2018-07-23 07:49	0	1	YOU NICKNAMED MY DAUGHTER AFTER THE LOCH-NESS MONSTER?!?!				1021361702242275330			https://twitter.com/n4p_queen/status/1021361702242275330	
ariodzernbc6	2018-07-23 07:37	0	7	Urquhart Castle on Loch Ness. Just outside the picture, the Loch Ness Monster, Sasquatch, Elvis, and a space alien are playing soccer, having a good kick of the ball. @ DavidOvalle305pic.twitter.com/QQF6dF6kGc		@ DavidOvalle305pic		1021358607265394688			https://twitter.com/ariodzernbc6/status/1021358607265394688	https://pbs.twimg.com/media/DiyYHnzXkAEfQk6.jpg
katiereid48	2018-07-23 07:37	1	1	The mystery of the Loch Ness Monster: “I thought the Loch Ness Monster was in Loch Lomond...” @ LouiseGarrett97		@ LouiseGarrett97		1021358534922055680	1021358343951142912		https://twitter.com/katiereid48/status/1021358534922055680	https://pbs.twimg.com/profile_images/1010900817526902784/gsZ3xu6N_normal.jpg
katiereid48	2018-07-23 07:25	1	0	“I thought the Loch Ness monster was in Loch Lomond...” @ LouiseGarrett97		@ LouiseGarrett97		1021355577296015360			https://twitter.com/katiereid48/status/1021355577296015360	
tbgvlog	2018-07-23 07:20	0	0	I liked a @ YouTube video http://youtu.be/tBkShPEo6us?a Is The Loch Ness Monster Real?		@ YouTube		1021354458272485376			https://twitter.com/tbgvlog/status/1021354458272485376	
katwellington42	2018-07-23 07:18	0	0	Unless you’ve been to Scotland, it is impossible to imagine how beautiful and magical it is. Hope to go back someday. Loved At The Water’s Edge by Sara Gruen @ SaraGruen and fascinated by all things Loch Ness monster. # amwriting # amwritingromancehttps://twitter.com/pbennett_/status/1021133334963945473 …		@ SaraGruen	# amwriting # amwritingromancehttps	1021353931761479681			https://twitter.com/katwellington42/status/1021353931761479681	https://pbs.twimg.com/media/DivK3VyX0AUyGCa.jpg
jonnybluejeans1	2018-07-23 06:51	1	1	# NorthernPowerhouse is like the Loch Ness Monster, in years to come people will claim to have seen it & will be believed even though we all know it's nonsense & make believe			# NorthernPowerhouse	1021346947834302464			https://twitter.com/jonnybluejeans1/status/1021346947834302464	
bwianair	2018-07-23 03:06	0	0	That's the Loch Ness monster. It's often confused for a group of dolphins.				1021290509380333569	1021288807830728704	NadiaShireen	https://twitter.com/bwianair/status/1021290509380333569	
Trigonom3tric	2018-07-23 02:06	0	1	Its the Loch Ness Monster				1021275297100918790	1021185163990949888	IzzyAllenHere	https://twitter.com/Trigonom3tric/status/1021275297100918790	
MunroLees	2018-07-23 01:51	0	0	It looks like Nessie - the Loch Ness Monster happy birthday Michael				1021271516976222208	1021180627599724544	mcrichard	https://twitter.com/MunroLees/status/1021271516976222208	https://abs.twimg.com/emoji/v2/72x72/1f44c-1f3fd.png
LochNessChlg	2018-07-23 01:13	1	6	HOW TO PARTICIPATE: - Be fully clothed or only nude from the waist up. - Pull your hard dick out through the zipper, keep the balls inside. - Act like you don't even realize the "monster" is out - Take a photo and tweet it or submit to me with the hashtag # LochNessChallengepic.twitter.com/wkvEKjgbA7			# LochNessChallengepic	1021261897079967744			https://twitter.com/LochNessChlg/status/1021261897079967744	https://abs.twimg.com/emoji/v2/72x72/1f61c.png
LaraDurden	2018-07-23 01:12	0	0	If bigfoot, the loch ness monster, and unicorns are real I hope we never catch them. We'd find ways to exploit and destroy them. We always do.				1021261759523377153			https://twitter.com/LaraDurden/status/1021261759523377153	
thebeej37	2018-07-22 23:40	0	7	Jacob: ...Nessie Bella: YOu niCknaMEd mY daUGHteR afTeR ThE lOCh nEss MONsteR pic.twitter.com/Qy22eC5IOr				1021238667086422016			https://twitter.com/thebeej37/status/1021238667086422016	https://pbs.twimg.com/media/DiwrJ-QVsAA6KB7.jpg
graymalk	2018-07-22 23:21	0	1	So this is the only picture I managed to get of these birds. I feel like I tried to snap a picture of the loch ness monster or a yeti or something pic.twitter.com/qPeme62BvL				1021233847323766784	1021216320061431814	icemanbb	https://twitter.com/graymalk/status/1021233847323766784	https://abs.twimg.com/emoji/v2/72x72/1f602.png
Grpapefl	2018-07-22 23:08	0	0	Nobodies watching him or that channel anyway?! He can say whatever lame brained scheme he wants. While we’re at, I think Bigfoot might have done it, or quite possibly the Loch Ness Monster.				1021230434020200450	1021091049987608576	WiredSources brianstelter	https://twitter.com/Grpapefl/status/1021230434020200450	
EGH78	2018-07-22 23:07	0	4	She's the Loch Ness Monster # FrightClub # UnderTheSkin			# FrightClub # UnderTheSkin	1021230307889098754			https://twitter.com/EGH78/status/1021230307889098754	https://abs.twimg.com/emoji/v2/72x72/1f631.png
EBatterson	2018-07-22 23:00	0	2	I dont research bigfoot or the loch ness monster when peopke challenge with that either				1021228430375997441	926231305028755457	tklforgiven Jandrewgotsguns	https://twitter.com/EBatterson/status/1021228430375997441	
kmogonewild	2018-07-22 22:56	0	0	"I am an adult" - I attempt to convince myself as I spend money on a ladle shaped like the loch ness monster				1021227492466556930			https://twitter.com/kmogonewild/status/1021227492466556930	
Kariguitar	2018-07-22 22:54	0	0	In Search of Champ, the Loch Ness Monster of North America http://aboutmenshow.com/in-search-of-champ-the-loch-ness-monster-of-north-america/ …				1021227013556899840			https://twitter.com/Kariguitar/status/1021227013556899840	
queenofvalland	2018-07-22 22:50	0	0	# MyWeirdSibling is afraid of swimming in lakes or the ocean because she thinks a scuba diver will pull her under and drown her. Sharks/barracudas/Loch Ness monsters are no biggie tho			# MyWeirdSibling	1021225889303015424	1020398401945468929	jimmyfallon	https://twitter.com/queenofvalland/status/1021225889303015424	
FionanGarbh	2018-07-22 22:17	0	0	The Loch Ness Monster and the Abominable Snowman were so thrilled with their last effort, the Mayo curse, they made a sequel.				1021217631980924928	1021071850175188993	gergilroy	https://twitter.com/FionanGarbh/status/1021217631980924928	
JohnOCo3	2018-07-22 22:08	0	2	In Search of Champ, the Loch Ness Monster of North America | About Men Radio http://aboutmenshow.com/in-search-of-champ-the-loch-ness-monster-of-north-america/ …				1021215510355161089			https://twitter.com/JohnOCo3/status/1021215510355161089	
JesseErickson2U	2018-07-22 21:35	0	0	A 2009 search for the Loch Ness Monster came up empty. Scientists did find over 100000 golf balls. # fact			# fact	1021207087379034112			https://twitter.com/JesseErickson2U/status/1021207087379034112	
dlockz	2018-07-22 21:23	0	1	Might as well dedicate his life to finding big foot or loch Ness monster				1021204004594860034	1021166379800571904	The_Godless_Fox	https://twitter.com/dlockz/status/1021204004594860034	
yungcharcuterie	2018-07-22 21:21	0	7	*fictional scenario where I am in a band* My band mates: please stop writing songs about the Loch Ness monster. Me: ok so this next one is called "Nessie is my Bestie."				1021203664378253312			https://twitter.com/yungcharcuterie/status/1021203664378253312	
BillBillyb02	2018-07-22 21:15	0	1	This whole crooked Trump crowd stinks to high heaven. He said he was going to drain the swamp. He's done nothing but sink all of Washington, DC in the swamp. And he's the Loch Ness Monster of all the DC stink. The NRA & Putin are pulling all his strings. https://twitter.com/johnrutledge/status/1021183766557966336 …				1021202117892157445			https://twitter.com/BillBillyb02/status/1021202117892157445	
OneofThe_Anons	2018-07-22 21:13	0	4	Wtf! Is that Fillet of Loch Ness Monster???? I5 looks like a trilobite without the shell. Wtf man!!!!				1021201563711352833	1021174168883269635	MissFishsauce SheriffGauncent MunsterJams	https://twitter.com/OneofThe_Anons/status/1021201563711352833	
marty_perrault	2018-07-22 21:12	0	6	Bigfoot might exist. The Loch Ness Monster might exist.. Mothman could be real. Aliens have been seen but not proven. However we have actual, factual proof that an OCD, prepubescent, narcissistic, 72 yr old fibber lives on the east coast of the US. Scary! pic.twitter.com/hqcO5do9mk				1021201375777128448	1021193703078154247	mmpadellan	https://twitter.com/marty_perrault/status/1021201375777128448	https://pbs.twimg.com/media/DiwJGMaUEAAxkYZ.jpg
sailorlibrarian	2018-07-22 20:42	0	2	Well would u look at the time! It's Watch Mom Dye Her Hair On Her Own Bc I Helped Yesterday And You're On Your Own This Time O'clock. What was wrong with the purple this time ma. Chill out a bit. At least wait a week				1021193832816357376			https://twitter.com/sailorlibrarian/status/1021193832816357376	
PRavenCreative	2018-07-22 20:41	0	0	@ UnbelievablePod Trading Cards - Collect Them All Episode 253: The Loch Ness Monster Part One - The Saddest Hunter Cards 253-9 to 253-12 pic.twitter.com/1Wx06CG77M		@ UnbelievablePod		1021193542759149568			https://twitter.com/PRavenCreative/status/1021193542759149568	https://pbs.twimg.com/media/DiwCF7cV4AAYsUe.jpg
PRavenCreative	2018-07-22 20:40	0	0	@ UnbelievablePod Trading Cards - Collect Them All Episode 253: The Loch Ness Monster Part One - The Saddest Hunter Cards 253-5 to 253-8 pic.twitter.com/wBCRQivaqn		@ UnbelievablePod		1021193415617155072			https://twitter.com/PRavenCreative/status/1021193415617155072	https://pbs.twimg.com/media/DiwB-XhVQAE0t1f.jpg
PRavenCreative	2018-07-22 20:40	0	0	@ UnbelievablePod Trading Cards - Collect Them All Episode 253: The Loch Ness Monster Part One - The Saddest Hunter Cards 253-1 to 253-4 pic.twitter.com/r6fFVB4xb9		@ UnbelievablePod		1021193203939127296			https://twitter.com/PRavenCreative/status/1021193203939127296	https://pbs.twimg.com/media/DiwBxWiU0AURcqy.jpg
_stellardust	2018-07-22 20:39	0	2	Sometimes I think I should be professional abt my Twitter account and then I remember Shane Madej retweets stuff abt the Loch Ness Monster being a lesbian and nah I'm fine I think				1021192983234924545			https://twitter.com/_stellardust/status/1021192983234924545	
TheresaSeech	2018-07-22 20:35	0	0	In Search of Champ, the Loch Ness Monster of North America | About Men Radio http://aboutmenshow.com/in-search-of-champ-the-loch-ness-monster-of-north-america/ …				1021192161197461504			https://twitter.com/TheresaSeech/status/1021192161197461504	
Singaporia3	2018-07-22 20:28	0	0	The Most Famous Loch Ness Monster Photo Is A Toy Submarine - https://goo.gl/Ldtq3Y https://ift.tt/2LurZYo cracked				1021190265699217409			https://twitter.com/Singaporia3/status/1021190265699217409	
CampbellxEmma	2018-07-22 20:26	0	3	"Is The Loch Ness Monster Real?" Spoiler alert: yes definitely and she's great				1021189838819725312	1021189441879040000	MuslimMissWorld	https://twitter.com/CampbellxEmma/status/1021189838819725312	
cracked	2018-07-22 20:25	3	7	The Most Famous Loch Ness Monster Photo Is A Toy Submarine - https://goo.gl/Ldtq3Y pic.twitter.com/Zs9QPwNsUZ				1021189400506585093			https://twitter.com/cracked/status/1021189400506585093	https://pbs.twimg.com/media/DivC7yHVQAA6Rhq.jpg
kairusjersey	2018-07-22 19:56	0	2	It looks like the Loch Ness monster https://twitter.com/thatsmy0pinion/status/1021153951578812416 …				1021182147711791105			https://twitter.com/kairusjersey/status/1021182147711791105	https://pbs.twimg.com/media/DiveGmLX0AAU_JA.jpg
estiniens	2018-07-22 19:48	0	1	Two eyes, two ears, a chin, a mouth, ten fingers, two nipples, a butt, two kneecaps, a penis. I have just described to you: The Loch Ness Monster.				1021180338054156288			https://twitter.com/estiniens/status/1021180338054156288	
RichScientist	2018-07-22 19:34	0	1	In Search of Champ, the Loch Ness Monster of North America http://aboutmenshow.com/in-search-of-champ-the-loch-ness-monster-of-north-america/ …				1021176739085594624			https://twitter.com/RichScientist/status/1021176739085594624	
badvibezx	2018-07-22 19:03	0	6	going Scotland on Saturday, hope the Loch Ness monster kills me while I’m there.				1021168774161092609			https://twitter.com/badvibezx/status/1021168774161092609	https://pbs.twimg.com/profile_images/1021160443472117760/8bmd8E40_normal.jpg
NotFromOff	2018-07-22 18:28	0	2	# Mental. Last week they prob had a similar testament to Yeti, the week before the Loch Ness Monster.			# Mental	1021160013207949313	1020915433732476928	MrDanielavery Dax_x98 LisaHauser8	https://twitter.com/NotFromOff/status/1021160013207949313	
MediaWarrior	2018-07-22 18:14	0	0	their entire dogma and narrative is a very fragile one they know it. Its who they try to debunk Evolution with these stupid ideas, like prive the existance to the Loch Ness Monster or the "just a theory line".				1021156548012380162	1021075319690866688	be_spam profagagne	https://twitter.com/MediaWarrior/status/1021156548012380162	
mothmanbot	2018-07-22 18:10	12	62	Mothman is real and getting into a knife fight with the loch ness monster				1021155512103170049			https://twitter.com/mothmanbot/status/1021155512103170049	
mckenna_ruiz	2018-07-22 18:07	0	0	what the actual heck I'm serious about an two hours ago I was thinking about the name nelly then I thought about naming a kid after the loch Ness monster OMG wowoowow				1021154866620661760	1021123715256541184	quenblackwell	https://twitter.com/mckenna_ruiz/status/1021154866620661760	
Aharris2006	2018-07-22 17:47	0	0	I’ve seen documentaries that claim the Greenland Shark is actually what people were calling the Loch Ness Monster. The original descriptions of Nessie looks like a Greenland surfacing to feed (like... https://www.facebook.com/story.php?story_fbid=10215394208516070&id=1462565437 …				1021149884605521921			https://twitter.com/Aharris2006/status/1021149884605521921	
aboutmenradio	2018-07-22 17:20	1	1	About Men Radio goes in search of Champ, the Loch Ness Monster of North America. Read more here: http://aboutmenshow.com/in-search-of-champ-the-loch-ness-monster-of-north-america/ …				1021142944164835330			https://twitter.com/aboutmenradio/status/1021142944164835330	
CaryPietrzyk	2018-07-22 17:10	0	0	Your statement has no basis on the information provided from these reports. You might as well be saying the reports prove the existence of the Loch Ness monster and it’s mission to eradicate all life in Scotland. You’re a traitor and a coward.				1021140495735697408	1020984152357777408	realDonaldTrump	https://twitter.com/CaryPietrzyk/status/1021140495735697408	
ACLUofficial	2018-07-22 16:29	0	2	the Loch Ness monster is real				1021130019752620033	1021128552064929792	casualafro	https://twitter.com/ACLUofficial/status/1021130019752620033	
Splatman19	2018-07-22 16:15	0	0	Pearl met the Loch Ness Monster? # Splatoon2 # NintendoSwitchpic.twitter.com/DRGapcWCok			# Splatoon2 # NintendoSwitchpic	1021126699449106433			https://twitter.com/Splatman19/status/1021126699449106433	https://pbs.twimg.com/media/DivFUjOVsAE9Ool.jpg
MikeyRMaxwell	2018-07-22 15:51	0	0	It’s not the Loch Ness Monster but, here’s a skink sighting beside a creepy fake turtle. What should I name it? Penis Head? No, that’s not it... https://www.instagram.com/p/Bli9sgAH4kQ/?utm_source=ig_twitter_share&igshid=12kmdidsiow0i …				1021120494802800640			https://twitter.com/MikeyRMaxwell/status/1021120494802800640	https://abs.twimg.com/emoji/v2/72x72/1f914.png
leannexmac	2018-07-22 15:10	0	1	plot: the loch ness monster wears a fedora and runs an organized crime ring in 1930s new orleans https://twitter.com/leannexmac/status/1021110032308539392 …				1021110207479459841			https://twitter.com/leannexmac/status/1021110207479459841	
leannexmac	2018-07-22 15:09	0	0	when jacob wanted to nickname bellas daughter after the loch ness monster				1021109978290155520			https://twitter.com/leannexmac/status/1021109978290155520	
myglobalodyssey	2018-07-22 14:53	0	2	A Weekend with "Braveheart" and the Loch Ness Monster : Shibani Das. Read her # TravelStory at: http://myglobalodyssey.com/TravelStories/weekend-braveheart-and-loch-ness-monster … # India # Global # World # Travel # Travelers # MyIndianOdyssey # MyGlobalOdyssey			# TravelStory # India # Global # World # Travel # Travelers # MyIndianOdyssey # MyGlobalOdyssey	1021106002249371650			https://twitter.com/myglobalodyssey/status/1021106002249371650	
_SpeedFoods	2018-07-22 14:45	0	0	شاهد The Scooby-Doo Show | Scooby Doo Meets The Loch Ness Monster | Boomerang UK اونلاين http://dlvr.it/QcPcdW pic.twitter.com/SIuGrrrT7s				1021104020000190464			https://twitter.com/_SpeedFoods/status/1021104020000190464	https://pbs.twimg.com/media/Diuwsc-VAAAeEgu.jpg
bunny17media	2018-07-22 14:40	1	1	A young woman, a jackelope, a chupacabra, the Loch Ness monster, and the Jersey devil battle to protect the world's treasures in this educational kids' series written by a father/daughter team. Download the ebook now! http://ow.ly/oGfl30l38t2				1021102606117220352			https://twitter.com/bunny17media/status/1021102606117220352	
Oldschooljammer	2018-07-22 14:36	0	0	My favorite In Search Of episodes from The Leonard Nimoy Years are Ghosts, Bigfoot, The Loch Ness Monster and The Lost Treasure etc.				1021101792367718401	1021000096303992832	Oldschooljammer PBSAmerica	https://twitter.com/Oldschooljammer/status/1021101792367718401	
Alst68	2018-07-22 14:29	0	0	The Loch Ness Monster is a kaiju?				1021099870646689793	1019688829844721665	AceTheSkylord MonarchSciences	https://twitter.com/Alst68/status/1021099870646689793	
MikePajak	2018-07-22 14:00	0	0	How can you listen to these wild ass speculations with absolutely no proof? And Trump is actually the Loch Ness Monster because he owns a golf course in Scotland...				1021092646050324489	1021069359425499136	jaketapper sethmoulton	https://twitter.com/MikePajak/status/1021092646050324489	
Hertz71fth	2018-07-22 13:38	0	1	Aye and unicorns are still feeding on dodo’s and the Loch Ness monster’s put in a bosman to the English Channel				1021087014152818691	1021064541294211073	AgentP22	https://twitter.com/Hertz71fth/status/1021087014152818691	
