username	date	retweets	favorites	text	geo	mentions	hashtags	tweetid	conversationid	replyto	permalink	imagelink
RealCapricorn01	2018-07-22 14:29	8	16	Looking for a few real Patriots to remove the traitor in the Oval Office. Alexander Torshin Handler for Accused Russian Spy Maria Butina says: "Maria Butina is now in the United States. Writes to me that D. Trump (member of NRA) is ready for cooperation with Russia". 2/13/16 pic.twitter.com/iaZ4baeRDi				1021099866305384448	1021007656511852544	realDonaldTrump	https://twitter.com/RealCapricorn01/status/1021099866305384448	https://pbs.twimg.com/media/Dius5SoV4AAjgZn.jpg
PwrChip	2018-07-19 10:09	4	0	Trump Bars U.S. Press, but Not Russia’s, at Meeting... https://nyti.ms/2pyVvxj Well, looky who's peeking around the doorway...why it's Maria # Butina in the oval office. hmm, wonder what she might be up to w/ @ realDonaldTrump & also wonder if # Melania knows about this arrangement?		@ realDonaldTrump	# Butina # Melania	1019947314373320704			https://twitter.com/PwrChip/status/1019947314373320704	
Submarine_Guy	2018-07-18 17:34	1	3	I am sure @ realDonaldTrump will deny meeting or knowing Maria Butina, but she was part of the Russian delegation he welcomed into the Oval Office following the firing of Dir. Comey. What's really going on with trump and Russia? Who's the real spy? https://www.nytimes.com/2017/05/10/us/politics/trump-russia-meeting-american-reporters-blocked.html#click=https://t.co/C1jKKzXjyM …		@ realDonaldTrump		1019697063813091330			https://twitter.com/Submarine_Guy/status/1019697063813091330	
Takethepwrback	2018-07-17 16:51	2	2	Hey everyone! It’s # MariaButina in the Oval Office. You know, the women that was arrested by the FBI for being a kremlin agent. You know, the one who worked with the @ NRA. You know, the one who flew @ SheriffClarke to Russia. Yup. pic.twitter.com/PkL52VNi0A		@ NRA @ SheriffClarke	# MariaButina	1019323624182804480	1019230023897833479	realDonaldTrump	https://twitter.com/Takethepwrback/status/1019323624182804480	https://pbs.twimg.com/media/DiVdbddU0AAwoH6.jpg
jd1515151	2018-07-17 11:14	0	0	@ senrobportman Sunday the FBI arrested a Russian spy Maria Butina who was granted free access to the Oval Office by Donald J. Trump. Monday the world watch as Trump collaborated with Russia and attacked the U.S. What are you guys in Congress going to do? pic.twitter.com/2Ga8sbjXxc		@ senrobportman		1019238983535079424			https://twitter.com/jd1515151/status/1019238983535079424	https://pbs.twimg.com/media/DiUQZR7W0AMXRyt.jpg
K_OG_rady	2018-07-17 09:32	8	15	Not to be totally partisan, but isn't that Maria Butina, # Russia's agent, arrested 7.15.18, charged with conspiracy (call it COLLUSION), Attending your "I just fired @ Comey party for # Russian diplomats and only # Russian press" in the Oval Office? Asking for a friend @ MalcolmNancepic.twitter.com/b9h4Qh8BpW		@ Comey @ MalcolmNancepic	# Russia # Russian # Russian	1019213259117940739	1019204976441221120	realDonaldTrump RandPaul	https://twitter.com/K_OG_rady/status/1019213259117940739	https://pbs.twimg.com/media/DiT49C9X4AcIqbS.jpg
Nonna_x3	2018-07-17 09:21	0	1	Witches are falling all around you and Mueller is sweeping them up! Everyone is looking at pictures of the Russian spy, Maria Butina, in the Oval Office when you revealed classified info to Russia and disclosed an Israeli intel operation. Looks pretty darn close to collusion!				1019210541892546560	1019204976441221120	realDonaldTrump RandPaul	https://twitter.com/Nonna_x3/status/1019210541892546560	
tucsonkathy	2018-07-23 13:39	0	0	Remember the Oval Office meeting when Trump leaked sensitive info to the Russian Ambassador and Foreign Minister? Guess who else was there. Indicted Russian spy Maria Butina, that's who. pic.twitter.com/vG6BjFQLAa				1021449714980380672	1021388295618682881	realDonaldTrump	https://twitter.com/tucsonkathy/status/1021449714980380672	https://pbs.twimg.com/media/DizrGGaU8AEy5VJ.jpg
DumpTrump456	2018-07-23 11:23	0	0	So now we find out that Maria Butina was a Russian spy that infiltrated the GOPee including a visit to the Oval Office with you				1021415485466787840	1021341698734030848	realDonaldTrump	https://twitter.com/DumpTrump456/status/1021415485466787840	
RileyPresident	2018-07-23 07:36	0	0	Maria Butina was planted in the Oval Office by Obama and Hillary. She's on the right pic.twitter.com/YbAk96oool				1021358366063546368	1021351630648815616	realDonaldTrump JudicialWatch	https://twitter.com/RileyPresident/status/1021358366063546368	https://abs.twimg.com/emoji/v2/72x72/1f609.png
