username	date	retweets	favorites	text	geo	mentions	hashtags	tweetid	conversationid	replyto	permalink	imagelink
am_koded	2017-02-15 09:16	0	0	@ THEBEAT979FM # MiddayShowIB With @ fortuneobeahon d two buklary in home alone are Joe Pesci as Harry Lime ad Daniel Stern as Marv Merchants		@ THEBEAT979FM @ fortuneobeahon	# MiddayShowIB	831869828243783681			https://twitter.com/am_koded/status/831869828243783681	
josephboltz	2012-12-20 16:02	0	0	@ XFINITY_TV Burglars that terrorize Kevin McCallister in "Home Alone": Harry Lime (Joe Pesci) & Marv Merchants (Daniel Stern) # XFINITYtrivia		@ XFINITY_TV	# XFINITYtrivia	281867193594023937			https://twitter.com/josephboltz/status/281867193594023937	
TalkMuchJoe	2011-08-23 19:48	0	0	Home Alone 2: CAST: Macaulay Culkin  Kevin McCallister _Joe Pesci_  Harry Lime Daniel Stern  Marv Merchants... http://dlvr.it/hXCrZ				106150747493761025			https://twitter.com/TalkMuchJoe/status/106150747493761025	
Riz1music	2018-07-20 19:05	1	0	Home Alone 3: ordering halal pepperoni pizza & wings after a long day at the office. Traps R set in case Joe Pesci and & Daniel Stern show up https://www.instagram.com/p/BleKVZBle4X/?utm_source=ig_twitter_share&igshid=144bu9c7o8gt2 …				1020444606952034304			https://twitter.com/Riz1music/status/1020444606952034304	
TeflonDonatello	2018-07-15 00:53	1	3	Trump and everyone he knows are “Daniel Stern and Joe Pesci from Home Alone” level stupid. https://twitter.com/politvidchannel/status/1018274585093894144 …				1018357755835502592			https://twitter.com/TeflonDonatello/status/1018357755835502592	
georgemholmes	2018-07-13 01:48	1	2	In Spiderman Home Alone will we have a hilarious third act that involves a bunch of slap stick Peter set up to discourage the bumbling duo of Mac Gargan (played by Joe Pesci) and Herman Schultz (played by Daniel Stern)?				1017646963230208000	1017634845529444352	bbusterbuster	https://twitter.com/georgemholmes/status/1017646963230208000	
maryann2573	2018-07-10 19:48	0	2	Imagine Rhett and Link having Joe Pesci and Daniel Stern (home alone characters) do GMS.				1016831629879152640			https://twitter.com/maryann2573/status/1016831629879152640	
inkypencil	2018-07-08 06:38	5	35	Daniel Stern and Joe Pesci relax on the set of Home Alone (1990) pic.twitter.com/HnEcsQdsRK				1015908058860544001			https://twitter.com/inkypencil/status/1015908058860544001	https://pbs.twimg.com/media/Dhk6_gwWkAAfvYx.jpg
ASDonaton	2018-07-03 12:57	1	1	This puts Home Alone bumbling crooks Joe Pesci & Daniel Stern to shame! Nice work from Edmonton PD. https://youtu.be/DLs-KAE5zr4 via @ YouTube		@ YouTube		1014191287308730368			https://twitter.com/ASDonaton/status/1014191287308730368	
SAsportshonk	2018-06-29 12:27	1	1	@ jimrome Rome, I love that part on “Home Alone” when Daniel Stern asks Joe Pesci “Have you stopped beating your wife yet?” # Bag		@ jimrome	# Bag	1012734224888147968			https://twitter.com/SAsportshonk/status/1012734224888147968	
SmashFilm	2018-06-28 17:46	2	0	Spider-Man: Home Alone (2021) Spider-Man must come up with all sorts of elaborate and unlikely boobytraps to stop Joe Pesci (Doc Ock) and Daniel Stern (The Green Goblin) from attacking his hometown https://twitter.com/slashfilm/status/1012403222898569216 …				1012452088805289985			https://twitter.com/SmashFilm/status/1012452088805289985	
