username	date	retweets	favorites	text	geo	mentions	hashtags	tweetid	conversationid	replyto	permalink	imagelink
nt_naaaaaaate	2018-07-03 02:07	1	1	i love doggo but obviously the waterbending squirrel this time pic.twitter.com/X8vOSuoKr1				1014027733238595584			https://twitter.com/nt_naaaaaaate/status/1014027733238595584	https://pbs.twimg.com/media/DhKMpbuVQAATI7Z.jpg
KingMrBeard	2018-06-08 10:57	0	0	Retweeted Fascinating Pictures ( @ Fascinatingpics): Waterbending Squirrel pic.twitter.com/Ba48Miu5PK https://twitter.com/Fascinatingpics/status/856978912127193088/photo/1?utm_source=fb&utm_medium=fb&utm_campaign=KingMrBeard&utm_content=1005101438534483968 …		@ Fascinatingpics		1005101487964413954			https://twitter.com/KingMrBeard/status/1005101487964413954	https://pbs.twimg.com/media/C-SZxyiVYAEcHY_.jpg
popular_pups	2018-06-03 23:37	0	3	Waterbending Squirrel pic.twitter.com/PslPf97AXh				1003480815714500609			https://twitter.com/popular_pups/status/1003480815714500609	https://pbs.twimg.com/media/DdvkLXKU8AA4Utw.jpg
Tweetlol12	2018-05-28 21:02	15	46	Waterbending Squirrel pic.twitter.com/mDpdbxtdIX				1001267546622836736			https://twitter.com/Tweetlol12/status/1001267546622836736	https://pbs.twimg.com/media/DdvkLXKU8AA4Utw.jpg
TarscioPafnucio	2018-05-21 20:01	0	0	Retweeted Welcome To Nature ( @ welcomet0nature): Waterbending Squirrel pic.twitter.com/ddmjgcbEEb https://twitter.com/welcomet0nature/status/998609370698207233/photo/1?utm_source=fb&utm_medium=fb&utm_campaign=TarscioPafnucio&utm_content=998715420290043904 …		@ welcomet0nature		998715453500477440			https://twitter.com/TarscioPafnucio/status/998715453500477440	https://pbs.twimg.com/media/DdjlY8wXUAIIvn3.jpg
Dangerouslove78	2018-05-21 15:12	49	206	Waterbending Squirrel pic.twitter.com/RgEEW9CB4c				998642638835273734			https://twitter.com/Dangerouslove78/status/998642638835273734	https://pbs.twimg.com/media/DdvkLXKU8AA4Utw.jpg
malekalby	2018-05-21 13:02	0	2	Waterbending Squirrel pic.twitter.com/UICnT9kxUV				998609988615639043			https://twitter.com/malekalby/status/998609988615639043	https://pbs.twimg.com/media/DdjlY8wXUAIIvn3.jpg
welcomet0nature	2018-05-21 13:00	311	863	Waterbending Squirrel pic.twitter.com/aNqYYkG0zM				998609370698207233			https://twitter.com/welcomet0nature/status/998609370698207233	https://pbs.twimg.com/media/DdjlY8wXUAIIvn3.jpg
animalsarefrnds	2018-04-28 15:00	0	1	Waterbending Squirrel pic.twitter.com/qYJvDoRn7y				990304652204826624			https://twitter.com/animalsarefrnds/status/990304652204826624	https://pbs.twimg.com/media/Db2J9P2W0AAGZIb.jpg
ultrafree	2018-04-25 02:00	1	3	Waterbending Squirrel pic.twitter.com/BippCwTctE				989021194824372228			https://twitter.com/ultrafree/status/989021194824372228	https://pbs.twimg.com/media/Dbm1iJoXkAEfWtH.jpg
alextiplerfosho	2018-01-14 13:17	2	3	Look at this waterbending squirrel, look at her!!! Tremble in fear at her wizardry, tremble!!! pic.twitter.com/ATfGUtWzZd				952605655445188608			https://twitter.com/alextiplerfosho/status/952605655445188608	https://pbs.twimg.com/media/DThVx_cW0AAdKKu.jpg
abdorablepics	2017-12-20 20:37	1	3	Waterbending Squirrel pic.twitter.com/dQT41X7OnY				943656624886915072			https://twitter.com/abdorablepics/status/943656624886915072	https://pbs.twimg.com/media/DKzESArVoAAVZYn.jpg
its_planetepics	2017-12-20 20:37	7	22	Waterbending Squirrel pic.twitter.com/dU1XS02cE7				943656586085462016			https://twitter.com/its_planetepics/status/943656586085462016	https://pbs.twimg.com/media/DKzESArVoAAVZYn.jpg
BestEarthPix	2017-10-28 19:38	120	415	Waterbending Squirrel pic.twitter.com/jLGWEq76sp				924420069383434246			https://twitter.com/BestEarthPix/status/924420069383434246	https://pbs.twimg.com/media/DNQzJ0qUEAARCYx.jpg
AnneAbbot	2017-10-19 01:58	0	2	RT Uber_Pix: Waterbending Squirrel https://twitter.com/Uber_Pix/status/918916722266198018/photo/1pic.twitter.com/s3LDyzCDlN # motivation # success # motivationalquotes # booster			# motivation # success # motivationalquotes # booster	920891831302332416			https://twitter.com/AnneAbbot/status/920891831302332416	
classLoveQuotes	2017-10-16 00:33	0	0	# Quotes RT Uber_Pix: Waterbending Squirrel https://twitter.com/Uber_Pix/status/918916722266198018/photo/1pic.twitter.com/yBc6v0Zyvo			# Quotes	919783325904011265			https://twitter.com/classLoveQuotes/status/919783325904011265	
