username	date	retweets	favorites	text	geo	mentions	hashtags	tweetid	conversationid	replyto	permalink	imagelink
9w_ul	2018-07-20 12:24	0	0	人気投票やめよ笑笑笑				1020343749086404608			https://twitter.com/9w_ul/status/1020343749086404608	
MUl25RBsqroERQ3	2018-07-20 12:24	0	0	スマホRPGは今これをやってるよ。今のジョブはこれ！pic.twitter.com/vJKm4lmD2o				1020343724994310144			https://twitter.com/MUl25RBsqroERQ3/status/1020343724994310144	https://pbs.twimg.com/media/Dij9NcvU0AAqN5W.jpg
ii8ul	2018-07-20 12:24	0	0	عندي ٣ اشخاص ٩٩٪ من تغريداتهم عني .https://twitter.com/plqey/status/1020263532947034112 …				1020343723622793216			https://twitter.com/ii8ul/status/1020343723622793216	https://abs.twimg.com/emoji/v2/72x72/1f486-1f3fb-200d-2640-fe0f.png
Ul_7UtL_lU	2018-07-20 12:24	0	0	なああああちくんんんんどこいっちゃったのおおおおおおおこ				1020343715620040704			https://twitter.com/Ul_7UtL_lU/status/1020343715620040704	
L_ao_rav_shie	2018-07-20 12:24	0	0	밧쨩우파루파...				1020343709508907008	1020339550592282625	myummyu_ul	https://twitter.com/L_ao_rav_shie/status/1020343709508907008	
JGxULZnonMQJbU3	2018-07-20 12:24	0	0	- لا أشعُر انني أنتمّي لأحد لا أحد يشبه روحي الغريبة و روتيني الممُل لا أحد يشبه اهتمّاماتي وحتّى حزُني لا يشبُه أحد .!pic.twitter.com/1ip9ZLDUIs				1020343695370055680			https://twitter.com/JGxULZnonMQJbU3/status/1020343695370055680	https://abs.twimg.com/emoji/v2/72x72/1f494.png
mangeltk	2018-07-20 12:24	0	0	AYAW ANA DAE MASAKITAN DAW SYA KAY IMO SYA G DENY ;((				1020343693717323776	1020335061126692864	meech_ul	https://twitter.com/mangeltk/status/1020343693717323776	
_dxrks0ul	2018-07-20 12:24	0	0	Cuando vaya niños				1020343650629414913	1020269317550755842	pentaface	https://twitter.com/_dxrks0ul/status/1020343650629414913	https://abs.twimg.com/emoji/v2/72x72/1f495.png
NoorUlA43747855	2018-07-20 12:24	0	0	# Qasim_Ali_Shah # Read_Pakistanpic.twitter.com/f3plKLYigy			# Qasim_Ali_Shah # Read_Pakistanpic	1020343619604172801			https://twitter.com/NoorUlA43747855/status/1020343619604172801	https://abs.twimg.com/emoji/v2/72x72/1f1f5-1f1f0.png
lu_yu_ul	2018-07-20 12:24	0	0	眠たくなるとか気持ち悪くて吐くとかじゃないんですよ飲んですぐ頭痛いしぼーってするし心臓バックバクやしでまじで死ぬんすよ強くなりたいほんとはみんなとわいわい飲みたいんですけどただただ体調が悪くなるだけなんでつらいですよね				1020343617565552640			https://twitter.com/lu_yu_ul/status/1020343617565552640	
