username	date	retweets	favorites	text	geo	mentions	hashtags	tweetid	conversationid	replyto	permalink	imagelink
SUlB0Dpgec11Opc	2018-07-20 12:25	0	0	はじめまして！1枚目のホシと同種のジョンハンの交換可能でしょうか？				1020343968687534080	1014150376864411648	carat_A_1004	https://twitter.com/SUlB0Dpgec11Opc/status/1020343968687534080	
9w_ul	2018-07-20 12:25	0	0	パッと見ではなくリヴァイを選んでしまう（				1020343961091694592			https://twitter.com/9w_ul/status/1020343961091694592	
NINFEA_01	2018-07-20 12:25	1	1	【黒陣営】 天使ルーズヴェルト( @ R_gurei30) 天使エルピス( @ saida_5H) 天使マーリア( @ t_uL_) 孤児アンネ( @ yorikosousaku) 孤児ライハルト( @ saida_5H)		@ R_gurei30 @ saida_5H @ t_uL_ @ yorikosousaku @ saida_5H		1020343952031899648			https://twitter.com/NINFEA_01/status/1020343952031899648	
Mu_ul_lil	2018-07-20 12:25	0	0	Dal Sant'anna 2014 Vlc collaborazione con il cern Sottomarino come da dtic postato eccpic.twitter.com/v1OjtRajHn				1020343928032284672			https://twitter.com/Mu_ul_lil/status/1020343928032284672	https://pbs.twimg.com/media/Dij9Ue9XUAAsxAs.jpg
Y3UL_19_PL	2018-07-20 12:25	0	0	( 왠지 쑥쓰럽고 머쓱해지는 기분.... ) 어? 막 그렇게 훨씬 선배고 그런 건 아닌데... ( 부끄러움... ) 랑이도 다른 분들한텐 선배니까 그 분들한테는 신기한 사람이겠다. (?)				1020343908109189120	1020323253435260929	SUNR_18_PL	https://twitter.com/Y3UL_19_PL/status/1020343908109189120	
__mateen	2018-07-20 12:25	0	0	Ye bhi dha ke office se approve hua hayhttps://tns.world/shahid-khaqan-abbasi-convey-attacked-in-murree/ …				1020343906200846337	1020281261171118080	GulBukhari	https://twitter.com/__mateen/status/1020343906200846337	
yasenULHaq	2018-07-20 12:25	0	2	Everyone you meet has something to teach you.				1020343887632654336			https://twitter.com/yasenULHaq/status/1020343887632654336	
aMiRuL_GhUl	2018-07-20 12:25	0	0	Hahahaha... Tak jadi bawak ah camni				1020343866912792577	1020341219497394177	marsya_mardiana	https://twitter.com/aMiRuL_GhUl/status/1020343866912792577	https://abs.twimg.com/emoji/v2/72x72/1f602.png
mariaciarrocca	2018-07-20 12:25	0	0	Sei sicuro?				1020343840799158272	1020211382254489600	manuel_mariani lucairr	https://twitter.com/mariaciarrocca/status/1020343840799158272	
5XDI5ulVaKXwhJK	2018-07-20 12:25	0	0	이참에 더 자시는건 어떠신지?				1020343833182187520	1020341755655249920	Erenjjing	https://twitter.com/5XDI5ulVaKXwhJK/status/1020343833182187520	
