username	date	retweets	favorites	text	geo	mentions	hashtags	tweetid	conversationid	replyto	permalink	imagelink
kisosuiende	2018-03-01 15:57	0	0	Als Einwohner und Unternehmen weiter erholen nach Hurricanes Harvey und Irma, Fokus beginnt sich zu drehen Milderung wie Speicherkarte wiederherzustellen Fotos. In Florida, wo Experten sagen, besserer Gebäude-Codes von Hurrikan Andrew vor 25 Jahren geführt, A ...				969315794013360129			https://twitter.com/kisosuiende/status/969315794013360129	
WillieParnell	2017-09-12 06:55	1	0	RECAP: # September911 # WorldTradeCenter # PENTAGON # hurricane # Irma # Harvey # Katrina # Andrew # HoustonFloods # TEXAS # FLORIDA # Louisiana # STORMhttps://twitter.com/WillieParnell/status/907556144045989888 …			# September911 # WorldTradeCenter # PENTAGON # hurricane # Irma # Harvey # Katrina # Andrew # HoustonFloods # TEXAS # FLORIDA # Louisiana # STORMhttps	907558400753414144			https://twitter.com/WillieParnell/status/907558400753414144	https://pbs.twimg.com/tweet_video_thumb/DJhJbNNVwAA_VYr.jpg
SterlingLievers	2017-09-09 10:06	0	0	Praying for Florida, Hurricane Irma is going to be catastrophic, worse than Harvey and Andrew please be safe and evacuate now! # Florida			# Florida	906519082513473536			https://twitter.com/SterlingLievers/status/906519082513473536	
KervonF	2017-09-08 09:04	0	0	It doesn't look good for Florida now with hurricane Irma. This hurricane is stronger that Andrew and Harvey.				906141182765432832			https://twitter.com/KervonF/status/906141182765432832	
STEEDA__	2017-09-05 21:30	0	2	I've lived in florida all my life. I've been thru hurricane andrew and others but this hurricane irma scares the shit out of me. Harvey who				905241749458702338			https://twitter.com/STEEDA__/status/905241749458702338	
kellymnyc	2018-07-22 12:54	2	1	Wake-Up Call Ignored Harvey, Irma and Maria revealed a widespread lack of insurance coverage for homeowners in Texas, Florida and Puerto Rico But US homeowners remain massively underinsured for catastrophic damage in the height of the hurricane season https://www.wsj.com/articles/american-homeowners-still-have-a-big-underinsurance-problem-1531922482 …				1021076023021129729			https://twitter.com/kellymnyc/status/1021076023021129729	
FileMyClaim	2018-07-18 17:00	0	0	Three major landfalling hurricanes in 2017—Harvey, Irma and Maria—revealed a widespread lack of full insurance coverage for homeowners in Texas, Florida, Puerto Rico and elsewhere. https://www.wsj.com/articles/american-homeowners-still-have-a-big-underinsurance-problem-1531922482 …				1019688445625753600			https://twitter.com/FileMyClaim/status/1019688445625753600	
ElectricCowbell	2018-07-18 02:44	0	0	“2017 was a year of disaster unlike any other,” says @ LauraSullivaNPR, who went to Texas and Florida following Hurricanes Harvey and Irma. Still, she says, “What I’d seen didn’t prepare me for what I would find in Puerto Rico.” # frontlinePBS...pic.twitter.com/88Bz8U6pP3		@ LauraSullivaNPR	# frontlinePBS	1019472845297127424			https://twitter.com/ElectricCowbell/status/1019472845297127424	https://pbs.twimg.com/media/DiWlv0jVQAIvNIC.jpg
MultifloraMusic	2018-07-18 02:43	0	1	“2017 was a year of disaster unlike any other,” says @ LauraSullivaNPR, who went to Texas and Florida following Hurricanes Harvey and Irma. Still, she says, “What I’d seen didn’t prepare me for what I would find in Puerto Rico.” # frontlinePBS... pic.twitter.com/qmBMh9YLUE		@ LauraSullivaNPR	# frontlinePBS	1019472798098579457			https://twitter.com/MultifloraMusic/status/1019472798098579457	https://pbs.twimg.com/media/DiWlv0jVQAIvNIC.jpg
frontlinepbs	2018-07-18 01:07	22	26	“2017 was a year of disaster unlike any other,” says @ LauraSullivaNPR, who went to Texas and Florida following Hurricanes Harvey and Irma. Still, she says, “What I’d seen didn’t prepare me for what I would find in Puerto Rico.” # frontlinePBS https://to.pbs.org/2uu339B pic.twitter.com/STBurscXKC		@ LauraSullivaNPR	# frontlinePBS	1019448434745593857			https://twitter.com/frontlinepbs/status/1019448434745593857	https://pbs.twimg.com/media/DiXO8dTXcAEZ0En.jpg
