username	date	retweets	favorites	text	geo	mentions	hashtags	tweetid	conversationid	replyto	permalink	imagelink
countrydudeuk	2018-07-12 20:01	0	1	One of the most amazing aspects of living in Ennerdale, is the wildlife. Barn Owls, bats, Roe Deer, Red Squirrels, Polecats, Buzzards, Peregrine Falcons, all manner of other birds,… https://www.instagram.com/p/BlJqSqulHLI/?utm_source=ig_twitter_share&igshid=1mrf8i7o49lt2 …				1017559572930879491			https://twitter.com/countrydudeuk/status/1017559572930879491	
BarnOwlTrust	2018-06-26 08:52	6	17	The Stock Dove is Amber listed on the UK Red List for Birds and can nest in Barn Owl boxes. They suffered from the effects of organochlorine seed-dressings that were used in the 50’s and 60’s, but now the UK holds over 20% of European breeding population. pic.twitter.com/J1z41Fxisq				1011593030091051009			https://twitter.com/BarnOwlTrust/status/1011593030091051009	https://pbs.twimg.com/media/Dgnmf0HVAAA4Wyq.jpg
econaturehols	2018-06-22 18:00	0	1	# glenwatch today sightings Jay, barn owl, red squirrels, loads of woodland birds, woodpecker and pine marten # wildscotland # cowal # wildaboutargyllpic.twitter.com/Qjr5ecbKNg – bei Eco Nature Holidays			# glenwatch # wildscotland # cowal # wildaboutargyllpic	1010281488443691010			https://twitter.com/econaturehols/status/1010281488443691010	https://pbs.twimg.com/media/DgU9p60WkAcGsmo.jpg
emm33	2018-06-14 18:19	1	0	Terrific evening bird walk with the Windsor @ U3A_UK. Five raptors: Kestrel, Buzzard, Red Kite, Sparrowhawk and Barn Owl. # birds @ BBCSpringwatch		@ U3A_UK @ BBCSpringwatch	# birds	1007387076692725761			https://twitter.com/emm33/status/1007387076692725761	
BankHouseBnB	2018-06-07 09:03	0	0	The Bank House garden is providing a wonderful backdrop to the beautiful birds created by Claudia Petley and Paul Shepherd. An invasion of barn owls and a spiralling red kite. All part of the Bishops Bishop's... https://www.facebook.com/258738677619694/posts/956423817851173/ …				1004710475353948160			https://twitter.com/BankHouseBnB/status/1004710475353948160	
MikeCrawshaw4	2018-05-12 20:33	0	6	Your talking rubbish, several lapwing, curlew a kestrel several buzzard numerous small birds, red kite, havn't seen the cock hen Harrier today but he's about, barn owl etc etc				995462013055913984	994843307644805120	BenGoldsmith	https://twitter.com/MikeCrawshaw4/status/995462013055913984	
DazzleCity	2018-05-11 16:43	0	0	Owl Pin Bird Wise Red Eyes Brooch Barn Night Mid Century 1960's DazzleCity http://dazzlecity.mybigcommerce.com/owl-pin-bird-wise-red-eyes-brooch-barn-night-mid-century-1960s-dazzlecity/#.WvYAdYdb7NQ.twitter …				995041752464613376			https://twitter.com/DazzleCity/status/995041752464613376	
WildCare_Inc	2018-05-10 15:13	0	1	The red band male barn owl was released with his new lady friend last week, and in a few days we'll be releasing an unrelated female with red band's brother blue band! For a species with less than 100 birds left in... https://www.facebook.com/WildCareInc/posts/1921051877907826 …				994656751386492929			https://twitter.com/WildCare_Inc/status/994656751386492929	
exebirding	2018-05-10 14:07	0	0	Very nice Jo you've had some great birds on your trip. I've had Barn Owls Red Kites Sarny Terns and Gannets today. Hope to get a few photos soon just having a look round at the mo				994640129661825026	994309626136092672	JoKingDevon	https://twitter.com/exebirding/status/994640129661825026	
HEBTilbrook	2018-04-29 04:45	0	2	Great sleep (despite my reservations about the weather). Good company and yummy food too, as well as awesome birds. Saw Barn Owl hunting at desk and this morning a red kite grabbing some breakfast.				990512483537440768	990470027215298560	BristowsReclaim WickenFenNT	https://twitter.com/HEBTilbrook/status/990512483537440768	
MikeCrawshaw4	2018-04-19 16:50	0	6	I see lapwing, curlew, buzzard, red kite, ravens, spotted woodpecker,barn owl, tawny owl?,wheatear, hen harrier, red& black grouse occasionally, dipper various duck, alot of small birds around the garden, sparrow hawk, peregrin,skylark & quite a few I don't know, + its keepered				987070857578151936	987055244965228545	essexwindyfarm	https://twitter.com/MikeCrawshaw4/status/987070857578151936	
nicholasriley24	2018-04-05 13:54	2	1	my Birds were harris 2 red kites from chicks barn owl macaw and ancient pereguin hen all blow torched even jess my cross dachshound jack russel decapitated by gangstas working for grimsby police peado Pickerdons & Hendersons https://twitter.com/ChesterFalconry/status/981903154605445120 …				981953209865592832			https://twitter.com/nicholasriley24/status/981953209865592832	https://pbs.twimg.com/tweet_video_thumb/DaBrgJwXcAAWbfG.jpg
MarkyBike	2018-04-02 15:06	1	3	Impromptu visit to Rutland this afternoon with @ therealphil68 to see the @ rutlandospreys. Other birds seen included 2 barn owls, red kites, redpoll, female brambling, little egret, linnets & red legged partridge.		@ therealphil68 @ rutlandospreys		980884307983110145			https://twitter.com/MarkyBike/status/980884307983110145	
TweetsByRuth	2018-04-01 17:42	0	1	Lots of birds of prey around here too. Always have nesting barn owls, few family of buzzards in the woods opposite, Hawks, and plenty of Red Kites. I'm very lucky to be here, surrounded by farms, river, mountains, woods, meadows, and some common land for miles.				980561043104653313	980542360567283713	ZwartblesIE	https://twitter.com/TweetsByRuth/status/980561043104653313	https://abs.twimg.com/emoji/v2/72x72/2764.png
deanoburns	2018-03-21 20:32	0	5	Cracking bird spotting today. Red kite on the way to tennis this morning. Barn owl on the way home from my on-call (which could plausibly called Ghost Bird) # twitcher			# twitcher	976617629979947008			https://twitter.com/deanoburns/status/976617629979947008	
dreaminglucid8	2018-03-01 03:26	0	0	My February harvest from the land. Spiritual alchemy, transforming death to life. Two sets of barn owl and one red hawk. These predatory birds hunt the same territory. One during the day the other at night. Both are birds of spiritual vision. Paired together it invokes the powe… pic.twitter.com/d6ck4ZIqRY				969126636623888385			https://twitter.com/dreaminglucid8/status/969126636623888385	https://pbs.twimg.com/media/DXMHigyXkAExi8I.jpg
AnneDewsnip	2018-02-17 05:09	0	2	Out early this morning, saw a buzzard, a sparrow hawk and a barn owl, as well as the usual red kites. How anyone could harm these beautiful birds is beyond my understanding!				964803970144317440	964781533298135040	NewsdeskHG	https://twitter.com/AnneDewsnip/status/964803970144317440	
InternetEh	2018-02-16 14:59	0	3	Top 5 bird colors 1. The violent on a scrub jay 2. when a black bird is kinda blue black 3. The red throat on a hummingbird 4. The pale green on a mourning dove 5. The pale white on a barn owl’s face				964589954100731904	964579763875594240		https://twitter.com/InternetEh/status/964589954100731904	https://pbs.twimg.com/profile_images/1014153442741239808/kzE3Ah3Q_normal.jpg
NorfolkPuffin	2018-02-15 09:11	0	0	All quiet on the east coast. 120 fieldfares, a barn owl and steady movement of red throated divers the bird highlights. Also muntjac, red deer, and this fossil.. Ideas? pic.twitter.com/7lQulJqgyi				964140180822220800			https://twitter.com/NorfolkPuffin/status/964140180822220800	https://pbs.twimg.com/media/DWFQXwLXcAELZGR.jpg
SmolStevieee	2018-02-11 21:42	0	0	||: I wanna make a bird account as well. Just torn between making it an animal or a shifter. ANd whether to be a red tailed eagle, wedge tailed eagle, barn owl or peregrine falcon				962879543412342784			https://twitter.com/SmolStevieee/status/962879543412342784	
barryjwill	2018-02-05 09:02	9	32	This mornings bird count whilst rolling up sheep fencing. 2 buzzards 1 red kite 2 kestrels 1 sparrow hawk 1 goshawk (probably) Oh and this majestic beauty of a barn owl hunting the hedge row next to me. # wildlife # farmlife # cantmovefordiversitypic.twitter.com/2PeYK4piiE			# wildlife # farmlife # cantmovefordiversitypic	960513898913959936			https://twitter.com/barryjwill/status/960513898913959936	https://pbs.twimg.com/profile_images/850714763709607938/Bw3aRLjI_normal.jpg
tim_j_stowe	2018-01-28 12:12	0	4	19 species recorded in my garden on big garden birdwatch this morning. Best birds: stock dove brambling. Barn owl and red kite flew overhead. # RSPBBigGardenBirdWatch			# RSPBBigGardenBirdWatch	957662703115558914			https://twitter.com/tim_j_stowe/status/957662703115558914	
Bubble_Gumydrop	2018-01-21 04:34	0	0	I wanted to update my harpy oc from before she had red wings, blue eyes, thin, purple-ish hair. No bird type species. Now she’s bigger in weight, has some makeup on, a tail, hair is shaved with one long feather, and has a species which is a Barn Owl WIP: her clothes pic.twitter.com/qW0VRy2PfQ				955010616183291904			https://twitter.com/Bubble_Gumydrop/status/955010616183291904	https://pbs.twimg.com/media/DUDhFdQV4AEnKEs.jpg
MahiquesPaul	2018-01-20 16:10	2	11	A say doing my bird race I struggled today picking up common species but had a great time highlights were tawny and barn owls little egret 4 goldeneye at teifi marshes female merlin Webley Red and black throated diver at Fishguard Fort I saw 79 species				954823569191657472			https://twitter.com/MahiquesPaul/status/954823569191657472	
martinsreader	2018-01-10 04:05	0	15	I was very excited to be sent a video by a teacher of a barn owl quartering the field adjacent to High Upfold - the one bird I was desperate to see make a return to Cranleigh to add to tawny owl, little owl, kestrel, sparrowhawk, buzzard & red kite. @ Hawkandowluk		@ Hawkandowluk		951017142928977920			https://twitter.com/martinsreader/status/951017142928977920	
BenDymond1	2017-12-05 11:45	0	3	Bird of prey sightings today : Sparrowhawk, buzzard, red kite, barn owl and my first GOSHAWK!				938087057792143361			https://twitter.com/BenDymond1/status/938087057792143361	https://abs.twimg.com/emoji/v2/72x72/1f603.png
JeffreyMWard	2017-11-23 21:12	0	29	I am currently at 299 Life Birds ... i wonder who will be my 300th! Northern Saw-Whet? Canvasback? Barn Owl? King Eider? Red or White-Winged Crossbill? Oh!... what about a Evening Grosbeak? We shall see...				933881099415117824			https://twitter.com/JeffreyMWard/status/933881099415117824	https://abs.twimg.com/emoji/v2/72x72/1f914.png
EcoEireann	2017-11-22 07:12	1	1	This Image is for our # Ornithological Services . We undertaken many # bird surveys including: breeding Golden & White-tailed Eagle, # Osprey, # HenHarrier, # Peregrine, # Goshawk, # Merlin, # owls: short-eared, Barn, Tawny & Long-eared, Black & Red Grouse, # Waterbirds # BirdConservationpic.twitter.com/AP5E97AaBL			# Ornithological # bird # Osprey # HenHarrier # Peregrine # Goshawk # Merlin # owls # Waterbirds # BirdConservationpic	933307139858272256			https://twitter.com/EcoEireann/status/933307139858272256	https://pbs.twimg.com/media/DPPFbNvXkAAbVrl.png
MyCaptainSlappy	2017-11-18 20:14	0	2	Possibly. Sometimes true. We had pigeons get picked off by red hawks...sometimes, no blood at all. Remember, hawks ain't people...they don't like BBQ'd wings for their superbowls. Same with hooty barn owls. Other animals are messy with it, birds hunting usually ain't.				932054422720536576	931741882073444352	spaceykcbee MichaelEmerson	https://twitter.com/MyCaptainSlappy/status/932054422720536576	
Skatebutch	2017-10-25 17:40	0	0	Leading on from my encounter with the barn owl, this evening I came across a red kite on the road. That really is a big fucking bird.				923303295812362240			https://twitter.com/Skatebutch/status/923303295812362240	https://pbs.twimg.com/profile_images/909896214094782466/FU5SQPI__normal.jpg
LathamAlec	2017-09-28 13:52	0	0	The bird on the bonnet far left - barn owl, surely?				913461340508958721	913281238177341440	Red_eyed_Video MarkAvery	https://twitter.com/LathamAlec/status/913461340508958721	
NotSoWittyUN	2017-08-16 12:06	0	1	Some of the birds at the Falconry Centre. There's a Harris Hawk, Red Kite, Barn Owl & a couple… https://www.instagram.com/p/BX3Fs3vDsGd/				897852057503186959			https://twitter.com/NotSoWittyUN/status/897852057503186959	
davidcaplin46	2017-08-12 18:17	0	1	Yeah it's a north American lovely looking bird we get on average five red kites a day and there's a pair of buzzards nearby and a barn owl				896495959995273218	896492820755881984	GBH68	https://twitter.com/davidcaplin46/status/896495959995273218	
strouper2	2017-07-23 20:02	0	0	Two transport rescues this weekend. A Barn Owl and a Red Tailed Hawk (images only, not the actual bird). I am... http://fb.me/93fRaBdvV				889274572335456256			https://twitter.com/strouper2/status/889274572335456256	
Lochvisions	2017-07-08 10:30	1	0	Update on our bird of prey tour, we are now going for short eared owl, barn owl, golden eagle, red kites, and sea... http://fb.me/2dJH5CPUP				883694683385409536			https://twitter.com/Lochvisions/status/883694683385409536	
edwindharma_s	2017-06-07 12:05	0	0	RED Eyes # tytoalba # bird # barnowl # barn_owl # kebumen # bv6000 # photooftheday @Pondok Mertuwa Endah https://www.instagram.com/p/BVC1-gUhSfl/			# tytoalba # bird # barnowl # barn_owl # kebumen # bv6000 # photooftheday	872484718586994688			https://twitter.com/edwindharma_s/status/872484718586994688	
DavidWalsh22	2017-06-05 02:54	5	48	An unexpected Red Kite, an awesome Barn Owl and a calling Cuckoo were the highlights of my @ _BTO @ BBS_birds survey this morning # 30dayswildpic.twitter.com/CJbw1lZWbi		@ _BTO @ BBS_birds	# 30dayswildpic	871621224878804992			https://twitter.com/DavidWalsh22/status/871621224878804992	https://pbs.twimg.com/media/DBie3vXXoAYnwp7.jpg
