username	date	retweets	favorites	text	geo	mentions	hashtags	tweetid	conversationid	replyto	permalink	imagelink
Christina0059	2018-07-22 23:27	0	0	We get it!!.. U don't like obama or clinton... But you're over 70 years old.. & 4 now, U are the president, no matter how U stole it.. when are U going to let the Obama, Clinton pouting go? GROW UP & STOP ACTING LIKE A 7 YEAR OLD that didnt get the flavor of ice cream U wanted				1021235443986321409	1021158915206152193	realDonaldTrump	https://twitter.com/Christina0059/status/1021235443986321409	
BrianSikoff	2018-07-21 11:13	0	0	I have a favorite ice cream flavor, a favorite movie, even a favorite shirt I like to wear, but a favorite President? # inconceivablepic.twitter.com/14MiwCplUD			# inconceivablepic	1020688245955280897	1020642287725043712	realDonaldTrump	https://twitter.com/BrianSikoff/status/1020688245955280897	https://abs.twimg.com/emoji/v2/72x72/1f923.png
CoryReeder	2018-07-17 20:03	1	2	Hey @ realDonaldTrump Russian @ benandjerrys made an ice cream flavor for you # WorldEmojiDay # enjoy		@ realDonaldTrump @ benandjerrys	# WorldEmojiDay # enjoy	1019371947778564096			https://twitter.com/CoryReeder/status/1019371947778564096	https://abs.twimg.com/emoji/v2/72x72/1f4a9.png
lgoldrick25	2018-07-16 23:30	0	1	What is @ realDonaldTrump’s and @ GovWalker’s favorite ice cream flavor. Why, @ benandjerrys’ White Russian of course! pic.twitter.com/ttDKa3XFMP		@ realDonaldTrump @ GovWalker @ benandjerrys		1019061777852715009			https://twitter.com/lgoldrick25/status/1019061777852715009	https://abs.twimg.com/emoji/v2/72x72/1f368.png
AguiarFritz	2018-07-16 21:10	0	2	Is one flavor treason? I like ice cream but won’t be buying from you as long as you support @ FoxNews and Traitor in Chief @ realDonaldTrump. @ LindsGoldy78		@ FoxNews @ realDonaldTrump @ LindsGoldy78		1019026647171981313	1018472835038306304	Wegmans	https://twitter.com/AguiarFritz/status/1019026647171981313	
ZigMZ	2018-07-16 20:22	0	0	Hannity: “don what’s your favorite color?” “What’s your favorite flavor of ice cream?”				1019014374395187200	1018992115810910208	realDonaldTrump seanhannity TuckerCarlson	https://twitter.com/ZigMZ/status/1019014374395187200	
rscottcooper	2018-07-16 20:12	0	0	@ realDonaldTrump What flavor ice cream goes well with treason?		@ realDonaldTrump		1019011995209695235			https://twitter.com/rscottcooper/status/1019011995209695235	
igorgeousmayhem	2018-07-14 22:14	0	0	If Donald Trump were an ice cream flavor he would be orange sherbert. # donaldtrump # comedypic.twitter.com/y52ukdlOO5			# donaldtrump # comedypic	1018317798827810816			https://twitter.com/igorgeousmayhem/status/1018317798827810816	https://pbs.twimg.com/media/DiHKouMU8AA0Z76.jpg
MARCAnt816	2018-07-11 23:11	0	1	Of course it is....and hes gonna face tough questions by Democrats and Republicans are gonna ask what his favorite flavor ice cream is				1017245035841097728	1017109150420127744	ReeAnders PARISDENNARD realDonaldTrump	https://twitter.com/MARCAnt816/status/1017245035841097728	
ScottGold24_	2018-07-11 19:04	0	0	I know Barron Trump is off limits that is your son. What is his favorite ice cream flavor? What is his teachers name? What are his hobbies? You rip parents from children with no regard. And we she care that Don Jr is getting divorced. Apple doesn't fall far from the tree. pic.twitter.com/5nB5L6JTfB				1017182770123169794	1017178539706212353	realDonaldTrump	https://twitter.com/ScottGold24_/status/1017182770123169794	https://pbs.twimg.com/media/Dh3CVXaWsAAEA1c.jpg
dragonliketv	2018-07-10 23:33	0	0	What flavor of ice cream does President Donald Trump prefer? https://triviahive.com/question/C4479D23E57CE61C …				1016888222172024832			https://twitter.com/dragonliketv/status/1016888222172024832	
NDSU_02	2018-07-10 23:32	0	0	Okay but this does not matter one bit until you compare to a chart of another president that's like eating the same flavor of ice cream all your life and then saying it is the best flavor (sorry to use a childish analogy but it was the first I could come up with)				1016887844852387840	1014295751814533120	lindachilders1 rizzio123	https://twitter.com/NDSU_02/status/1016887844852387840	
JoelLowery7	2018-07-04 12:17	0	0	God has blessed this great nation and continues to do so. And through it all we still have people that want to complain about anything. Even the flavor of free ice cream.				1014543852294868995	1014529003053572096	FoxNews realDonaldTrump	https://twitter.com/JoelLowery7/status/1014543852294868995	
LoisHuf23664	2018-07-02 11:17	0	0	If u follow blindly then u r not using ur mind to make the best choice for urself. How dobu vote or even decide on an ice cream flavor				1013803752309043201	1013394559429169152	pennington_jr SeattleTam	https://twitter.com/LoisHuf23664/status/1013803752309043201	
3millionPlus1	2018-06-30 23:56	2	2	More people turn out for a new flavor of ice cream than his inauguration				1013270157664374785	1013187466776457216	LgbtResistance realDonaldTrump	https://twitter.com/3millionPlus1/status/1013270157664374785	https://abs.twimg.com/emoji/v2/72x72/1f388.png
