username	date	retweets	favorites	text	geo	mentions	hashtags	tweetid	conversationid	replyto	permalink	imagelink
TGraffitiM64	2018-07-23 08:01	0	0	It's racist becuase he wants to stop mexicans coming here, and that he wants mexico to pay for it. He wants a country to pay for a reason they can no longer go somewhere. I know I phrased it wierdly but it still stands that would be a dick move, he doesn't like Mexico.				1021364681871712259	1021234525626609666	2020Again tonyfuckingrulz	https://twitter.com/TGraffitiM64/status/1021364681871712259	
TorontoStar	2018-07-23 02:05	8	15	In a letter to U.S. President Donald Trump, Mexico’s president-elect, Andres Manuel Lopez Obrador, detailed his plans to improve his country's economy and security in an effort to convince Mexicans not to migrate: https://www.thestar.com/news/world/2018/07/22/mexican-president-elect-lopez-obrador-vows-to-deter-migration.html …pic.twitter.com/YKFmd1fxs2				1021274976643665920			https://twitter.com/TorontoStar/status/1021274976643665920	https://pbs.twimg.com/media/DixMLctWkAEcg0c.jpg
Davidhk01_Ultra	2018-07-22 23:43	0	0	@ realDonaldTrump Mexico President-elect proposal to funding development plan in Latin America to resolve border crisis is like getting extortion money from Trump. Trump needs to impose tough econ and political sanctions (suspend travel from Mexicans) to make Mexico pay for crisis https://twitter.com/Reuters/status/1021184533717274625 …		@ realDonaldTrump		1021239245761990656			https://twitter.com/Davidhk01_Ultra/status/1021239245761990656	
WGRZ	2018-07-22 21:15	7	33	Mexico's President-elect Andres Manuel Lopez Obrador a seven-page letter he sent to U.S. President Donald Trump detailing how he plans to improve Mexico's economy and security so that Mexicans do not feel the need to migrate. https://www.wusa9.com/article/news/nation-world/in-letter-to-trump-mexican-president-elect-vows-improvements-to-deter-migration/576475789 …				1021201982722387968			https://twitter.com/WGRZ/status/1021201982722387968	
EricRichards	2018-07-22 21:06	0	0	President-elect Andres Manuel Lopez Obrador released a seven-page letter he sent to U.S. President Donald Trump detailing how he plans to improve Mexico's economy and security when he takes office in December so that Mexicans do not feel the need to... https://www.nbclosangeles.com/news/national-international/Mexican-President-Lopez-Obrador-Letter-Trump-488843751.html …				1021199773519499266			https://twitter.com/EricRichards/status/1021199773519499266	
FCN2go	2018-07-22 20:55	4	4	President-elect Andres Manuel Lopez Obrador released a seven-page letter he sent to U.S. President Donald Trump detailing how he plans to improve Mexico's economy and security when he takes office so Mexicans don't feel the need to migrate. http://www.firstcoastnews.com/news/nation-world/in-letter-to-trump-mexican-president-elect-vows-improvements-to-deter-migration/576476143 …				1021197008592429057			https://twitter.com/FCN2go/status/1021197008592429057	
CBCAlerts	2018-07-22 17:33	45	70	In a 7-page letter to Donald Trump, Mexican president-elect Andres Manuel Lopez Obrador details his plans to improve Mexico's economy and security when he takes office in December so that Mexicans don't feel the need to migrate to the U.S.				1021146342700322817			https://twitter.com/CBCAlerts/status/1021146342700322817	https://pbs.twimg.com/profile_images/563807705530245120/92toBEKN_normal.jpeg
TheManofYahweh	2018-07-22 16:44	0	0	@ realDonaldTrump scared the heck of many immigrants. He continues @ BarackObama 's policy of deportations under secretary Napolitano. 2.1 million Mexicans deported.From 2010-16, 350,000 to 400,000 a year returned to Mexico.Mexican immigration stopped in 2007 due to USA economy. https://twitter.com/piersmorgan/status/1021003706479677440 …		@ realDonaldTrump @ BarackObama		1021133869737652224			https://twitter.com/TheManofYahweh/status/1021133869737652224	
LOU2U2GAMING	2018-07-22 11:15	0	0	Wishful thinking that one day Mexico could be apart of the u.s territories like Puerto Rico. The U.S tropical rain forest and it's island is better ran by Dr J and the U.S anyways. Give me a 1/4 Mil S.u.V. I'll load it up with rakes, shovels and my cousin Mexicans to build it up				1021051051452116993	1020811550771294211	realDonaldTrump	https://twitter.com/LOU2U2GAMING/status/1021051051452116993	
OKiAMlearning2	2018-07-22 10:33	0	0	Barack Hussein 0bama couldn't surprise me @ realDonaldTrump if he stuck his thumb up his butt in Mexico City & promised to pull out free voter id's for all Mexicans		@ realDonaldTrump		1021040550588428288			https://twitter.com/OKiAMlearning2/status/1021040550588428288	
