username	date	retweets	favorites	text	geo	mentions	hashtags	tweetid	conversationid	replyto	permalink	imagelink
okcurobin	2014-06-28 15:27	0	0	@ evilguyin @ HenryxMills @ kuinelsa @ prensesanna Idina Menzel ve Kristen Bell :d Frozen'da biri Elsa'yı seslendiriyor diğeri de Anna'yı.		@ evilguyin @ HenryxMills @ kuinelsa @ prensesanna		482968521857851392	482968051977953280	evilguyin	https://twitter.com/okcurobin/status/482968521857851392	
UnicornIsMyBae	2014-03-08 18:06	0	0	Idina Menzel! # frozen # frozengma # elsa # anna # hans # olaf # kristoff http://instagram.com/p/lTKmO1w-_y/			# frozen # frozengma # elsa # anna # hans # olaf # kristoff	442436295378604032			https://twitter.com/UnicornIsMyBae/status/442436295378604032	
hilalmervebekar	2014-01-23 13:46	0	0	Frozen: Kristen Bell "Anna" & Idina Menzel "Elsa" Behind the Scenes http://www.youtube.com/watch?v=SET0DeKtHkc&sns=tw … @ youtube aracılığıyla		@ youtube		426425604494225408			https://twitter.com/hilalmervebekar/status/426425604494225408	
BooksBaking	2016-12-11 19:56	0	0	Idina Menzel is killer as Elsa # Frozen			# Frozen	808113148888809472			https://twitter.com/BooksBaking/status/808113148888809472	
omggaymag	2016-09-18 11:30	0	7	Idina Menzel on gay Elsa in Frozen 2 http://fb.me/7Dwy5MsXL				777530320417677313			https://twitter.com/omggaymag/status/777530320417677313	
catlady72792	2014-12-03 12:32	0	0	Idina Menzel # WCW # Frozen # Wicked # Broadway # bombshell # singer # Elsa # beautiful http://instagram.com/p/wJy6vRy7-s/			# WCW # Frozen # Wicked # Broadway # bombshell # singer # Elsa # beautiful	540196776545091584			https://twitter.com/catlady72792/status/540196776545091584	
daliza_2	2014-11-26 19:30	0	1	Idina Menzel # WCW # BAE @ idinamenzel # maureen # elphie # elsa # elizabeth # liz # beth # rent # wicked # frozen… http://instagram.com/p/v4hOEazbAO/		@ idinamenzel	# WCW # BAE # maureen # elphie # elsa # elizabeth # liz # beth # rent # wicked # frozen	537765322028515328			https://twitter.com/daliza_2/status/537765322028515328	
okcurobin	2014-06-28 15:27	0	0	@ evilguyin @ HenryxMills @ kuinelsa @ prensesanna Idina Menzel ve Kristen Bell :d Frozen'da biri Elsa'yı seslendiriyor diğeri de Anna'yı.		@ evilguyin @ HenryxMills @ kuinelsa @ prensesanna		482968521857851392	482968051977953280	evilguyin	https://twitter.com/okcurobin/status/482968521857851392	
JeremiahBender1	2014-03-19 13:51	0	0	Idina Menzel. # idinamenzel # perfect # follow # elphaba # elsa # frozen # letitgo # marryme http://instagram.com/p/lu7TwoNQb-/			# idinamenzel # perfect # follow # elphaba # elsa # frozen # letitgo # marryme	446343324249915392			https://twitter.com/JeremiahBender1/status/446343324249915392	https://abs.twimg.com/emoji/v2/72x72/1f60d.png
UnicornIsMyBae	2014-03-08 18:06	0	0	Idina Menzel! # frozen # frozengma # elsa # anna # hans # olaf # kristoff http://instagram.com/p/lTKmO1w-_y/			# frozen # frozengma # elsa # anna # hans # olaf # kristoff	442436295378604032			https://twitter.com/UnicornIsMyBae/status/442436295378604032	
Just_Jayvin	2014-03-02 23:10	0	1	Idina Menzel aka Elsa. # Frozen			# Frozen	440338378056142848			https://twitter.com/Just_Jayvin/status/440338378056142848	https://abs.twimg.com/emoji/v2/72x72/2744.png
thebloodstone_	2014-02-02 07:29	0	0	Yalnız Frozen'da Elsa'yı Demi Lovata değil Idina Menzel seslendiriyor. Filmin sonunda bir Demi sesi duyduk diye olaya atlamayalım.				429954636150472704			https://twitter.com/thebloodstone_/status/429954636150472704	
hilalmervebekar	2014-01-23 13:46	0	0	Frozen: Kristen Bell "Anna" & Idina Menzel "Elsa" Behind the Scenes http://www.youtube.com/watch?v=SET0DeKtHkc&sns=tw … @ youtube aracılığıyla		@ youtube		426425604494225408			https://twitter.com/hilalmervebekar/status/426425604494225408	
ChokoTurtle	2014-01-12 00:04	0	0	@Lexy_Pears frozen? Elsa is Idina Menzel :D				422232674523045888			https://twitter.com/ChokoTurtle/status/422232674523045888	
Frida_pl	2013-07-11 18:45	0	0	Idina Menzel as Elsa in # Disney # Frozen http://pinterest.com/pin/520447300658725089/ …			# Disney # Frozen	355457777826664448			https://twitter.com/Frida_pl/status/355457777826664448	
