username	date	retweets	favorites	text	geo	mentions	hashtags	tweetid	conversationid	replyto	permalink	imagelink
paracelsusrose	2018-07-13 02:07	0	0	Also I'm glad you don't know anyone full of hate but that doesn't mean they don't exist. People like Vice President of the United States, Mike Pence absolutely hate gay and trans people and would be happy to see them all die. It is very dangerous to ignore these facts.				1017651714881540096	1017627156334108672	paracelsusrose benpatrick90069	https://twitter.com/paracelsusrose/status/1017651714881540096	
jmiller1029	2018-06-14 19:30	0	0	I see you've been busy....lol Why would you post those pictures of the LGBT Community when you know Mike Pence is Gay? How rude are you to the Vice President of the United States? You really should apologize.				1007404949184110593	1007051840477806592	mymac24 sahilkapur mschlapp	https://twitter.com/jmiller1029/status/1007404949184110593	
powerofone2017	2018-06-04 14:22	0	1	BERLIN, Germany: Ambassador Richard Grenell expressed nothing but praise for President Trump, Mike Pence, and John Bolton, during an interview with Breitbart London, describing what it is like to be the most prominent openly gay diplomat in the history of the United States.				1003703646104760330			https://twitter.com/powerofone2017/status/1003703646104760330	
kellosian	2018-06-01 22:14	0	4	Alan Turing, a cryptographer in WWII, was castrated in 1952 by the UK for being gay. Mike Pence, current VP of the United States, believes gay couples signal "societal collapse". Christians today want to stone gay people, they're just afraid of being arrested.				1002735102793744384	1002722755794624513	labia_manora RespectableLaw	https://twitter.com/kellosian/status/1002735102793744384	
tomcoates	2018-05-26 15:00	0	1	Mike Pence and the Watchmen Pastors are actively campaigning against basic gay rights and equality, and spread anti-gay propaganda. The Vice President of the United States should not be connected with these people and all decent Americans should be horrified by these people.				1000451689474736128	1000111381956513792	tomcoates VP	https://twitter.com/tomcoates/status/1000451689474736128	
melreynoldsU	2018-05-26 14:32	18	52	Whenever you see Mike Pence standing behind Trump smiling like an imbecile never forget this is the same clown that believes in conversion therapy for gay people! That’s right the Vice President of the United States is a sick homophobe! @ AP		@ AP		1000444481047613441			https://twitter.com/melreynoldsU/status/1000444481047613441	
upuouo	2018-05-14 10:26	0	0	This is Mike Pence the vice president of United states. He also hates gays and thinks women should be punished if they abort their child. He might very well be the President of US if Trump gets impeached which is more likely than ever. https://www.washingtonpost.com/news/the-fix/wp/2017/03/30/mike-pence-doesnt-dine-alone-with-other-women-and-were-all-shocked/?utm_term=.75b59a20f2da …				996033984231493632	995660351017504768	upuouo AmmarMaleki	https://twitter.com/upuouo/status/996033984231493632	
crazyuncle3	2018-05-12 08:39	0	0	Richard Grenell, openly Gay, officially sworn in by Mike Pence as the United States ambassador to Germany pic.twitter.com/WsbOFxonl0				995282352619380736			https://twitter.com/crazyuncle3/status/995282352619380736	https://pbs.twimg.com/media/Dc_0BU-VQAETXJA.jpg
tgradous	2018-04-30 14:20	1	0	LGBT activist Brandon Wolf — told Reid that “homophobic psychopaths” are “running the United States government today,” and that if Vice President Mike Pence ever became president, he would put “gay people” in “concentration camps.” via @ theblazehttps://www.theblaze.com/news/2018/04/30/lgbt-activist-if-mike-pence-were-president-hed-put-gay-people-in-concentration-camps …		@ theblazehttps		991019470016561152			https://twitter.com/tgradous/status/991019470016561152	
mjc694aol	2018-04-29 17:40	0	3	Mike Pence, the Vice President of the United States thinks gay people can be shocked straight! That they SHOULD be! Tell me more about Michelle Wolf’s atrocities, please, go ahead!				990707525464023040			https://twitter.com/mjc694aol/status/990707525464023040	
