username	date	retweets	favorites	text	geo	mentions	hashtags	tweetid	conversationid	replyto	permalink	imagelink
EBMcNally	2018-07-23 08:46	0	0	Those Black Forest gummies commercials? I love them. Like, I actually seek them out. What if gummies really did grow on trees?				1021376124457291777			https://twitter.com/EBMcNally/status/1021376124457291777	https://abs.twimg.com/emoji/v2/72x72/1f332.png
FugitiveLahey	2018-07-23 08:46	0	1	• Starter — @ lycanveined • Isaac’s legs carried him as fast as they could as his slim frame shot through the tree lines within the pitch black forest around him. He knew he shouldn’t have went out without telling anyone— he shouldn’t have really left Derek’s loft »		@ lycanveined		1021375970001944579			https://twitter.com/FugitiveLahey/status/1021375970001944579	https://pbs.twimg.com/profile_images/1017852897030234115/XgliW0Ax_normal.jpg
creativebydsign	2018-07-23 08:16	1	1	Forest Path - A high contrast black and white photograph of a path through a forest # woodland # trees # footpath # monochromehttps://fineartamerica.com/featured/forest-path-john-edwards.html …			# woodland # trees # footpath # monochromehttps	1021368460503322635			https://twitter.com/creativebydsign/status/1021368460503322635	
KarlHeld	2018-07-23 07:50	0	2	@ Axle_Tree mboi ... Listen to # NovaraFM: Exit From Nightmare: Will Davies on Economic Science Fictions by Novara Media # np on # SoundCloudhttps://soundcloud.com/novaramedia/novarafm-exit-from-nightmare-will-davies-on-economic-science-fictions …		@ Axle_Tree	# NovaraFM # np # SoundCloudhttps	1021361928671723520			https://twitter.com/KarlHeld/status/1021361928671723520	
Venkate68023601	2018-07-23 07:24	0	0	For 8 Way Black Rd from chennai to Salem TN Govt is going to destroy all forests Hills Rivers Water Resources Agriculture Lands Trees mango grooves n millions of farmers rendered beggars i request Hon President to stop this p roject save farmers forest Agri land				1021355340661587969	1021346305799405569	PIB_India rashtrapatibhvn	https://twitter.com/Venkate68023601/status/1021355340661587969	
MisterSalesman	2018-07-23 03:24	0	0	pic.twitter.com/6s5jPTZxSF It smells like cedar burning like a tree forest fire will calm things down put things back in order black rain fallin people runnin hurtin killin the world's in trouble we need forest fire WAIT Smokey just let the fooking shit burn.				1021294891169648641			https://twitter.com/MisterSalesman/status/1021294891169648641	
DeepSilverBlues	2018-07-22 18:17	0	0	A Tree In The Forest Black And White Framed Print by Lisa Wooten https://1-lisa-wooten.pixels.com/featured/a-tree-in-the-forest-black-and-white-lisa-wooten.html?product=framed-print …				1021157196149788673			https://twitter.com/DeepSilverBlues/status/1021157196149788673	
SJGreenHart	2018-07-22 17:50	2	7	The field to the north called for Hesper, the forest lay just beyond it. If she could only get to the forest . . . What a glorious, liberty-filled, free, sprawling prison. Guarded by trees, not fences or men with black clothes and gold buttons. # SunWIP			# SunWIP	1021150455634722817			https://twitter.com/SJGreenHart/status/1021150455634722817	
bennyblack1	2018-07-22 13:42	0	0	You missed the forest for all the trees. Look around you. Go listen to a tree breathe.				1021087992952295424	923584915957882880	Apotheosis1974 Loriniowa	https://twitter.com/bennyblack1/status/1021087992952295424	
eyetraveler	2018-07-22 13:32	0	0	Not one time did you guys link how conservative black people are to the conversation at hand. You were so busy looking at a tree you didn't see the forest.				1021085587908878336	1020831274850824192	eyetraveler coffee_minion	https://twitter.com/eyetraveler/status/1021085587908878336	
BlackMambasDen_	2018-07-22 12:37	0	1	Resting in the shade of the # forest # trees... # cottagelife # summertime # skyscape https://www.instagram.com/p/BlimN2dFfju/?utm_source=ig_share_sheet&igshid=1kfq62669nppt …			# forest # trees # cottagelife # summertime # skyscape	1021071624559308800			https://twitter.com/BlackMambasDen_/status/1021071624559308800	https://abs.twimg.com/emoji/v2/72x72/1f64c-1f3fc.png
AnnastatiaBlack	2018-07-22 12:31	2	12	“Think of the forest as a library and the trees as books.” -Bekker https://twitter.com/sltrib/status/1021067503454302211 …				1021070351260794880			https://twitter.com/AnnastatiaBlack/status/1021070351260794880	
bennyblack1	2018-07-22 11:33	0	1	In school we are taught to skim in an effort to save time. We often come to the wrong conclusions because we miss the details. You say that you read Genesis? You missed the forest for all the trees.				1021055602070622210	923584915957882880	jools6691 MaryVMos1	https://twitter.com/bennyblack1/status/1021055602070622210	
denticulata	2018-07-22 09:56	2	4	Yellow-tailed Black cockatoos are not the only big creatures who must have big trees with big hollows. To provide denning and nesting hollows large enough for owls, gliders and cockatoos, trees need to... https://www.facebook.com/EnvironmentEastGippsland/posts/10155330322461431 …				1021031347878416384			https://twitter.com/denticulata/status/1021031347878416384	
twt_stupid	2018-07-22 06:33	7	5	The black shoes issue shows how well we focus on the trees while ignoring the forest... For example, how many can tell what else were mentioned by @ maszlee at the forum? Don't know? Do read this:http://kampusuols.com/article/422009/U-In-News/ISU/Ini-9-janji-Menteri-Pendidikan-dalam-Malaysia-Baharu-dan-Pendidikan-Negara …		@ maszlee		1020980082372837378			https://twitter.com/twt_stupid/status/1020980082372837378	
therhiannok	2018-07-22 02:52	1	0	Trees in black and white # bw # tree # forest # landarch # mla # lynnvalley # vancouver # vancouverbc # yvr # vancity # vancouverlife # beautifulbc # bc # britishcolumbia # discoverbc # explorebc # hellobc # beautifulbritishcolumbia # ilovebc # travelbchttps://www.rhiannok.com/blog/2018/7/22/trees-in-black-and-white …			# bw # tree # forest # landarch # mla # lynnvalley # vancouver # vancouverbc # yvr # vancity # vancouverlife # beautifulbc # bc # britishcolumbia # discoverbc # explorebc # hellobc # beautifulbritishcolumbia # ilovebc # travelbchttps	1020924498466418689			https://twitter.com/therhiannok/status/1020924498466418689	
fiddy_kay	2018-07-22 00:35	0	22	Forgot to take a shopping bag so just got the essentials...did feel weird walking to the car carrying a black forest cake and bottle of rosé though...				1020890003516227584			https://twitter.com/fiddy_kay/status/1020890003516227584	
RachaelHasIdeas	2018-07-21 23:50	0	0	It’s because you can’t see the forest for the trees that you think that. You only see black or white. That is not reality.				1020878636516139008	1020842867797811200	RachaelHasIdeas fuchujim	https://twitter.com/RachaelHasIdeas/status/1020878636516139008	
HarrisBaca	2018-07-21 20:37	0	1	White women teaching black boys: The uncomfortable and necessary convers... https://youtu.be/0KLoTOjMNTQ via @ YouTube @ colinflaherty MSM never ever can see the forest for the trees. Black boys hate white female teachers because their largely single moms do. End of story.		@ YouTube @ colinflaherty		1020830197254246400			https://twitter.com/HarrisBaca/status/1020830197254246400	
hodlvolk	2018-07-21 15:23	0	2	Well if you try to kill a black buck or chop a kejri tree down in a bishnoi village, you will definitely be attacked by a bishnoi. If you enter a tribal area and start clearing the forest, the tribals will attack you.				1020751187555991552	1020748041312227329	Javedakhtarjadu	https://twitter.com/hodlvolk/status/1020751187555991552	
LacoGelnicky	2018-07-21 13:49	0	0	Calm & peaceful walk with a touch of mystery . . # nature # forest # fear # tree # goodnight # dusk # mystery # walkingaround # dark # woods # walk # night # nightphotography # photo # black… https://www.instagram.com/p/BlgK7jaBEMI/?utm_source=ig_twitter_share&igshid=1o7yahok9rf8u …			# nature # forest # fear # tree # goodnight # dusk # mystery # walkingaround # dark # woods # walk # night # nightphotography # photo # black	1020727395765161985			https://twitter.com/LacoGelnicky/status/1020727395765161985	https://abs.twimg.com/emoji/v2/72x72/2747.png
on2offline	2018-07-21 12:20	0	0	Realistic Forest Tree Wallpaper Birch Tree Branches Black White Woods Wallpaper https://oc2o.com/en/sales/realistic-forest-tree-wallpaper-birch-branches-black-white-woods/322198202838 …				1020704958751092736			https://twitter.com/on2offline/status/1020704958751092736	
iwhosee	2018-07-21 09:15	0	0	There are things on this earth that are heavier than Black Metal and still sing of the Forest. CLINGING TO THE TREES OF A FOREST FIRE | Wrinkled Claws https://www.youtube.com/watch?v=hl7C3ry3_eE …				1020658403612545024	1020656972239077377		https://twitter.com/iwhosee/status/1020658403612545024	https://pbs.twimg.com/profile_images/1021122192682217473/07w3g1rh_normal.jpg
Bryan_hmm	2018-07-20 22:12	0	2	“All black trackie make you nauseous Brick so fleeky, yeah, she flawless Around so many trees, it be feelin like a forest” WHEEEEEEL ITTTT.				1020491676375310337			https://twitter.com/Bryan_hmm/status/1020491676375310337	
