username	date	retweets	favorites	text	geo	mentions	hashtags	tweetid	conversationid	replyto	permalink	imagelink
DianneGrubb	2018-07-21 14:46	0	0	Trump Library-Trump portraits on fake Time Magazine covers, National Inquirer stories,The Art of the Game, everything by Sean Hannity. No other books-he doesn’t read, Fox News on endless loop, all Trump products, gaudy gold gilded decor.				1020741797172006918	1020430567094046723	StephenAtHome	https://twitter.com/DianneGrubb/status/1020741797172006918	
djuzomusic	2017-12-21 10:20	0	0	@ Mixmag @ TIME @ Forbes @ DJmag @ HuffPost @ TheEconomist @ Inc @ GQMagazine @ VanityFair @ DefectedRecords @ VICE @ unitedtalent @ Diddy @ TMZ @ nyfw @ CondeNast @ MTV @ VH1 The game of Words: what's your trigger word media world? @ realDonaldTrump # diversity # culture $1million # nonprofit # news		@ Mixmag @ TIME @ Forbes @ DJmag @ HuffPost @ TheEconomist @ Inc @ GQMagazine @ VanityFair @ DefectedRecords @ VICE @ unitedtalent @ Diddy @ TMZ @ nyfw @ CondeNast @ MTV @ VH1 @ realDonaldTrump	# diversity # culture # nonprofit # news	943863709138653184			https://twitter.com/djuzomusic/status/943863709138653184	
_Froggyluv	2017-11-25 08:04	0	1	Trump's life, as the game show, Pyramid. "Hillary Clinton, Time Magazine, SNL..." "THINGS TRUMP IS OBSESSED WITH!" "Roy Moore, Sheriff Arpaio..." "DISGUSTING PEOPLE TRUMP HAS DEFENDED!" "CNN, NBC, CBS, The New York Times, everything but Fox" "NEWS SOURCES TRUMP CALLS FAKE!"				934407386076450816			https://twitter.com/_Froggyluv/status/934407386076450816	
Kissmygrits2017	2017-07-27 18:44	0	0	Why can't you ALL see that is what Trump wants...Distraction! News people stop jumping from one distraction to another!! Don't play the game				890704414411026432	890703379571384324	TIME	https://twitter.com/Kissmygrits2017/status/890704414411026432	
lauralynn1955	2016-02-27 12:53	0	1	@ TIME this is news? Vicente is a little late to the game on this one...Trump has been compared to Hitler EVERY DAY since he announced. # STOP		@ TIME	# STOP	703638988549062656	703637735882551296	TIME	https://twitter.com/lauralynn1955/status/703638988549062656	
NOTHING2NEWS	2016-01-09 01:32	0	0	@ TIME # DonaldTrump Changed the Game of # Politicians # Politics &The Stupid Ass # News # Media Trump Has Shown The World The # Media is Dog Shit		@ TIME	# DonaldTrump # Politicians # Politics # News # Media # Media	685710608969248768	685710124246241280	TIME	https://twitter.com/NOTHING2NEWS/status/685710608969248768	
DianneGrubb	2018-07-21 14:46	0	0	Trump Library-Trump portraits on fake Time Magazine covers, National Inquirer stories,The Art of the Game, everything by Sean Hannity. No other books-he doesn’t read, Fox News on endless loop, all Trump products, gaudy gold gilded decor.				1020741797172006918	1020430567094046723	StephenAtHome	https://twitter.com/DianneGrubb/status/1020741797172006918	
truetoit0618	2018-07-21 12:50	0	0	If trump manages to get this broad out...go ahead and call the game. pic.twitter.com/MmJ2zCenQ7				1020712602882588672	1020710020051357696	TIME	https://twitter.com/truetoit0618/status/1020712602882588672	
anilvohra69	2018-07-10 19:04	0	2	Trump The Game Trump Magazine Trump Mortgage Trump Steak Trump Travel (Go Trump) Trumpnet Trump Tower, Tampa Trump University A record of so much winning. Why would this time bf different?				1016820595147800577	1016820579217920000		https://twitter.com/anilvohra69/status/1016820595147800577	https://pbs.twimg.com/profile_images/2731009809/755418a9e85925f0c878c1b2763e275f_normal.jpeg
zorro7787	2018-06-24 14:03	0	0	Defending Trump at this stage in the game is like trying to defend a weasel after its knocked off a dozen chickens in your hen house .... He's a cold calculating con-artist, he lies constantly, changes his position on a dime, cheats, steals and defrauds everyone and anyone				1010946608475852801	1010862303401730048	Epic4America _jenniferknecht	https://twitter.com/zorro7787/status/1010946608475852801	
