username	date	retweets	favorites	text	geo	mentions	hashtags	tweetid	conversationid	replyto	permalink	imagelink
mgvoice	2018-07-13 20:16	1	0	The White House Office of the Press Secretary FOR IMMEDIATE RELEASE July 13, 2018 Made in America Day and Made in America Week, 2018 - - - - - - - By the President of the United States of America A Proclamation On Made in America Day and during... http://www.whitehouse.gov/				1017925707341684737			https://twitter.com/mgvoice/status/1017925707341684737	
MrRonnieKellam	2018-06-26 20:26	0	0	So check this out; So White House Press Secretary Sarah Huckabee Sanders is giving Secret Service protection after an owner of a restaurant told her to leave due to she worked for the President of the United States of America, Donald Trump. Question where is the money coming from				1011767671040471041			https://twitter.com/MrRonnieKellam/status/1011767671040471041	https://pbs.twimg.com/profile_images/1018653840684535808/-asFJDeE_normal.jpg
feddprop1776	2018-06-24 09:28	0	0	And Sarah Sanders rose to be the White House, Press Secretary, to the President of the United States of America. Sarahs parents did a great job. And are very proud. I know how difficult it must be to not show your bitter envy. But you can do it if you pray hard.				1010877220783624192	992358319183597568	BrianPaulStuart GOP	https://twitter.com/feddprop1776/status/1010877220783624192	
TrumpDotDotDot	2018-06-23 13:14	1	14	JUST IN: The President of the United States retweets an announcement by the father of his Press Secretary about a planned interview, following days of absence from the White House briefing room by the Press Secretary herself. Analysts are unable to discern any "strategy" here.				1010571773362913280	1010492818199056384	HuckabeeOnTBN realDonaldTrump	https://twitter.com/TrumpDotDotDot/status/1010571773362913280	
Chan_Arts	2018-06-19 08:40	0	0	Hm. Fake jobs: President of the United States Republicans in Congress Head of the EPA Director of the CIA Secretary of Education Chairman of the FCC White House press secretary Secretary of defense ICE border agents Because, you know... the # Constitution doesn’t matter.			# Constitution	1009053191600836609	1008910851640905728	VABVOX	https://twitter.com/Chan_Arts/status/1009053191600836609	
mgvoice	2018-06-15 18:46	0	0	The White House Office of the White House Press Secretary FOR IMMEDIATE RELEASE June 15, 2018 FATHER'S DAY, 2018 - - - - - - - BY THE PRESIDENT OF THE United States OF AMERICA A PROCLAMATION On Father's Day, we pay special tribute to the... http://www.whitehouse.gov/				1007756308995543045			https://twitter.com/mgvoice/status/1007756308995543045	
ProudResister	2018-06-13 20:55	2086	7240	CBS NEWS: Press Secretary Sarah Sanders and Deputy Press Secretary Raj Shah are both planning to depart the White House. TRANSLATION: Lying every day to cover up for the illegitimate president of the United States must have taken its toll on them.				1007063925148413952			https://twitter.com/ProudResister/status/1007063925148413952	https://abs.twimg.com/emoji/v2/72x72/1f644.png
NeverDotard	2018-06-12 18:48	0	1	I am not the President of the United States where my tweets are 1) official White House statements, per the press secretary 2) preserved in the Library of Congress for historical viewing 3) seen by American students The POTUS should be held to the highest standard in the land.				1006669719879987200	1006640689843560448	heavydhockey realDonaldTrump	https://twitter.com/NeverDotard/status/1006669719879987200	
HubertTemba1	2018-06-07 20:05	0	0	“Anyone being investigated by the FBI is not qualified to be President of the United States” --Trump in 2016. Tweeted by @ PressSecSanders in 2016. (Sarah wasn’t press secretary then). Trump’s White House is a Criminal Administration! “Gary on Twitter” https://goo.gl/o9y4zu pic.twitter.com/Qrgm7GyS82		@ PressSecSanders		1004877106080374789			https://twitter.com/HubertTemba1/status/1004877106080374789	https://pbs.twimg.com/media/DfIKZRxUwAAa_7q.jpg
HubertTemba4	2018-06-07 20:05	0	0	“Anyone being investigated by the FBI is not qualified to be President of the United States” --Trump in 2016. Tweeted by @ PressSecSanders in 2016. (Sarah wasn’t press secretary then). Trump’s White House is a Criminal Administration! “Gary on Twitter” https://goo.gl/o9y4zu pic.twitter.com/3X8ir8J1EH		@ PressSecSanders		1004877089164746753			https://twitter.com/HubertTemba4/status/1004877089164746753	https://pbs.twimg.com/media/DfIKYPOVAAAD_Dd.jpg
