username	date	retweets	favorites	text	geo	mentions	hashtags	tweetid	conversationid	replyto	permalink	imagelink
trudyscousin	2018-07-17 07:08	0	0	I'm looking forward to the day there is no longer a Trump Tower; there is no longer any Trump International Hotel or golf course; Scotland's beach is restored, and @ realdonaldtrump is reduced to a number and an orange jumpsuit. Since yesterday, none of us will wait much longer.		@ realdonaldtrump		1019177103210606592			https://twitter.com/trudyscousin/status/1019177103210606592	
amys_bus_ticket	2018-07-14 03:18	0	1	Trump Tower Vancouver: 'Heavily-armed' police storm hotel owned by US President with guests and staff 'rushed out' "16 cop cars" and armed police at Trump International Hotel & Tower in Vancouver, where "more than 1,000 people" have reportedly been evacuated				1018032053802041344			https://twitter.com/amys_bus_ticket/status/1018032053802041344	
BarlowChiqui	2018-07-13 20:37	0	1	We were greeted with bottle of water and a trump kids backpack as we check in at the Trump Tower. @Trump International Hotel Las Vegas https://www.instagram.com/p/BlMTRumjfo7/?utm_source=ig_twitter_share&igshid=11avlpgxuky7v …				1017931003107479553			https://twitter.com/BarlowChiqui/status/1017931003107479553	
SarahJKS77	2018-07-06 19:18	0	0	The hotel never happened. However, since 1996, Trump has filed to register multiple trademarks in Russia including: Trump, Trump Tower, Trump International Hotel and Tower, CNN reports.				1015374345294630912	1015374337786896384		https://twitter.com/SarahJKS77/status/1015374345294630912	https://pbs.twimg.com/profile_images/1002306554723307520/GRmU3dpB_normal.jpg
Freddie_Eff	2018-07-02 19:50	0	0	It involves a Trump Tower in Pyongyang, a Trump International Hotel and Golf Course at the former missile complex and a Trump Hotel and condos on those beautiful beaches Trump mentioned.				1013933054484574209	1013930343961911298	NBCNews	https://twitter.com/Freddie_Eff/status/1013933054484574209	
LyssAnthrope	2018-06-29 17:02	1	0	Biggest CO2 emitters: 157 West 57th Street (the 90 story "Oligarch's Erection") Trump Tower Trump International Hotel & Tower Kushner family’s 666 Fifth Avenue Baccarat Hotel and Residences 15 Central Park West (home to Goldman Sachs CEO Lloyd Blankfein) https://twitter.com/LyssAnthrope/status/1012802438808694784 …				1012803538802659328	1012802438808694784		https://twitter.com/LyssAnthrope/status/1012803538802659328	https://pbs.twimg.com/profile_images/822232854016888832/dfkPBYfR_normal.jpg
EthicalNYC	2018-06-29 12:57	1	0	"But 157 West 57th Street is part of another, equally exclusive club that includes Trump Tower, Trump International Hotel & Tower, the Kushner's 666 Fifth Avenue, the Baccarat Hotel, and 15 Central Park West, where Goldman Sachs CEO Lloyd Blankfein lives." https://www.huffingtonpost.com/entry/nyc-trump-tower_us_5b33eda9e4b0b745f17a4b7f?8w1 …				1012741924011302912			https://twitter.com/EthicalNYC/status/1012741924011302912	
BeeJay952	2018-06-28 13:21	0	1	https://www.huffingtonpost.com/entry/nyc-trump-tower_us_5b33eda9e4b0b745f17a4b7f … The median energy use intensity for office buildings in New York is 186 kBtu per square foot: Trump Tower: 208 The Trump International Hotel & Tower: 267 666 Fifth Avenue: 285 15 Central Park West: 222 The Baccarat Hotel and Residences: 386				1012385609892155393			https://twitter.com/BeeJay952/status/1012385609892155393	
izzy_the_bob	2018-06-28 08:41	2	0	Trump is appointing Chuck Rettig to head up the IRS. That's the same Chuck Rettig who owns properties at Trump Tower and the Trump International Hotel Waikiki. The same Rettig who has, in the past, failed to report income to the IRS. Forget ever seeing Trump's tax returns!				1012315134281310209	1012295859072126977	EdwardHeil1 realDonaldTrump	https://twitter.com/izzy_the_bob/status/1012315134281310209	
Freddie_Eff	2018-06-25 22:05	0	0	Kushner/Trump Mideast Deal of the Century: Trump Tower Jerusalem Trump International Hotel and Golf Course West Bank Condos in Tel Aviv and on the beaches of the Dead Sea A whole new country for real estate development!				1011430174724796416	1011428881390239749	NBCNews	https://twitter.com/Freddie_Eff/status/1011430174724796416	
