username	date	retweets	favorites	text	geo	mentions	hashtags	tweetid	conversationid	replyto	permalink	imagelink
UndeadBizkit615	2018-05-09 05:53	0	0	Thank you for not bowing down and showing the world that The United States will not be undermined or viewed as weak because the last 8 years of @ BarackObama failure to remember when red lines were crossed. We are the sole Super Power it's time we let RUSSIA, CHINA, and IRAN		@ BarackObama		994153379940261889			https://twitter.com/UndeadBizkit615/status/994153379940261889	
Azzurri221	2018-07-23 13:13	0	0	Worst part: Iran is the good actor. United States is the bad actor. Iran was in complete compliance with @ BarackObama Iran Deal. And Trump unilaterally pulled out to please the Vampires Netanyahu, Haley, and Bolton. And Trump's reward: undoing a key piece of Obama Legacy. https://twitter.com/20committee/status/1021393998466994178 …		@ BarackObama		1021443202392510464			https://twitter.com/Azzurri221/status/1021443202392510464	
Aldoluca7	2018-07-23 09:55	0	0	@ BarackObama Your Bro Rouhani, just signed his death wish. Trump warns Rouhani: 'NEVER, EVER THREATEN THE UNITED STATES AGAIN' All the citizens of Iran will celebrate in the streets upon Rouhani incineration. Freedom for Iran another campaign promise done.		@ BarackObama		1021393251188822016			https://twitter.com/Aldoluca7/status/1021393251188822016	
sajadgh97	2018-07-23 05:40	0	0	Mr. Pompeo, you have to leave the children of the authorities of the Islamic Republic of Iran. The sons of the Iranian regime's rulers in the atomic agreement with the @ BarackObama flocked to the United States If their fathers say death to America		@ BarackObama		1021329197527117825	1021234991756345345	SecPompeo	https://twitter.com/sajadgh97/status/1021329197527117825	
Seoulkorea_dot	2018-07-23 00:07	0	0	폼페이오 "이란 지도자는 부패한 위선자이자 마피아…참지말라"- 작성자 연합뉴스 http://www.yonhapnews.co.kr/bulletin/2018/07/23/0200000000AKR20180723075500009.HTML?sns=tw … @ BarackObama Iran and the United States are not enemies, but Iran and Iraq are enemies. If they do not interfere with their fighting, they will not say anything.		@ BarackObama		1021245494666801152			https://twitter.com/Seoulkorea_dot/status/1021245494666801152	
sbzty	2018-07-20 08:53	0	0	When President Trump announced on Tuesday that the United States would be withdrawing from the deal — a signature achievement of President Barack Obama's administration that placed limits on Iran's nuclear program in exchange for lifting international s...				1020290716793278465			https://twitter.com/sbzty/status/1020290716793278465	
mikener92	2018-07-19 00:05	0	0	- 400 Billion? Decided to add a couple zeros there? - The Iran Deal was made up between Iran and the United States, China, France, Germany, Russia, the United Kingdom and the European Union. - Hamas is not ISIS - Obama increased Military funding to Nigeria after bush				1019795427611283457	1019570234951393280	bakang85073040 FoxNews	https://twitter.com/mikener92/status/1019795427611283457	
frank1_truth	2018-07-18 09:18	0	0	Absolutely can be verified by the United States intelligence just look it up Jason whoever you are you people are just history revisionist it was Barack Obama who delivered four hundred million dollars in the middle of the night on a pallet to Iran which an extension of Russia				1019572048333561857	1019544304853966853	jteet21 Das_Shu	https://twitter.com/frank1_truth/status/1019572048333561857	
SlaterBrowne	2018-07-17 15:56	0	1	Obama,not only the #1 enemy of the UNITED STATES OF AMERICA,but is a liar,this money came from favors,as a traitor that he is,& stolen money from America,to split with Iran & others.				1019309869067730944	1019264065087115265	President1Trump BarackObama	https://twitter.com/SlaterBrowne/status/1019309869067730944	
initink	2018-07-16 23:44	0	0	Imagine @ BarackObama meeting Rouhani of Iran or Kim of NK or Putin of Russia and publicly saying that United States has been foolish and that he’s not sure if he can believe US Intelligence community and then holding a secret 1:1 meeting with them. Imagine. # Helsinki2018		@ BarackObama	# Helsinki2018	1019065308122714112			https://twitter.com/initink/status/1019065308122714112	
ShotsRangOut	2018-07-16 15:36	13	14	House Speaker Paul Ryan ( @ SpeakerRyan ) where were you & all your cronies during the treasonous # IRAN deal and during the @ BarackObama # ApologyTour? # TreasonSummit United States and Russia pic.twitter.com/E4pZQDBzaB		@ SpeakerRyan @ BarackObama	# IRAN # ApologyTour # TreasonSummit	1018942539879993344			https://twitter.com/ShotsRangOut/status/1018942539879993344	https://pbs.twimg.com/media/DiQCZ9ZU0AAMdz9.jpg
0zyx	2018-07-16 05:30	0	1	An effort by @ inteldotgov to get kids like me in USA? =If my grade 4 exp witness, is false claimed a push on @ phibiblog, as they ready next " @ BarackObama blows up United States of Africa" (nixon=tiki mask, nancy=iran) @ TheDemocrats sterilise Mexico? Same Zika on @ BrazilGovNews?		@ inteldotgov @ phibiblog @ BarackObama @ TheDemocrats @ BrazilGovNews		1018790016804425728	1018265101357502464	Scavino45 realDonaldTrump	https://twitter.com/0zyx/status/1018790016804425728	
Easterdude	2018-07-15 20:51	0	0	No it wasn't/ We knew it all along. And we also knew Barack Obama was delaying the world to allow an enemy of the United States the opportunity to perfect its nuclear weapons program. How Israel, in Dark of Night, Torched Its Way to Iran’s Nuclear Secrets https://nyti.ms/2NP3JOW				1018659408300167168			https://twitter.com/Easterdude/status/1018659408300167168	
MEPFuller	2018-07-12 22:24	0	0	Remember when Paul Ryan said Barack Obama “degrades the presidency.” That was a good line. Anyway, do you both want to bet I can’t find a Paul Ryan quote criticizing Obama when he was overseas? How about when the United States was actively negotiating a nuclear deal with Iran?				1017595597145206784	1017051969444343809	mis2127 riccimike	https://twitter.com/MEPFuller/status/1017595597145206784	
jackhill1955	2018-07-06 17:31	0	0	■ He falsely said the United States was “exporting energy for the first time” (it has been doing so for decades). ■ He misleadingly accused President Barack Obama of paying Iran $1.8 billion in cash to hostages (the money was a payment related to a decades-long dispute).				1015347500985831424	1015347409411563523		https://twitter.com/jackhill1955/status/1015347500985831424	https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png
delgeo1	2018-07-06 15:47	0	0	Trump falsely said the United States was “exporting energy for the first time” (it has been doing so for decades) ..He misleadingly accused President Barack Obama of paying Iran $1.8 billion in cash to hostages (the money was a payment related to a decades-long dispute) # Insanity			# Insanity	1015321450427944961			https://twitter.com/delgeo1/status/1015321450427944961	
Rosenthal5280	2018-07-03 18:50	2	6	True or not, it's immaterial how many Iranians became US citizens during the @ BarackObama admin. Every # Iranian I met in # Iran, and every # Iranian I met here in the United States loves this country. The more who come here the better! # Nowruz # PersianFood # AnthonyBourdain # coleghttps://twitter.com/realDonaldTrump/status/1014117468858650624 …		@ BarackObama	# Iranian # Iran # Iranian # Nowruz # PersianFood # AnthonyBourdain # coleghttps	1014280245657006080			https://twitter.com/Rosenthal5280/status/1014280245657006080	https://abs.twimg.com/hashflags/nowruz2018_v4/nowruz2018_v4.png
jefferychick	2018-07-03 01:26	0	0	The time has come to indict Barack Obama for Subversion against The United States in my opinion. What he did for Iran should be considered treason in my opinion.				1014017468153638912			https://twitter.com/jefferychick/status/1014017468153638912	
mehran47350771	2018-07-01 06:07	0	0	@ BarackObama Mr. Obama A group of Iranian people who are the only way to save Iran from the Green Card Lottery due to the strict laws of President Trump are not allowed to enter the United States please help this group. Thanks		@ BarackObama		1013363540164599810			https://twitter.com/mehran47350771/status/1013363540164599810	
VinceHarris	2018-06-29 08:57	1	2	“Stole” is a really loaded word. You know better than this. Iran didn’t have to steal a billion dollars from the United States. Barrack Obama flew it to them.				1012681361281478662	1012012821733888001	RepJeffries BarackObama	https://twitter.com/VinceHarris/status/1012681361281478662	
tsoroe	2018-06-26 21:06	0	0	@ tedlieu total overreaction to Supreme Court upholding the Constitution of the United States. Where was your outrage when @ BarackObama lied about Iran peace deal and gave them $400M in midnight flight? Or @ HillaryClinton lied to say Benghazi was triggered by YouTube? Be Real		@ tedlieu @ BarackObama @ HillaryClinton		1011777846514192384	1011716619503046658	repjohnlewis	https://twitter.com/tsoroe/status/1011777846514192384	
BlogJoseph	2018-06-22 08:51	0	0	"Under the 2015 deal struck between Iran and six major powers -- Britain, China, France, Germany, Russia and the United States under Trump's predecessor Barack Obama -- Tehran agreed to curb its nuclear activities in exchange for the lifting of crippling economic sanctions."				1010143244578009094	1010143142056640513		https://twitter.com/BlogJoseph/status/1010143244578009094	https://pbs.twimg.com/profile_images/1711304218/PA0_0000_normal.JPG
Sparklebroom	2018-06-20 21:06	0	0	I wish you understood the http://www.vox.com/2016/8/4/12370848/ransom-iran-400-million … Iran-United States Claims Tribunal at The Hague in the 1970’s. But, your commenting on my post regarding that let’s me know you’re up to speed on this historical case...? Right? pic.twitter.com/DARjAuaX28				1009603514325061633	1009588492362551296	BLU3Collar NWImikejh74	https://twitter.com/Sparklebroom/status/1009603514325061633	https://pbs.twimg.com/media/DgLVCe0UcAEIFKK.jpg
RMass2A	2018-06-18 19:55	0	0	@ BarackObama Obama lied on Iran and attempted to undermine United States policy by funneling billions through the Euro. Now, Congress may be coming after him. You were the worst POS for this country. Traitor! @ MichelleObama		@ BarackObama @ MichelleObama		1008860801053192192			https://twitter.com/RMass2A/status/1008860801053192192	
p_koski	2018-06-17 14:21	0	0	*Curious... The “North Korean Deal” signed By President of the United States of America was Much MUCH LESS than the Iran Deal signed by Former President of the United States of America Barack Obama. # JustReadAndCompare # SadVerySad @ realDonaldTrump @ JoeNBC @ ChrisCuomo @ NewYorker		@ realDonaldTrump @ JoeNBC @ ChrisCuomo @ NewYorker	# JustReadAndCompare # SadVerySad	1008414355157741568	1008393886312599552	CNN	https://twitter.com/p_koski/status/1008414355157741568	
