username	date	retweets	favorites	text	geo	mentions	hashtags	tweetid	conversationid	replyto	permalink	imagelink
medicalvis	2018-02-16 16:33	0	1	Here’s a unique Visualisation of the human body BBC News - Chinese woman joins handbag in X-ray machine http://www.bbc.co.uk/news/world-asia-43057574 …				964613767064641538			https://twitter.com/medicalvis/status/964613767064641538	https://abs.twimg.com/emoji/v2/72x72/1f631.png
ajarivas72	2017-12-25 18:02	0	1	Of course you are if European ancestry. Your bone (skull) structure is European. An X-Ray scan of a human body can tell you the race (sorry, human group) at which she/he belongs. From your picture I can also tell you that you are not a woman.				945429581393285121	879417131263283200	godFreeWorld kaimatai	https://twitter.com/ajarivas72/status/945429581393285121	
ted_kho	2012-11-21 19:20	1	0	To see inside a human body you use X-Ray. To see inside a woman's bra you use SX-Ray				271407874314493952			https://twitter.com/ted_kho/status/271407874314493952	
socialghana	2018-07-23 10:40	0	0	Your X-rays are about to get pretty realistic A New Zealand company has generated the first 3D color X-Ray images of the human body by using an advanced medical scanner. pic.twitter.com/kJkbmvL3zH				1021404695020044289			https://twitter.com/socialghana/status/1021404695020044289	https://abs.twimg.com/emoji/v2/72x72/2620.png
WantingTsengPhD	2018-07-21 02:51	0	0	CERN chip enables first 3D color X-ray images of the human body https://newatlas.com/3d-color-xrays-cern/55403/ …				1020561771126403073			https://twitter.com/WantingTsengPhD/status/1020561771126403073	
142Countries	2018-07-20 15:27	0	0	First-Of-Its-Kind X-ray Scanner Produces 3D Color Images of Human Body http://whoknewnews.com/first-kind-x-ray-scanner-produces-3d-color-images-human-body/ …				1020389755865845761			https://twitter.com/142Countries/status/1020389755865845761	
Yogya3699	2018-07-20 13:54	0	0	Scientists from New Zealand have performed the first ever 3-D colour X-ray on a human body, using the imaging technology developed for the Large Hadron Collider at the @ CERN Physics Lab. # imaging # tech # 3DColour # XRay http://techfest.org pic.twitter.com/PESQuEF8c6		@ CERN	# imaging # tech # 3DColour # XRay	1020366427063189505			https://twitter.com/Yogya3699/status/1020366427063189505	https://pbs.twimg.com/media/Dh_Zy_dUwAAX1Sd.jpg
BigCloudTeam	2018-07-20 13:42	1	1	CERN chip enables first 3D color X-ray images of the human body @ NewAtlas http://bit.ly/2zpSbyy # 3d # AI # BioImaging # Tech		@ NewAtlas	# 3d # AI # BioImaging # Tech	1020363207062507520			https://twitter.com/BigCloudTeam/status/1020363207062507520	
mkovarski	2018-07-20 12:16	0	0	CERN chip enables first 3D color X-ray images of the human body https://newatlas.com/3d-color-xrays-cern/55403/ … via @ nwtls		@ nwtls		1020341597102149633			https://twitter.com/mkovarski/status/1020341597102149633	
ggil17	2018-07-20 06:05	0	0	CERN chip enables first 3D color X-ray images of the human body https://newatlas.com/3d-color-xrays-cern/55403/ …				1020248370009526273			https://twitter.com/ggil17/status/1020248370009526273	
smarthealthconf	2018-07-19 02:42	1	1	Scientists from New Zealand recently performed the first ever 3-D color X-ray on human body giving medical diagnostics a whole new perspective. An interesting breakthrough in the field of healthcare! https://tribune.com.pk/story/1756297/3-first-ever-colour-x-ray-human-performed/ …pic.twitter.com/37VdKKJ3qC				1019834746866753537			https://twitter.com/smarthealthconf/status/1019834746866753537	https://pbs.twimg.com/media/DicuSc3WsAczU-P.jpg
Way4raushan	2018-07-18 13:41	0	0	Scientists Perform World’s First 3D, Colour X-Ray on Human Body https://www.way4raushan.com/2018/07/scientists-perform-worlds-first-3d.html?m=1 …				1019638326368915457			https://twitter.com/Way4raushan/status/1019638326368915457	
Solcofn	2018-07-17 21:27	0	0	The World’s First Human Body Scanner That Can Produce Highly Detailed Full Color 3D X-Ray Images https://home.cern/about/updates/2018/07/first-3d-colour-x-ray-human-using-cern-technology …				1019393187494940674			https://twitter.com/Solcofn/status/1019393187494940674	
hcltss	2018-07-17 06:29	1	0	Scientists from New Zealand have performed the first-ever 3-D, colour X-ray on a human body, which will help in providing more information about the tissues and mass surrounding the bones. Click the link to know more about this # AmazingTech. https://buff.ly/2NDOZ5o pic.twitter.com/6Tigtg1glV			# AmazingTech	1019167245174562816			https://twitter.com/hcltss/status/1019167245174562816	https://pbs.twimg.com/media/DiTPNSQXkAEyeqq.jpg
Raybloc	2018-07-17 04:16	0	3	# Xray shielding has come along so far over the years as has X-ray # technology. We are so excited to see these # firstcolourXrays of the human body that we just had to share them with you. https://www.livescience.com/63052-color-x-rays.html … Don't forget to visit http://Raybloc.co.uk # hospital # radiologypic.twitter.com/jET3Qk4Yli			# Xray # technology # firstcolourXrays # hospital # radiologypic	1019133695649878016			https://twitter.com/Raybloc/status/1019133695649878016	https://pbs.twimg.com/media/DiSwsdQUYAA0n8a.jpg
luvhopecourage	2018-07-16 17:28	0	1	First 3D colour X-Ray of a human - thanks to a NZ company that has scanned for the first time, a human body using a breakthrough colour medical scanner, a # clinicaltrial will launch in coming months https://home.cern/about/updates/2018/07/first-3d-colour-x-ray-human-using-cern-technology …			# clinicaltrial	1018970623228252160			https://twitter.com/luvhopecourage/status/1018970623228252160	
bicradmarketing	2018-07-16 16:38	0	1	Everyone knows it’s what’s on the inside that counts, & # xray technology helps us get a glimpse of that! Using xrays you can see inside the human body, your favorite fruit, & even one of America’s favorite mice Here is what # MickeyMouse would look like if he needed an X-ray. pic.twitter.com/DsRamcSzeH			# xray # MickeyMouse	1018957953636986882			https://twitter.com/bicradmarketing/status/1018957953636986882	https://abs.twimg.com/emoji/v2/72x72/1f60d.png
pddinnovation	2018-07-16 14:05	3	3	The world’s first full-color # 3D X-ray can capture every particle in the # human body via @ designboom http://ow.ly/Xta730kYrTw pic.twitter.com/nQYXxF30Ss		@ designboom	# 3D # human	1018919494343897088			https://twitter.com/pddinnovation/status/1018919494343897088	https://pbs.twimg.com/media/DiPt4U5UYAATqsR.jpg
LaughingSquid	2018-07-16 12:33	5	12	The World's First Human Body Scanner That Can Produce Highly Detailed Full Color 3D X-Ray Images https://laughingsquid.com/full-color-3d-x-ray-images/ …pic.twitter.com/TUSxter2YW				1018896314908708864			https://twitter.com/LaughingSquid/status/1018896314908708864	https://pbs.twimg.com/media/DiPYzHOWsAA6rcX.jpg
i24NEWS_EN	2018-07-16 11:15	6	6	New Zealand scientists have performed the first colored, 3D x-ray on a part of the human body. @ theemilyfrances has the story:pic.twitter.com/hfZktf97Lw		@ theemilyfrances		1018876778092343298			https://twitter.com/i24NEWS_EN/status/1018876778092343298	
FCMaidAgency	2018-07-16 09:38	0	0	FC Maid Agency presents The World’s First Human Body Scanner That Provides Highly Detailed Full Color 3D X-Ray Images https://laughingsquid.com/the-worlds-first-human-body-scanner-that-provides-highly-detailed-full-color-3d-x-ray-images/ …				1018852373006045185			https://twitter.com/FCMaidAgency/status/1018852373006045185	
desymbol	2018-07-16 09:33	0	0	The World’s First Human Body Scanner That Provides Highly Detailed Full Color 3D X-Ray… https://goo.gl/fb/9MHNCv				1018851166162124801			https://twitter.com/desymbol/status/1018851166162124801	
desymbol	2018-07-16 09:33	0	0	The World’s First Human Body Scanner That Provides Highly Detailed Full Color 3D X-Ray Images https://www.desymbol.com/the-worlds-first-human-body-scanner-that-provides-highly-detailed-full-color-3d-x-ray-images/ …pic.twitter.com/8W3LBmauZQ				1018851132150632448			https://twitter.com/desymbol/status/1018851132150632448	https://pbs.twimg.com/media/DiOvtHuUcAAcIx4.jpg
Future_Primate	2018-07-16 09:14	0	0	A New Zealand company has generated the first 3D color X-Ray images of the human body by using an advanced medical scanner. The scanner utilizes CERN's Medipix3 technology and has been in... http://futureprimate.com/2018/07/16/scientists-develop-the-worlds-first-3d-color-x-rays/ …				1018846426955214849			https://twitter.com/Future_Primate/status/1018846426955214849	
GetNewsUpdates	2018-07-16 08:16	0	0	A New Zealand company has generated the first 3D color X-Ray images of the human body by using an advanced medical scanner. The scanner utilizes CERN's Medipix3 technology and has been in development for a decade. It's able to… https://www.engadget.com/2018/07/16/scientists-develop-world-first-3d-color-x-rays/?utm_source=dlvr.it&utm_medium=twitter … via @ GetNewsUpdatespic.twitter.com/MtZ4J6SIwp		@ GetNewsUpdatespic		1018831624023130112			https://twitter.com/GetNewsUpdates/status/1018831624023130112	https://pbs.twimg.com/media/DiOd9lfUYAAOhOH.jpg
3maplab	2018-07-16 08:05	0	0	CERN chip enables first 3D color X-ray images of the human body | http://flip.it/yUPs-R pic.twitter.com/IAOSatGxsB				1018828862166327296			https://twitter.com/3maplab/status/1018828862166327296	https://pbs.twimg.com/media/DiObc1AWkAA_F59.jpg
scott_kerr	2018-07-16 07:56	10	13	A New-Zealand company scanned the world's first full-color, 3D X-ray of the human body http://bit.ly/2NlIvaH pic.twitter.com/OGF2TsC3n4				1018826580976721920			https://twitter.com/scott_kerr/status/1018826580976721920	
samymohab	2018-07-16 07:52	0	0	Scientists develop the world's first 3D color X-rays A New Zealand company has generated the first 3D color X-Ray images of the human body by using an advanced medical scanner. The scanner utilizes CERN's Medipix3 technology and has been in development f… https://ift.tt/2zExcs1				1018825684553224192			https://twitter.com/samymohab/status/1018825684553224192	
net_seo	2018-07-16 07:50	0	1	Scientists develop the world's first 3D color X-rays: A New Zealand company has generated the first 3D color X-Ray images of the human body by using an advanced medical scanner. The scanner utilizes # CERN's Medipix3 technology and has been in development… http://dlvr.it/QbjdXJ			# CERN	1018825231153033216			https://twitter.com/net_seo/status/1018825231153033216	
ichurchmethod	2018-07-16 07:46	0	0	CERN A New Zealand company has generated the first 3D color X-Ray images of the human body by using an advanced medical scanner. The scanner utilizes CERN's Medipix3 technology and has been... https://www.engadget.com/2018/07/16/scientists-develop-world-first-3d-color-x-rays/ …				1018824206321160193			https://twitter.com/ichurchmethod/status/1018824206321160193	
samymohab	2018-07-16 07:41	0	0	Scientists develop the world's first 3D color X-rays A New Zealand company has generated the first 3D color X-Ray images of the human body by using an advanced medical scanner. The scanner... https://www.engadget.com/2018/07/16/scientists-develop-world-first-3d-color-x-rays/ …				1018822895420788738			https://twitter.com/samymohab/status/1018822895420788738	
jasoncaston	2018-07-16 07:40	0	0	CERN A New Zealand company has generated the first 3D color X-Ray images of the human body by using an advanced medical scanner. The scanner utilizes CERN's Medipix3 technology and has been... https://www.engadget.com/2018/07/16/scientists-develop-world-first-3d-color-x-rays/ …				1018822614041624576			https://twitter.com/jasoncaston/status/1018822614041624576	
InternetPremium	2018-07-16 07:36	0	0	Scientists develop the world's first 3D color X-rays A New Zealand company has generated the first 3D color X-Ray images of the human body by using an advanced medical scanner. The scanner utilizes CERN's Medipix3 technology and has been in development f… https://ift.tt/2zExcs1				1018821728158568448			https://twitter.com/InternetPremium/status/1018821728158568448	
TechKnowledgeIt	2018-07-16 07:34	0	0	Scientists develop the world's first 3D color X-rays: A New Zealand company has generated the first 3D color X-Ray images of the human body by using an... https://www.engadget.com/2018/07/16/scientists-develop-world-first-3d-color-x-rays/?utm_source=dlvr.it&utm_medium=facebook …				1018821085922496513			https://twitter.com/TechKnowledgeIt/status/1018821085922496513	
GRAPHE_DESIGN	2018-07-16 07:19	0	0	the world’s first full-color, 3D X-ray shows far more than just your bones the tech uses a collection of specially developed chips which work like a camera to capture each individual particle in the human body. The post the world’s first full-color, 3D X-ray shows far more… pic.twitter.com/viQDWwtyg3				1018817392456163328			https://twitter.com/GRAPHE_DESIGN/status/1018817392456163328	https://pbs.twimg.com/media/DiORBTIWkAEIrNZ.jpg
DoeJany	2018-07-16 06:24	0	0	I love the mini X-Ray figure,, a brilliant way to teach little ones about the human body too. https://twitter.com/StretchhhUK/status/1018065108382208000 …				1018803638905470976			https://twitter.com/DoeJany/status/1018803638905470976	
