username	date	retweets	favorites	text	geo	mentions	hashtags	tweetid	conversationid	replyto	permalink	imagelink
xuanthanhtang	2017-09-10 06:15	0	0	Playtime Guide - Educational Toys, Parenting Tips & Child Development | Fisher-Price... http://fb.me/LG06ODco				906823541944852481			https://twitter.com/xuanthanhtang/status/906823541944852481	
EbayBabies	2017-02-03 14:49	0	0	NICE LOT OF BABY/CHILD EDUCATIONAL DEVELOPMENTAL TOYS - Fisher Price - VTech http://dlvr.it/NHFCcl # baby # usapic.twitter.com/3dvgTFEWIl			# baby # usapic	827604860870676481			https://twitter.com/EbayBabies/status/827604860870676481	https://pbs.twimg.com/media/C3w-O6uVYAAqM89.jpg
EbayBabies	2017-01-31 04:33	0	0	LOT OF BABY/CHILD EDUCATIONAL DEVELOPMENTAL TOYS - Fisher Price=VTech-L.Frog http://dlvr.it/NFXRh8 # baby # usapic.twitter.com/GKT6oKBobE			# baby # usapic	826362701081251840			https://twitter.com/EbayBabies/status/826362701081251840	https://pbs.twimg.com/media/C3fUfcEVcAAF_PV.jpg
UujhttyuywKids	2017-01-30 09:46	0	0	# bargains # young #7329 LOT OF BABY/CHILD EDUCATIONAL DEVELOPMENTAL TOYS - Fisher Price-VTech-L.Tikes http://dlvr.it/NFB00n pic.twitter.com/axuKRCqNEB			# bargains # young	826079059843051521			https://twitter.com/UujhttyuywKids/status/826079059843051521	https://pbs.twimg.com/media/C3bShiKUkAA-k9y.jpg
EbayBabies	2017-01-11 14:50	0	1	NICE LOT OF BABY/CHILD EDUCATIONAL DEVELOPMENTAL TOYS - Fisher Price - VTech http://dlvr.it/N57bxm # baby # usapic.twitter.com/2mXIIqmfJl			# baby # usapic	819270173051916288			https://twitter.com/EbayBabies/status/819270173051916288	https://pbs.twimg.com/media/C16h4SdUcAE5pAS.jpg
ProyectoyVida	2016-12-29 05:08	0	0	NICE LOT OF BABY/CHILD EDUCATIONAL DEVELOPMENTAL TOYS - Fisher Price - VTech http://dlvr.it/Mzxd0s pic.twitter.com/QujfVL2yip				814412866535071744			https://twitter.com/ProyectoyVida/status/814412866535071744	https://pbs.twimg.com/media/C01gL02UcAAT73F.jpg
AwesomeSeadoo	2016-12-18 15:55	0	0	NICE LOT OF BABY/CHILD EDUCATIONAL DEVELOPMENTAL TOYS – Fisher Price – VTech http://ift.tt/2hJkwn1 # toys # sale			# toys # sale	810589273703452672			https://twitter.com/AwesomeSeadoo/status/810589273703452672	
DiamondGames	2016-08-09 17:40	0	0	Game / Play Fisher-Price Team Umizoomi: Come and Get Us # Counting UmiCar. Educational, Vehicle, Teach Toy / Child http://rover.ebay.com/rover/1/711-53200-19255-0/1?icep_ff3=9&pub=5575101285&toolid=10001&campid=5337851710&customid=DiamondGames&icep_uq=Game+%2F+Play+Fisher+Price+Team+Umizoomi%3A+Come+Get&icep_sellerId=&icep_ex_kw=&icep_sortBy=12&icep_catId=&icep_minPrice=&icep_maxPrice=&ipn=psmain&icep_vectorid=229466&kwid=902099&mtid=824&kw=lg …			# Counting	763127766858498048			https://twitter.com/DiamondGames/status/763127766858498048	
anubis15EBAY	2016-05-06 18:48	0	0	Check out Fisher Price Smart Street Interactive Educational Play Toy Child Learning Center http://www.ebay.com/itm/Fisher-Price-Smart-Street-Interactive-Educational-Play-Toy-Child-Learning-Center-/291757506513?roken=cUgayN&soutkn=zbhUR6 … via @ eBay		@ eBay		728718169230184449			https://twitter.com/anubis15EBAY/status/728718169230184449	
VELCLV	2016-03-29 05:08	0	2	Playtime Guide - Educational Toys, Parenting Tips & Child Development | Fisher-Price http://fb.me/7oc0d4hAj				714740913659097088			https://twitter.com/VELCLV/status/714740913659097088	
anubis15EBAY	2016-02-06 18:19	0	0	Check out Fisher Price Smart Street Child Learning Center Educational Toy Model #7660 http://www.ebay.com/itm/Fisher-Price-Smart-Street-Child-Learning-Center-Educational-Toy-Model-7660-/301865279058?roken=cUgayN&soutkn=PRLzgE … via @ eBay		@ eBay		696110910423707648			https://twitter.com/anubis15EBAY/status/696110910423707648	
anubis15EBAY	2016-02-05 07:52	0	0	Check out Fisher Price Smart Street Child Learning Center Educational Toy Model #7660 http://www.ebay.com/itm/Fisher-Price-Smart-Street-Child-Learning-Center-Educational-Toy-Model-7660-/301865279058?roken=cUgayN&soutkn=PRLzgE … via @ eBay		@ eBay		695590750625656833			https://twitter.com/anubis15EBAY/status/695590750625656833	
anubis15EBAY	2016-02-04 17:51	0	0	Check out Fisher Price Smart Street Child Learning Center Educational Toy Model #7660 http://www.ebay.com/itm/Fisher-Price-Smart-Street-Child-Learning-Center-Educational-Toy-Model-7660-/301865279058?roken=cUgayN&soutkn=PRLzgE … via @ eBay		@ eBay		695379158080233473			https://twitter.com/anubis15EBAY/status/695379158080233473	
anubis15EBAY	2016-01-03 21:06	0	0	Check out Fisher Price Smart Street Child Learning Center Educational Toy Model #7660 http://www.ebay.com/itm/Fisher-Price-Smart-Street-Child-Learning-Center-Educational-Toy-Model-7660-/291652405308?roken=cUgayN&soutkn=pzj7wu … via @ eBay		@ eBay		683831729186934789			https://twitter.com/anubis15EBAY/status/683831729186934789	
JohnPri08483476	2015-11-04 15:36	0	0	The Fisher Price Smart Toy Bear is a great educational companion for your child.http://www.toppopulartoys.com/fisher-price-smart-toy-bear …				662005589275377664			https://twitter.com/JohnPri08483476/status/662005589275377664	
plushtoyslove	2015-01-20 20:16	0	0	Baby Development Toys & Activity Ideas | Infant Kick Toy: Child development, educational toys fisher price joy... http://bit.ly/1yFLv5q				557708277472313347			https://twitter.com/plushtoyslove/status/557708277472313347	
APEXCELkids	2014-09-06 01:25	0	0	Child Development, Educational Toys - Fisher Price Joy of Learning http://fb.me/1kXYxVQX4				508123908814286848			https://twitter.com/APEXCELkids/status/508123908814286848	
