username	date	retweets	favorites	text	geo	mentions	hashtags	tweetid	conversationid	replyto	permalink	imagelink
Rsc001Sish	2018-07-01 06:56	0	2	It’s photoshop fake- Magic Johnson is not the same height as Jack Nicholson or Mike Tyson				1013375907665412096	1012803976008306689	LakersFGSN	https://twitter.com/Rsc001Sish/status/1013375907665412096	
LaureH84	2018-06-29 02:51	0	0	Magic Johnson, Jack Nicholson, M.Jackson, Madonna, Prince, Eddie Murphy et Mike Tyson				1012589289249665024	1012586738043191296	AvnerSolal	https://twitter.com/LaureH84/status/1012589289249665024	
richardcuff	2018-02-20 22:20	0	0	Magic Johnson is 6'9" and Jack Nicholson and Mike Tyson are 5'10". Something just doesn't add up. https://fb.me/TyCAxBpz				966150549702873088			https://twitter.com/richardcuff/status/966150549702873088	
AudsVisuals	2018-02-17 14:09	1	4	Magic Johnson. Mike Tyson. Eddie Murphy. Prince. Michael Jackson. Jack Nicholson. Madonna. pic.twitter.com/laoAtONNoC				964939933210365954			https://twitter.com/AudsVisuals/status/964939933210365954	https://abs.twimg.com/emoji/v2/72x72/1f525.png
DsKw2011	2017-02-25 19:52	0	0	awesome picture but Magic Johnson is 6ft 9 Jack Nicholson definitely is not on par & Eddie Murphy is definitely not 7ft lol				835653638089486336	835638084788178946	MikeTyson	https://twitter.com/DsKw2011/status/835653638089486336	
papa_action	2017-02-19 08:00	10	11	Magic Johnson knew how to make an entrance. Check him rolling with Jack Nicholson, Eddie Murphy, Prince, MJ, Madonna and Mike Tyson pic.twitter.com/NN6C36Mj5n				833300341567418368			https://twitter.com/papa_action/status/833300341567418368	https://abs.twimg.com/emoji/v2/72x72/1f64c-1f3fe.png
RBussey21	2017-02-17 10:13	0	0	I hope nobody really thinks that pic of Magic Johnson, Mike Tyson, Jack Nicholson & all those other GOATs is real.				832608952420560900			https://twitter.com/RBussey21/status/832608952420560900	
DWAMN_DAVID	2017-02-16 14:13	0	0	Magic Johnson, Jack Nicholson, Eddie Murphy, Prince, Mike Tyson, Madonna, & Michael Jackson...this pic is too much sauce. pic.twitter.com/07TEpMkgn3				832306828948107264			https://twitter.com/DWAMN_DAVID/status/832306828948107264	https://abs.twimg.com/emoji/v2/72x72/1f64c.png
DJTGIF	2017-02-15 16:29	1	3	Prince, Mj, Madonna, Eddie Murphy, Magic Johnson, Jack Nicholson, Mike Tyson ....this is the whole late 80s in one pic. https://twitter.com/Richie_l0c0/status/831919456112611328 …				831978797138378752			https://twitter.com/DJTGIF/status/831978797138378752	https://pbs.twimg.com/media/C4uSSuTVcAAtZnC.jpg
Walkin0n808s	2017-02-15 09:35	0	0	Aye yung is that Michael Jackson, mike Tyson, jack Nicholson , Eddie Murphy. Prince & MAGIC JOHNSON in one pic! https://twitter.com/stone_marley/status/831629828612841472 …				831874457807486977			https://twitter.com/Walkin0n808s/status/831874457807486977	https://pbs.twimg.com/media/C4qK6nxWAAAsAU7.jpg
KwameLastBaby	2017-02-15 08:25	0	0	Prince • Eddie Murphy • Michael Jackson • Anna Nicole Smith • Magic Johnson • Mike Tyson • Jack Nicholson •				831856877948563456			https://twitter.com/KwameLastBaby/status/831856877948563456	
JmmyShkr	2017-02-14 20:22	1	0	Magic Johnson x Eddie Murphy x Prince x Michael Jackson x Mike Tyson x Jack Nicholson # nobodyelseisrelevantinthispicture # factspic.twitter.com/5C2gKKQHGp			# nobodyelseisrelevantinthispicture # factspic	831675062126276609			https://twitter.com/JmmyShkr/status/831675062126276609	https://pbs.twimg.com/media/C4q0DRjWMAE3Qp3.jpg
