username	date	retweets	favorites	text	geo	mentions	hashtags	tweetid	conversationid	replyto	permalink	imagelink
Geddes95	2018-07-23 11:13	0	0	Nothing like being threatened by an idiot on a boris bike to finish a long morning of stage combat! (Big love to the family who stopped their car and came to my rescue, and London police for being so quick to respond)				1021412938110808064			https://twitter.com/Geddes95/status/1021412938110808064	
gtpattison	2018-07-23 10:14	0	3	But they fly flags on the flagpoles in the mall and they fly flags on cars driving into buck house through the very gates the two plod were protecting London from flags from and people have flags on their bags/coats, are these 2 idiots gonna police that too?				1021398074286108679	1021386742543409154	DAYFORFREEDOM4 buckmar	https://twitter.com/gtpattison/status/1021398074286108679	
chrisrawlins1	2018-07-23 10:04	1	0	Bow is the same. Yesterday next to me we had armed police looking for someone with a machete. Squad cars, mounted Police, helicopter overhead. Told to stay 8nside for own safety. For a moment we thought a coup was underway.				1021395549134761986	1020974093020155904	JaKaski AbdulHai23	https://twitter.com/chrisrawlins1/status/1021395549134761986	
AmyMcKeownUK	2018-07-23 04:52	0	1	Explains why when a moped gang tried to car jack me with my children (4 years, 4 months) in Primrose Hill last week police showed no interest at all. Or to when a cyclist had his bike stolen at knife point 1 month before. We have lost control of our streets... London is not safe				1021316990395461632	1021054918650728449	SadiqKhan	https://twitter.com/AmyMcKeownUK/status/1021316990395461632	
RailRider_	2018-07-23 04:42	0	0	Police: Car crash in London is traffic accident, not terror http://f1h.me/2utJ3Anh				1021314676527976449			https://twitter.com/RailRider_/status/1021314676527976449	
kshitijgupta20	2018-07-23 04:12	0	0	Finally they realised and this is a good measure. In London, police still patrol on horses and Reva type cars. Lets see how effective step is this https://twitter.com/timesnow/status/1021288806140522497 …				1021307038125748224			https://twitter.com/kshitijgupta20/status/1021307038125748224	
DianaHarding7	2018-07-23 02:41	1	2	London employs more police than any other force in the UK with circa 30k officers in the Met. W Midlands next with 6+k. The Tories didn't cut numbers, they cut budgets. If individual police forces choose to spend money on rainbow cars & non-jobs, that's up to them.				1021284046473752577	1021156319875612672	White_Wolf_2016 chootchyface shiremoorpotter	https://twitter.com/DianaHarding7/status/1021284046473752577	
StepOnGas99	2018-07-22 22:03	0	0	Police: Car crash in London is traffic accident, not terror attack | Inquirer News http://ug2.co/wFTv1sxy				1021214173588533248			https://twitter.com/StepOnGas99/status/1021214173588533248	
Speaky6	2018-07-22 18:23	0	2	How the fuck are you supposed to sleep in London when a police car goes past with sirens on every 5 mins # shithole			# shithole	1021158796578754560			https://twitter.com/Speaky6/status/1021158796578754560	
999London	2018-07-22 16:14	52	22	# Islington BREAKING: We are hearing of an ongoing Police incident in the # FinsburyPark # N4 area of North London. There are currently two Met Police Helicopters that have been circling for the past 30 minutes and reports of several Police response cars rushing to a scene. pic.twitter.com/niY9oT4zkS			# Islington # FinsburyPark # N4	1021126426232262658			https://twitter.com/999London/status/1021126426232262658	https://pbs.twimg.com/media/DivFEMKXcAAWPIR.jpg
RentalCarCritic	2018-07-22 13:54	0	0	London police say car crash that injured 11 is traffic accident, not terror - Chicago Tribune http://gji.me/au7UGKIJ				1021091078756282370			https://twitter.com/RentalCarCritic/status/1021091078756282370	
RentalCarCritic	2018-07-22 11:25	0	0	Police: Car Crash in London Is Traffic Accident, Not Terror - Bloomberg http://gji.me/veSVtkTA				1021053670186790913			https://twitter.com/RentalCarCritic/status/1021053670186790913	
JodieeMaay	2018-07-22 06:56	0	2	Yesterday consisted of 2 @ HeathersMusical shows, tonnes of sobbing at @ CarrieHFletcher and the rest of the casts incredible performances, getting lost in London & ending up in a police car with @ KelisityAnne ... over all GREAT day		@ HeathersMusical @ CarrieHFletcher @ KelisityAnne		1020985823196479488			https://twitter.com/JodieeMaay/status/1020985823196479488	https://abs.twimg.com/emoji/v2/72x72/1f602.png
manana12	2018-07-22 05:53	0	0	I’ve never seen any police cuts. How many police are there in London looking after a person like you. There’s 4 police cars and about 8 police men for one drunk young girl. It must have been about 3 hours. Not a bad days work. pic.twitter.com/dKlPTOHRIJ				1020970102483767296	1020956868804579328	MayorofLondon	https://twitter.com/manana12/status/1020970102483767296	https://pbs.twimg.com/media/Dis25JKWkAAimUj.jpg
EastKent999vids	2018-07-21 18:37	0	0	I added a video to a @ YouTube playlist http://youtu.be/Lg63krBVB3Q?a London Armed Police car responding VERY FAST with BULLHORN!		@ YouTube		1020800038572871685			https://twitter.com/EastKent999vids/status/1020800038572871685	
IrritantCab	2018-07-21 15:19	0	0	Khan can only install rapid chargers on TFL red routes. So far, the infra is lacking. A few in SE1 and car parks scattered across London isnt enough. I hope he doesnt blame the Tories for lack of funding as he does with Police etc.				1020750222773891072	1020742940560412672	LondonDynaslow kramwkram	https://twitter.com/IrritantCab/status/1020750222773891072	
HalinaConsult	2018-07-21 12:46	0	0	This is what happens when I cannot sell real estate and earn a living. She uncovers dirt on the @ lpsmediaoffice . She sits in her car and watches. Expect my full write up. No wonder @ CityofLdnOnt cut funding to the London Police. Disgusting!!!!!! Next time take me seriously!		@ lpsmediaoffice @ CityofLdnOnt		1020711724557594626			https://twitter.com/HalinaConsult/status/1020711724557594626	
BBCRADIOKENT	2018-07-21 11:53	0	1	Two lorries and a car crashed on the London-bound M20 near Maidstone earlier, at about 11.30 BST. Kent Police said an ambulance also attended and the road was clear by about 14:00 BST.				1020698292093583360			https://twitter.com/BBCRADIOKENT/status/1020698292093583360	
bbcsoutheast	2018-07-21 11:53	0	1	Two lorries and a car crashed on the London-bound M20 near Maidstone earlier, at about 11.30 BST. Kent Police said an ambulance also attended and the road was clear by about 14:00 BST.				1020698245218041856			https://twitter.com/bbcsoutheast/status/1020698245218041856	
MudasserNazir25	2018-07-21 06:03	0	0	And raods are blocked . libraries are closed why bcz foolish leader for stupid people is coming... What the fuck is it. The poor poeple througing roses on cars.blocked all raod.police take cover every area. U just forgot what u did in london..				1020610239891148800	1020387496750993409	CMShehbaz	https://twitter.com/MudasserNazir25/status/1020610239891148800	https://abs.twimg.com/emoji/v2/72x72/1f923.png
hardy682	2018-07-21 04:30	8	5	Mean while OAP gets beaten up and several people get stabbed to death in London. BBC News - Stranded bride gets police car lift to wedding in Bibury https://www.bbc.co.uk/news/uk-england-gloucestershire-44902568 …				1020586889240358917			https://twitter.com/hardy682/status/1020586889240358917	
flyguy1966	2018-07-21 03:59	0	0	Put the police on these mopeds, they're lost because they chase the crooks using cars, is it rocket science?. Keith Lemon attacked by moped muggers in London street who tried to steal £40 watch https://www.mirror.co.uk/3am/celebrity-news/keith-lemon-attacked-moped-muggers-12956065 … # NewsSuite http://bit.ly/NewsSuite			# NewsSuite	1020578877557608448			https://twitter.com/flyguy1966/status/1020578877557608448	
ChainTrainGang	2018-07-20 18:28	0	0	Police: Car crash in London is traffic accident, not terror - Washington Times http://bki.me/XDmzeKG7				1020435383832760322			https://twitter.com/ChainTrainGang/status/1020435383832760322	
StepOnGas99	2018-07-20 17:57	0	0	Police: Car crash in London is traffic accident, not terror | WBNS-10TV Columbus, Ohio | Columbus News, Weather ... http://ug2.co/VJnOPWPZ				1020427406237143046			https://twitter.com/StepOnGas99/status/1020427406237143046	
ChainTrainGang	2018-07-20 15:35	0	0	Police: Car crash in London is traffic accident, not terror | The Spokesman-Review http://bki.me/HmdXuqzO				1020391800253681664			https://twitter.com/ChainTrainGang/status/1020391800253681664	
CobraEmergency	2018-07-20 12:04	0	1	An unmarked BMW X5 Armed Response Vehicle and several other # police cars responding in # London http://youtu.be/tLatRA17aH8?a			# police # London	1020338652017299462			https://twitter.com/CobraEmergency/status/1020338652017299462	
WarWithTheDinos	2018-07-20 11:06	1	3	An EU initiative will deploy 180 hydrogen fuel cell electric vehicles (FCEVs) in Brussels, London & Paris as taxis, private-hire and police cars. https://tinyurl.com/y9glbhsd # TheAnswerIsWater # hydrogen # FuelCells # ElectricCars # EnergyIndependence # Sustainability # Environmentpic.twitter.com/T1Hc7FJvEp			# TheAnswerIsWater # hydrogen # FuelCells # ElectricCars # EnergyIndependence # Sustainability # Environmentpic	1020324055726149634			https://twitter.com/WarWithTheDinos/status/1020324055726149634	https://pbs.twimg.com/media/DijqwCwVAAALA3e.jpg
RonnieChopra1	2018-07-20 05:04	2	1	Quite a few in the affluent parts of London but without UK number plates - mostly Qatari ones driven recklessly. One, in fact smashed into a parked car which then hit my car. Driver was drunk in his twenties yet the police did nothing. Shameful. https://twitter.com/business/status/1020230062426279936 …				1020232872718929920			https://twitter.com/RonnieChopra1/status/1020232872718929920	https://pbs.twimg.com/media/DiiV0_sW0AAJJV2.jpg
JohnDeehan	2018-07-20 04:48	0	0	# Police Last night two cars drag raced at high speed down our quiet suburban street in London I fear they are able to do this confident that they will not encounter the Police due to cutbacks only the other day a # UPS van drove at almost twice the 30 mile per hour limit what next			# Police # UPS	1020229059136147456			https://twitter.com/JohnDeehan/status/1020229059136147456	
pippaleith	2018-07-20 04:46	0	0	@ 5WrightStuff I see loads of police in my area of London, going past me at full speed in cars and vans with their woo-woos on		@ 5WrightStuff		1020228479357542400			https://twitter.com/pippaleith/status/1020228479357542400	https://abs.twimg.com/emoji/v2/72x72/1f693.png
ToyinO1	2018-07-20 02:22	0	0	So true Nick. A lot of people are getting away with crime due to lack of policing. Do you know how many car break ins in West london every Day in the last month? You report it and police don’t even turn up. Case closed within minutes. # lawlessBritain @ NickFerrariLBC		@ NickFerrariLBC	# lawlessBritain	1020192207570198528			https://twitter.com/ToyinO1/status/1020192207570198528	
ChainTrainGang	2018-07-20 00:15	0	0	Police: Car crash in London is traffic accident, not terror | The Spokesman-Review http://bki.me/HmdXuqzO				1020160297317879808			https://twitter.com/ChainTrainGang/status/1020160297317879808	
voidwarbler	2018-07-19 20:20	3	6	Can't sleep thanks to the South London chorus: police helicopter circling above, group of drunk lads yelling, car alarm three streets over. Can't close my window because of this goddamn heat. # situationalinsomnia			# situationalinsomnia	1020101049368170497			https://twitter.com/voidwarbler/status/1020101049368170497	
EbenTagoe	2018-07-19 17:17	0	0	The only way to combat these criminals using scooters on the streets of London, we need some of the policemen/women to start using motorbikes. This is just a common sense. How can police car chase someone who has committed a crime on a London Street & thinking they can catch them				1020055012339220480			https://twitter.com/EbenTagoe/status/1020055012339220480	https://pbs.twimg.com/profile_images/3217450366/68ff101054cf45f5b46041acaa2fb518_normal.jpeg
packere	2018-07-19 13:11	0	0	@ bbc # bbcnews How can the police really believe they can catch the moped gangs in London by using cars?? One alley and they are away!		@ bbc	# bbcnews	1019993023143448577			https://twitter.com/packere/status/1019993023143448577	
ossien1	2018-07-19 09:42	21	14	WHILE AT KINGS CROSS LONDON POLICE IN 2 CARS ARE TRYING TO CATCH DRIVERS ON THEIR PHONES Number of murders in Britain soars to highest level for TEN YEARS https://dailym.ai/2LrMqlt				1019940669199175681			https://twitter.com/ossien1/status/1019940669199175681	
